country,variant,freq,year,noofbirth
854,low_variant,5yearly,2080,3726.487
854,medium_variant,5yearly,2080,6233.398
854,momentum,5yearly,2080,2445.736
854,no_change,5yearly,2080,26630.398
854,zero_migration,5yearly,2080,6423.581
854,constant_fertility,5yearly,2085,40847.395
854,constant_mortality,5yearly,2085,4711.286
854,high_variant,5yearly,2085,9951.034
854,instant_replacement,5yearly,2085,2090.019
854,low_variant,5yearly,2085,3539.152
854,medium_variant,5yearly,2085,6208.991
854,momentum,5yearly,2085,2473.568
854,no_change,5yearly,2085,30835.371
854,zero_migration,5yearly,2085,6404.117
854,constant_fertility,5yearly,2090,48648.994
854,constant_mortality,5yearly,2090,4556.388
854,high_variant,5yearly,2090,10260.452
854,instant_replacement,5yearly,2090,2120.204
854,low_variant,5yearly,2090,3356.164
854,medium_variant,5yearly,2090,6171.516
854,momentum,5yearly,2090,2514.002
854,no_change,5yearly,2090,35702.126
854,zero_migration,5yearly,2090,6369.404
854,constant_fertility,5yearly,2095,57958.387
854,constant_mortality,5yearly,2095,4391.835
854,high_variant,5yearly,2095,10554.475
854,instant_replacement,5yearly,2095,2131.362
854,low_variant,5yearly,2095,3170.761
854,medium_variant,5yearly,2095,6115.508
854,momentum,5yearly,2095,2529.763
854,no_change,5yearly,2095,41336.376
854,zero_migration,5yearly,2095,6314.807
854,constant_fertility,5yearly,Regi,Burkina Faso
854,constant_mortality,5yearly,Regi,Burkina Faso
854,estimates,5yearly,Regi,Burkina Faso
854,high_variant,5yearly,Regi,Burkina Faso
854,instant_replacement,5yearly,Regi,Burkina Faso
854,low_variant,5yearly,Regi,Burkina Faso
854,medium_variant,5yearly,Regi,Burkina Faso
854,momentum,5yearly,Regi,Burkina Faso
854,no_change,5yearly,Regi,Burkina Faso
854,zero_migration,5yearly,Regi,Burkina Faso
