country,variant,freq,year,noofbirth
426,instant_replacement,5yearly,2055,234.652
426,low_variant,5yearly,2055,169.296
426,medium_variant,5yearly,2055,277.559
426,momentum,5yearly,2055,270.036
426,no_change,5yearly,2055,483.36
426,zero_migration,5yearly,2055,293.082
426,constant_fertility,5yearly,2060,595.73
426,constant_mortality,5yearly,2060,231.193
426,high_variant,5yearly,2060,420.514
426,instant_replacement,5yearly,2060,233.336
426,low_variant,5yearly,2060,156.082
426,medium_variant,5yearly,2060,270.242
426,momentum,5yearly,2060,270.526
426,no_change,5yearly,2060,508.794
426,zero_migration,5yearly,2060,286.726
426,constant_fertility,5yearly,2065,643.639
426,constant_mortality,5yearly,2065,220.28
426,high_variant,5yearly,2065,428.337
426,instant_replacement,5yearly,2065,231.62
426,low_variant,5yearly,2065,144.453
426,medium_variant,5yearly,2065,263.929
426,momentum,5yearly,2065,270.296
426,no_change,5yearly,2065,536.395
426,zero_migration,5yearly,2065,281.275
426,constant_fertility,5yearly,2070,696.697
426,constant_mortality,5yearly,2070,209.49
426,high_variant,5yearly,2070,436.904
426,instant_replacement,5yearly,2070,229.218
426,low_variant,5yearly,2070,133.288
426,medium_variant,5yearly,2070,257.658
426,momentum,5yearly,2070,269.428
426,no_change,5yearly,2070,566.027
426,zero_migration,5yearly,2070,275.793
426,constant_fertility,5yearly,2075,754.75
426,constant_mortality,5yearly,2075,198.679
426,high_variant,5yearly,2075,445.214
426,instant_replacement,5yearly,2075,227.22
426,low_variant,5yearly,2075,122.469
426,medium_variant,5yearly,2075,251.085
426,momentum,5yearly,2075,268.994
426,no_change,5yearly,2075,597.365
426,zero_migration,5yearly,2075,269.943
426,constant_fertility,5yearly,2080,817.746
426,constant_mortality,5yearly,2080,188.298
426,high_variant,5yearly,2080,453.208
426,instant_replacement,5yearly,2080,225.997
426,low_variant,5yearly,2080,112.446
426,medium_variant,5yearly,2080,244.594
426,momentum,5yearly,2080,269.206
426,no_change,5yearly,2080,630.311
426,zero_migration,5yearly,2080,264.1
426,constant_fertility,5yearly,2085,886.172
426,constant_mortality,5yearly,2085,178.229
426,high_variant,5yearly,2085,460.394
426,instant_replacement,5yearly,2085,225.213
426,low_variant,5yearly,2085,103.189
426,medium_variant,5yearly,2085,237.989
426,momentum,5yearly,2085,269.683
426,no_change,5yearly,2085,665.085
426,zero_migration,5yearly,2085,258.011
426,constant_fertility,5yearly,2090,960.887
426,constant_mortality,5yearly,2090,168.852
426,high_variant,5yearly,2090,467.881
426,instant_replacement,5yearly,2090,224.415
426,low_variant,5yearly,2090,94.933
426,medium_variant,5yearly,2090,231.823
426,momentum,5yearly,2090,269.941
426,no_change,5yearly,2090,702.035
426,zero_migration,5yearly,2090,252.257
426,constant_fertility,5yearly,2095,1042.66
426,constant_mortality,5yearly,2095,159.958
426,high_variant,5yearly,2095,475.737
426,instant_replacement,5yearly,2095,223.391
426,low_variant,5yearly,2095,87.394
426,medium_variant,5yearly,2095,225.917
426,momentum,5yearly,2095,269.84
426,no_change,5yearly,2095,741.364
426,zero_migration,5yearly,2095,246.657
