country,variant,freq,year,noofbirth
44,low_variant,5yearly,2055,13.524
44,medium_variant,5yearly,2055,24.615
44,momentum,5yearly,2055,31.023
44,no_change,5yearly,2055,26.042
44,zero_migration,5yearly,2055,20.757
44,constant_fertility,5yearly,2060,25.875
44,constant_mortality,5yearly,2060,23.761
44,high_variant,5yearly,2060,39.128
44,instant_replacement,5yearly,2060,35.209
44,low_variant,5yearly,2060,12.724
44,medium_variant,5yearly,2060,24.066
44,momentum,5yearly,2060,30.003
44,no_change,5yearly,2060,25.558
44,zero_migration,5yearly,2060,19.871
44,constant_fertility,5yearly,2065,25.573
44,constant_mortality,5yearly,2065,23.284
44,high_variant,5yearly,2065,39.252
44,instant_replacement,5yearly,2065,34.999
44,low_variant,5yearly,2065,12.191
44,medium_variant,5yearly,2065,23.636
44,momentum,5yearly,2065,29.419
44,no_change,5yearly,2065,25.205
44,zero_migration,5yearly,2065,19.183
44,constant_fertility,5yearly,2070,25.4
44,constant_mortality,5yearly,2070,23.036
44,high_variant,5yearly,2070,40.069
44,instant_replacement,5yearly,2070,35.5
44,low_variant,5yearly,2070,11.737
44,medium_variant,5yearly,2070,23.439
44,momentum,5yearly,2070,29.612
44,no_change,5yearly,2070,24.978
44,zero_migration,5yearly,2070,18.781
44,constant_fertility,5yearly,2075,25.246
44,constant_mortality,5yearly,2075,22.94
44,high_variant,5yearly,2075,41.617
44,instant_replacement,5yearly,2075,36.48
44,low_variant,5yearly,2075,11.229
44,medium_variant,5yearly,2075,23.401
44,momentum,5yearly,2075,30.272
44,no_change,5yearly,2075,24.764
44,zero_migration,5yearly,2075,18.54
44,constant_fertility,5yearly,2080,25.009
44,constant_mortality,5yearly,2080,22.788
44,high_variant,5yearly,2080,43.3
44,instant_replacement,5yearly,2080,37.343
44,low_variant,5yearly,2080,10.625
44,medium_variant,5yearly,2080,23.308
44,momentum,5yearly,2080,30.77
44,no_change,5yearly,2080,24.468
44,zero_migration,5yearly,2080,18.23
44,constant_fertility,5yearly,2085,24.672
44,constant_mortality,5yearly,2085,22.456
44,high_variant,5yearly,2085,44.532
44,instant_replacement,5yearly,2085,37.679
44,low_variant,5yearly,2085,9.977
44,medium_variant,5yearly,2085,23.03
44,momentum,5yearly,2085,30.731
44,no_change,5yearly,2085,24.072
44,zero_migration,5yearly,2085,17.745
44,constant_fertility,5yearly,2090,24.294
44,constant_mortality,5yearly,2090,22.009
44,high_variant,5yearly,2090,45.238
44,instant_replacement,5yearly,2090,37.568
44,low_variant,5yearly,2090,9.398
44,medium_variant,5yearly,2090,22.634
44,momentum,5yearly,2090,30.296
44,no_change,5yearly,2090,23.638
44,zero_migration,5yearly,2090,17.181
44,constant_fertility,5yearly,2095,23.939
44,constant_mortality,5yearly,2095,21.571
44,high_variant,5yearly,2095,45.773
44,instant_replacement,5yearly,2095,37.424
44,low_variant,5yearly,2095,8.924
44,medium_variant,5yearly,2095,22.249
44,momentum,5yearly,2095,29.904
44,no_change,5yearly,2095,23.227
44,zero_migration,5yearly,2095,16.675
