country,variant,freq,year,noofbirth
233,constant_mortality,5yearly,2070,47.733
233,high_variant,5yearly,2070,83.641
233,instant_replacement,5yearly,2070,67.324
233,low_variant,5yearly,2070,23.363
233,medium_variant,5yearly,2070,48.196
233,momentum,5yearly,2070,74.14
233,no_change,5yearly,2070,34.928
233,zero_migration,5yearly,2070,53.552
233,constant_fertility,5yearly,2075,33.372
233,constant_mortality,5yearly,2075,47.331
233,high_variant,5yearly,2075,86.82
233,instant_replacement,5yearly,2075,69.255
233,low_variant,5yearly,2075,22.017
233,medium_variant,5yearly,2075,47.858
233,momentum,5yearly,2075,76.414
233,no_change,5yearly,2075,33.017
233,zero_migration,5yearly,2075,53.441
233,constant_fertility,5yearly,2080,31.18
233,constant_mortality,5yearly,2080,45.851
233,high_variant,5yearly,2080,88.917
233,instant_replacement,5yearly,2080,69.607
233,low_variant,5yearly,2080,19.867
233,medium_variant,5yearly,2080,46.431
233,momentum,5yearly,2080,77.156
233,no_change,5yearly,2080,30.803
233,zero_migration,5yearly,2080,52.263
233,constant_fertility,5yearly,2085,29.199
233,constant_mortality,5yearly,2085,43.769
233,high_variant,5yearly,2085,89.572
233,instant_replacement,5yearly,2085,68.129
233,low_variant,5yearly,2085,17.548
233,medium_variant,5yearly,2085,44.389
233,momentum,5yearly,2085,76.083
233,no_change,5yearly,2085,28.801
233,zero_migration,5yearly,2085,50.476
233,constant_fertility,5yearly,2090,27.684
233,constant_mortality,5yearly,2090,41.993
233,high_variant,5yearly,2090,89.741
233,instant_replacement,5yearly,2090,66.054
233,low_variant,5yearly,2090,15.764
233,medium_variant,5yearly,2090,42.651
233,momentum,5yearly,2090,74.38
233,no_change,5yearly,2090,27.268
233,zero_migration,5yearly,2090,48.968
233,constant_fertility,5yearly,2095,26.51
233,constant_mortality,5yearly,2095,40.919
233,high_variant,5yearly,2095,90.503
233,instant_replacement,5yearly,2095,64.907
233,low_variant,5yearly,2095,14.64
233,medium_variant,5yearly,2095,41.622
233,momentum,5yearly,2095,73.525
233,no_change,5yearly,2095,26.073
233,zero_migration,5yearly,2095,48.103
