country,variant,freq,year,noofbirth
428,no_change,5yearly,2050,53.218
428,zero_migration,5yearly,2050,81.89
428,constant_fertility,5yearly,2055,48.807
428,constant_mortality,5yearly,2055,67.181
428,high_variant,5yearly,2055,109.512
428,instant_replacement,5yearly,2055,99.31
428,low_variant,5yearly,2055,35.802
428,medium_variant,5yearly,2055,67.609
428,momentum,5yearly,2055,114.146
428,no_change,5yearly,2055,48.509
428,zero_migration,5yearly,2055,78.236
428,constant_fertility,5yearly,2060,46.092
428,constant_mortality,5yearly,2060,63.715
428,high_variant,5yearly,2060,107.092
428,instant_replacement,5yearly,2060,93.085
428,low_variant,5yearly,2060,32.402
428,medium_variant,5yearly,2060,64.205
428,momentum,5yearly,2060,108.173
428,no_change,5yearly,2060,45.754
428,zero_migration,5yearly,2060,75.035
428,constant_fertility,5yearly,2065,44.437
428,constant_mortality,5yearly,2065,62.777
428,high_variant,5yearly,2065,107.711
428,instant_replacement,5yearly,2065,91.708
428,low_variant,5yearly,2065,31.205
428,medium_variant,5yearly,2065,63.338
428,momentum,5yearly,2065,105.997
428,no_change,5yearly,2065,44.054
428,zero_migration,5yearly,2065,73.624
428,constant_fertility,5yearly,2070,42.57
428,constant_mortality,5yearly,2070,63.167
428,high_variant,5yearly,2070,111.631
428,instant_replacement,5yearly,2070,94.727
428,low_variant,5yearly,2070,30.528
428,medium_variant,5yearly,2070,63.818
428,momentum,5yearly,2070,108.316
428,no_change,5yearly,2070,42.142
428,zero_migration,5yearly,2070,73.506
428,constant_fertility,5yearly,2075,39.929
428,constant_mortality,5yearly,2075,62.946
428,high_variant,5yearly,2075,116.396
428,instant_replacement,5yearly,2075,98.489
428,low_variant,5yearly,2075,28.968
428,medium_variant,5yearly,2075,63.698
428,momentum,5yearly,2075,112.342
428,no_change,5yearly,2075,39.463
428,zero_migration,5yearly,2075,73.362
428,constant_fertility,5yearly,2080,36.888
428,constant_mortality,5yearly,2080,61.061
428,high_variant,5yearly,2080,119.364
428,instant_replacement,5yearly,2080,99.672
428,low_variant,5yearly,2080,26.209
428,medium_variant,5yearly,2080,61.894
428,momentum,5yearly,2080,114.71
428,no_change,5yearly,2080,36.398
428,zero_migration,5yearly,2080,72.142
428,constant_fertility,5yearly,2085,34.152
428,constant_mortality,5yearly,2085,58.143
428,high_variant,5yearly,2085,119.991
428,instant_replacement,5yearly,2085,97.56
428,low_variant,5yearly,2085,23.109
428,medium_variant,5yearly,2085,59.04
428,momentum,5yearly,2085,113.872
428,no_change,5yearly,2085,33.642
428,zero_migration,5yearly,2085,69.991
428,constant_fertility,5yearly,2090,32.064
428,constant_mortality,5yearly,2090,55.554
428,high_variant,5yearly,2090,119.748
428,instant_replacement,5yearly,2090,94.134
428,low_variant,5yearly,2090,20.684
428,medium_variant,5yearly,2090,56.513
428,momentum,5yearly,2090,111.051
428,no_change,5yearly,2090,31.529
428,zero_migration,5yearly,2090,67.794
428,constant_fertility,5yearly,2095,30.439
428,constant_mortality,5yearly,2095,54.022
428,high_variant,5yearly,2095,120.471
428,instant_replacement,5yearly,2095,92.116
428,low_variant,5yearly,2095,19.199
428,medium_variant,5yearly,2095,55.047
428,momentum,5yearly,2095,108.885
428,no_change,5yearly,2095,29.879
428,zero_migration,5yearly,2095,66.182
