country,variant,freq,year,noofbirth
348,momentum,5yearly,2040,509.229
348,no_change,5yearly,2040,294.967
348,zero_migration,5yearly,2040,355.994
348,constant_fertility,5yearly,2045,276.342
348,constant_mortality,5yearly,2045,362.844
348,high_variant,5yearly,2045,526.919
348,instant_replacement,5yearly,2045,565.084
348,low_variant,5yearly,2045,224.332
348,medium_variant,5yearly,2045,363.548
348,momentum,5yearly,2045,543.247
348,no_change,5yearly,2045,275.807
348,zero_migration,5yearly,2045,345.85
348,constant_fertility,5yearly,2050,257.482
348,constant_mortality,5yearly,2050,354.889
348,high_variant,5yearly,2050,554.586
348,instant_replacement,5yearly,2050,602.169
348,low_variant,5yearly,2050,199.333
348,medium_variant,5yearly,2050,355.827
348,momentum,5yearly,2050,576.975
348,no_change,5yearly,2050,256.815
348,zero_migration,5yearly,2050,335.71
348,constant_fertility,5yearly,2055,240.459
348,constant_mortality,5yearly,2055,347.299
348,high_variant,5yearly,2055,574.505
348,instant_replacement,5yearly,2055,602.481
348,low_variant,5yearly,2055,178.798
348,medium_variant,5yearly,2055,348.466
348,momentum,5yearly,2055,573.507
348,no_change,5yearly,2055,239.676
348,zero_migration,5yearly,2055,325.844
348,constant_fertility,5yearly,2060,225.357
348,constant_mortality,5yearly,2060,338.673
348,high_variant,5yearly,2060,577.525
348,instant_replacement,5yearly,2060,579.726
348,low_variant,5yearly,2060,166.197
348,medium_variant,5yearly,2060,340.056
348,momentum,5yearly,2060,547.294
348,no_change,5yearly,2060,224.473
348,zero_migration,5yearly,2060,315.183
348,constant_fertility,5yearly,2065,211.81
348,constant_mortality,5yearly,2065,329.726
348,high_variant,5yearly,2065,571.871
348,instant_replacement,5yearly,2065,561.208
348,low_variant,5yearly,2065,158.827
348,medium_variant,5yearly,2065,331.313
348,momentum,5yearly,2065,526.058
348,no_change,5yearly,2065,210.829
348,zero_migration,5yearly,2065,304.635
348,constant_fertility,5yearly,2070,199.209
348,constant_mortality,5yearly,2070,321.8
348,high_variant,5yearly,2070,570.646
348,instant_replacement,5yearly,2070,558.631
348,low_variant,5yearly,2070,152.218
348,medium_variant,5yearly,2070,323.598
348,momentum,5yearly,2070,521.499
348,no_change,5yearly,2070,198.132
348,zero_migration,5yearly,2070,295.581
348,constant_fertility,5yearly,2075,186.958
348,constant_mortality,5yearly,2075,315.19
348,high_variant,5yearly,2075,580.24
348,instant_replacement,5yearly,2075,571.71
348,low_variant,5yearly,2075,143.772
348,medium_variant,5yearly,2075,317.221
348,momentum,5yearly,2075,532.872
348,no_change,5yearly,2075,185.792
348,zero_migration,5yearly,2075,288.11
348,constant_fertility,5yearly,2080,175.011
348,constant_mortality,5yearly,2080,309.201
348,high_variant,5yearly,2080,598.606
348,instant_replacement,5yearly,2080,591.444
348,low_variant,5yearly,2080,133.208
348,medium_variant,5yearly,2080,311.478
348,momentum,5yearly,2080,550.689
348,no_change,5yearly,2080,173.768
348,zero_migration,5yearly,2080,281.266
348,constant_fertility,5yearly,2085,163.732
348,constant_mortality,5yearly,2085,303.084
348,high_variant,5yearly,2085,617.955
348,instant_replacement,5yearly,2085,603.266
348,low_variant,5yearly,2085,122.134
348,medium_variant,5yearly,2085,305.615
348,momentum,5yearly,2085,560.282
348,no_change,5yearly,2085,162.421
348,zero_migration,5yearly,2085,274.26
348,constant_fertility,5yearly,2090,153.359
348,constant_mortality,5yearly,2090,296.485
348,high_variant,5yearly,2090,630.568
348,instant_replacement,5yearly,2090,600.047
348,low_variant,5yearly,2090,112.662
348,medium_variant,5yearly,2090,299.254
348,momentum,5yearly,2090,554.818
348,no_change,5yearly,2090,151.995
348,zero_migration,5yearly,2090,266.852
348,constant_fertility,5yearly,2095,143.827
348,constant_mortality,5yearly,2095,289.842
348,high_variant,5yearly,2095,635.787
348,instant_replacement,5yearly,2095,588.737
348,low_variant,5yearly,2095,105.756
348,medium_variant,5yearly,2095,292.837
348,momentum,5yearly,2095,541.631
348,no_change,5yearly,2095,142.416
348,zero_migration,5yearly,2095,259.592
348,constant_fertility,5yearly,Regi,Hungary
348,constant_mortality,5yearly,Regi,Hungary
348,estimates,5yearly,Regi,Hungary
348,high_variant,5yearly,Regi,Hungary
348,instant_replacement,5yearly,Regi,Hungary
348,low_variant,5yearly,Regi,Hungary
348,medium_variant,5yearly,Regi,Hungary
348,momentum,5yearly,Regi,Hungary
348,no_change,5yearly,Regi,Hungary
348,zero_migration,5yearly,Regi,Hungary
