country,variant,freq,year,noofbirth
70,momentum,5yearly,2060,203.601
70,no_change,5yearly,2060,73.204
70,zero_migration,5yearly,2060,122.576
70,constant_fertility,5yearly,2065,67.661
70,constant_mortality,5yearly,2065,113.539
70,high_variant,5yearly,2065,199.472
70,instant_replacement,5yearly,2065,189.421
70,low_variant,5yearly,2065,54.044
70,medium_variant,5yearly,2065,114.55
70,momentum,5yearly,2065,193.546
70,no_change,5yearly,2065,67.049
70,zero_migration,5yearly,2065,116.602
70,constant_fertility,5yearly,2070,62.71
70,constant_mortality,5yearly,2070,109.305
70,high_variant,5yearly,2070,198.868
70,instant_replacement,5yearly,2070,190.678
70,low_variant,5yearly,2070,50.451
70,medium_variant,5yearly,2070,110.444
70,momentum,5yearly,2070,194.999
70,no_change,5yearly,2070,62.046
70,zero_migration,5yearly,2070,112.589
70,constant_fertility,5yearly,2075,58.365
70,constant_mortality,5yearly,2075,107.415
70,high_variant,5yearly,2075,206.999
70,instant_replacement,5yearly,2075,200.74
70,low_variant,5yearly,2075,46.543
70,medium_variant,5yearly,2075,108.716
70,momentum,5yearly,2075,205.349
70,no_change,5yearly,2075,57.648
70,zero_migration,5yearly,2075,110.957
70,constant_fertility,5yearly,2080,54.101
70,constant_mortality,5yearly,2080,106.474
70,high_variant,5yearly,2080,218.399
70,instant_replacement,5yearly,2080,209.405
70,low_variant,5yearly,2080,42.512
70,medium_variant,5yearly,2080,107.953
70,momentum,5yearly,2080,214.315
70,no_change,5yearly,2080,53.345
70,zero_migration,5yearly,2080,110.303
70,constant_fertility,5yearly,2085,49.823
70,constant_mortality,5yearly,2085,104.762
70,high_variant,5yearly,2085,225.746
70,instant_replacement,5yearly,2085,209.176
70,low_variant,5yearly,2085,38.872
70,medium_variant,5yearly,2085,106.401
70,momentum,5yearly,2085,214.307
70,no_change,5yearly,2085,49.04
70,zero_migration,5yearly,2085,108.856
70,constant_fertility,5yearly,2090,45.754
70,constant_mortality,5yearly,2090,101.643
70,high_variant,5yearly,2090,226.381
70,instant_replacement,5yearly,2090,201.824
70,low_variant,5yearly,2090,35.922
70,medium_variant,5yearly,2090,103.412
70,momentum,5yearly,2090,207.073
70,no_change,5yearly,2090,44.956
70,zero_migration,5yearly,2090,105.948
70,constant_fertility,5yearly,2095,42.128
70,constant_mortality,5yearly,2095,97.797
70,high_variant,5yearly,2095,223.855
70,instant_replacement,5yearly,2095,194.763
70,low_variant,5yearly,2095,33.485
70,medium_variant,5yearly,2095,99.674
70,momentum,5yearly,2095,200.072
70,no_change,5yearly,2095,41.318
70,zero_migration,5yearly,2095,102.26
70,constant_fertility,5yearly,Regi,Bosnia and Herzegovina
70,constant_mortality,5yearly,Regi,Bosnia and Herzegovina
70,estimates,5yearly,Regi,Bosnia and Herzegovina
70,high_variant,5yearly,Regi,Bosnia and Herzegovina
70,instant_replacement,5yearly,Regi,Bosnia and Herzegovina
70,low_variant,5yearly,Regi,Bosnia and Herzegovina
70,medium_variant,5yearly,Regi,Bosnia and Herzegovina
70,momentum,5yearly,Regi,Bosnia and Herzegovina
70,no_change,5yearly,Regi,Bosnia and Herzegovina
70,zero_migration,5yearly,Regi,Bosnia and Herzegovina
