country,variant,freq,year,noofbirth
882,zero_migration,5yearly,2070,39.77
882,constant_fertility,5yearly,2075,63.581
882,constant_mortality,5yearly,2075,18.001
882,high_variant,5yearly,2075,30.56
882,instant_replacement,5yearly,2075,5.346
882,low_variant,5yearly,2075,9.894
882,medium_variant,5yearly,2075,18.53
882,momentum,5yearly,2075,20.176
882,no_change,5yearly,2075,61.917
882,zero_migration,5yearly,2075,39.254
882,constant_fertility,5yearly,2080,70.123
882,constant_mortality,5yearly,2080,16.762
882,high_variant,5yearly,2080,30.459
882,instant_replacement,5yearly,2080,3.815
882,low_variant,5yearly,2080,8.422
882,medium_variant,5yearly,2080,17.343
882,momentum,5yearly,2080,19.492
882,no_change,5yearly,2080,68.026
882,zero_migration,5yearly,2080,39.056
882,constant_fertility,5yearly,2085,78.087
882,constant_mortality,5yearly,2085,15.895
882,high_variant,5yearly,2085,30.744
882,instant_replacement,5yearly,2085,3.125
882,low_variant,5yearly,2085,7.307
882,medium_variant,5yearly,2085,16.531
882,momentum,5yearly,2085,19.695
882,no_change,5yearly,2085,75.466
882,zero_migration,5yearly,2085,39.149
882,constant_fertility,5yearly,2090,87.237
882,constant_mortality,5yearly,2090,15.289
882,high_variant,5yearly,2090,31.154
882,instant_replacement,5yearly,2090,3.125
882,low_variant,5yearly,2090,6.516
882,medium_variant,5yearly,2090,15.98
882,momentum,5yearly,2090,20.444
882,no_change,5yearly,2090,83.993
882,zero_migration,5yearly,2090,39.022
882,constant_fertility,5yearly,2095,97.24
882,constant_mortality,5yearly,2095,14.726
882,high_variant,5yearly,2095,31.463
882,instant_replacement,5yearly,2095,3.165
882,low_variant,5yearly,2095,5.874
882,medium_variant,5yearly,2095,15.466
882,momentum,5yearly,2095,21.007
882,no_change,5yearly,2095,93.272
882,zero_migration,5yearly,2095,38.512
