country,variant,freq,year,noofbirth
404,no_change,5yearly,2035,13029.951
404,zero_migration,5yearly,2035,9228.059
404,constant_fertility,5yearly,2040,14867.627
404,constant_mortality,5yearly,2040,9137.758
404,high_variant,5yearly,2040,11630.67
404,instant_replacement,5yearly,2040,5724.073
404,low_variant,5yearly,2040,7277.381
404,medium_variant,5yearly,2040,9368.67
404,momentum,5yearly,2040,5949.491
404,no_change,5yearly,2040,14491.899
404,zero_migration,5yearly,2040,9402.048
404,constant_fertility,5yearly,2045,16759.275
404,constant_mortality,5yearly,2045,9191.739
404,high_variant,5yearly,2045,12311.205
404,instant_replacement,5yearly,2045,5476.415
404,low_variant,5yearly,2045,7021.705
404,medium_variant,5yearly,2045,9508.254
404,momentum,5yearly,2045,5711.902
404,no_change,5yearly,2045,16190.085
404,zero_migration,5yearly,2045,9547.306
404,constant_fertility,5yearly,2050,18898.693
404,constant_mortality,5yearly,2050,9191.003
404,high_variant,5yearly,2050,12935.407
404,instant_replacement,5yearly,2050,5468.405
404,low_variant,5yearly,2050,6735.994
404,medium_variant,5yearly,2050,9597.264
404,momentum,5yearly,2050,5727.181
404,no_change,5yearly,2050,18084.779
404,zero_migration,5yearly,2050,9641.486
404,constant_fertility,5yearly,2055,21269.839
404,constant_mortality,5yearly,2055,9138.764
404,high_variant,5yearly,2055,13458.395
404,instant_replacement,5yearly,2055,5614.238
404,low_variant,5yearly,2055,6456.659
404,medium_variant,5yearly,2055,9635.555
404,momentum,5yearly,2055,5897.478
404,no_change,5yearly,2055,20153.91
404,zero_migration,5yearly,2055,9683.627
404,constant_fertility,5yearly,2060,23914.88
404,constant_mortality,5yearly,2060,9030.153
404,high_variant,5yearly,2060,13899.184
404,instant_replacement,5yearly,2060,5729.023
404,low_variant,5yearly,2060,6168.409
404,medium_variant,5yearly,2060,9616.766
404,momentum,5yearly,2060,6028.583
404,no_change,5yearly,2060,22427.572
404,zero_migration,5yearly,2060,9667.591
404,constant_fertility,5yearly,2065,26916.164
404,constant_mortality,5yearly,2065,8859.923
404,high_variant,5yearly,2065,14298.24
404,instant_replacement,5yearly,2065,5713.447
404,low_variant,5yearly,2065,5840.249
404,medium_variant,5yearly,2065,9534.634
404,momentum,5yearly,2065,6019.373
404,no_change,5yearly,2065,24970.844
404,zero_migration,5yearly,2065,9587.708
404,constant_fertility,5yearly,2070,30331.326
404,constant_mortality,5yearly,2070,8625.183
404,high_variant,5yearly,2070,14662.881
404,instant_replacement,5yearly,2070,5617.266
404,low_variant,5yearly,2070,5459.139
404,medium_variant,5yearly,2070,9384.12
404,momentum,5yearly,2070,5925.505
404,no_change,5yearly,2070,27824.279
404,zero_migration,5yearly,2070,9439.224
404,constant_fertility,5yearly,2075,34208.49
404,constant_mortality,5yearly,2075,8375.271
404,high_variant,5yearly,2075,15031.318
404,instant_replacement,5yearly,2075,5533.379
404,low_variant,5yearly,2075,5074.892
404,medium_variant,5yearly,2075,9216.378
404,momentum,5yearly,2075,5848.745
404,no_change,5yearly,2075,31018.089
404,zero_migration,5yearly,2075,9273.439
404,constant_fertility,5yearly,2080,38588.418
404,constant_mortality,5yearly,2080,8133.084
404,high_variant,5yearly,2080,15399.537
404,instant_replacement,5yearly,2080,5522.185
404,low_variant,5yearly,2080,4719.996
404,medium_variant,5yearly,2080,9055.126
404,momentum,5yearly,2080,5849.689
404,no_change,5yearly,2080,34573.461
404,zero_migration,5yearly,2080,9113.884
404,constant_fertility,5yearly,2085,43528.769
404,constant_mortality,5yearly,2085,7878.92
404,high_variant,5yearly,2085,15720.471
404,instant_replacement,5yearly,2085,5565.566
404,low_variant,5yearly,2085,4385.786
404,medium_variant,5yearly,2085,8877.302
404,momentum,5yearly,2085,5905.512
404,no_change,5yearly,2085,38525.031
404,zero_migration,5yearly,2085,8937.151
404,constant_fertility,5yearly,2090,49108.858
404,constant_mortality,5yearly,2090,7624.674
404,high_variant,5yearly,2090,16019.773
404,instant_replacement,5yearly,2090,5605.573
404,low_variant,5yearly,2090,4078.446
404,medium_variant,5yearly,2090,8695.459
404,momentum,5yearly,2090,5954.293
404,no_change,5yearly,2090,42923.836
404,zero_migration,5yearly,2090,8755.953
404,constant_fertility,5yearly,2095,55422.238
404,constant_mortality,5yearly,2095,7364.231
404,high_variant,5yearly,2095,16306.005
404,instant_replacement,5yearly,2095,5603.828
404,low_variant,5yearly,2095,3785.533
404,medium_variant,5yearly,2095,8502.512
404,momentum,5yearly,2095,5957.027
404,no_change,5yearly,2095,47829.056
404,zero_migration,5yearly,2095,8563.355
404,constant_fertility,5yearly,Regi,Kenya
404,constant_mortality,5yearly,Regi,Kenya
404,estimates,5yearly,Regi,Kenya
404,high_variant,5yearly,Regi,Kenya
404,instant_replacement,5yearly,Regi,Kenya
404,low_variant,5yearly,Regi,Kenya
404,medium_variant,5yearly,Regi,Kenya
404,momentum,5yearly,Regi,Kenya
404,no_change,5yearly,Regi,Kenya
404,zero_migration,5yearly,Regi,Kenya
