country,variant,freq,year,noofbirth
214,constant_fertility,5yearly,2050,1339.389
214,constant_mortality,5yearly,2050,789.175
214,high_variant,5yearly,2050,1231.24
214,instant_replacement,5yearly,2050,899.176
214,low_variant,5yearly,2050,462.985
214,medium_variant,5yearly,2050,801.425
214,momentum,5yearly,2050,1031.005
214,no_change,5yearly,2050,1318.552
214,zero_migration,5yearly,2050,900.16
214,constant_fertility,5yearly,2055,1376.868
214,constant_mortality,5yearly,2055,751.265
214,high_variant,5yearly,2055,1232.903
214,instant_replacement,5yearly,2055,893.904
214,low_variant,5yearly,2055,413.938
214,medium_variant,5yearly,2055,766.224
214,momentum,5yearly,2055,1039.879
214,no_change,5yearly,2055,1349.792
214,zero_migration,5yearly,2055,873.658
214,constant_fertility,5yearly,2060,1417.293
214,constant_mortality,5yearly,2060,716.473
214,high_variant,5yearly,2060,1231.309
214,instant_replacement,5yearly,2060,887.276
214,low_variant,5yearly,2060,374.142
214,medium_variant,5yearly,2060,734.039
214,momentum,5yearly,2060,1045.121
214,no_change,5yearly,2060,1383.215
214,zero_migration,5yearly,2060,848.209
214,constant_fertility,5yearly,2065,1461.418
214,constant_mortality,5yearly,2065,684.377
214,high_variant,5yearly,2065,1233.657
214,instant_replacement,5yearly,2065,875.115
214,low_variant,5yearly,2065,339.264
214,medium_variant,5yearly,2065,704.526
214,momentum,5yearly,2065,1043.102
214,no_change,5yearly,2065,1419.423
214,zero_migration,5yearly,2065,824.23
214,constant_fertility,5yearly,2070,1508.698
214,constant_mortality,5yearly,2070,653.1
214,high_variant,5yearly,2070,1241.544
214,instant_replacement,5yearly,2070,860.164
214,low_variant,5yearly,2070,305.261
214,medium_variant,5yearly,2070,675.803
214,momentum,5yearly,2070,1037.849
214,no_change,5yearly,2070,1457.879
214,zero_migration,5yearly,2070,800.578
214,constant_fertility,5yearly,2075,1558.479
214,constant_mortality,5yearly,2075,623.846
214,high_variant,5yearly,2075,1254.629
214,instant_replacement,5yearly,2075,846.895
214,low_variant,5yearly,2075,273.007
214,medium_variant,5yearly,2075,649.117
214,momentum,5yearly,2075,1034.532
214,no_change,5yearly,2075,1497.988
214,zero_migration,5yearly,2075,779.137
214,constant_fertility,5yearly,2080,1610.762
214,constant_mortality,5yearly,2080,596.103
214,high_variant,5yearly,2080,1267.599
214,instant_replacement,5yearly,2080,837.719
214,low_variant,5yearly,2080,243.553
214,medium_variant,5yearly,2080,623.885
214,momentum,5yearly,2080,1035.259
214,no_change,5yearly,2080,1539.751
214,zero_migration,5yearly,2080,758.927
214,constant_fertility,5yearly,2085,1666.049
214,constant_mortality,5yearly,2085,570.478
214,high_variant,5yearly,2085,1278.911
214,instant_replacement,5yearly,2085,831.814
214,low_variant,5yearly,2085,218.16
214,medium_variant,5yearly,2085,600.681
214,momentum,5yearly,2085,1038.488
214,no_change,5yearly,2085,1583.613
214,zero_migration,5yearly,2085,740.061
214,constant_fertility,5yearly,2090,1724.741
214,constant_mortality,5yearly,2090,546.829
214,high_variant,5yearly,2090,1289.326
214,instant_replacement,5yearly,2090,826.548
214,low_variant,5yearly,2090,196.583
214,medium_variant,5yearly,2090,579.345
214,momentum,5yearly,2090,1041.023
214,no_change,5yearly,2090,1629.888
214,zero_migration,5yearly,2090,722.041
214,constant_fertility,5yearly,2095,1786.895
214,constant_mortality,5yearly,2095,524.679
214,high_variant,5yearly,2095,1301.125
214,instant_replacement,5yearly,2095,819.801
214,low_variant,5yearly,2095,177.643
214,medium_variant,5yearly,2095,559.396
214,momentum,5yearly,2095,1040.886
214,no_change,5yearly,2095,1678.585
214,zero_migration,5yearly,2095,704.436
214,constant_fertility,5yearly,Regi,Dominican Republic
214,constant_mortality,5yearly,Regi,Dominican Republic
214,estimates,5yearly,Regi,Dominican Republic
214,high_variant,5yearly,Regi,Dominican Republic
214,instant_replacement,5yearly,Regi,Dominican Republic
214,low_variant,5yearly,Regi,Dominican Republic
214,medium_variant,5yearly,Regi,Dominican Republic
214,momentum,5yearly,Regi,Dominican Republic
214,no_change,5yearly,Regi,Dominican Republic
214,zero_migration,5yearly,Regi,Dominican Republic
