country,variant,freq,year,noofbirth
643,momentum,5yearly,2040,8978.999
643,no_change,5yearly,2040,6859.688
643,zero_migration,5yearly,2040,7555.135
643,constant_fertility,5yearly,2045,6552.851
643,constant_mortality,5yearly,2045,7925.641
643,high_variant,5yearly,2045,11184.098
643,instant_replacement,5yearly,2045,9809.689
643,low_variant,5yearly,2045,5232.639
643,medium_variant,5yearly,2045,7982.558
643,momentum,5yearly,2045,9499.156
643,no_change,5yearly,2045,6509.273
643,zero_migration,5yearly,2045,7653.128
643,constant_fertility,5yearly,2050,6106.272
643,constant_mortality,5yearly,2050,7585.13
643,high_variant,5yearly,2050,11380.845
643,instant_replacement,5yearly,2050,9682.902
643,low_variant,5yearly,2050,4642.922
643,medium_variant,5yearly,2050,7656.909
643,momentum,5yearly,2050,9308.246
643,no_change,5yearly,2050,6053.401
643,zero_migration,5yearly,2050,7274.125
643,constant_fertility,5yearly,2055,5817.235
643,constant_mortality,5yearly,2055,7101.333
643,high_variant,5yearly,2055,11170.853
643,instant_replacement,5yearly,2055,9120.327
643,low_variant,5yearly,2055,4076.643
643,medium_variant,5yearly,2055,7185.064
643,momentum,5yearly,2055,8687.196
643,no_change,5yearly,2055,5755.553
643,zero_migration,5yearly,2055,6755.692
643,constant_fertility,5yearly,2060,5727.156
643,constant_mortality,5yearly,2060,6816.47
643,high_variant,5yearly,2060,11036.376
643,instant_replacement,5yearly,2060,8726.606
643,low_variant,5yearly,2060,3770.139
643,medium_variant,5yearly,2060,6911.976
643,momentum,5yearly,2060,8252.677
643,no_change,5yearly,2060,5655.376
643,zero_migration,5yearly,2060,6448.347
643,constant_fertility,5yearly,2065,5690.961
643,constant_mortality,5yearly,2065,6851.192
643,high_variant,5yearly,2065,11352.637
643,instant_replacement,5yearly,2065,8820.467
643,low_variant,5yearly,2065,3704.924
643,medium_variant,5yearly,2065,6962.235
643,momentum,5yearly,2065,8321.59
643,no_change,5yearly,2065,5607.733
643,zero_migration,5yearly,2065,6473.543
643,constant_fertility,5yearly,2070,5574.114
643,constant_mortality,5yearly,2070,7041.473
643,high_variant,5yearly,2070,12043.464
643,instant_replacement,5yearly,2070,9245.527
643,low_variant,5yearly,2070,3700.014
643,medium_variant,5yearly,2070,7172.506
643,momentum,5yearly,2070,8724.449
643,no_change,5yearly,2070,5479.679
643,zero_migration,5yearly,2070,6661.345
643,constant_fertility,5yearly,2075,5364.011
643,constant_mortality,5yearly,2075,7131.31
643,high_variant,5yearly,2075,12732.904
643,instant_replacement,5yearly,2075,9619.25
643,low_variant,5yearly,2075,3589.317
643,medium_variant,5yearly,2075,7283.356
643,momentum,5yearly,2075,9067.245
643,no_change,5yearly,2075,5259.957
643,zero_migration,5yearly,2075,6746.681
643,constant_fertility,5yearly,2080,5136.676
643,constant_mortality,5yearly,2080,7011.844
643,high_variant,5yearly,2080,13135.112
643,instant_replacement,5yearly,2080,9677.736
643,low_variant,5yearly,2080,3346.534
643,medium_variant,5yearly,2080,7181.912
643,momentum,5yearly,2080,9085.604
643,no_change,5yearly,2080,5024.351
643,zero_migration,5yearly,2080,6616.242
643,constant_fertility,5yearly,2085,4959.509
643,constant_mortality,5yearly,2085,6752.685
643,high_variant,5yearly,2085,13235.663
643,instant_replacement,5yearly,2085,9460.374
643,low_variant,5yearly,2085,3052.74
643,medium_variant,5yearly,2085,6936.529
643,momentum,5yearly,2085,8828.736
643,no_change,5yearly,2085,4838.994
643,zero_migration,5yearly,2085,6344.544
643,constant_fertility,5yearly,2090,4835.546
643,constant_mortality,5yearly,2090,6528.16
643,high_variant,5yearly,2090,13291.883
643,instant_replacement,5yearly,2090,9223.016
643,low_variant,5yearly,2090,2819.064
643,medium_variant,5yearly,2090,6724.716
643,momentum,5yearly,2090,8562.307
643,no_change,5yearly,2090,4706.135
643,zero_migration,5yearly,2090,6113.048
643,constant_fertility,5yearly,2095,4723.595
643,constant_mortality,5yearly,2095,6448.186
643,high_variant,5yearly,2095,13569.762
643,instant_replacement,5yearly,2095,9185.011
643,low_variant,5yearly,2095,2686.516
643,medium_variant,5yearly,2095,6660.665
643,momentum,5yearly,2095,8506.976
643,no_change,5yearly,2095,4585.014
643,zero_migration,5yearly,2095,6035.169
