country,variant,freq,year,noofbirth
616,constant_fertility,5yearly,2070,709.361
616,constant_mortality,5yearly,2070,1058.281
616,high_variant,5yearly,2070,1972.764
616,instant_replacement,5yearly,2070,2081.146
616,low_variant,5yearly,2070,460.923
616,medium_variant,5yearly,2070,1065.186
616,momentum,5yearly,2070,2148.459
616,no_change,5yearly,2070,704.74
616,zero_migration,5yearly,2070,1105.747
616,constant_fertility,5yearly,2075,656.696
616,constant_mortality,5yearly,2075,1038.067
616,high_variant,5yearly,2075,2033.857
616,instant_replacement,5yearly,2075,2179.208
616,low_variant,5yearly,2075,428.823
616,medium_variant,5yearly,2075,1045.892
616,momentum,5yearly,2075,2250.379
616,no_change,5yearly,2075,651.741
616,zero_migration,5yearly,2075,1088.35
616,constant_fertility,5yearly,2080,601.247
616,constant_mortality,5yearly,2080,1001.24
616,high_variant,5yearly,2080,2086.021
616,instant_replacement,5yearly,2080,2236.547
616,low_variant,5yearly,2080,381.531
616,medium_variant,5yearly,2080,1009.892
616,momentum,5yearly,2080,2311.876
616,no_change,5yearly,2080,596.055
616,zero_migration,5yearly,2080,1054.354
616,constant_fertility,5yearly,2085,550.322
616,constant_mortality,5yearly,2085,956.541
616,high_variant,5yearly,2085,2108.602
616,instant_replacement,5yearly,2085,2208.352
616,low_variant,5yearly,2085,334.033
616,medium_variant,5yearly,2085,965.917
616,momentum,5yearly,2085,2287.423
616,no_change,5yearly,2085,544.951
616,zero_migration,5yearly,2085,1012.246
616,constant_fertility,5yearly,2090,507.887
616,constant_mortality,5yearly,2090,920.544
616,high_variant,5yearly,2090,2113.079
616,instant_replacement,5yearly,2090,2130.299
616,low_variant,5yearly,2090,300.968
616,medium_variant,5yearly,2090,930.651
616,momentum,5yearly,2090,2212.375
616,no_change,5yearly,2090,502.349
616,zero_migration,5yearly,2090,978.558
616,constant_fertility,5yearly,2095,472.344
616,constant_mortality,5yearly,2095,898.207
616,high_variant,5yearly,2095,2122.735
616,instant_replacement,5yearly,2095,2075.03
616,low_variant,5yearly,2095,282.512
616,medium_variant,5yearly,2095,909.126
616,momentum,5yearly,2095,2159.304
616,no_change,5yearly,2095,466.642
616,zero_migration,5yearly,2095,958.173
616,constant_fertility,5yearly,Regi,Poland
616,constant_mortality,5yearly,Regi,Poland
616,estimates,5yearly,Regi,Poland
616,high_variant,5yearly,Regi,Poland
616,instant_replacement,5yearly,Regi,Poland
616,low_variant,5yearly,Regi,Poland
616,medium_variant,5yearly,Regi,Poland
616,momentum,5yearly,Regi,Poland
616,no_change,5yearly,Regi,Poland
616,zero_migration,5yearly,Regi,Poland
