country,variant,freq,year,noofbirth
28,momentum,5yearly,2060,8.45
28,no_change,5yearly,2060,8.729
28,zero_migration,5yearly,2060,6.887
28,constant_fertility,5yearly,2065,8.838
28,constant_mortality,5yearly,2065,6.661
28,high_variant,5yearly,2065,11.322
28,instant_replacement,5yearly,2065,8.374
28,low_variant,5yearly,2065,3.443
28,medium_variant,5yearly,2065,6.741
28,momentum,5yearly,2065,8.397
28,no_change,5yearly,2065,8.733
28,zero_migration,5yearly,2065,6.718
28,constant_fertility,5yearly,2070,8.892
28,constant_mortality,5yearly,2070,6.504
28,high_variant,5yearly,2070,11.537
28,instant_replacement,5yearly,2070,8.355
28,low_variant,5yearly,2070,3.212
28,medium_variant,5yearly,2070,6.595
28,momentum,5yearly,2070,8.378
28,no_change,5yearly,2070,8.77
28,zero_migration,5yearly,2070,6.57
28,constant_fertility,5yearly,2075,8.959
28,constant_mortality,5yearly,2075,6.387
28,high_variant,5yearly,2075,11.909
28,instant_replacement,5yearly,2075,8.379
28,low_variant,5yearly,2075,2.978
28,medium_variant,5yearly,2075,6.49
28,momentum,5yearly,2075,8.401
28,no_change,5yearly,2075,8.818
28,zero_migration,5yearly,2075,6.462
28,constant_fertility,5yearly,2080,9.016
28,constant_mortality,5yearly,2080,6.276
28,high_variant,5yearly,2080,12.288
28,instant_replacement,5yearly,2080,8.419
28,low_variant,5yearly,2080,2.752
28,medium_variant,5yearly,2080,6.389
28,momentum,5yearly,2080,8.437
28,no_change,5yearly,2080,8.857
28,zero_migration,5yearly,2080,6.359
28,constant_fertility,5yearly,2085,9.057
28,constant_mortality,5yearly,2085,6.15
28,high_variant,5yearly,2085,12.573
28,instant_replacement,5yearly,2085,8.438
28,low_variant,5yearly,2085,2.552
28,medium_variant,5yearly,2085,6.277
28,momentum,5yearly,2085,8.451
28,no_change,5yearly,2085,8.879
28,zero_migration,5yearly,2085,6.243
28,constant_fertility,5yearly,2090,9.094
28,constant_mortality,5yearly,2090,6.013
28,high_variant,5yearly,2090,12.759
28,instant_replacement,5yearly,2090,8.428
28,low_variant,5yearly,2090,2.384
28,medium_variant,5yearly,2090,6.152
28,momentum,5yearly,2090,8.441
28,no_change,5yearly,2090,8.894
28,zero_migration,5yearly,2090,6.115
28,constant_fertility,5yearly,2095,9.142
28,constant_mortality,5yearly,2095,5.884
28,high_variant,5yearly,2095,12.945
28,instant_replacement,5yearly,2095,8.411
28,low_variant,5yearly,2095,2.24
28,medium_variant,5yearly,2095,6.031
28,momentum,5yearly,2095,8.414
28,no_change,5yearly,2095,8.922
28,zero_migration,5yearly,2095,5.984
28,constant_fertility,5yearly,Regi,Antigua and Barbuda
28,constant_mortality,5yearly,Regi,Antigua and Barbuda
28,estimates,5yearly,Regi,Antigua and Barbuda
28,high_variant,5yearly,Regi,Antigua and Barbuda
28,instant_replacement,5yearly,Regi,Antigua and Barbuda
28,low_variant,5yearly,Regi,Antigua and Barbuda
28,medium_variant,5yearly,Regi,Antigua and Barbuda
28,momentum,5yearly,Regi,Antigua and Barbuda
28,no_change,5yearly,Regi,Antigua and Barbuda
28,zero_migration,5yearly,Regi,Antigua and Barbuda
