country,variant,freq,year,noofbirth
76,low_variant,5yearly,2055,5214.925
76,medium_variant,5yearly,2055,10374.472
76,momentum,5yearly,2055,16880.398
76,no_change,5yearly,2055,11652.193
76,zero_migration,5yearly,2055,10362.538
76,constant_fertility,5yearly,2060,11468.786
76,constant_mortality,5yearly,2060,9881.875
76,high_variant,5yearly,2060,17377.88
76,instant_replacement,5yearly,2060,16435.109
76,low_variant,5yearly,2060,4815.243
76,medium_variant,5yearly,2060,10045.088
76,momentum,5yearly,2060,16648.111
76,no_change,5yearly,2060,11274.287
76,zero_migration,5yearly,2060,10032.637
76,constant_fertility,5yearly,2065,11147.901
76,constant_mortality,5yearly,2065,9557.458
76,high_variant,5yearly,2065,17411.221
76,instant_replacement,5yearly,2065,16332.762
76,low_variant,5yearly,2065,4495.579
76,medium_variant,5yearly,2065,9744.672
76,momentum,5yearly,2065,16553.194
76,no_change,5yearly,2065,10923.082
76,zero_migration,5yearly,2065,9732.115
76,constant_fertility,5yearly,2070,10844.723
76,constant_mortality,5yearly,2070,9276.274
76,high_variant,5yearly,2070,17642.388
76,instant_replacement,5yearly,2070,16397.974
76,low_variant,5yearly,2070,4183.855
76,medium_variant,5yearly,2070,9488.69
76,momentum,5yearly,2070,16627.335
76,no_change,5yearly,2070,10589.594
76,zero_migration,5yearly,2070,9476.016
76,constant_fertility,5yearly,2075,10548.006
76,constant_mortality,5yearly,2075,9018.454
76,high_variant,5yearly,2075,18037.431
76,instant_replacement,5yearly,2075,16533.59
76,low_variant,5yearly,2075,3851.735
76,medium_variant,5yearly,2075,9256.902
76,momentum,5yearly,2075,16772.417
76,no_change,5yearly,2075,10263.227
76,zero_migration,5yearly,2075,9243.89
76,constant_fertility,5yearly,2080,10254.96
76,constant_mortality,5yearly,2080,8761.803
76,high_variant,5yearly,2080,18447.168
76,instant_replacement,5yearly,2080,16613.57
76,low_variant,5yearly,2080,3518.293
76,medium_variant,5yearly,2080,9025.896
76,momentum,5yearly,2080,16859.091
76,no_change,5yearly,2080,9941.462
76,zero_migration,5yearly,2080,9012.368
76,constant_fertility,5yearly,2085,9969.168
76,constant_mortality,5yearly,2085,8506.881
76,high_variant,5yearly,2085,18762.925
76,instant_replacement,5yearly,2085,16575.758
76,low_variant,5yearly,2085,3221.593
76,medium_variant,5yearly,2085,8795.475
76,momentum,5yearly,2085,16825.76
76,no_change,5yearly,2085,9627.84
76,zero_migration,5yearly,2085,8781.456
76,constant_fertility,5yearly,2090,9693.993
76,constant_mortality,5yearly,2090,8271.191
76,high_variant,5yearly,2090,18998.589
76,instant_replacement,5yearly,2090,16469.905
76,low_variant,5yearly,2090,2983.863
76,medium_variant,5yearly,2090,8583.572
76,momentum,5yearly,2090,16722.793
76,no_change,5yearly,2090,9325.615
76,zero_migration,5yearly,2090,8569.242
76,constant_fertility,5yearly,2095,9429.356
76,constant_mortality,5yearly,2095,8046.096
76,high_variant,5yearly,2095,19215.788
76,instant_replacement,5yearly,2095,16395.112
76,low_variant,5yearly,2095,2784.943
76,medium_variant,5yearly,2095,8381.615
76,momentum,5yearly,2095,16651.533
76,no_change,5yearly,2095,9034.797
76,zero_migration,5yearly,2095,8367.197
76,constant_fertility,5yearly,Regi,Brazil
76,constant_mortality,5yearly,Regi,Brazil
76,estimates,5yearly,Regi,Brazil
76,high_variant,5yearly,Regi,Brazil
76,instant_replacement,5yearly,Regi,Brazil
76,low_variant,5yearly,Regi,Brazil
76,medium_variant,5yearly,Regi,Brazil
76,momentum,5yearly,Regi,Brazil
76,no_change,5yearly,Regi,Brazil
76,zero_migration,5yearly,Regi,Brazil
