country,variant,freq,year,noofbirth
688,momentum,5yearly,2060,537.12
688,no_change,5yearly,2060,263.768
688,zero_migration,5yearly,2060,363.533
688,constant_fertility,5yearly,2065,250.41
688,constant_mortality,5yearly,2065,307.271
688,high_variant,5yearly,2065,536.791
688,instant_replacement,5yearly,2065,466.705
688,low_variant,5yearly,2065,147.505
688,medium_variant,5yearly,2065,309.638
688,momentum,5yearly,2065,525.33
688,no_change,5yearly,2065,248.439
688,zero_migration,5yearly,2065,352.905
688,constant_fertility,5yearly,2070,236.49
688,constant_mortality,5yearly,2070,295.982
688,high_variant,5yearly,2070,535.752
688,instant_replacement,5yearly,2070,464.404
688,low_variant,5yearly,2070,136.93
688,medium_variant,5yearly,2070,298.628
688,momentum,5yearly,2070,525.937
688,no_change,5yearly,2070,234.31
688,zero_migration,5yearly,2070,343.839
688,constant_fertility,5yearly,2075,223.312
688,constant_mortality,5yearly,2075,286.546
688,high_variant,5yearly,2075,547.603
688,instant_replacement,5yearly,2075,471.977
688,low_variant,5yearly,2075,124.328
688,medium_variant,5yearly,2075,289.524
688,momentum,5yearly,2075,536.8
688,no_change,5yearly,2075,220.917
688,zero_migration,5yearly,2075,336.758
688,constant_fertility,5yearly,2080,210.635
688,constant_mortality,5yearly,2080,277.903
688,high_variant,5yearly,2080,565.31
688,instant_replacement,5yearly,2080,479.077
688,low_variant,5yearly,2080,110.67
688,medium_variant,5yearly,2080,281.234
688,momentum,5yearly,2080,547.713
688,no_change,5yearly,2080,208.051
688,zero_migration,5yearly,2080,330.681
688,constant_fertility,5yearly,2085,198.541
688,constant_mortality,5yearly,2085,268.905
688,high_variant,5yearly,2085,578.101
688,instant_replacement,5yearly,2085,476.694
688,low_variant,5yearly,2085,98.232
688,medium_variant,5yearly,2085,272.564
688,momentum,5yearly,2085,549.123
688,no_change,5yearly,2085,195.801
688,zero_migration,5yearly,2085,324.133
688,constant_fertility,5yearly,2090,187.229
688,constant_mortality,5yearly,2090,259.755
688,high_variant,5yearly,2090,582.054
688,instant_replacement,5yearly,2090,466.052
688,low_variant,5yearly,2090,88.724
688,medium_variant,5yearly,2090,263.697
688,momentum,5yearly,2090,541.626
688,no_change,5yearly,2090,184.362
688,zero_migration,5yearly,2090,317.017
688,constant_fertility,5yearly,2095,176.839
688,constant_mortality,5yearly,2095,250.934
688,high_variant,5yearly,2095,581.518
688,instant_replacement,5yearly,2095,455.777
688,low_variant,5yearly,2095,81.689
688,medium_variant,5yearly,2095,255.116
688,momentum,5yearly,2095,533.421
688,no_change,5yearly,2095,173.859
688,zero_migration,5yearly,2095,309.618
688,constant_fertility,5yearly,Regi,Serbia
688,constant_mortality,5yearly,Regi,Serbia
688,estimates,5yearly,Regi,Serbia
688,high_variant,5yearly,Regi,Serbia
688,instant_replacement,5yearly,Regi,Serbia
688,low_variant,5yearly,Regi,Serbia
688,medium_variant,5yearly,Regi,Serbia
688,momentum,5yearly,Regi,Serbia
688,no_change,5yearly,Regi,Serbia
688,zero_migration,5yearly,Regi,Serbia
