country,variant,freq,year,noofbirth
512,high_variant,5yearly,2045,473.258
512,instant_replacement,5yearly,2045,374.694
512,low_variant,5yearly,2045,223.238
512,medium_variant,5yearly,2045,340.49
512,momentum,5yearly,2045,327.797
512,no_change,5yearly,2045,625.034
512,zero_migration,5yearly,2045,297.334
512,constant_fertility,5yearly,2050,668.301
512,constant_mortality,5yearly,2050,329.727
512,high_variant,5yearly,2050,487.1
512,instant_replacement,5yearly,2050,368.926
512,low_variant,5yearly,2050,203.206
512,medium_variant,5yearly,2050,331.911
512,momentum,5yearly,2050,310.338
512,no_change,5yearly,2050,663.747
512,zero_migration,5yearly,2050,279.182
512,constant_fertility,5yearly,2055,695.911
512,constant_mortality,5yearly,2055,312.265
512,high_variant,5yearly,2055,483.393
512,instant_replacement,5yearly,2055,366.905
512,low_variant,5yearly,2055,181.138
512,medium_variant,5yearly,2055,314.867
512,momentum,5yearly,2055,295.793
512,no_change,5yearly,2055,689.968
512,zero_migration,5yearly,2055,252.971
512,constant_fertility,5yearly,2060,725.484
512,constant_mortality,5yearly,2060,297.591
512,high_variant,5yearly,2060,476.645
512,instant_replacement,5yearly,2060,369.488
512,low_variant,5yearly,2060,164.94
512,medium_variant,5yearly,2060,300.57
512,momentum,5yearly,2060,292.335
512,no_change,5yearly,2060,718.005
512,zero_migration,5yearly,2060,235.537
512,constant_fertility,5yearly,2065,768.507
512,constant_mortality,5yearly,2065,292.387
512,high_variant,5yearly,2065,481.851
512,instant_replacement,5yearly,2065,377.652
512,low_variant,5yearly,2065,156.542
512,medium_variant,5yearly,2065,295.821
512,momentum,5yearly,2065,301.924
512,no_change,5yearly,2065,759.15
512,zero_migration,5yearly,2065,233.445
512,constant_fertility,5yearly,2070,824.848
512,constant_mortality,5yearly,2070,294.224
512,high_variant,5yearly,2070,501.503
512,instant_replacement,5yearly,2070,386.414
512,low_variant,5yearly,2070,151.881
512,medium_variant,5yearly,2070,298.237
512,momentum,5yearly,2070,314.641
512,no_change,5yearly,2070,813.158
512,zero_migration,5yearly,2070,239.872
512,constant_fertility,5yearly,2075,885.385
512,constant_mortality,5yearly,2075,296.068
512,high_variant,5yearly,2075,526.016
512,instant_replacement,5yearly,2075,390.072
512,low_variant,5yearly,2075,146.313
512,medium_variant,5yearly,2075,300.718
512,momentum,5yearly,2075,318.75
512,no_change,5yearly,2075,870.979
512,zero_migration,5yearly,2075,243.201
512,constant_fertility,5yearly,2080,941.528
512,constant_mortality,5yearly,2080,292.088
512,high_variant,5yearly,2080,543.101
512,instant_replacement,5yearly,2080,388.722
512,low_variant,5yearly,2080,137.328
512,medium_variant,5yearly,2080,297.31
512,momentum,5yearly,2080,312.355
512,no_change,5yearly,2080,924.158
512,zero_migration,5yearly,2080,236.638
512,constant_fertility,5yearly,2085,992.364
512,constant_mortality,5yearly,2085,282.804
512,high_variant,5yearly,2085,549.161
512,instant_replacement,5yearly,2085,386.776
512,low_variant,5yearly,2085,126.441
512,medium_variant,5yearly,2085,288.473
512,momentum,5yearly,2085,303.16
512,no_change,5yearly,2085,971.856
512,zero_migration,5yearly,2085,223.427
512,constant_fertility,5yearly,2090,1044.017
512,constant_mortality,5yearly,2090,273.099
512,high_variant,5yearly,2090,550.889
512,instant_replacement,5yearly,2090,387.621
512,low_variant,5yearly,2090,116.706
512,medium_variant,5yearly,2090,279.173
512,momentum,5yearly,2090,299.233
512,no_change,5yearly,2090,1020.07
512,zero_migration,5yearly,2090,211.804
512,constant_fertility,5yearly,2095,1103.257
512,constant_mortality,5yearly,2095,267.098
512,high_variant,5yearly,2095,557.755
512,instant_replacement,5yearly,2095,391.594
512,low_variant,5yearly,2095,109.713
512,medium_variant,5yearly,2095,273.635
512,momentum,5yearly,2095,302.706
512,no_change,5yearly,2095,1075.384
512,zero_migration,5yearly,2095,206.944
