country,variant,freq,year,noofbirth
792,instant_replacement,5yearly,2080,6285.403
792,low_variant,5yearly,2080,1757.981
792,medium_variant,5yearly,2080,4198.683
792,momentum,5yearly,2080,6747.503
792,no_change,5yearly,2080,6418.748
792,zero_migration,5yearly,2080,4454.011
792,constant_fertility,5yearly,2085,6722.711
792,constant_mortality,5yearly,2085,3877.514
792,high_variant,5yearly,2085,8308.094
792,instant_replacement,5yearly,2085,6266.384
792,low_variant,5yearly,2085,1584.357
792,medium_variant,5yearly,2085,4070.683
792,momentum,5yearly,2085,6755.57
792,no_change,5yearly,2085,6396.391
792,zero_migration,5yearly,2085,4339.512
792,constant_fertility,5yearly,2090,6736.023
792,constant_mortality,5yearly,2090,3750.31
792,high_variant,5yearly,2090,8398.524
792,instant_replacement,5yearly,2090,6241.704
792,low_variant,5yearly,2090,1450.639
792,medium_variant,5yearly,2090,3957.335
792,momentum,5yearly,2090,6769.025
792,no_change,5yearly,2090,6375.958
792,zero_migration,5yearly,2090,4247.994
792,constant_fertility,5yearly,2095,6755.055
792,constant_mortality,5yearly,2095,3640.882
792,high_variant,5yearly,2095,8470.38
792,instant_replacement,5yearly,2095,6218.091
792,low_variant,5yearly,2095,1350.833
792,medium_variant,5yearly,2095,3861.609
792,momentum,5yearly,2095,6775.436
792,no_change,5yearly,2095,6360.186
792,zero_migration,5yearly,2095,4169.992
