country,variant,freq,year,noofbirth
548,instant_replacement,5yearly,2080,28.541
548,low_variant,5yearly,2080,21.298
548,medium_variant,5yearly,2080,40.729
548,momentum,5yearly,2080,28.166
548,no_change,5yearly,2080,108.54
548,zero_migration,5yearly,2080,39.733
548,constant_fertility,5yearly,2085,122.938
548,constant_mortality,5yearly,2085,38.457
548,high_variant,5yearly,2085,70.768
548,instant_replacement,5yearly,2085,28.698
548,low_variant,5yearly,2085,19.933
548,medium_variant,5yearly,2085,40.142
548,momentum,5yearly,2085,28.261
548,no_change,5yearly,2085,117.644
548,zero_migration,5yearly,2085,39.087
548,constant_fertility,5yearly,2090,133.881
548,constant_mortality,5yearly,2090,37.656
548,high_variant,5yearly,2090,72.284
548,instant_replacement,5yearly,2090,29.013
548,low_variant,5yearly,2090,18.667
548,medium_variant,5yearly,2090,39.491
548,momentum,5yearly,2090,28.564
548,no_change,5yearly,2090,127.493
548,zero_migration,5yearly,2090,38.433
548,constant_fertility,5yearly,2095,145.816
548,constant_mortality,5yearly,2095,36.848
548,high_variant,5yearly,2095,73.763
548,instant_replacement,5yearly,2095,29.245
548,low_variant,5yearly,2095,17.494
548,medium_variant,5yearly,2095,38.829
548,momentum,5yearly,2095,28.78
548,no_change,5yearly,2095,138.161
548,zero_migration,5yearly,2095,37.767
