country,variant,freq,year,noofbirth
591,momentum,5yearly,2035,365.328
591,no_change,5yearly,2035,492.788
591,zero_migration,5yearly,2035,378.157
591,constant_fertility,5yearly,2040,517.617
591,constant_mortality,5yearly,2040,382.951
591,high_variant,5yearly,2040,514.87
591,instant_replacement,5yearly,2040,368.836
591,low_variant,5yearly,2040,269.125
591,medium_variant,5yearly,2040,385.064
591,momentum,5yearly,2040,360.451
591,no_change,5yearly,2040,514.704
591,zero_migration,5yearly,2040,372.941
591,constant_fertility,5yearly,2045,542.332
591,constant_mortality,5yearly,2045,376.236
591,high_variant,5yearly,2045,533.09
591,instant_replacement,5yearly,2045,365.997
591,low_variant,5yearly,2045,248.81
591,medium_variant,5yearly,2045,379.191
591,momentum,5yearly,2045,356.178
591,no_change,5yearly,2045,537.993
591,zero_migration,5yearly,2045,365.558
591,constant_fertility,5yearly,2050,567.777
591,constant_mortality,5yearly,2050,368.567
591,high_variant,5yearly,2050,549.036
591,instant_replacement,5yearly,2050,366.713
591,low_variant,5yearly,2050,229.252
591,medium_variant,5yearly,2050,372.432
591,momentum,5yearly,2050,355.265
591,no_change,5yearly,2050,561.753
591,zero_migration,5yearly,2050,357.16
591,constant_fertility,5yearly,2055,593.716
591,constant_mortality,5yearly,2055,361.036
591,high_variant,5yearly,2055,561.489
591,instant_replacement,5yearly,2055,371.037
591,low_variant,5yearly,2055,213.009
591,medium_variant,5yearly,2055,365.843
591,momentum,5yearly,2055,358.216
591,no_change,5yearly,2055,585.748
591,zero_migration,5yearly,2055,349.289
591,constant_fertility,5yearly,2060,620.636
591,constant_mortality,5yearly,2060,354.147
591,high_variant,5yearly,2060,572.247
591,instant_replacement,5yearly,2060,375.055
591,low_variant,5yearly,2060,200.019
591,medium_variant,5yearly,2060,359.921
591,momentum,5yearly,2060,361.285
591,no_change,5yearly,2060,610.439
591,zero_migration,5yearly,2060,342.582
591,constant_fertility,5yearly,2065,649.044
591,constant_mortality,5yearly,2065,346.695
591,high_variant,5yearly,2065,582.848
591,instant_replacement,5yearly,2065,376.155
591,low_variant,5yearly,2065,187.736
591,medium_variant,5yearly,2065,353.451
591,momentum,5yearly,2065,361.679
591,no_change,5yearly,2065,636.296
591,zero_migration,5yearly,2065,335.639
591,constant_fertility,5yearly,2070,679.053
591,constant_mortality,5yearly,2070,339.379
591,high_variant,5yearly,2070,596.074
591,instant_replacement,5yearly,2070,375.196
591,low_variant,5yearly,2070,175.494
591,medium_variant,5yearly,2070,347.149
591,momentum,5yearly,2070,359.955
591,no_change,5yearly,2070,663.404
591,zero_migration,5yearly,2070,328.808
591,constant_fertility,5yearly,2075,710.472
591,constant_mortality,5yearly,2075,332.051
591,high_variant,5yearly,2075,610.993
591,instant_replacement,5yearly,2075,374.333
591,low_variant,5yearly,2075,163.203
591,medium_variant,5yearly,2075,340.852
591,momentum,5yearly,2075,358.152
591,no_change,5yearly,2075,691.57
591,zero_migration,5yearly,2075,321.823
591,constant_fertility,5yearly,2080,743.15
591,constant_mortality,5yearly,2080,324.629
591,high_variant,5yearly,2080,625.511
591,instant_replacement,5yearly,2080,374.896
591,low_variant,5yearly,2080,151.48
591,medium_variant,5yearly,2080,334.461
591,momentum,5yearly,2080,357.701
591,no_change,5yearly,2080,720.633
591,zero_migration,5yearly,2080,314.711
591,constant_fertility,5yearly,2085,777.157
591,constant_mortality,5yearly,2085,317.41
591,high_variant,5yearly,2085,638.825
591,instant_replacement,5yearly,2085,376.722
591,low_variant,5yearly,2085,141.019
591,medium_variant,5yearly,2085,328.267
591,momentum,5yearly,2085,358.637
591,no_change,5yearly,2085,750.654
591,zero_migration,5yearly,2085,307.929
591,constant_fertility,5yearly,2090,812.694
591,constant_mortality,5yearly,2090,310.383
591,high_variant,5yearly,2090,651.18
591,instant_replacement,5yearly,2090,378.663
591,low_variant,5yearly,2090,131.803
591,medium_variant,5yearly,2090,322.247
591,momentum,5yearly,2090,359.885
591,no_change,5yearly,2090,781.798
591,zero_migration,5yearly,2090,301.55
591,constant_fertility,5yearly,2095,849.917
591,constant_mortality,5yearly,2095,303.454
591,high_variant,5yearly,2095,663.662
591,instant_replacement,5yearly,2095,379.632
591,low_variant,5yearly,2095,123.397
591,medium_variant,5yearly,2095,316.313
591,momentum,5yearly,2095,360.327
591,no_change,5yearly,2095,814.195
591,zero_migration,5yearly,2095,295.427
