country,variant,freq,year,noofbirth
108,instant_replacement,5yearly,2035,1513.789
108,low_variant,5yearly,2035,2690.235
108,medium_variant,5yearly,2035,3083.721
108,momentum,5yearly,2035,1641.513
108,no_change,5yearly,2035,4207.423
108,zero_migration,5yearly,2035,3073.178
108,constant_fertility,5yearly,2040,5161.678
108,constant_mortality,5yearly,2040,3187.765
108,high_variant,5yearly,2040,3876.839
108,instant_replacement,5yearly,2040,1393.142
108,low_variant,5yearly,2040,2828.107
108,medium_variant,5yearly,2040,3340.54
108,momentum,5yearly,2040,1521.44
108,no_change,5yearly,2040,4921.794
108,zero_migration,5yearly,2040,3327.653
108,constant_fertility,5yearly,2045,6125.351
108,constant_mortality,5yearly,2045,3297.794
108,high_variant,5yearly,2045,4239.908
108,instant_replacement,5yearly,2045,1223.555
108,low_variant,5yearly,2045,2874.407
108,medium_variant,5yearly,2045,3530.271
108,momentum,5yearly,2045,1346.624
108,no_change,5yearly,2045,5719.857
108,zero_migration,5yearly,2045,3513.831
108,constant_fertility,5yearly,2050,7220.758
108,constant_mortality,5yearly,2050,3347.444
108,high_variant,5yearly,2050,4549.056
108,instant_replacement,5yearly,2050,1190.874
108,low_variant,5yearly,2050,2873.253
108,medium_variant,5yearly,2050,3667.178
108,momentum,5yearly,2050,1321.933
108,no_change,5yearly,2050,6589.41
108,zero_migration,5yearly,2050,3647.921
108,constant_fertility,5yearly,2055,8504.627
108,constant_mortality,5yearly,2055,3385.109
108,high_variant,5yearly,2055,4840.003
108,instant_replacement,5yearly,2055,1260.565
108,low_variant,5yearly,2055,2878.93
108,medium_variant,5yearly,2055,3798.156
108,momentum,5yearly,2055,1409.838
108,no_change,5yearly,2055,7574.74
108,zero_migration,5yearly,2055,3777.736
108,constant_fertility,5yearly,2060,10068.716
108,constant_mortality,5yearly,2060,3441.671
108,high_variant,5yearly,2060,5171.634
108,instant_replacement,5yearly,2060,1342.408
108,low_variant,5yearly,2060,2911.357
108,medium_variant,5yearly,2060,3959.173
108,momentum,5yearly,2060,1506.855
108,no_change,5yearly,2060,8741.337
108,zero_migration,5yearly,2060,3938.337
108,constant_fertility,5yearly,2065,11991.656
108,constant_mortality,5yearly,2065,3499.508
108,high_variant,5yearly,2065,5556.099
108,instant_replacement,5yearly,2065,1356.52
108,low_variant,5yearly,2065,2939.618
108,medium_variant,5yearly,2065,4134.674
108,momentum,5yearly,2065,1524.466
108,no_change,5yearly,2065,10131.898
108,zero_migration,5yearly,2065,4112.87
108,constant_fertility,5yearly,2070,14317.263
108,constant_mortality,5yearly,2070,3516.789
108,high_variant,5yearly,2070,5941.55
108,instant_replacement,5yearly,2070,1299.152
108,low_variant,5yearly,2070,2920.743
108,medium_variant,5yearly,2070,4275.188
108,momentum,5yearly,2070,1460.213
108,no_change,5yearly,2070,11755.91
108,zero_migration,5yearly,2070,4251.491
108,constant_fertility,5yearly,2075,17074.5
108,constant_mortality,5yearly,2075,3483.37
108,high_variant,5yearly,2075,6284.27
108,instant_replacement,5yearly,2075,1238.751
108,low_variant,5yearly,2075,2852.636
108,medium_variant,5yearly,2075,4361.652
108,momentum,5yearly,2075,1395.322
108,no_change,5yearly,2075,13611.423
108,zero_migration,5yearly,2075,4335.865
108,constant_fertility,5yearly,2080,20326.758
108,constant_mortality,5yearly,2080,3408.067
108,high_variant,5yearly,2080,6565.271
108,instant_replacement,5yearly,2080,1230.178
108,low_variant,5yearly,2080,2750.822
108,medium_variant,5yearly,2080,4397.219
108,momentum,5yearly,2080,1391.087
108,no_change,5yearly,2080,15722.005
108,zero_migration,5yearly,2080,4370.166
108,constant_fertility,5yearly,2085,24197.068
108,constant_mortality,5yearly,2085,3335.013
108,high_variant,5yearly,2085,6846.65
108,instant_replacement,5yearly,2085,1265.554
108,low_variant,5yearly,2085,2658.884
108,medium_variant,5yearly,2085,4434.51
108,momentum,5yearly,2085,1435.653
108,no_change,5yearly,2085,18150.181
108,zero_migration,5yearly,2085,4407.043
108,constant_fertility,5yearly,2090,28850.751
108,constant_mortality,5yearly,2090,3257.15
108,high_variant,5yearly,2090,7131.299
108,instant_replacement,5yearly,2090,1300.916
108,low_variant,5yearly,2090,2564.616
108,medium_variant,5yearly,2090,4464.714
108,momentum,5yearly,2090,1476.812
108,no_change,5yearly,2090,20977.192
108,zero_migration,5yearly,2090,4437.229
108,constant_fertility,5yearly,2095,34459.271
108,constant_mortality,5yearly,2095,3176.021
108,high_variant,5yearly,2095,7433.193
108,instant_replacement,5yearly,2095,1303.302
108,low_variant,5yearly,2095,2466.646
108,medium_variant,5yearly,2095,4490.313
108,momentum,5yearly,2095,1478.203
108,no_change,5yearly,2095,24274.999
108,zero_migration,5yearly,2095,4462.534
108,constant_fertility,5yearly,Regi,Burundi
108,constant_mortality,5yearly,Regi,Burundi
108,estimates,5yearly,Regi,Burundi
108,high_variant,5yearly,Regi,Burundi
108,instant_replacement,5yearly,Regi,Burundi
108,low_variant,5yearly,Regi,Burundi
108,medium_variant,5yearly,Regi,Burundi
108,momentum,5yearly,Regi,Burundi
108,no_change,5yearly,Regi,Burundi
108,zero_migration,5yearly,Regi,Burundi
