country,variant,freq,year,noofbirth
533,high_variant,5yearly,2090,9.994
533,instant_replacement,5yearly,2090,7.44
533,low_variant,5yearly,2090,1.913
533,medium_variant,5yearly,2090,4.873
533,momentum,5yearly,2090,6.96
533,no_change,5yearly,2090,4.53
533,zero_migration,5yearly,2090,4.463
533,constant_fertility,5yearly,2095,4.496
533,constant_mortality,5yearly,2095,4.655
533,high_variant,5yearly,2095,10.056
533,instant_replacement,5yearly,2095,7.365
533,low_variant,5yearly,2095,1.8
533,medium_variant,5yearly,2095,4.764
533,momentum,5yearly,2095,6.882
533,no_change,5yearly,2095,4.391
533,zero_migration,5yearly,2095,4.356
533,constant_fertility,5yearly,Regi,Aruba
533,constant_mortality,5yearly,Regi,Aruba
533,estimates,5yearly,Regi,Aruba
533,high_variant,5yearly,Regi,Aruba
533,instant_replacement,5yearly,Regi,Aruba
533,low_variant,5yearly,Regi,Aruba
533,medium_variant,5yearly,Regi,Aruba
533,momentum,5yearly,Regi,Aruba
533,no_change,5yearly,Regi,Aruba
533,zero_migration,5yearly,Regi,Aruba
