country,variant,freq,year,noofbirth
834,high_variant,5yearly,2080,36502.73
834,instant_replacement,5yearly,2080,6383.991
834,low_variant,5yearly,2080,14387.352
834,medium_variant,5yearly,2080,23770.38
834,momentum,5yearly,2080,7058.478
834,no_change,5yearly,2080,82583.786
834,zero_migration,5yearly,2080,24288.519
834,constant_fertility,5yearly,2085,113632.791
834,constant_mortality,5yearly,2085,20568.867
834,high_variant,5yearly,2085,38459.793
834,instant_replacement,5yearly,2085,6469.388
834,low_variant,5yearly,2085,14044.946
834,medium_variant,5yearly,2085,24207.807
834,momentum,5yearly,2085,7172.619
834,no_change,5yearly,2085,96128.64
834,zero_migration,5yearly,2085,24749.666
834,constant_fertility,5yearly,2090,134436.393
834,constant_mortality,5yearly,2090,20498.432
834,high_variant,5yearly,2090,40317.67
834,instant_replacement,5yearly,2090,6518.709
834,low_variant,5yearly,2090,13617.755
834,medium_variant,5yearly,2090,24508.366
834,momentum,5yearly,2090,7238.789
834,no_change,5yearly,2090,111895.607
834,zero_migration,5yearly,2090,25067.6
834,constant_fertility,5yearly,2095,159092.809
834,constant_mortality,5yearly,2095,20291.215
834,high_variant,5yearly,2095,42068.672
834,instant_replacement,5yearly,2095,6483.481
834,low_variant,5yearly,2095,13091.3
834,medium_variant,5yearly,2095,24655.494
834,momentum,5yearly,2095,7212.351
834,no_change,5yearly,2095,130252.768
834,zero_migration,5yearly,2095,25228.033
