country,variant,freq,year,noofbirth
780,instant_replacement,5yearly,2060,91.434
780,low_variant,5yearly,2060,29.293
780,medium_variant,5yearly,2060,59.509
780,momentum,5yearly,2060,98.754
780,no_change,5yearly,2060,64.814
780,zero_migration,5yearly,2060,63.49
780,constant_fertility,5yearly,2065,64.568
780,constant_mortality,5yearly,2065,57.531
780,high_variant,5yearly,2065,102.544
780,instant_replacement,5yearly,2065,92.003
780,low_variant,5yearly,2065,28.041
780,medium_variant,5yearly,2065,58.85
780,momentum,5yearly,2065,99.526
780,no_change,5yearly,2065,63.069
780,zero_migration,5yearly,2065,62.893
780,constant_fertility,5yearly,2070,62.696
780,constant_mortality,5yearly,2070,56.337
780,high_variant,5yearly,2070,104.689
780,instant_replacement,5yearly,2070,93.244
780,low_variant,5yearly,2070,26.426
780,medium_variant,5yearly,2070,57.867
780,momentum,5yearly,2070,101.053
780,no_change,5yearly,2070,60.967
780,zero_migration,5yearly,2070,62.006
780,constant_fertility,5yearly,2075,60.581
780,constant_mortality,5yearly,2075,54.281
780,high_variant,5yearly,2075,106.518
780,instant_replacement,5yearly,2075,93.709
780,low_variant,5yearly,2075,24.048
780,medium_variant,5yearly,2075,56.014
780,momentum,5yearly,2075,101.945
780,no_change,5yearly,2075,58.626
780,zero_migration,5yearly,2075,60.335
780,constant_fertility,5yearly,2080,58.573
780,constant_mortality,5yearly,2080,51.749
780,high_variant,5yearly,2080,107.695
780,instant_replacement,5yearly,2080,92.898
780,low_variant,5yearly,2080,21.372
780,medium_variant,5yearly,2080,53.668
780,momentum,5yearly,2080,101.601
780,no_change,5yearly,2080,56.399
780,zero_migration,5yearly,2080,58.215
780,constant_fertility,5yearly,2085,56.861
780,constant_mortality,5yearly,2085,49.515
780,high_variant,5yearly,2085,108.621
780,instant_replacement,5yearly,2085,91.456
780,low_variant,5yearly,2085,19.113
780,medium_variant,5yearly,2085,51.617
780,momentum,5yearly,2085,100.543
780,no_change,5yearly,2085,54.469
780,zero_migration,5yearly,2085,56.356
780,constant_fertility,5yearly,2090,55.366
780,constant_mortality,5yearly,2090,48.005
780,high_variant,5yearly,2090,109.933
780,instant_replacement,5yearly,2090,90.47
780,low_variant,5yearly,2090,17.573
780,medium_variant,5yearly,2090,50.301
780,momentum,5yearly,2090,99.802
780,no_change,5yearly,2090,52.76
780,zero_migration,5yearly,2090,55.15
780,constant_fertility,5yearly,2095,53.914
780,constant_mortality,5yearly,2095,46.916
780,high_variant,5yearly,2095,111.724
780,instant_replacement,5yearly,2095,90.446
780,low_variant,5yearly,2095,16.48
780,medium_variant,5yearly,2095,49.418
780,momentum,5yearly,2095,99.938
780,no_change,5yearly,2095,51.101
780,zero_migration,5yearly,2095,54.297
