country,variant,freq,year,noofbirth
887,zero_migration,5yearly,2080,3194.359
887,constant_fertility,5yearly,2085,26606.78
887,constant_mortality,5yearly,2085,2606.995
887,high_variant,5yearly,2085,5631.502
887,instant_replacement,5yearly,2085,3003.469
887,low_variant,5yearly,2085,1311.92
887,medium_variant,5yearly,2085,2978.295
887,momentum,5yearly,2085,3347.38
887,no_change,5yearly,2085,23232.147
887,zero_migration,5yearly,2085,3086.384
887,constant_fertility,5yearly,2090,30177.555
887,constant_mortality,5yearly,2090,2480.048
887,high_variant,5yearly,2090,5672.344
887,instant_replacement,5yearly,2090,3024.515
887,low_variant,5yearly,2090,1195.346
887,medium_variant,5yearly,2090,2875.634
887,momentum,5yearly,2090,3379.695
887,no_change,5yearly,2090,25957.06
887,zero_migration,5yearly,2090,2985.194
887,constant_fertility,5yearly,2095,34242.621
887,constant_mortality,5yearly,2095,2362.791
887,high_variant,5yearly,2095,5716.711
887,instant_replacement,5yearly,2095,3043.457
887,low_variant,5yearly,2095,1093.218
887,medium_variant,5yearly,2095,2781.233
887,momentum,5yearly,2095,3406.462
887,no_change,5yearly,2095,29005.311
887,zero_migration,5yearly,2095,2891.399
