country,variant,freq,year,noofbirth
716,high_variant,5yearly,2035,3503.035
716,instant_replacement,5yearly,2035,2049.167
716,low_variant,5yearly,2035,2289.422
716,medium_variant,5yearly,2035,2882.861
716,momentum,5yearly,2035,2167.986
716,no_change,5yearly,2035,4248.368
716,zero_migration,5yearly,2035,2917.801
716,constant_fertility,5yearly,2040,4944.788
716,constant_mortality,5yearly,2040,2771.455
716,high_variant,5yearly,2040,3673.78
716,instant_replacement,5yearly,2040,1981.285
716,low_variant,5yearly,2040,2208.551
716,medium_variant,5yearly,2040,2909.589
716,momentum,5yearly,2040,2106.349
716,no_change,5yearly,2040,4700.279
716,zero_migration,5yearly,2040,2949.462
716,constant_fertility,5yearly,2045,5533.905
716,constant_mortality,5yearly,2045,2711.583
716,high_variant,5yearly,2045,3811.811
716,instant_replacement,5yearly,2045,1905.811
716,low_variant,5yearly,2045,2080.173
716,medium_variant,5yearly,2045,2890.558
716,momentum,5yearly,2045,2043.444
716,no_change,5yearly,2045,5181.781
716,zero_migration,5yearly,2045,2936.516
716,constant_fertility,5yearly,2050,6193.258
716,constant_mortality,5yearly,2050,2622.671
716,high_variant,5yearly,2050,3914.263
716,instant_replacement,5yearly,2050,1859.51
716,low_variant,5yearly,2050,1930.368
716,medium_variant,5yearly,2050,2839.67
716,momentum,5yearly,2050,2012.278
716,no_change,5yearly,2050,5710.029
716,zero_migration,5yearly,2050,2890.767
716,constant_fertility,5yearly,2055,6946.551
716,constant_mortality,5yearly,2055,2537.385
716,high_variant,5yearly,2055,4006.371
716,instant_replacement,5yearly,2055,1880.539
716,low_variant,5yearly,2055,1796.815
716,medium_variant,5yearly,2055,2789.999
716,momentum,5yearly,2055,2046.649
716,no_change,5yearly,2055,6303.556
716,zero_migration,5yearly,2055,2844.155
716,constant_fertility,5yearly,2060,7810.737
716,constant_mortality,5yearly,2060,2454.641
716,high_variant,5yearly,2060,4091.655
716,instant_replacement,5yearly,2060,1927.765
716,low_variant,5yearly,2060,1679.876
716,medium_variant,5yearly,2060,2742.614
716,momentum,5yearly,2060,2100.431
716,no_change,5yearly,2060,6970.075
716,zero_migration,5yearly,2060,2797.938
716,constant_fertility,5yearly,2065,8793.991
716,constant_mortality,5yearly,2065,2375.797
716,high_variant,5yearly,2065,4186.906
716,instant_replacement,5yearly,2065,1935.879
716,low_variant,5yearly,2065,1575.86
716,medium_variant,5yearly,2065,2701.319
716,momentum,5yearly,2065,2111.332
716,no_change,5yearly,2065,7708.836
716,zero_migration,5yearly,2065,2757.658
716,constant_fertility,5yearly,2070,9902.557
716,constant_mortality,5yearly,2070,2288.582
716,high_variant,5yearly,2070,4281.638
716,instant_replacement,5yearly,2070,1909.585
716,low_variant,5yearly,2070,1468.67
716,medium_variant,5yearly,2070,2651.617
716,momentum,5yearly,2070,2088.355
716,no_change,5yearly,2070,8520.367
716,zero_migration,5yearly,2070,2709.664
716,constant_fertility,5yearly,2075,11149.916
716,constant_mortality,5yearly,2075,2189.962
716,high_variant,5yearly,2075,4363.923
716,instant_replacement,5yearly,2075,1876.548
716,low_variant,5yearly,2075,1354.657
716,medium_variant,5yearly,2075,2587.361
716,momentum,5yearly,2075,2061.165
716,no_change,5yearly,2075,9412.69
716,zero_migration,5yearly,2075,2647.437
716,constant_fertility,5yearly,2080,12558.192
716,constant_mortality,5yearly,2080,2094.159
716,high_variant,5yearly,2080,4443.775
716,instant_replacement,5yearly,2080,1859.784
716,low_variant,5yearly,2080,1247.733
716,medium_variant,5yearly,2080,2523.057
716,momentum,5yearly,2080,2052.027
716,no_change,5yearly,2080,10399.33
716,zero_migration,5yearly,2080,2584.952
716,constant_fertility,5yearly,2085,14153.445
716,constant_mortality,5yearly,2085,2001.119
716,high_variant,5yearly,2085,4516.164
716,instant_replacement,5yearly,2085,1863.904
716,low_variant,5yearly,2085,1148.975
716,medium_variant,5yearly,2085,2458.212
716,momentum,5yearly,2085,2063.332
716,no_change,5yearly,2085,11493.695
716,zero_migration,5yearly,2085,2521.079
716,constant_fertility,5yearly,2090,15961.485
716,constant_mortality,5yearly,2090,1917.482
716,high_variant,5yearly,2090,4595.416
716,instant_replacement,5yearly,2090,1877.679
716,low_variant,5yearly,2090,1063.909
716,medium_variant,5yearly,2090,2402.101
716,momentum,5yearly,2090,2081.532
716,no_change,5yearly,2090,12706.492
716,zero_migration,5yearly,2090,2465.318
716,constant_fertility,5yearly,2095,18007.668
716,constant_mortality,5yearly,2095,1838.034
716,high_variant,5yearly,2095,4678.826
716,instant_replacement,5yearly,2095,1883.93
716,low_variant,5yearly,2095,987.334
716,medium_variant,5yearly,2095,2349.578
716,momentum,5yearly,2095,2089.576
716,no_change,5yearly,2095,14047.498
716,zero_migration,5yearly,2095,2412.85
716,constant_fertility,5yearly,Regi,Zimbabwe
716,constant_mortality,5yearly,Regi,Zimbabwe
716,estimates,5yearly,Regi,Zimbabwe
716,high_variant,5yearly,Regi,Zimbabwe
716,instant_replacement,5yearly,Regi,Zimbabwe
716,low_variant,5yearly,Regi,Zimbabwe
716,medium_variant,5yearly,Regi,Zimbabwe
716,momentum,5yearly,Regi,Zimbabwe
716,no_change,5yearly,Regi,Zimbabwe
716,zero_migration,5yearly,Regi,Zimbabwe
