country,variant,freq,year,noofbirth
702,low_variant,5yearly,2040,134.957
702,medium_variant,5yearly,2040,222.89
702,momentum,5yearly,2040,310.71
702,no_change,5yearly,2040,201.56
702,zero_migration,5yearly,2040,177.41
702,constant_fertility,5yearly,2045,193.261
702,constant_mortality,5yearly,2045,217.306
702,high_variant,5yearly,2045,329.96
702,instant_replacement,5yearly,2045,423.823
702,low_variant,5yearly,2045,122.743
702,medium_variant,5yearly,2045,217.564
702,momentum,5yearly,2045,340.65
702,no_change,5yearly,2045,193.031
702,zero_migration,5yearly,2045,165.511
702,constant_fertility,5yearly,2050,186.213
702,constant_mortality,5yearly,2050,214.036
702,high_variant,5yearly,2050,349.439
702,instant_replacement,5yearly,2050,458.483
702,low_variant,5yearly,2050,109.835
702,medium_variant,5yearly,2050,214.368
702,momentum,5yearly,2050,363.636
702,no_change,5yearly,2050,185.925
702,zero_migration,5yearly,2050,156.908
702,constant_fertility,5yearly,2055,179.984
702,constant_mortality,5yearly,2055,211.337
702,high_variant,5yearly,2055,362.665
702,instant_replacement,5yearly,2055,463.683
702,low_variant,5yearly,2055,100.45
702,medium_variant,5yearly,2055,211.745
702,momentum,5yearly,2055,358.827
702,no_change,5yearly,2055,179.64
702,zero_migration,5yearly,2055,150.047
702,constant_fertility,5yearly,2060,173.536
702,constant_mortality,5yearly,2060,207.575
702,high_variant,5yearly,2060,364.501
702,instant_replacement,5yearly,2060,453.711
702,low_variant,5yearly,2060,95.172
702,medium_variant,5yearly,2060,208.051
702,momentum,5yearly,2060,339.763
702,no_change,5yearly,2060,173.141
702,zero_migration,5yearly,2060,142.452
702,constant_fertility,5yearly,2065,166.318
702,constant_mortality,5yearly,2065,202.447
702,high_variant,5yearly,2065,359.939
702,instant_replacement,5yearly,2065,446.554
702,low_variant,5yearly,2065,91.753
702,medium_variant,5yearly,2065,202.986
702,momentum,5yearly,2065,323.859
702,no_change,5yearly,2065,165.882
702,zero_migration,5yearly,2065,133.623
702,constant_fertility,5yearly,2070,158.864
702,constant_mortality,5yearly,2070,196.687
702,high_variant,5yearly,2070,357.399
702,instant_replacement,5yearly,2070,452.814
702,low_variant,5yearly,2070,87.776
702,medium_variant,5yearly,2070,197.288
702,momentum,5yearly,2070,321.523
702,no_change,5yearly,2070,158.386
702,zero_migration,5yearly,2070,124.59
702,constant_fertility,5yearly,2075,151.816
702,constant_mortality,5yearly,2075,191.794
702,high_variant,5yearly,2075,362.4
702,instant_replacement,5yearly,2075,473.157
702,low_variant,5yearly,2075,82.826
702,medium_variant,5yearly,2075,192.461
702,momentum,5yearly,2075,333.378
702,no_change,5yearly,2075,151.298
702,zero_migration,5yearly,2075,116.894
702,constant_fertility,5yearly,2080,145.335
702,constant_mortality,5yearly,2080,187.18
702,high_variant,5yearly,2080,371.835
702,instant_replacement,5yearly,2080,495.569
702,low_variant,5yearly,2080,76.902
702,medium_variant,5yearly,2080,187.914
702,momentum,5yearly,2080,347.784
702,no_change,5yearly,2080,144.778
702,zero_migration,5yearly,2080,110.422
702,constant_fertility,5yearly,2085,139.245
702,constant_mortality,5yearly,2085,183.008
702,high_variant,5yearly,2085,380.501
702,instant_replacement,5yearly,2085,506.671
702,low_variant,5yearly,2085,71.454
702,medium_variant,5yearly,2085,183.815
702,momentum,5yearly,2085,351.81
702,no_change,5yearly,2085,138.65
702,zero_migration,5yearly,2085,105.094
702,constant_fertility,5yearly,2090,133.234
702,constant_mortality,5yearly,2090,178.669
702,high_variant,5yearly,2090,383.905
702,instant_replacement,5yearly,2090,505.022
702,low_variant,5yearly,2090,67.113
702,medium_variant,5yearly,2090,179.545
702,momentum,5yearly,2090,344.032
702,no_change,5yearly,2090,132.602
702,zero_migration,5yearly,2090,100.049
702,constant_fertility,5yearly,2095,127.077
702,constant_mortality,5yearly,2095,173.688
702,high_variant,5yearly,2095,382.246
702,instant_replacement,5yearly,2095,499.742
702,low_variant,5yearly,2095,63.592
702,medium_variant,5yearly,2095,174.623
702,momentum,5yearly,2095,333.242
702,no_change,5yearly,2095,126.417
702,zero_migration,5yearly,2095,94.676
702,constant_fertility,5yearly,Regi,Singapore
702,constant_mortality,5yearly,Regi,Singapore
702,estimates,5yearly,Regi,Singapore
702,high_variant,5yearly,Regi,Singapore
702,instant_replacement,5yearly,Regi,Singapore
702,low_variant,5yearly,Regi,Singapore
702,medium_variant,5yearly,Regi,Singapore
702,momentum,5yearly,Regi,Singapore
702,no_change,5yearly,Regi,Singapore
702,zero_migration,5yearly,Regi,Singapore
