country,variant,freq,year,noofbirth
204,low_variant,5yearly,2060,2396.166
204,medium_variant,5yearly,2060,3364.386
204,momentum,5yearly,2060,1467.977
204,no_change,5yearly,2060,7511.826
204,zero_migration,5yearly,2060,3378.508
204,constant_fertility,5yearly,2065,9590.534
204,constant_mortality,5yearly,2065,3095.575
204,high_variant,5yearly,2065,4756.991
204,instant_replacement,5yearly,2065,1338.556
204,low_variant,5yearly,2065,2366.14
204,medium_variant,5yearly,2065,3443.855
204,momentum,5yearly,2065,1466.299
204,no_change,5yearly,2065,8597.73
204,zero_migration,5yearly,2065,3458.817
204,constant_fertility,5yearly,2070,11200.222
204,constant_mortality,5yearly,2070,3095.926
204,high_variant,5yearly,2070,5018.418
204,instant_replacement,5yearly,2070,1293.461
204,low_variant,5yearly,2070,2314.433
204,medium_variant,5yearly,2070,3509.972
204,momentum,5yearly,2070,1422.551
204,no_change,5yearly,2070,9848.186
204,zero_migration,5yearly,2070,3526.004
204,constant_fertility,5yearly,2075,13097.923
204,constant_mortality,5yearly,2075,3076.532
204,high_variant,5yearly,2075,5276.545
204,instant_replacement,5yearly,2075,1254.977
204,low_variant,5yearly,2075,2243.962
204,medium_variant,5yearly,2075,3558.23
204,momentum,5yearly,2075,1386.956
204,no_change,5yearly,2075,11285.137
204,zero_migration,5yearly,2075,3575.495
204,constant_fertility,5yearly,2080,15327.035
204,constant_mortality,5yearly,2080,3045.334
204,high_variant,5yearly,2080,5524.033
204,instant_replacement,5yearly,2080,1251.858
204,low_variant,5yearly,2080,2168.871
204,medium_variant,5yearly,2080,3595.273
204,momentum,5yearly,2080,1389.736
204,no_change,5yearly,2080,12929.884
204,zero_migration,5yearly,2080,3613.64
204,constant_fertility,5yearly,2085,17943.605
204,constant_mortality,5yearly,2085,2994.556
204,high_variant,5yearly,2085,5741.849
204,instant_replacement,5yearly,2085,1273.232
204,low_variant,5yearly,2085,2085.07
204,medium_variant,5yearly,2085,3610.496
204,momentum,5yearly,2085,1418.197
204,no_change,5yearly,2085,14809.608
204,zero_migration,5yearly,2085,3629.562
204,constant_fertility,5yearly,2090,21020.427
204,constant_mortality,5yearly,2090,2926.963
204,high_variant,5yearly,2090,5938.274
204,instant_replacement,5yearly,2090,1290.037
204,low_variant,5yearly,2090,1993.173
204,medium_variant,5yearly,2090,3606.257
204,momentum,5yearly,2090,1440.255
204,no_change,5yearly,2090,16960.41
204,zero_migration,5yearly,2090,3625.677
204,constant_fertility,5yearly,2095,24643.224
204,constant_mortality,5yearly,2095,2849.993
204,high_variant,5yearly,2095,6131.761
204,instant_replacement,5yearly,2095,1286.372
204,low_variant,5yearly,2095,1896.175
204,medium_variant,5yearly,2095,3590.653
204,momentum,5yearly,2095,1438.135
204,no_change,5yearly,2095,19425.595
204,zero_migration,5yearly,2095,3610.331
204,constant_fertility,5yearly,Regi,Benin
204,constant_mortality,5yearly,Regi,Benin
204,estimates,5yearly,Regi,Benin
204,high_variant,5yearly,Regi,Benin
204,instant_replacement,5yearly,Regi,Benin
204,low_variant,5yearly,Regi,Benin
204,medium_variant,5yearly,Regi,Benin
204,momentum,5yearly,Regi,Benin
204,no_change,5yearly,Regi,Benin
204,zero_migration,5yearly,Regi,Benin
