country,variant,freq,year,noofbirth
132,medium_variant,5yearly,2065,39.693
132,momentum,5yearly,2065,56.267
132,no_change,5yearly,2065,80.791
132,zero_migration,5yearly,2065,42.077
132,constant_fertility,5yearly,2070,85.707
132,constant_mortality,5yearly,2070,37.426
132,high_variant,5yearly,2070,69.866
132,instant_replacement,5yearly,2070,51.831
132,low_variant,5yearly,2070,17.728
132,medium_variant,5yearly,2070,38.489
132,momentum,5yearly,2070,56.001
132,no_change,5yearly,2070,83.257
132,zero_migration,5yearly,2070,40.881
132,constant_fertility,5yearly,2075,88.775
132,constant_mortality,5yearly,2075,36.299
132,high_variant,5yearly,2075,71.321
132,instant_replacement,5yearly,2075,51.657
132,low_variant,5yearly,2075,16.24
132,medium_variant,5yearly,2075,37.486
132,momentum,5yearly,2075,55.973
132,no_change,5yearly,2075,85.873
132,zero_migration,5yearly,2075,39.915
132,constant_fertility,5yearly,2080,91.945
132,constant_mortality,5yearly,2080,35.189
132,high_variant,5yearly,2080,72.705
132,instant_replacement,5yearly,2080,51.666
132,low_variant,5yearly,2080,14.838
132,medium_variant,5yearly,2080,36.497
132,momentum,5yearly,2080,56.146
132,no_change,5yearly,2080,88.545
132,zero_migration,5yearly,2080,38.968
132,constant_fertility,5yearly,2085,95.186
132,constant_mortality,5yearly,2085,34.11
132,high_variant,5yearly,2085,73.839
132,instant_replacement,5yearly,2085,51.71
132,low_variant,5yearly,2085,13.611
132,medium_variant,5yearly,2085,35.536
132,momentum,5yearly,2085,56.329
132,no_change,5yearly,2085,91.25
132,zero_migration,5yearly,2085,38.044
132,constant_fertility,5yearly,2090,98.537
132,constant_mortality,5yearly,2090,33.035
132,high_variant,5yearly,2090,74.735
132,instant_replacement,5yearly,2090,51.644
132,low_variant,5yearly,2090,12.535
132,medium_variant,5yearly,2090,34.573
132,momentum,5yearly,2090,56.368
132,no_change,5yearly,2090,94.016
132,zero_migration,5yearly,2090,37.092
132,constant_fertility,5yearly,2095,102.047
132,constant_mortality,5yearly,2095,32.017
132,high_variant,5yearly,2095,75.711
132,instant_replacement,5yearly,2095,51.463
132,low_variant,5yearly,2095,11.583
132,medium_variant,5yearly,2095,33.668
132,momentum,5yearly,2095,56.262
132,no_change,5yearly,2095,96.892
132,zero_migration,5yearly,2095,36.183
132,constant_fertility,5yearly,Regi,Cabo Verde
132,constant_mortality,5yearly,Regi,Cabo Verde
132,estimates,5yearly,Regi,Cabo Verde
132,high_variant,5yearly,Regi,Cabo Verde
132,instant_replacement,5yearly,Regi,Cabo Verde
132,low_variant,5yearly,Regi,Cabo Verde
132,medium_variant,5yearly,Regi,Cabo Verde
132,momentum,5yearly,Regi,Cabo Verde
132,no_change,5yearly,Regi,Cabo Verde
132,zero_migration,5yearly,Regi,Cabo Verde
