country,variant,freq,year,noofbirth
776,no_change,5yearly,2065,26.291
776,zero_migration,5yearly,2065,19.841
776,constant_fertility,5yearly,2070,28.578
776,constant_mortality,5yearly,2070,11.4
776,high_variant,5yearly,2070,18.069
776,instant_replacement,5yearly,2070,5.62
776,low_variant,5yearly,2070,6.762
776,medium_variant,5yearly,2070,11.644
776,momentum,5yearly,2070,11.656
776,no_change,5yearly,2070,27.994
776,zero_migration,5yearly,2070,19.487
776,constant_fertility,5yearly,2075,30.626
776,constant_mortality,5yearly,2075,10.702
776,high_variant,5yearly,2075,17.965
776,instant_replacement,5yearly,2075,4.679
776,low_variant,5yearly,2075,5.939
776,medium_variant,5yearly,2075,10.976
776,momentum,5yearly,2075,11.026
776,no_change,5yearly,2075,29.898
776,zero_migration,5yearly,2075,19.122
776,constant_fertility,5yearly,2080,33.263
776,constant_mortality,5yearly,2080,10.136
776,high_variant,5yearly,2080,18.151
776,instant_replacement,5yearly,2080,3.889
776,low_variant,5yearly,2080,5.18
776,medium_variant,5yearly,2080,10.44
776,momentum,5yearly,2080,10.604
776,no_change,5yearly,2080,32.352
776,zero_migration,5yearly,2080,18.98
776,constant_fertility,5yearly,2085,36.56
776,constant_mortality,5yearly,2085,9.805
776,high_variant,5yearly,2085,18.608
776,instant_replacement,5yearly,2085,3.629
776,low_variant,5yearly,2085,4.634
776,medium_variant,5yearly,2085,10.145
776,momentum,5yearly,2085,10.725
776,no_change,5yearly,2085,35.426
776,zero_migration,5yearly,2085,19.041
776,constant_fertility,5yearly,2090,40.289
776,constant_mortality,5yearly,2090,9.589
776,high_variant,5yearly,2090,19.059
776,instant_replacement,5yearly,2090,3.767
776,low_variant,5yearly,2090,4.254
776,medium_variant,5yearly,2090,9.966
776,momentum,5yearly,2090,11.185
776,no_change,5yearly,2090,38.888
776,zero_migration,5yearly,2090,19.06
776,constant_fertility,5yearly,2095,44.182
776,constant_mortality,5yearly,2095,9.308
776,high_variant,5yearly,2095,19.285
776,instant_replacement,5yearly,2095,3.881
776,low_variant,5yearly,2095,3.916
776,medium_variant,5yearly,2095,9.717
776,momentum,5yearly,2095,11.528
776,no_change,5yearly,2095,42.479
776,zero_migration,5yearly,2095,18.853
