country,variant,freq,year,noofbirth
203,instant_replacement,5yearly,2090,662.031
203,low_variant,5yearly,2090,181.522
203,medium_variant,5yearly,2090,433.651
203,momentum,5yearly,2090,575.966
203,no_change,5yearly,2090,240.718
203,zero_migration,5yearly,2090,365.034
203,constant_fertility,5yearly,2095,234.307
203,constant_mortality,5yearly,2095,423.628
203,high_variant,5yearly,2095,867.533
203,instant_replacement,5yearly,2095,650.314
203,low_variant,5yearly,2095,172.697
203,medium_variant,5yearly,2095,427.311
203,momentum,5yearly,2095,561.1
203,no_change,5yearly,2095,232.388
203,zero_migration,5yearly,2095,356.828
