country,variant,freq,year,noofbirth
858,constant_fertility,5yearly,2045,233.808
858,constant_mortality,5yearly,2045,199.423
858,high_variant,5yearly,2045,289.817
858,instant_replacement,5yearly,2045,241.475
858,low_variant,5yearly,2045,125.666
858,medium_variant,5yearly,2045,200.319
858,momentum,5yearly,2045,253.286
858,no_change,5yearly,2045,232.722
858,zero_migration,5yearly,2045,208.823
858,constant_fertility,5yearly,2050,232.467
858,constant_mortality,5yearly,2050,193.477
858,high_variant,5yearly,2050,298.235
858,instant_replacement,5yearly,2050,241.518
858,low_variant,5yearly,2050,112.796
858,medium_variant,5yearly,2050,194.676
858,momentum,5yearly,2050,255.027
858,no_change,5yearly,2050,230.993
858,zero_migration,5yearly,2050,204.346
858,constant_fertility,5yearly,2055,230.487
858,constant_mortality,5yearly,2055,187.456
858,high_variant,5yearly,2055,302.769
858,instant_replacement,5yearly,2055,240.107
858,low_variant,5yearly,2055,102.369
858,medium_variant,5yearly,2055,188.965
858,momentum,5yearly,2055,255.19
858,no_change,5yearly,2055,228.601
858,zero_migration,5yearly,2055,199.696
858,constant_fertility,5yearly,2060,228.155
858,constant_mortality,5yearly,2060,181.394
858,high_variant,5yearly,2060,303.586
858,instant_replacement,5yearly,2060,237.635
858,low_variant,5yearly,2060,94.564
858,medium_variant,5yearly,2060,183.212
858,momentum,5yearly,2060,254.086
858,no_change,5yearly,2060,225.832
858,zero_migration,5yearly,2060,194.852
858,constant_fertility,5yearly,2065,226.043
858,constant_mortality,5yearly,2065,175.472
858,high_variant,5yearly,2065,304.163
858,instant_replacement,5yearly,2065,235.289
858,low_variant,5yearly,2065,87.949
858,medium_variant,5yearly,2065,177.604
858,momentum,5yearly,2065,252.959
858,no_change,5yearly,2065,223.255
858,zero_migration,5yearly,2065,190.016
858,constant_fertility,5yearly,2070,224.42
858,constant_mortality,5yearly,2070,169.908
858,high_variant,5yearly,2070,307.553
858,instant_replacement,5yearly,2070,233.888
858,low_variant,5yearly,2070,81.211
858,medium_variant,5yearly,2070,172.361
858,momentum,5yearly,2070,252.712
858,no_change,5yearly,2070,221.134
858,zero_migration,5yearly,2070,185.463
858,constant_fertility,5yearly,2075,223.129
858,constant_mortality,5yearly,2075,165.078
858,high_variant,5yearly,2075,314.329
858,instant_replacement,5yearly,2075,233.373
858,low_variant,5yearly,2075,74.346
858,medium_variant,5yearly,2075,167.871
858,momentum,5yearly,2075,253.341
858,no_change,5yearly,2075,219.314
858,zero_migration,5yearly,2075,181.643
858,constant_fertility,5yearly,2080,221.884
858,constant_mortality,5yearly,2080,160.446
858,high_variant,5yearly,2080,321.782
858,instant_replacement,5yearly,2080,233.055
858,low_variant,5yearly,2080,67.619
858,medium_variant,5yearly,2080,163.585
858,momentum,5yearly,2080,254.149
858,no_change,5yearly,2080,217.519
858,zero_migration,5yearly,2080,177.979
858,constant_fertility,5yearly,2085,220.552
858,constant_mortality,5yearly,2085,155.721
858,high_variant,5yearly,2085,327.494
858,instant_replacement,5yearly,2085,232.297
858,low_variant,5yearly,2085,61.576
858,medium_variant,5yearly,2085,159.195
858,momentum,5yearly,2085,254.42
858,no_change,5yearly,2085,215.624
858,zero_migration,5yearly,2085,174.123
858,constant_fertility,5yearly,2090,219.201
858,constant_mortality,5yearly,2090,151.4
858,high_variant,5yearly,2090,331.906
858,instant_replacement,5yearly,2090,231.022
858,low_variant,5yearly,2090,56.719
858,medium_variant,5yearly,2090,155.207
858,momentum,5yearly,2090,254.043
858,no_change,5yearly,2090,213.698
858,zero_migration,5yearly,2090,170.609
858,constant_fertility,5yearly,2095,217.972
858,constant_mortality,5yearly,2095,146.961
858,high_variant,5yearly,2095,335.43
858,instant_replacement,5yearly,2095,229.676
858,low_variant,5yearly,2095,52.453
858,medium_variant,5yearly,2095,151.093
858,momentum,5yearly,2095,253.471
858,no_change,5yearly,2095,211.878
858,zero_migration,5yearly,2095,166.84
