country,variant,freq,year,noofbirth
340,no_change,5yearly,2075,1702.831
340,zero_migration,5yearly,2075,700.608
340,constant_fertility,5yearly,2080,1886.523
340,constant_mortality,5yearly,2080,636.897
340,high_variant,5yearly,2080,1312.307
340,instant_replacement,5yearly,2080,940.59
340,low_variant,5yearly,2080,289.125
340,medium_variant,5yearly,2080,678.441
340,momentum,5yearly,2080,979.7
340,no_change,5yearly,2080,1766.367
340,zero_migration,5yearly,2080,682.473
340,constant_fertility,5yearly,2085,1972.029
340,constant_mortality,5yearly,2085,615.9
340,high_variant,5yearly,2085,1334.434
340,instant_replacement,5yearly,2085,943.821
340,low_variant,5yearly,2085,265.877
340,medium_variant,5yearly,2085,661.34
340,momentum,5yearly,2085,984.033
340,no_change,5yearly,2085,1831.238
340,zero_migration,5yearly,2085,665.4
340,constant_fertility,5yearly,2090,2060.975
340,constant_mortality,5yearly,2090,595.54
340,high_variant,5yearly,2090,1352.708
340,instant_replacement,5yearly,2090,946.207
340,low_variant,5yearly,2090,245.721
340,medium_variant,5yearly,2090,644.701
340,momentum,5yearly,2090,987.287
340,no_change,5yearly,2090,1897.656
340,zero_migration,5yearly,2090,648.772
340,constant_fertility,5yearly,2095,2154.4
340,constant_mortality,5yearly,2095,574.708
340,high_variant,5yearly,2095,1367.886
340,instant_replacement,5yearly,2095,945.249
340,low_variant,5yearly,2095,227.317
340,medium_variant,5yearly,2095,627.33
340,momentum,5yearly,2095,986.972
340,no_change,5yearly,2095,1966.486
340,zero_migration,5yearly,2095,631.38
340,constant_fertility,5yearly,Regi,Honduras
340,constant_mortality,5yearly,Regi,Honduras
340,estimates,5yearly,Regi,Honduras
340,high_variant,5yearly,Regi,Honduras
340,instant_replacement,5yearly,Regi,Honduras
340,low_variant,5yearly,Regi,Honduras
340,medium_variant,5yearly,Regi,Honduras
340,momentum,5yearly,Regi,Honduras
340,no_change,5yearly,Regi,Honduras
340,zero_migration,5yearly,Regi,Honduras
