country,variant,freq,year,noofbirth
554,constant_fertility,5yearly,2080,389.366
554,constant_mortality,5yearly,2080,293.804
554,high_variant,5yearly,2080,534.339
554,instant_replacement,5yearly,2080,404.954
554,low_variant,5yearly,2080,141.678
554,medium_variant,5yearly,2080,296.839
554,momentum,5yearly,2080,317.456
554,no_change,5yearly,2080,385.342
554,zero_migration,5yearly,2080,225.968
554,constant_fertility,5yearly,2085,392.948
554,constant_mortality,5yearly,2085,291.166
554,high_variant,5yearly,2085,551.763
554,instant_replacement,5yearly,2085,409.708
554,low_variant,5yearly,2085,133.789
554,medium_variant,5yearly,2085,294.573
554,momentum,5yearly,2085,317.677
554,no_change,5yearly,2085,388.351
554,zero_migration,5yearly,2085,220.982
554,constant_fertility,5yearly,2090,395.644
554,constant_mortality,5yearly,2090,288.121
554,high_variant,5yearly,2090,565.277
554,instant_replacement,5yearly,2090,412.902
554,low_variant,5yearly,2090,127.058
554,medium_variant,5yearly,2090,291.906
554,momentum,5yearly,2090,316.831
554,no_change,5yearly,2090,390.454
554,zero_migration,5yearly,2090,216.024
554,constant_fertility,5yearly,2095,397.955
554,constant_mortality,5yearly,2095,284.881
554,high_variant,5yearly,2095,576.307
554,instant_replacement,5yearly,2095,415.325
554,low_variant,5yearly,2095,121.429
554,medium_variant,5yearly,2095,289.042
554,momentum,5yearly,2095,315.807
554,no_change,5yearly,2095,392.156
554,zero_migration,5yearly,2095,211.389
554,constant_fertility,5yearly,Regi,New Zealand
554,constant_mortality,5yearly,Regi,New Zealand
554,estimates,5yearly,Regi,New Zealand
554,high_variant,5yearly,Regi,New Zealand
554,instant_replacement,5yearly,Regi,New Zealand
554,low_variant,5yearly,Regi,New Zealand
554,medium_variant,5yearly,Regi,New Zealand
554,momentum,5yearly,Regi,New Zealand
554,no_change,5yearly,Regi,New Zealand
554,zero_migration,5yearly,Regi,New Zealand
