country,variant,freq,year,noofbirth
524,instant_replacement,5yearly,2050,2746.836
524,low_variant,5yearly,2050,1025.659
524,medium_variant,5yearly,2050,1926.418
524,momentum,5yearly,2050,3238.275
524,no_change,5yearly,2050,3188.643
524,zero_migration,5yearly,2050,2224.742
524,constant_fertility,5yearly,2055,3292.543
524,constant_mortality,5yearly,2055,1744.157
524,high_variant,5yearly,2055,3069.457
524,instant_replacement,5yearly,2055,2697.51
524,low_variant,5yearly,2055,906.543
524,medium_variant,5yearly,2055,1820.66
524,momentum,5yearly,2055,3230.504
524,no_change,5yearly,2055,3153.063
524,zero_migration,5yearly,2055,2144.364
524,constant_fertility,5yearly,2060,3302.446
524,constant_mortality,5yearly,2060,1630.463
524,high_variant,5yearly,2060,3021.627
524,instant_replacement,5yearly,2060,2635.169
524,low_variant,5yearly,2060,802.824
524,medium_variant,5yearly,2060,1715.848
524,momentum,5yearly,2060,3201.815
524,no_change,5yearly,2060,3136.246
524,zero_migration,5yearly,2060,2059.263
524,constant_fertility,5yearly,2065,3342.024
524,constant_mortality,5yearly,2065,1528.723
524,high_variant,5yearly,2065,3002.613
524,instant_replacement,5yearly,2065,2583.0
524,low_variant,5yearly,2065,710.37
524,medium_variant,5yearly,2065,1622.973
524,momentum,5yearly,2065,3182.163
524,no_change,5yearly,2065,3146.043
524,zero_migration,5yearly,2065,1983.91
524,constant_fertility,5yearly,2070,3386.802
524,constant_mortality,5yearly,2070,1441.023
524,high_variant,5yearly,2070,3017.748
524,instant_replacement,5yearly,2070,2551.073
524,low_variant,5yearly,2070,625.914
524,medium_variant,5yearly,2070,1544.244
524,momentum,5yearly,2070,3185.099
524,no_change,5yearly,2070,3159.944
524,zero_migration,5yearly,2070,1922.478
524,constant_fertility,5yearly,2075,3421.193
524,constant_mortality,5yearly,2075,1366.489
524,high_variant,5yearly,2075,3051.892
524,instant_replacement,5yearly,2075,2532.403
524,low_variant,5yearly,2075,551.222
524,medium_variant,5yearly,2075,1478.598
524,momentum,5yearly,2075,3202.215
524,no_change,5yearly,2075,3163.459
524,zero_migration,5yearly,2075,1874.604
524,constant_fertility,5yearly,2080,3451.795
524,constant_mortality,5yearly,2080,1296.741
524,high_variant,5yearly,2080,3077.132
524,instant_replacement,5yearly,2080,2512.839
524,low_variant,5yearly,2080,485.583
524,medium_variant,5yearly,2080,1416.957
524,momentum,5yearly,2080,3215.526
524,no_change,5yearly,2080,3162.389
524,zero_migration,5yearly,2080,1829.082
524,constant_fertility,5yearly,2085,3490.805
524,constant_mortality,5yearly,2085,1228.547
524,high_variant,5yearly,2085,3086.057
524,instant_replacement,5yearly,2085,2484.868
524,low_variant,5yearly,2085,428.694
524,medium_variant,5yearly,2085,1355.872
524,momentum,5yearly,2085,3214.883
524,no_change,5yearly,2085,3167.793
524,zero_migration,5yearly,2085,1781.105
524,constant_fertility,5yearly,2090,3540.08
524,constant_mortality,5yearly,2090,1162.245
524,high_variant,5yearly,2090,3088.94
524,instant_replacement,5yearly,2090,2451.517
524,low_variant,5yearly,2090,378.854
524,medium_variant,5yearly,2090,1295.889
524,momentum,5yearly,2090,3204.262
524,no_change,5yearly,2090,3181.485
524,zero_migration,5yearly,2090,1730.93
524,constant_fertility,5yearly,2095,3593.56
524,constant_mortality,5yearly,2095,1100.523
524,high_variant,5yearly,2095,3101.797
524,instant_replacement,5yearly,2095,2421.474
524,low_variant,5yearly,2095,334.458
524,medium_variant,5yearly,2095,1240.112
524,momentum,5yearly,2095,3194.677
524,no_change,5yearly,2095,3198.115
524,zero_migration,5yearly,2095,1682.505
524,constant_fertility,5yearly,Regi,Nepal
524,constant_mortality,5yearly,Regi,Nepal
524,estimates,5yearly,Regi,Nepal
524,high_variant,5yearly,Regi,Nepal
524,instant_replacement,5yearly,Regi,Nepal
524,low_variant,5yearly,Regi,Nepal
524,medium_variant,5yearly,Regi,Nepal
524,momentum,5yearly,Regi,Nepal
524,no_change,5yearly,Regi,Nepal
524,zero_migration,5yearly,Regi,Nepal
