country,variant,freq,year,noofbirth
178,momentum,5yearly,2060,643.003
178,no_change,5yearly,2060,3324.697
178,zero_migration,5yearly,2060,1648.189
178,constant_fertility,5yearly,2065,4242.265
178,constant_mortality,5yearly,2065,1524.717
178,high_variant,5yearly,2065,2367.968
178,instant_replacement,5yearly,2065,594.946
178,low_variant,5yearly,2065,1141.493
178,medium_variant,5yearly,2065,1689.671
178,momentum,5yearly,2065,637.317
178,no_change,5yearly,2065,3813.583
178,zero_migration,5yearly,2065,1704.553
178,constant_fertility,5yearly,2070,4938.194
178,constant_mortality,5yearly,2070,1540.433
178,high_variant,5yearly,2070,2515.328
178,instant_replacement,5yearly,2070,578.908
178,low_variant,5yearly,2070,1122.109
178,medium_variant,5yearly,2070,1732.593
178,momentum,5yearly,2070,621.208
178,no_change,5yearly,2070,4372.408
178,zero_migration,5yearly,2070,1748.709
178,constant_fertility,5yearly,2075,5752.227
178,constant_mortality,5yearly,2075,1549.787
178,high_variant,5yearly,2075,2663.625
178,instant_replacement,5yearly,2075,569.528
178,low_variant,5yearly,2075,1096.352
178,medium_variant,5yearly,2075,1769.583
178,momentum,5yearly,2075,612.892
178,no_change,5yearly,2075,5014.676
178,zero_migration,5yearly,2075,1786.767
178,constant_fertility,5yearly,2080,6705.705
178,constant_mortality,5yearly,2080,1553.214
178,high_variant,5yearly,2080,2808.261
178,instant_replacement,5yearly,2080,572.137
178,low_variant,5yearly,2080,1067.239
178,medium_variant,5yearly,2080,1800.699
178,momentum,5yearly,2080,617.444
178,no_change,5yearly,2080,5753.97
178,zero_migration,5yearly,2080,1818.469
178,constant_fertility,5yearly,2085,7821.078
178,constant_mortality,5yearly,2085,1553.767
178,high_variant,5yearly,2085,2953.045
178,instant_replacement,5yearly,2085,579.819
178,low_variant,5yearly,2085,1038.526
178,medium_variant,5yearly,2085,1829.445
178,momentum,5yearly,2085,626.767
178,no_change,5yearly,2085,6603.38
178,zero_migration,5yearly,2085,1847.512
178,constant_fertility,5yearly,2090,9123.727
178,constant_mortality,5yearly,2090,1541.865
178,high_variant,5yearly,2090,3084.862
178,instant_replacement,5yearly,2090,583.507
178,low_variant,5yearly,2090,1001.7
178,medium_variant,5yearly,2090,1844.446
178,momentum,5yearly,2090,631.119
178,no_change,5yearly,2090,7577.317
178,zero_migration,5yearly,2090,1862.739
178,constant_fertility,5yearly,2095,10644.504
178,constant_mortality,5yearly,2095,1523.025
178,high_variant,5yearly,2095,3213.036
178,instant_replacement,5yearly,2095,580.398
178,low_variant,5yearly,2095,960.659
178,medium_variant,5yearly,2095,1851.682
178,momentum,5yearly,2095,628.09
178,no_change,5yearly,2095,8693.567
178,zero_migration,5yearly,2095,1870.338
178,constant_fertility,5yearly,Regi,Congo
178,constant_mortality,5yearly,Regi,Congo
178,estimates,5yearly,Regi,Congo
178,high_variant,5yearly,Regi,Congo
178,instant_replacement,5yearly,Regi,Congo
178,low_variant,5yearly,Regi,Congo
178,medium_variant,5yearly,Regi,Congo
178,momentum,5yearly,Regi,Congo
178,no_change,5yearly,Regi,Congo
178,zero_migration,5yearly,Regi,Congo
