country,variant,freq,year,noofbirth
356,constant_fertility,5yearly,2055,153597.283
356,constant_mortality,5yearly,2055,91863.766
356,high_variant,5yearly,2055,152553.657
356,instant_replacement,5yearly,2055,121112.563
356,low_variant,5yearly,2055,53304.032
356,medium_variant,5yearly,2055,96470.749
356,momentum,5yearly,2055,129433.843
356,no_change,5yearly,2055,146071.794
356,zero_migration,5yearly,2055,98323.531
356,constant_fertility,5yearly,2060,155874.911
356,constant_mortality,5yearly,2060,87588.757
356,high_variant,5yearly,2060,151749.023
356,instant_replacement,5yearly,2060,120163.556
356,low_variant,5yearly,2060,49144.629
356,medium_variant,5yearly,2060,92889.143
356,momentum,5yearly,2060,128817.353
356,no_change,5yearly,2060,146681
356,zero_migration,5yearly,2060,94860.587
356,constant_fertility,5yearly,2065,159212.015
356,constant_mortality,5yearly,2065,83432.544
356,high_variant,5yearly,2065,152309.873
356,instant_replacement,5yearly,2065,118932.162
356,low_variant,5yearly,2065,44984.156
356,medium_variant,5yearly,2065,89436.386
356,momentum,5yearly,2065,127888.911
356,no_change,5yearly,2065,148090.617
356,zero_migration,5yearly,2065,91514.707
356,constant_fertility,5yearly,2070,163424.44
356,constant_mortality,5yearly,2070,79651.234
356,high_variant,5yearly,2070,154690.466
356,instant_replacement,5yearly,2070,118291.354
356,low_variant,5yearly,2070,40812.883
356,medium_variant,5yearly,2070,86380.451
356,momentum,5yearly,2070,127569.834
356,no_change,5yearly,2070,150167.054
356,zero_migration,5yearly,2070,88562.686
356,constant_fertility,5yearly,2075,167612.114
356,constant_mortality,5yearly,2075,76272.934
356,high_variant,5yearly,2075,157683.308
356,instant_replacement,5yearly,2075,118343.744
356,low_variant,5yearly,2075,36974.851
356,medium_variant,5yearly,2075,83718.891
356,momentum,5yearly,2075,127983.452
356,no_change,5yearly,2075,152135.528
356,zero_migration,5yearly,2075,85999.658
356,constant_fertility,5yearly,2080,171341.695
356,constant_mortality,5yearly,2080,73179.91
356,high_variant,5yearly,2080,160010.863
356,instant_replacement,5yearly,2080,118604.537
356,low_variant,5yearly,2080,33732.111
356,medium_variant,5yearly,2080,81299.194
356,momentum,5yearly,2080,128576.412
356,no_change,5yearly,2080,153609.337
356,zero_migration,5yearly,2080,83666.803
356,constant_fertility,5yearly,2085,174987.279
356,constant_mortality,5yearly,2085,70074.846
356,high_variant,5yearly,2085,161145.584
356,instant_replacement,5yearly,2085,118565.312
356,low_variant,5yearly,2085,30953.236
356,medium_variant,5yearly,2085,78792.046
356,momentum,5yearly,2085,128786.828
356,no_change,5yearly,2085,154894.149
356,zero_migration,5yearly,2085,81225.599
356,constant_fertility,5yearly,2090,179076.039
356,constant_mortality,5yearly,2090,67061.979
356,high_variant,5yearly,2090,162062.361
356,instant_replacement,5yearly,2090,118127.04
356,low_variant,5yearly,2090,28520.442
356,medium_variant,5yearly,2090,76328.298
356,momentum,5yearly,2090,128529.567
356,no_change,5yearly,2090,156443.461
356,zero_migration,5yearly,2090,78812.935
356,constant_fertility,5yearly,2095,183664.611
356,constant_mortality,5yearly,2095,64268.448
356,high_variant,5yearly,2095,163773.804
356,instant_replacement,5yearly,2095,117559.01
356,low_variant,5yearly,2095,26287.037
356,medium_variant,5yearly,2095,74069.471
356,momentum,5yearly,2095,128136.611
356,no_change,5yearly,2095,158318.469
356,zero_migration,5yearly,2095,76597.929
