country,variant,freq,year,noofbirth
170,low_variant,5yearly,2065,1140.884
170,medium_variant,5yearly,2065,2429.157
170,momentum,5yearly,2065,4097.366
170,no_change,5yearly,2065,3143.475
170,zero_migration,5yearly,2065,2549.659
170,constant_fertility,5yearly,2070,3167.376
170,constant_mortality,5yearly,2070,2297.123
170,high_variant,5yearly,2070,4321.138
170,instant_replacement,5yearly,2070,3851.047
170,low_variant,5yearly,2070,1056.87
170,medium_variant,5yearly,2070,2357.37
170,momentum,5yearly,2070,4099.62
170,no_change,5yearly,2070,3081.509
170,zero_migration,5yearly,2070,2484.199
170,constant_fertility,5yearly,2075,3120.008
170,constant_mortality,5yearly,2075,2218.782
170,high_variant,5yearly,2075,4398.777
170,instant_replacement,5yearly,2075,3858.023
170,low_variant,5yearly,2075,964.792
170,medium_variant,5yearly,2075,2286.591
170,momentum,5yearly,2075,4119.02
170,no_change,5yearly,2075,3022.237
170,zero_migration,5yearly,2075,2419.217
170,constant_fertility,5yearly,2080,3073.352
170,constant_mortality,5yearly,2080,2146.313
170,high_variant,5yearly,2080,4491.789
170,instant_replacement,5yearly,2080,3862.614
170,low_variant,5yearly,2080,875.062
170,medium_variant,5yearly,2080,2221.811
170,momentum,5yearly,2080,4136.162
170,no_change,5yearly,2080,2963.681
170,zero_migration,5yearly,2080,2360.227
170,constant_fertility,5yearly,2085,3027.076
170,constant_mortality,5yearly,2085,2076.594
170,high_variant,5yearly,2085,4566.745
170,instant_replacement,5yearly,2085,3852.263
170,low_variant,5yearly,2085,795.081
170,medium_variant,5yearly,2085,2159.479
170,momentum,5yearly,2085,4137.479
170,no_change,5yearly,2085,2905.582
170,zero_migration,5yearly,2085,2303.164
170,constant_fertility,5yearly,2090,2982.109
170,constant_mortality,5yearly,2090,2011.952
170,high_variant,5yearly,2090,4620.57
170,instant_replacement,5yearly,2090,3829.706
170,low_variant,5yearly,2090,730.22
170,medium_variant,5yearly,2090,2101.855
170,momentum,5yearly,2090,4124.928
170,no_change,5yearly,2090,2848.825
170,zero_migration,5yearly,2090,2249.98
170,constant_fertility,5yearly,2095,2939.229
170,constant_mortality,5yearly,2095,1950.532
170,high_variant,5yearly,2095,4667.412
170,instant_replacement,5yearly,2095,3808.158
170,low_variant,5yearly,2095,676.379
170,medium_variant,5yearly,2095,2047.121
170,momentum,5yearly,2095,4111.797
170,no_change,5yearly,2095,2794.152
170,zero_migration,5yearly,2095,2198.556
170,constant_fertility,5yearly,Regi,Colombia
170,constant_mortality,5yearly,Regi,Colombia
170,estimates,5yearly,Regi,Colombia
170,high_variant,5yearly,Regi,Colombia
170,instant_replacement,5yearly,Regi,Colombia
170,low_variant,5yearly,Regi,Colombia
170,medium_variant,5yearly,Regi,Colombia
170,momentum,5yearly,Regi,Colombia
170,no_change,5yearly,Regi,Colombia
170,zero_migration,5yearly,Regi,Colombia
