country,variant,freq,year,noofbirth
250,high_variant,5yearly,2040,5093.918
250,instant_replacement,5yearly,2040,4169.239
250,low_variant,5yearly,2040,2778.113
250,medium_variant,5yearly,2040,3895.104
250,momentum,5yearly,2040,3933.801
250,no_change,5yearly,2040,3944.785
250,zero_migration,5yearly,2040,3662.703
250,constant_fertility,5yearly,2045,3924.216
250,constant_mortality,5yearly,2045,3844.461
250,high_variant,5yearly,2045,5323.34
250,instant_replacement,5yearly,2045,4190.004
250,low_variant,5yearly,2045,2579.885
250,medium_variant,5yearly,2045,3853.279
250,momentum,5yearly,2045,3915.998
250,no_change,5yearly,2045,3915.192
250,zero_migration,5yearly,2045,3584.849
250,constant_fertility,5yearly,2050,3919.549
250,constant_mortality,5yearly,2050,3816.429
250,high_variant,5yearly,2050,5608.439
250,instant_replacement,5yearly,2050,4219.202
250,low_variant,5yearly,2050,2373.879
250,medium_variant,5yearly,2050,3828.109
250,momentum,5yearly,2050,3897.641
250,no_change,5yearly,2050,3907.571
250,zero_migration,5yearly,2050,3515.882
250,constant_fertility,5yearly,2055,3943.719
250,constant_mortality,5yearly,2055,3820.651
250,high_variant,5yearly,2055,5853.573
250,instant_replacement,5yearly,2055,4255.685
250,low_variant,5yearly,2055,2241.419
250,medium_variant,5yearly,2055,3835.402
250,momentum,5yearly,2055,3889.205
250,no_change,5yearly,2055,3928.573
250,zero_migration,5yearly,2055,3482.484
250,constant_fertility,5yearly,2060,3977.695
250,constant_mortality,5yearly,2060,3843.408
250,high_variant,5yearly,2060,6029.806
250,instant_replacement,5yearly,2060,4300.585
250,low_variant,5yearly,2060,2182.975
250,medium_variant,5yearly,2060,3861.332
250,momentum,5yearly,2060,3900.157
250,no_change,5yearly,2060,3959.269
250,zero_migration,5yearly,2060,3477.966
250,constant_fertility,5yearly,2065,3997.122
250,constant_mortality,5yearly,2065,3854.11
250,high_variant,5yearly,2065,6170.379
250,instant_replacement,5yearly,2065,4342.009
250,low_variant,5yearly,2065,2141.226
250,medium_variant,5yearly,2065,3875.269
250,momentum,5yearly,2065,3917.573
250,no_change,5yearly,2065,3975.318
250,zero_migration,5yearly,2065,3471.006
250,constant_fertility,5yearly,2070,3993.57
250,constant_mortality,5yearly,2070,3842.415
250,high_variant,5yearly,2070,6340.98
250,instant_replacement,5yearly,2070,4369.644
250,low_variant,5yearly,2070,2070.373
250,medium_variant,5yearly,2070,3866.909
250,momentum,5yearly,2070,3923.643
250,no_change,5yearly,2070,3968.25
250,zero_migration,5yearly,2070,3444.132
250,constant_fertility,5yearly,2075,3978.556
250,constant_mortality,5yearly,2075,3812.518
250,high_variant,5yearly,2075,6569.226
250,instant_replacement,5yearly,2075,4387.651
250,low_variant,5yearly,2075,1960.488
250,medium_variant,5yearly,2075,3840.49
250,momentum,5yearly,2075,3916.291
250,no_change,5yearly,2075,3949.524
250,zero_migration,5yearly,2075,3396.267
250,constant_fertility,5yearly,2080,3969.192
250,constant_mortality,5yearly,2080,3780.463
250,high_variant,5yearly,2080,6832.695
250,instant_replacement,5yearly,2080,4405.768
250,low_variant,5yearly,2080,1836.696
250,medium_variant,5yearly,2080,3812.073
250,momentum,5yearly,2080,3904.959
250,no_change,5yearly,2080,3936.226
250,zero_migration,5yearly,2080,3343.656
250,constant_fertility,5yearly,2085,3972.223
250,constant_mortality,5yearly,2085,3763.651
250,high_variant,5yearly,2085,7091.009
250,instant_replacement,5yearly,2085,4428.89
250,low_variant,5yearly,2085,1734.009
250,medium_variant,5yearly,2085,3799.104
250,momentum,5yearly,2085,3899.361
250,no_change,5yearly,2085,3935.125
250,zero_migration,5yearly,2085,3307.384
250,constant_fertility,5yearly,2090,3980.837
250,constant_mortality,5yearly,2090,3752.116
250,high_variant,5yearly,2090,7303.672
250,instant_replacement,5yearly,2090,4455.456
250,low_variant,5yearly,2090,1657.986
250,medium_variant,5yearly,2090,3791.477
250,momentum,5yearly,2090,3902.952
250,no_change,5yearly,2090,3939.495
250,zero_migration,5yearly,2090,3282.449
250,constant_fertility,5yearly,2095,3983.613
250,constant_mortality,5yearly,2095,3747.115
250,high_variant,5yearly,2095,7503.55
250,instant_replacement,5yearly,2095,4480.149
250,low_variant,5yearly,2095,1602.683
250,medium_variant,5yearly,2095,3790.485
250,momentum,5yearly,2095,3911.163
250,no_change,5yearly,2095,3938.008
250,zero_migration,5yearly,2095,3268.944
