country,variant,freq,year,noofbirth
704,zero_migration,5yearly,2035,6559.134
704,constant_fertility,5yearly,2040,6746.991
704,constant_mortality,5yearly,2040,6571.013
704,high_variant,5yearly,2040,8714.502
704,instant_replacement,5yearly,2040,7455.671
704,low_variant,5yearly,2040,4635.485
704,medium_variant,5yearly,2040,6593.646
704,momentum,5yearly,2040,7686.629
704,no_change,5yearly,2040,6718.832
704,zero_migration,5yearly,2040,6724.236
704,constant_fertility,5yearly,2045,6560.773
704,constant_mortality,5yearly,2045,6617.483
704,high_variant,5yearly,2045,9329.65
704,instant_replacement,5yearly,2045,7773.497
704,low_variant,5yearly,2045,4363.982
704,medium_variant,5yearly,2045,6653.816
704,momentum,5yearly,2045,8040.136
704,no_change,5yearly,2045,6518.741
704,zero_migration,5yearly,2045,6803.904
704,constant_fertility,5yearly,2050,6315.53
704,constant_mortality,5yearly,2050,6475.99
704,high_variant,5yearly,2050,9739.822
704,instant_replacement,5yearly,2050,7799.689
704,low_variant,5yearly,2050,3938.862
704,medium_variant,5yearly,2050,6527.777
704,momentum,5yearly,2050,8101.691
704,no_change,5yearly,2050,6259.385
704,zero_migration,5yearly,2050,6699.558
704,constant_fertility,5yearly,2055,6141.017
704,constant_mortality,5yearly,2055,6191.888
704,high_variant,5yearly,2055,9761.788
704,instant_replacement,5yearly,2055,7527.882
704,low_variant,5yearly,2055,3531.305
704,medium_variant,5yearly,2055,6257.777
704,momentum,5yearly,2055,7859.085
704,no_change,5yearly,2055,6070.236
704,zero_migration,5yearly,2055,6450.252
704,constant_fertility,5yearly,2060,6058.034
704,constant_mortality,5yearly,2060,5907.403
704,high_variant,5yearly,2060,9589.746
704,instant_replacement,5yearly,2060,7225.418
704,low_variant,5yearly,2060,3245.111
704,medium_variant,5yearly,2060,5986.129
704,momentum,5yearly,2060,7579.301
704,no_change,5yearly,2060,5971.241
704,zero_migration,5yearly,2060,6195.688
704,constant_fertility,5yearly,2065,5997.705
704,constant_mortality,5yearly,2065,5757.097
704,high_variant,5yearly,2065,9591.796
704,instant_replacement,5yearly,2065,7135.585
704,low_variant,5yearly,2065,3082.196
704,medium_variant,5yearly,2065,5849.905
704,momentum,5yearly,2065,7510.622
704,no_change,5yearly,2065,5893.689
704,zero_migration,5yearly,2065,6072.915
704,constant_fertility,5yearly,2070,5898.313
704,constant_mortality,5yearly,2070,5735.195
704,high_variant,5yearly,2070,9918.23
704,instant_replacement,5yearly,2070,7266.246
704,low_variant,5yearly,2070,2963.305
704,medium_variant,5yearly,2070,5844.939
704,momentum,5yearly,2070,7663.976
704,no_change,5yearly,2070,5776.853
704,zero_migration,5yearly,2070,6079.61
704,constant_fertility,5yearly,2075,5760.979
704,constant_mortality,5yearly,2075,5721.815
704,high_variant,5yearly,2075,10405.284
704,instant_replacement,5yearly,2075,7443.417
704,low_variant,5yearly,2075,2803.252
704,medium_variant,5yearly,2075,5850.253
704,momentum,5yearly,2075,7864.919
704,no_change,5yearly,2075,5622.424
704,zero_migration,5yearly,2075,6096.35
704,constant_fertility,5yearly,2080,5626.132
704,constant_mortality,5yearly,2080,5632.202
704,high_variant,5yearly,2080,10809.503
704,instant_replacement,5yearly,2080,7494.408
704,low_variant,5yearly,2080,2590.056
704,medium_variant,5yearly,2080,5778.861
704,momentum,5yearly,2080,7938.406
704,no_change,5yearly,2080,5470.495
704,zero_migration,5yearly,2080,6036.836
704,constant_fertility,5yearly,2085,5521.055
704,constant_mortality,5yearly,2085,5461.363
704,high_variant,5yearly,2085,10995.871
704,instant_replacement,5yearly,2085,7386.358
704,low_variant,5yearly,2085,2364.56
704,medium_variant,5yearly,2085,5624.191
704,momentum,5yearly,2085,7848.482
704,no_change,5yearly,2085,5347.783
704,zero_migration,5yearly,2085,5893.342
704,constant_fertility,5yearly,2090,5438.545
704,constant_mortality,5yearly,2090,5275.103
704,high_variant,5yearly,2090,11044.169
704,instant_replacement,5yearly,2090,7225.06
704,low_variant,5yearly,2090,2176.721
704,medium_variant,5yearly,2090,5452.813
704,momentum,5yearly,2090,7702.045
704,no_change,5yearly,2090,5247.112
704,zero_migration,5yearly,2090,5731.188
704,constant_fertility,5yearly,2095,5355.817
704,constant_mortality,5yearly,2095,5136.422
704,high_variant,5yearly,2095,11143.88
704,instant_replacement,5yearly,2095,7143.187
704,low_variant,5yearly,2095,2039.261
704,medium_variant,5yearly,2095,5329.769
704,momentum,5yearly,2095,7633.366
704,no_change,5yearly,2095,5146.289
704,zero_migration,5yearly,2095,5614.866
704,constant_fertility,5yearly,Regi,Viet Nam
704,constant_mortality,5yearly,Regi,Viet Nam
704,estimates,5yearly,Regi,Viet Nam
704,high_variant,5yearly,Regi,Viet Nam
704,instant_replacement,5yearly,Regi,Viet Nam
704,low_variant,5yearly,Regi,Viet Nam
704,medium_variant,5yearly,Regi,Viet Nam
704,momentum,5yearly,Regi,Viet Nam
704,no_change,5yearly,Regi,Viet Nam
704,zero_migration,5yearly,Regi,Viet Nam
