country,variant,freq,year,noofbirth
586,medium_variant,5yearly,2085,20817.009
586,momentum,5yearly,2085,22078.286
586,no_change,5yearly,2085,88060.499
586,zero_migration,5yearly,2085,21834.579
586,constant_fertility,5yearly,2090,110103.679
586,constant_mortality,5yearly,2090,17561.418
586,high_variant,5yearly,2090,39261.021
586,instant_replacement,5yearly,2090,19459.22
586,low_variant,5yearly,2090,8699.586
586,medium_variant,5yearly,2090,20211.622
586,momentum,5yearly,2090,22345.656
586,no_change,5yearly,2090,95451.979
586,zero_migration,5yearly,2090,21234.56
586,constant_fertility,5yearly,2095,121469.961
586,constant_mortality,5yearly,2095,16852.151
586,high_variant,5yearly,2095,39835.806
586,instant_replacement,5yearly,2095,19408.024
586,low_variant,5yearly,2095,8046.841
586,medium_variant,5yearly,2095,19701.052
586,momentum,5yearly,2095,22352.424
586,no_change,5yearly,2095,103601.991
586,zero_migration,5yearly,2095,20727.436
586,constant_fertility,5yearly,Regi,Pakistan
586,constant_mortality,5yearly,Regi,Pakistan
586,estimates,5yearly,Regi,Pakistan
586,high_variant,5yearly,Regi,Pakistan
586,instant_replacement,5yearly,Regi,Pakistan
586,low_variant,5yearly,Regi,Pakistan
586,medium_variant,5yearly,Regi,Pakistan
586,momentum,5yearly,Regi,Pakistan
586,no_change,5yearly,Regi,Pakistan
586,zero_migration,5yearly,Regi,Pakistan
