country,variant,freq,year,noofbirth
422,low_variant,5yearly,2040,158.489
422,medium_variant,5yearly,2040,244.732
422,momentum,5yearly,2040,507.583
422,no_change,5yearly,2040,251.492
422,zero_migration,5yearly,2040,385.932
422,constant_fertility,5yearly,2045,253.709
422,constant_mortality,5yearly,2045,245.514
422,high_variant,5yearly,2045,377.206
422,instant_replacement,5yearly,2045,363.544
422,low_variant,5yearly,2045,142.267
422,medium_variant,5yearly,2045,246.501
422,momentum,5yearly,2045,538.31
422,no_change,5yearly,2045,252.665
422,zero_migration,5yearly,2045,383.9
422,constant_fertility,5yearly,2050,257.292
422,constant_mortality,5yearly,2050,253.682
422,high_variant,5yearly,2050,418.832
422,instant_replacement,5yearly,2050,392.663
422,low_variant,5yearly,2050,131.67
422,medium_variant,5yearly,2050,255.051
422,momentum,5yearly,2050,562.454
422,no_change,5yearly,2050,255.896
422,zero_migration,5yearly,2050,383.615
422,constant_fertility,5yearly,2055,251.682
422,constant_mortality,5yearly,2055,253.786
422,high_variant,5yearly,2055,433.343
422,instant_replacement,5yearly,2055,391.896
422,low_variant,5yearly,2055,124.575
422,medium_variant,5yearly,2055,255.504
422,momentum,5yearly,2055,560.453
422,no_change,5yearly,2055,249.983
422,zero_migration,5yearly,2055,377.197
422,constant_fertility,5yearly,2060,236.708
422,constant_mortality,5yearly,2060,239.623
422,high_variant,5yearly,2060,415.191
422,instant_replacement,5yearly,2060,367.972
422,low_variant,5yearly,2060,115.682
422,medium_variant,5yearly,2060,241.584
422,momentum,5yearly,2060,540.94
422,no_change,5yearly,2060,234.767
422,zero_migration,5yearly,2060,361.706
422,constant_fertility,5yearly,2065,220.549
422,constant_mortality,5yearly,2065,220.275
422,high_variant,5yearly,2065,390.495
422,instant_replacement,5yearly,2065,343.99
422,low_variant,5yearly,2065,104.49
422,medium_variant,5yearly,2065,222.423
422,momentum,5yearly,2065,523.305
422,no_change,5yearly,2065,218.382
422,zero_migration,5yearly,2065,344.778
422,constant_fertility,5yearly,2070,210.159
422,constant_mortality,5yearly,2070,206.521
422,high_variant,5yearly,2070,384.892
422,instant_replacement,5yearly,2070,338.126
422,low_variant,5yearly,2070,93.048
422,medium_variant,5yearly,2070,208.903
422,momentum,5yearly,2070,521.47
422,no_change,5yearly,2070,207.714
422,zero_migration,5yearly,2070,332.925
422,constant_fertility,5yearly,2075,205.634
422,constant_mortality,5yearly,2075,202.484
422,high_variant,5yearly,2075,403.909
422,instant_replacement,5yearly,2075,350.637
422,low_variant,5yearly,2075,83.804
422,medium_variant,5yearly,2075,205.222
422,momentum,5yearly,2075,534.184
422,no_change,5yearly,2075,202.845
422,zero_migration,5yearly,2075,327.849
422,constant_fertility,5yearly,2080,202.62
422,constant_mortality,5yearly,2080,203.36
422,high_variant,5yearly,2080,431.28
422,instant_replacement,5yearly,2080,366.311
422,low_variant,5yearly,2080,76.975
422,medium_variant,5yearly,2080,206.53
422,momentum,5yearly,2080,547.919
422,no_change,5yearly,2080,199.472
422,zero_migration,5yearly,2080,324.936
422,constant_fertility,5yearly,2085,197.141
422,constant_mortality,5yearly,2085,202.382
422,high_variant,5yearly,2085,447.602
422,instant_replacement,5yearly,2085,370.125
422,low_variant,5yearly,2085,71.766
422,medium_variant,5yearly,2085,205.961
422,momentum,5yearly,2085,550.781
422,no_change,5yearly,2085,193.675
422,zero_migration,5yearly,2085,320.126
422,constant_fertility,5yearly,2090,188.753
422,constant_mortality,5yearly,2090,195.911
422,high_variant,5yearly,2090,446.114
422,instant_replacement,5yearly,2090,360.345
422,low_variant,5yearly,2090,66.775
422,medium_variant,5yearly,2090,199.797
422,momentum,5yearly,2090,542.642
422,no_change,5yearly,2090,185.032
422,zero_migration,5yearly,2090,311.788
422,constant_fertility,5yearly,2095,179.811
422,constant_mortality,5yearly,2095,185.836
422,high_variant,5yearly,2095,436.726
422,instant_replacement,5yearly,2095,347.04
422,low_variant,5yearly,2095,61.258
422,medium_variant,5yearly,2095,189.943
422,momentum,5yearly,2095,532.596
422,no_change,5yearly,2095,175.863
422,zero_migration,5yearly,2095,301.725
422,constant_fertility,5yearly,Regi,Lebanon
422,constant_mortality,5yearly,Regi,Lebanon
422,estimates,5yearly,Regi,Lebanon
422,high_variant,5yearly,Regi,Lebanon
422,instant_replacement,5yearly,Regi,Lebanon
422,low_variant,5yearly,Regi,Lebanon
422,medium_variant,5yearly,Regi,Lebanon
422,momentum,5yearly,Regi,Lebanon
422,no_change,5yearly,Regi,Lebanon
422,zero_migration,5yearly,Regi,Lebanon
