country,variant,freq,year,noofbirth
724,low_variant,5yearly,2075,802.172
724,medium_variant,5yearly,2075,1684.963
724,momentum,5yearly,2075,2438.724
724,no_change,5yearly,2075,1071.356
724,zero_migration,5yearly,2075,1329.712
724,constant_fertility,5yearly,2080,1013.479
724,constant_mortality,5yearly,2080,1640.296
724,high_variant,5yearly,2080,3040.036
724,instant_replacement,5yearly,2080,2990.131
724,low_variant,5yearly,2080,755.704
724,medium_variant,5yearly,2080,1653.348
724,momentum,5yearly,2080,2477.431
724,no_change,5yearly,2080,1005.87
724,zero_migration,5yearly,2080,1284.873
724,constant_fertility,5yearly,2085,948.894
724,constant_mortality,5yearly,2085,1594.839
724,high_variant,5yearly,2085,3092.391
724,instant_replacement,5yearly,2085,3020.843
724,low_variant,5yearly,2085,698.301
724,medium_variant,5yearly,2085,1608.984
724,momentum,5yearly,2085,2483.879
724,no_change,5yearly,2085,940.983
724,zero_migration,5yearly,2085,1228.477
724,constant_fertility,5yearly,2090,897.357
724,constant_mortality,5yearly,2090,1558.715
724,high_variant,5yearly,2090,3150.816
724,instant_replacement,5yearly,2090,3020.424
724,low_variant,5yearly,2090,648.634
724,medium_variant,5yearly,2090,1573.998
724,momentum,5yearly,2090,2458.399
724,no_change,5yearly,2090,889.125
724,zero_migration,5yearly,2090,1181.569
724,constant_fertility,5yearly,2095,859.04
724,constant_mortality,5yearly,2095,1536.765
724,high_variant,5yearly,2095,3212.118
724,instant_replacement,5yearly,2095,3008.055
724,low_variant,5yearly,2095,613.438
724,medium_variant,5yearly,2095,1553.283
724,momentum,5yearly,2095,2422.348
724,no_change,5yearly,2095,850.44
724,zero_migration,5yearly,2095,1150.609
724,constant_fertility,5yearly,Regi,Spain
724,constant_mortality,5yearly,Regi,Spain
724,estimates,5yearly,Regi,Spain
724,high_variant,5yearly,Regi,Spain
724,instant_replacement,5yearly,Regi,Spain
724,low_variant,5yearly,Regi,Spain
724,medium_variant,5yearly,Regi,Spain
724,momentum,5yearly,Regi,Spain
724,no_change,5yearly,Regi,Spain
724,zero_migration,5yearly,Regi,Spain
