country,variant,freq,year,noofbirth
686,momentum,5yearly,2060,1849.347
686,no_change,5yearly,2060,10064.946
686,zero_migration,5yearly,2060,4544.992
686,constant_fertility,5yearly,2065,12629.089
686,constant_mortality,5yearly,2065,4165.775
686,high_variant,5yearly,2065,6268.369
686,instant_replacement,5yearly,2065,1728.307
686,low_variant,5yearly,2065,3125.642
686,medium_variant,5yearly,2065,4548.019
686,momentum,5yearly,2065,1906.992
686,no_change,5yearly,2065,11546.312
686,zero_migration,5yearly,2065,4680.647
686,constant_fertility,5yearly,2070,14679.122
686,constant_mortality,5yearly,2070,4206.061
686,high_variant,5yearly,2070,6608.443
686,instant_replacement,5yearly,2070,1730.394
686,low_variant,5yearly,2070,3079.537
686,medium_variant,5yearly,2070,4649.82
686,momentum,5yearly,2070,1912.817
686,no_change,5yearly,2070,13248.126
686,zero_migration,5yearly,2070,4789.415
686,constant_fertility,5yearly,2075,17063.975
686,constant_mortality,5yearly,2075,4217.602
686,high_variant,5yearly,2075,6943.738
686,instant_replacement,5yearly,2075,1692.442
686,low_variant,5yearly,2075,3002.954
686,medium_variant,5yearly,2075,4723.723
686,momentum,5yearly,2075,1877.83
686,no_change,5yearly,2075,15196.549
686,zero_migration,5yearly,2075,4870.582
686,constant_fertility,5yearly,2080,19836.383
686,constant_mortality,5yearly,2080,4201.139
686,high_variant,5yearly,2080,7263.004
686,instant_replacement,5yearly,2080,1651.21
686,low_variant,5yearly,2080,2901.124
686,medium_variant,5yearly,2080,4768.766
686,momentum,5yearly,2080,1841.127
686,no_change,5yearly,2080,17427.108
686,zero_migration,5yearly,2080,4922.909
686,constant_fertility,5yearly,2085,23063.026
686,constant_mortality,5yearly,2085,4151.764
686,high_variant,5yearly,2085,7543.198
686,instant_replacement,5yearly,2085,1634.642
686,low_variant,5yearly,2085,2775.813
686,medium_variant,5yearly,2085,4777.053
686,momentum,5yearly,2085,1831.015
686,no_change,5yearly,2085,19985.585
686,zero_migration,5yearly,2085,4936.999
686,constant_fertility,5yearly,2090,26823.144
686,constant_mortality,5yearly,2090,4095.764
686,high_variant,5yearly,2090,7814.606
686,instant_replacement,5yearly,2090,1645.602
686,low_variant,5yearly,2090,2652.725
686,medium_variant,5yearly,2090,4776.994
686,momentum,5yearly,2090,1848.592
686,no_change,5yearly,2090,22924.933
686,zero_migration,5yearly,2090,4941.158
686,constant_fertility,5yearly,2095,31206.568
686,constant_mortality,5yearly,2095,4024.779
686,high_variant,5yearly,2095,8066.137
686,instant_replacement,5yearly,2095,1665.452
686,low_variant,5yearly,2095,2524.371
686,medium_variant,5yearly,2095,4758.285
686,momentum,5yearly,2095,1873.337
686,no_change,5yearly,2095,26302.427
686,zero_migration,5yearly,2095,4924.677
