country,variant,freq,year,noofbirth
756,low_variant,5yearly,2095,204.491
756,medium_variant,5yearly,2095,467.414
756,momentum,5yearly,2095,465.533
756,no_change,5yearly,2095,364.492
756,zero_migration,5yearly,2095,237.417
756,constant_fertility,5yearly,Regi,Switzerland
756,constant_mortality,5yearly,Regi,Switzerland
756,estimates,5yearly,Regi,Switzerland
756,high_variant,5yearly,Regi,Switzerland
756,instant_replacement,5yearly,Regi,Switzerland
756,low_variant,5yearly,Regi,Switzerland
756,medium_variant,5yearly,Regi,Switzerland
756,momentum,5yearly,Regi,Switzerland
756,no_change,5yearly,Regi,Switzerland
756,zero_migration,5yearly,Regi,Switzerland
