country,variant,freq,year,noofbirth
558,constant_mortality,5yearly,2065,364.228
558,high_variant,5yearly,2065,662.74
558,instant_replacement,5yearly,2065,527.805
558,low_variant,5yearly,2065,177.043
558,medium_variant,5yearly,2065,375.262
558,momentum,5yearly,2065,612.13
558,no_change,5yearly,2065,675.171
558,zero_migration,5yearly,2065,430.528
558,constant_fertility,5yearly,2070,707.145
558,constant_mortality,5yearly,2070,349.124
558,high_variant,5yearly,2070,667.562
558,instant_replacement,5yearly,2070,522.415
558,low_variant,5yearly,2070,160.97
558,medium_variant,5yearly,2070,361.494
558,momentum,5yearly,2070,610.562
558,no_change,5yearly,2070,682.151
558,zero_migration,5yearly,2070,418.582
558,constant_fertility,5yearly,2075,718.478
558,constant_mortality,5yearly,2075,335.45
558,high_variant,5yearly,2075,677.139
558,instant_replacement,5yearly,2075,517.549
558,low_variant,5yearly,2075,145.518
558,medium_variant,5yearly,2075,349.18
558,momentum,5yearly,2075,609.491
558,no_change,5yearly,2075,689.444
558,zero_migration,5yearly,2075,408.129
558,constant_fertility,5yearly,2080,730.25
558,constant_mortality,5yearly,2080,321.992
558,high_variant,5yearly,2080,686.859
558,instant_replacement,5yearly,2080,513.608
558,low_variant,5yearly,2080,130.647
558,medium_variant,5yearly,2080,337.021
558,momentum,5yearly,2080,609.604
558,no_change,5yearly,2080,696.962
558,zero_migration,5yearly,2080,397.885
558,constant_fertility,5yearly,2085,742.597
558,constant_mortality,5yearly,2085,309.246
558,high_variant,5yearly,2085,695.038
558,instant_replacement,5yearly,2085,510.516
558,low_variant,5yearly,2085,117.484
558,medium_variant,5yearly,2085,325.504
558,momentum,5yearly,2085,610.576
558,no_change,5yearly,2085,704.828
558,zero_migration,5yearly,2085,388.274
558,constant_fertility,5yearly,2090,755.66
558,constant_mortality,5yearly,2090,297.256
558,high_variant,5yearly,2090,701.438
558,instant_replacement,5yearly,2090,507.752
558,low_variant,5yearly,2090,106.304
558,medium_variant,5yearly,2090,314.664
558,momentum,5yearly,2090,611.437
558,no_change,5yearly,2090,713.17
558,zero_migration,5yearly,2090,379.024
558,constant_fertility,5yearly,2095,769.488
558,constant_mortality,5yearly,2095,286.339
558,high_variant,5yearly,2095,708.449
558,instant_replacement,5yearly,2095,504.816
558,low_variant,5yearly,2095,96.847
558,medium_variant,5yearly,2095,304.863
558,momentum,5yearly,2095,611.479
558,no_change,5yearly,2095,722.027
558,zero_migration,5yearly,2095,370.366
558,constant_fertility,5yearly,Regi,Nicaragua
558,constant_mortality,5yearly,Regi,Nicaragua
558,estimates,5yearly,Regi,Nicaragua
558,high_variant,5yearly,Regi,Nicaragua
558,instant_replacement,5yearly,Regi,Nicaragua
558,low_variant,5yearly,Regi,Nicaragua
558,medium_variant,5yearly,Regi,Nicaragua
558,momentum,5yearly,Regi,Nicaragua
558,no_change,5yearly,Regi,Nicaragua
558,zero_migration,5yearly,Regi,Nicaragua
