country,variant,freq,year,noofbirth
566,high_variant,5yearly,2070,85361.747
566,instant_replacement,5yearly,2070,21506.391
566,low_variant,5yearly,2070,41197.013
566,medium_variant,5yearly,2070,60941.093
566,momentum,5yearly,2070,25601.451
566,no_change,5yearly,2070,165692.379
566,zero_migration,5yearly,2070,61500.412
566,constant_fertility,5yearly,2075,262633.672
566,constant_mortality,5yearly,2075,44570.22
566,high_variant,5yearly,2075,89236.223
566,instant_replacement,5yearly,2075,21101.044
566,low_variant,5yearly,2075,39919.579
566,medium_variant,5yearly,2075,61568.718
566,momentum,5yearly,2075,25212.901
566,no_change,5yearly,2075,188930.038
566,zero_migration,5yearly,2075,62155.169
566,constant_fertility,5yearly,2080,312290.843
566,constant_mortality,5yearly,2080,43004.703
566,high_variant,5yearly,2080,92936.799
566,instant_replacement,5yearly,2080,20756.952
566,low_variant,5yearly,2080,38404.039
566,medium_variant,5yearly,2080,61893.668
566,momentum,5yearly,2080,24906.806
566,no_change,5yearly,2080,215459.647
566,zero_migration,5yearly,2080,62504.718
566,constant_fertility,5yearly,2085,371539.856
566,constant_mortality,5yearly,2085,41384.008
566,high_variant,5yearly,2085,96561.635
566,instant_replacement,5yearly,2085,20655.742
566,low_variant,5yearly,2085,36843.517
566,medium_variant,5yearly,2085,62076.669
566,momentum,5yearly,2085,24882.725
566,no_change,5yearly,2085,245747.917
566,zero_migration,5yearly,2085,62709.082
566,constant_fertility,5yearly,2090,442220.791
566,constant_mortality,5yearly,2090,39602.83
566,high_variant,5yearly,2090,99816.761
566,instant_replacement,5yearly,2090,20761.139
566,low_variant,5yearly,2090,35128.666
566,medium_variant,5yearly,2090,61924.509
566,momentum,5yearly,2090,25067.066
566,no_change,5yearly,2090,280305.79
566,zero_migration,5yearly,2090,62571.631
566,constant_fertility,5yearly,2095,526556.527
566,constant_mortality,5yearly,2095,37742.645
566,high_variant,5yearly,2095,102827.669
566,instant_replacement,5yearly,2095,20919.44
566,low_variant,5yearly,2095,33341.234
566,medium_variant,5yearly,2095,61532.483
566,momentum,5yearly,2095,25274.434
566,no_change,5yearly,2095,319716.002
566,zero_migration,5yearly,2095,62188.723
566,constant_fertility,5yearly,Regi,Nigeria
566,constant_mortality,5yearly,Regi,Nigeria
566,estimates,5yearly,Regi,Nigeria
566,high_variant,5yearly,Regi,Nigeria
566,instant_replacement,5yearly,Regi,Nigeria
566,low_variant,5yearly,Regi,Nigeria
566,medium_variant,5yearly,Regi,Nigeria
566,momentum,5yearly,Regi,Nigeria
566,no_change,5yearly,Regi,Nigeria
566,zero_migration,5yearly,Regi,Nigeria
