region,year,variant,freq,age5yearinterval,fertilityrateper1000women
920,1980,estimates,5yearly,30_34,174.595032172377
920,1980,estimates,5yearly,35_39,112.782591591741
920,1980,estimates,5yearly,40_44,51.4379590133599
920,1980,estimates,5yearly,45_49,10.7635073160493
920,1985,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,1985,estimates,5yearly,15_19,56.3679297300865
920,1985,estimates,5yearly,20_24,177.1020871253
920,1985,estimates,5yearly,25_29,190.873705998556
920,1985,estimates,5yearly,30_34,147.531894046578
920,1985,estimates,5yearly,35_39,93.7850686504881
920,1985,estimates,5yearly,40_44,40.8668802736653
920,1985,estimates,5yearly,45_49,8.86689794348451
920,1990,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,1990,estimates,5yearly,15_19,51.8944342247936
920,1990,estimates,5yearly,20_24,158.606612205861
920,1990,estimates,5yearly,25_29,165.797941840613
920,1990,estimates,5yearly,30_34,124.934850758934
920,1990,estimates,5yearly,35_39,80.7852687234379
920,1990,estimates,5yearly,40_44,34.0871671549602
920,1990,estimates,5yearly,45_49,5.18925754419462
920,1995,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,1995,estimates,5yearly,15_19,43.186387494701
920,1995,estimates,5yearly,20_24,135.661964187401
920,1995,estimates,5yearly,25_29,146.153364689839
920,1995,estimates,5yearly,30_34,109.64466344829
920,1995,estimates,5yearly,35_39,67.2171837156215
920,1995,estimates,5yearly,40_44,28.1636211180497
920,1995,estimates,5yearly,45_49,7.95973657974564
920,2000,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2000,estimates,5yearly,15_19,44.479613569316
920,2000,estimates,5yearly,20_24,132.57223890589
920,2000,estimates,5yearly,25_29,138.010287300198
920,2000,estimates,5yearly,30_34,103.554006653549
920,2000,estimates,5yearly,35_39,61.0771119480018
920,2000,estimates,5yearly,40_44,22.1154607000306
920,2000,estimates,5yearly,45_49,4.33043082273115
920,2005,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2005,estimates,5yearly,15_19,44.3913769054839
920,2005,estimates,5yearly,20_24,126.404497543895
920,2005,estimates,5yearly,25_29,132.519347899102
920,2005,estimates,5yearly,30_34,100.336111004531
920,2005,estimates,5yearly,35_39,56.9736709336065
920,2005,estimates,5yearly,40_44,19.9312545400503
920,2005,estimates,5yearly,45_49,4.09186846392243
920,2010,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2010,estimates,5yearly,15_19,45.9462589944596
920,2010,estimates,5yearly,20_24,119.511929337443
920,2010,estimates,5yearly,25_29,126.555573903758
920,2010,estimates,5yearly,30_34,98.3474095189363
920,2010,estimates,5yearly,35_39,55.9833347587324
920,2010,estimates,5yearly,40_44,18.7655881973683
920,2010,estimates,5yearly,45_49,4.07835710583483
920,2015,constant_fertility,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,constant_mortality,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,high_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,instant_replacement,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,low_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,medium_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,momentum,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,no_change,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,zero_migration,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,constant_fertility,5yearly,15_19,46.1854756235739
920,2015,constant_mortality,5yearly,15_19,44.2540453221297
920,2015,high_variant,5yearly,15_19,48.4409728695537
920,2015,instant_replacement,5yearly,15_19,41.7874626864117
920,2015,low_variant,5yearly,15_19,38.804886877229
920,2015,medium_variant,5yearly,15_19,44.2545469029114
920,2015,momentum,5yearly,15_19,42.0519190679471
920,2015,no_change,5yearly,15_19,46.1850261073238
920,2015,zero_migration,5yearly,15_19,44.2811861298603
920,2015,constant_fertility,5yearly,20_24,119.910272414654
920,2015,constant_mortality,5yearly,20_24,110.071017638505
920,2015,high_variant,5yearly,20_24,120.786503007434
920,2015,instant_replacement,5yearly,20_24,102.901743999568
920,2015,low_variant,5yearly,20_24,97.0215299804371
920,2015,medium_variant,5yearly,20_24,110.074064740956
920,2015,momentum,5yearly,20_24,103.59466398583
920,2015,no_change,5yearly,20_24,119.907830223708
920,2015,zero_migration,5yearly,20_24,110.190917370303
920,2015,constant_fertility,5yearly,25_29,127.073019046362
920,2015,constant_mortality,5yearly,25_29,120.634148203206
920,2015,high_variant,5yearly,25_29,134.24049919608
920,2015,instant_replacement,5yearly,25_29,115.705200335058
920,2015,low_variant,5yearly,25_29,107.219014793229
920,2015,medium_variant,5yearly,25_29,120.635375974453
920,2015,momentum,5yearly,25_29,116.35440728631
920,2015,no_change,5yearly,25_29,127.071414886827
920,2015,zero_migration,5yearly,25_29,120.696235216973
920,2015,constant_fertility,5yearly,30_34,99.1420521598054
920,2015,constant_mortality,5yearly,30_34,98.3476243719745
920,2015,high_variant,5yearly,30_34,110.187892380611
920,2015,instant_replacement,5yearly,30_34,94.8385158295041
920,2015,low_variant,5yearly,30_34,87.893610522668
920,2015,medium_variant,5yearly,30_34,98.3478200288003
920,2015,momentum,5yearly,30_34,95.3276076283443
920,2015,no_change,5yearly,30_34,99.1405093200067
920,2015,zero_migration,5yearly,30_34,98.3693641109831
920,2015,constant_fertility,5yearly,35_39,56.4856236768874
920,2015,constant_mortality,5yearly,35_39,54.9246869069704
920,2015,high_variant,5yearly,35_39,61.7856100017448
920,2015,instant_replacement,5yearly,35_39,52.550216826709
920,2015,low_variant,5yearly,35_39,49.3783932705763
920,2015,medium_variant,5yearly,35_39,54.9255906415286
920,2015,momentum,5yearly,35_39,52.8355781960961
920,2015,no_change,5yearly,35_39,56.4836569691106
920,2015,zero_migration,5yearly,35_39,54.9422307913091
920,2015,constant_fertility,5yearly,40_44,18.9680773718417
920,2015,constant_mortality,5yearly,40_44,17.8042727444108
920,2015,high_variant,5yearly,40_44,19.9434554809738
920,2015,instant_replacement,5yearly,40_44,16.5596639085769
920,2015,low_variant,5yearly,40_44,16.0425680578804
920,2015,medium_variant,5yearly,40_44,17.8053113061337
920,2015,momentum,5yearly,40_44,16.6613731189728
920,2015,no_change,5yearly,40_44,18.9668334304963
920,2015,zero_migration,5yearly,40_44,17.8170486424133
920,2015,constant_fertility,5yearly,45_49,4.13691517077853
920,2015,constant_mortality,5yearly,45_49,3.99823717850278
920,2015,high_variant,5yearly,45_49,4.39421152533599
920,2015,instant_replacement,5yearly,45_49,3.58165229279175
920,2015,low_variant,5yearly,45_49,3.56389153803133
920,2015,medium_variant,5yearly,45_49,3.99871467374976
920,2015,momentum,5yearly,45_49,3.60761398386859
920,2015,no_change,5yearly,45_49,4.13638187271239
920,2015,zero_migration,5yearly,45_49,4.00288402317864
920,2020,constant_fertility,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2020,constant_mortality,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2020,high_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2020,instant_replacement,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2020,low_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2020,medium_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2020,momentum,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2020,no_change,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2020,zero_migration,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2020,constant_fertility,5yearly,15_19,46.3885644893563
920,2020,constant_mortality,5yearly,15_19,40.5938661469447
920,2020,high_variant,5yearly,15_19,47.1204748393368
920,2020,instant_replacement,5yearly,15_19,39.117338383004
920,2020,low_variant,5yearly,15_19,32.6592078569432
920,2020,medium_variant,5yearly,15_19,40.5966761454592
920,2020,momentum,5yearly,15_19,39.5885794986254
920,2020,no_change,5yearly,15_19,46.386860759137
920,2020,zero_migration,5yearly,15_19,40.6488541179647
920,2020,constant_fertility,5yearly,20_24,120.472887753424
920,2020,constant_mortality,5yearly,20_24,98.5050940943922
920,2020,high_variant,5yearly,20_24,114.70100333718
920,2020,instant_replacement,5yearly,20_24,94.1329824550545
920,2020,low_variant,5yearly,20_24,79.7990253493165
920,2020,medium_variant,5yearly,20_24,98.519373531927
920,2020,momentum,5yearly,20_24,95.4104240558649
920,2020,no_change,5yearly,20_24,120.464853702905
920,2020,zero_migration,5yearly,20_24,98.7956304533506
920,2020,constant_fertility,5yearly,25_29,127.33792121777
920,2020,constant_mortality,5yearly,25_29,113.310213683686
920,2020,high_variant,5yearly,25_29,134.585308874934
920,2020,instant_replacement,5yearly,25_29,111.93182832967
920,2020,low_variant,5yearly,25_29,92.4548826162474
920,2020,medium_variant,5yearly,25_29,113.315396261806
920,2020,momentum,5yearly,25_29,113.101985377055
920,2020,no_change,5yearly,25_29,127.332588853923
920,2020,zero_migration,5yearly,25_29,113.459832874099
920,2020,constant_fertility,5yearly,30_34,99.7279831247848
920,2020,constant_mortality,5yearly,30_34,104.469528655488
920,2020,high_variant,5yearly,30_34,125.012308466675
920,2020,instant_replacement,5yearly,30_34,104.994236436944
920,2020,low_variant,5yearly,30_34,85.2913589692981
920,2020,medium_variant,5yearly,30_34,104.459467335126
920,2020,momentum,5yearly,30_34,105.896562737532
920,2020,no_change,5yearly,30_34,99.7229325845897
920,2020,zero_migration,5yearly,30_34,104.494687540606
920,2020,constant_fertility,5yearly,35_39,57.0243717168597
920,2020,constant_mortality,5yearly,35_39,57.7169657754082
920,2020,high_variant,5yearly,35_39,69.5076102862988
920,2020,instant_replacement,5yearly,35_39,57.6086994053819
920,2020,low_variant,5yearly,35_39,47.5695585849194
920,2020,medium_variant,5yearly,35_39,57.7134450888381
920,2020,momentum,5yearly,35_39,58.1427217308635
920,2020,no_change,5yearly,35_39,57.0176827438671
920,2020,zero_migration,5yearly,35_39,57.7488660327836
920,2020,constant_fertility,5yearly,40_44,19.2177280290145
920,2020,constant_mortality,5yearly,40_44,17.4918755137322
920,2020,high_variant,5yearly,40_44,20.9896622817126
920,2020,instant_replacement,5yearly,40_44,16.9204588905154
920,2020,low_variant,5yearly,40_44,14.5451789972996
920,2020,medium_variant,5yearly,40_44,17.4935358545065
920,2020,momentum,5yearly,40_44,17.1106262042114
920,2020,no_change,5yearly,40_44,19.2134487979641
920,2020,zero_migration,5yearly,40_44,17.5234363303471
920,2020,constant_fertility,5yearly,45_49,4.1944213653565
920,2020,constant_mortality,5yearly,45_49,3.87051806924851
920,2020,high_variant,5yearly,45_49,4.5223531077105
920,2020,instant_replacement,5yearly,45_49,3.56770689872105
920,2020,low_variant,5yearly,45_49,3.190621785126
920,2020,medium_variant,5yearly,45_49,3.87230231129852
920,2020,momentum,5yearly,45_49,3.61681247141978
920,2020,no_change,5yearly,45_49,4.19254540530446
920,2020,zero_migration,5yearly,45_49,3.88402211758332
920,2025,constant_fertility,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2025,constant_mortality,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2025,high_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2025,instant_replacement,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2025,low_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2025,medium_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2025,momentum,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2025,no_change,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2025,zero_migration,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2025,constant_fertility,5yearly,15_19,46.5581152637105
920,2025,constant_mortality,5yearly,15_19,38.9738645109542
920,2025,high_variant,5yearly,15_19,47.0806976421069
920,2025,instant_replacement,5yearly,15_19,38.4172540786688
920,2025,low_variant,5yearly,15_19,29.3039827329443
920,2025,medium_variant,5yearly,15_19,38.9792756441842
920,2025,momentum,5yearly,15_19,39.0472070887247
920,2025,no_change,5yearly,15_19,46.5546025000947
920,2025,zero_migration,5yearly,15_19,39.0301399897696
920,2025,constant_fertility,5yearly,20_24,121.368352610484
920,2025,constant_mortality,5yearly,20_24,93.6357536948895
920,2025,high_variant,5yearly,20_24,113.758636134587
920,2025,instant_replacement,5yearly,20_24,92.2132592587834
920,2025,low_variant,5yearly,20_24,70.873437343308
920,2025,medium_variant,5yearly,20_24,93.6619953934284
920,2025,momentum,5yearly,20_24,93.9242858366116
920,2025,no_change,5yearly,20_24,121.353095406589
920,2025,zero_migration,5yearly,20_24,93.9631976454313
920,2025,constant_fertility,5yearly,25_29,127.713930887509
920,2025,constant_mortality,5yearly,25_29,109.139212123191
920,2025,high_variant,5yearly,25_29,135.656042412542
920,2025,instant_replacement,5yearly,25_29,110.705478757151
920,2025,low_variant,5yearly,25_29,83.2410484362387
920,2025,medium_variant,5yearly,25_29,109.148403925275
920,2025,momentum,5yearly,25_29,112.341459363912
920,2025,no_change,5yearly,25_29,127.70435109741
920,2025,zero_migration,5yearly,25_29,109.322737108543
920,2025,constant_fertility,5yearly,30_34,100.632670683638
920,2025,constant_mortality,5yearly,30_34,102.607297029277
920,2025,high_variant,5yearly,30_34,128.441626566686
920,2025,instant_replacement,5yearly,30_34,105.437554365122
920,2025,low_variant,5yearly,30_34,78.2433784244457
920,2025,medium_variant,5yearly,30_34,102.585669010261
920,2025,momentum,5yearly,30_34,106.683368380095
920,2025,no_change,5yearly,30_34,100.62412385904
920,2025,zero_migration,5yearly,30_34,102.605882179029
920,2025,constant_fertility,5yearly,35_39,57.5757333264801
920,2025,constant_mortality,5yearly,35_39,56.7798724855292
920,2025,high_variant,5yearly,35_39,71.4170143161998
920,2025,instant_replacement,5yearly,35_39,58.1213721477901
920,2025,low_variant,5yearly,35_39,43.6090707481484
920,2025,medium_variant,5yearly,35_39,56.7695516409792
920,2025,momentum,5yearly,35_39,58.8391605401561
920,2025,no_change,5yearly,35_39,57.5629275340906
920,2025,zero_migration,5yearly,35_39,56.8012950631677
920,2025,constant_fertility,5yearly,40_44,19.48951995676
920,2025,constant_mortality,5yearly,40_44,16.7511764688227
920,2025,high_variant,5yearly,40_44,21.0435365363605
920,2025,instant_replacement,5yearly,40_44,16.6486072185583
920,2025,low_variant,5yearly,40_44,13.0571093670763
920,2025,medium_variant,5yearly,40_44,16.7537783617855
920,2025,momentum,5yearly,40_44,16.9079138000861
920,2025,no_change,5yearly,40_44,19.4807819438421
920,2025,zero_migration,5yearly,40_44,16.797896221371
920,2025,constant_fertility,5yearly,45_49,4.25824186067381
920,2025,constant_mortality,5yearly,45_49,3.78656239135981
920,2025,high_variant,5yearly,45_49,4.60722345191405
920,2025,instant_replacement,5yearly,45_49,3.58397932546773
920,2025,low_variant,5yearly,45_49,2.92962499307826
920,2025,medium_variant,5yearly,45_49,3.78977696314556
920,2025,momentum,5yearly,45_49,3.65380217753179
920,2025,no_change,5yearly,45_49,4.25430232536975
920,2025,zero_migration,5yearly,45_49,3.80895734033593
920,2030,constant_fertility,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,constant_mortality,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,high_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,instant_replacement,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,low_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,medium_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,momentum,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,no_change,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,zero_migration,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2030,constant_fertility,5yearly,15_19,46.6480354262356
920,2030,constant_mortality,5yearly,15_19,37.1706404718884
920,2030,high_variant,5yearly,15_19,44.914227621947
920,2030,instant_replacement,5yearly,15_19,36.9207017883528
920,2030,low_variant,5yearly,15_19,27.8119890381734
920,2030,medium_variant,5yearly,15_19,37.1809876656002
920,2030,momentum,5yearly,15_19,37.672415093748
920,2030,no_change,5yearly,15_19,46.6395636642959
920,2030,zero_migration,5yearly,15_19,37.2618865786719
920,2030,constant_fertility,5yearly,20_24,122.240353014517
920,2030,constant_mortality,5yearly,20_24,88.8359577534514
920,2030,high_variant,5yearly,20_24,108.368743264861
920,2030,instant_replacement,5yearly,20_24,89.8117855883106
920,2030,low_variant,5yearly,20_24,66.5288820669939
920,2030,medium_variant,5yearly,20_24,88.8760006182121
920,2030,momentum,5yearly,20_24,91.8136197694013
920,2030,no_change,5yearly,20_24,122.216116904119
920,2030,zero_migration,5yearly,20_24,89.1635649158054
920,2030,constant_fertility,5yearly,25_29,128.296381711984
920,2030,constant_mortality,5yearly,25_29,106.354380119113
920,2030,high_variant,5yearly,25_29,133.051074485702
920,2030,instant_replacement,5yearly,25_29,110.543047056725
920,2030,low_variant,5yearly,25_29,80.4942222501861
920,2030,medium_variant,5yearly,25_29,106.367125926037
920,2030,momentum,5yearly,25_29,112.578021752574
920,2030,no_change,5yearly,25_29,128.282965512127
920,2030,zero_migration,5yearly,25_29,106.532732420481
920,2030,constant_fertility,5yearly,30_34,101.508485702858
920,2030,constant_mortality,5yearly,30_34,101.543092394984
920,2030,high_variant,5yearly,30_34,127.620691775836
920,2030,instant_replacement,5yearly,30_34,106.45132335393
920,2030,low_variant,5yearly,30_34,76.8229169993902
920,2030,medium_variant,5yearly,30_34,101.508958627223
920,2030,momentum,5yearly,30_34,108.027474944057
920,2030,no_change,5yearly,30_34,101.498507761832
920,2030,zero_migration,5yearly,30_34,101.496979888916
920,2030,constant_fertility,5yearly,35_39,58.5036189464851
920,2030,constant_mortality,5yearly,35_39,55.8176734759086
920,2030,high_variant,5yearly,35_39,70.547255349999
920,2030,instant_replacement,5yearly,35_39,58.3800192527656
920,2030,low_variant,5yearly,35_39,42.5290629677231
920,2030,medium_variant,5yearly,35_39,55.7986971465187
920,2030,momentum,5yearly,35_39,59.2528515134047
920,2030,no_change,5yearly,35_39,58.4865059188678
920,2030,zero_migration,5yearly,35_39,55.8121398880244
920,2030,constant_fertility,5yearly,40_44,19.8311818371051
920,2030,constant_mortality,5yearly,40_44,16.2067556606691
920,2030,high_variant,5yearly,40_44,20.3973724855794
920,2030,instant_replacement,5yearly,40_44,16.4937686660928
920,2030,low_variant,5yearly,40_44,12.4836038746633
920,2030,medium_variant,5yearly,40_44,16.209196782297
920,2030,momentum,5yearly,40_44,16.8072883792686
920,2030,no_change,5yearly,40_44,19.8177155711209
920,2030,zero_migration,5yearly,40_44,16.2645084906629
920,2030,constant_fertility,5yearly,45_49,4.29991463434666
920,2030,constant_mortality,5yearly,45_49,3.68567391375411
920,2030,high_variant,5yearly,45_49,4.49885449994414
920,2030,instant_replacement,5yearly,45_49,3.56491457010693
920,2030,low_variant,5yearly,45_49,2.82746689092566
920,2030,medium_variant,5yearly,45_49,3.69032840812491
920,2030,momentum,5yearly,45_49,3.65279419488106
920,2030,no_change,5yearly,45_49,4.29357626309097
920,2030,zero_migration,5yearly,45_49,3.71846308976513
920,2035,constant_fertility,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,constant_mortality,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,high_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,instant_replacement,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,low_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,medium_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,momentum,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,no_change,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,zero_migration,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2035,constant_fertility,5yearly,15_19,46.7509016456749
920,2035,constant_mortality,5yearly,15_19,35.2699302881538
920,2035,high_variant,5yearly,15_19,42.6128887332064
920,2035,instant_replacement,5yearly,15_19,35.0642709097306
920,2035,low_variant,5yearly,15_19,26.3823948394108
920,2035,medium_variant,5yearly,15_19,35.2848794468531
920,2035,momentum,5yearly,15_19,35.9248864749509
920,2035,no_change,5yearly,15_19,46.7352740641216
920,2035,zero_migration,5yearly,15_19,35.4126771293677
920,2035,constant_fertility,5yearly,20_24,122.880355209936
920,2035,constant_mortality,5yearly,20_24,84.2527597619065
920,2035,high_variant,5yearly,20_24,103.039601339561
920,2035,instant_replacement,5yearly,20_24,85.9541088512165
920,2035,low_variant,5yearly,20_24,62.7090465635543
920,2035,medium_variant,5yearly,20_24,84.3176832155015
920,2035,momentum,5yearly,20_24,88.209874079586
920,2035,no_change,5yearly,20_24,122.835247642803
920,2035,zero_migration,5yearly,20_24,84.6558759771916
920,2035,constant_fertility,5yearly,25_29,128.937676993441
920,2035,constant_mortality,5yearly,25_29,104.354777925073
920,2035,high_variant,5yearly,25_29,131.333157703631
920,2035,instant_replacement,5yearly,25_29,110.707982225439
920,2035,low_variant,5yearly,25_29,78.4760412195184
920,2035,medium_variant,5yearly,25_29,104.371684336059
920,2035,momentum,5yearly,25_29,113.087380794769
920,2035,no_change,5yearly,25_29,128.920070493064
920,2035,zero_migration,5yearly,25_29,104.52126009886
920,2035,constant_fertility,5yearly,30_34,101.835270613756
920,2035,constant_mortality,5yearly,30_34,101.808206454062
920,2035,high_variant,5yearly,30_34,128.39781099552
920,2035,instant_replacement,5yearly,30_34,108.56556863837
920,2035,low_variant,5yearly,30_34,76.4744006753648
920,2035,medium_variant,5yearly,30_34,101.75982624137
920,2035,momentum,5yearly,30_34,110.498922407345
920,2035,no_change,5yearly,30_34,101.823984971401
920,2035,zero_migration,5yearly,30_34,101.715357196129
920,2035,constant_fertility,5yearly,35_39,59.4276696826612
920,2035,constant_mortality,5yearly,35_39,55.0561849791364
920,2035,high_variant,5yearly,35_39,69.7548055375872
920,2035,instant_replacement,5yearly,35_39,58.6406795510431
920,2035,low_variant,5yearly,35_39,41.5837958228282
920,2035,medium_variant,5yearly,35_39,55.0283137297658
920,2035,momentum,5yearly,35_39,59.6707385037128
920,2035,no_change,5yearly,35_39,59.4096452019331
920,2035,zero_migration,5yearly,35_39,55.0132814789756
920,2035,constant_fertility,5yearly,40_44,20.3481139686779
920,2035,constant_mortality,5yearly,40_44,15.7122058320331
920,2035,high_variant,5yearly,40_44,19.830122394276
920,2035,instant_replacement,5yearly,40_44,16.3268241405998
920,2035,low_variant,5yearly,40_44,11.9876271021067
920,2035,medium_variant,5yearly,40_44,15.7126570829552
920,2035,momentum,5yearly,40_44,16.690790585447
920,2035,no_change,5yearly,40_44,20.3322736286827
920,2035,zero_migration,5yearly,40_44,15.7741772602784
920,2035,constant_fertility,5yearly,45_49,4.33821557822217
920,2035,constant_mortality,5yearly,45_49,3.6351694517518
920,2035,high_variant,5yearly,45_49,4.45572260457621
920,2035,instant_replacement,5yearly,45_49,3.58119461896661
920,2035,low_variant,5yearly,45_49,2.77213977962003
920,2035,medium_variant,5yearly,45_49,3.64063268492874
920,2035,momentum,5yearly,45_49,3.68753643691025
920,2035,no_change,5yearly,45_49,4.32923869466475
920,2035,zero_migration,5yearly,45_49,3.67855971235114
920,2040,constant_fertility,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,constant_mortality,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,high_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,instant_replacement,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,low_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,medium_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,momentum,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,no_change,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,zero_migration,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2040,constant_fertility,5yearly,15_19,46.9291824198778
920,2040,constant_mortality,5yearly,15_19,33.4025774265189
920,2040,high_variant,5yearly,15_19,40.4424393771828
920,2040,instant_replacement,5yearly,15_19,33.7447288594443
920,2040,low_variant,5yearly,15_19,24.9431553656642
920,2040,medium_variant,5yearly,15_19,33.4187391997396
920,2040,momentum,5yearly,15_19,34.6824117494597
920,2040,no_change,5yearly,15_19,46.9077252501348
920,2040,zero_migration,5yearly,15_19,33.5725344410571
920,2040,constant_fertility,5yearly,20_24,123.385080417061
920,2040,constant_mortality,5yearly,20_24,79.8426581768021
920,2040,high_variant,5yearly,20_24,97.9133442074044
920,2040,instant_replacement,5yearly,20_24,82.0928707014834
920,2040,low_variant,5yearly,20_24,59.2874154048533
920,2040,medium_variant,5yearly,20_24,79.9369529919198
920,2040,momentum,5yearly,20_24,84.5638684570853
