region,year,variant,freq,age5yearinterval,fertilityrateper1000women
954,1985,estimates,5yearly,35_39,107.472933720623
954,1985,estimates,5yearly,40_44,48.3286908077994
954,1985,estimates,5yearly,45_49,11.0642287857478
954,1990,estimates,5yearly,"Region, subregion, country or area *",Micronesia
954,1990,estimates,5yearly,15_19,67.1598296346111
954,1990,estimates,5yearly,20_24,182.594862433173
954,1990,estimates,5yearly,25_29,190.953251501698
954,1990,estimates,5yearly,30_34,153.738462841175
954,1990,estimates,5yearly,35_39,98.8835295308126
954,1990,estimates,5yearly,40_44,45.0280762258478
954,1990,estimates,5yearly,45_49,10.3726932818719
954,1995,estimates,5yearly,"Region, subregion, country or area *",Micronesia
954,1995,estimates,5yearly,15_19,58.2854598085059
954,1995,estimates,5yearly,20_24,167.934115997897
954,1995,estimates,5yearly,25_29,178.616052267633
954,1995,estimates,5yearly,30_34,141.710026378839
954,1995,estimates,5yearly,35_39,90.9024355905955
954,1995,estimates,5yearly,40_44,41.6239316239316
954,1995,estimates,5yearly,45_49,9.75066165204068
954,2000,estimates,5yearly,"Region, subregion, country or area *",Micronesia
954,2000,estimates,5yearly,15_19,45.326557814062
954,2000,estimates,5yearly,20_24,145.163242092016
954,2000,estimates,5yearly,25_29,170.481516155968
954,2000,estimates,5yearly,30_34,139.503649635037
954,2000,estimates,5yearly,35_39,86.5303171160004
954,2000,estimates,5yearly,40_44,35.1413857966635
954,2000,estimates,5yearly,45_49,7.93485392304427
954,2005,estimates,5yearly,"Region, subregion, country or area *",Micronesia
954,2005,estimates,5yearly,15_19,35.2284178703393
954,2005,estimates,5yearly,20_24,129.600232310522
954,2005,estimates,5yearly,25_29,174.699845353578
954,2005,estimates,5yearly,30_34,149.600023271373
954,2005,estimates,5yearly,35_39,84.1220915959739
954,2005,estimates,5yearly,40_44,30.4935286587968
954,2005,estimates,5yearly,45_49,6.0644685204441
954,2010,estimates,5yearly,"Region, subregion, country or area *",Micronesia
954,2010,estimates,5yearly,15_19,27.3845401971166
954,2010,estimates,5yearly,20_24,110.316439413429
954,2010,estimates,5yearly,25_29,174.472856556817
954,2010,estimates,5yearly,30_34,170.327356263161
954,2010,estimates,5yearly,35_39,87.0393777345649
954,2010,estimates,5yearly,40_44,26.7830113079868
954,2010,estimates,5yearly,45_49,4.21848329675689
954,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2015,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2015,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2015,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2015,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2015,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2015,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2015,constant_fertility,5yearly,15_19,27.8485555356182
954,2015,constant_mortality,5yearly,15_19,21.9585634808271
954,2015,high_variant,5yearly,15_19,24.1641246486034
954,2015,instant_replacement,5yearly,15_19,18.6614031939709
954,2015,low_variant,5yearly,15_19,19.7539725262675
954,2015,medium_variant,5yearly,15_19,21.9630360667504
954,2015,momentum,5yearly,15_19,18.7095756428459
954,2015,no_change,5yearly,15_19,27.852998065764
954,2015,zero_migration,5yearly,15_19,21.9619903793076
954,2015,constant_fertility,5yearly,20_24,109.118324968227
954,2015,constant_mortality,5yearly,20_24,95.2019821178498
954,2015,high_variant,5yearly,20_24,104.25866488594
954,2015,instant_replacement,5yearly,20_24,77.2548090386231
954,2015,low_variant,5yearly,20_24,86.1297201818064
954,2015,medium_variant,5yearly,20_24,95.1941925338733
954,2015,momentum,5yearly,20_24,77.3367045933418
954,2015,no_change,5yearly,20_24,109.111278681461
954,2015,zero_migration,5yearly,20_24,95.2581576120158
954,2015,constant_fertility,5yearly,25_29,167.422181928075
954,2015,constant_mortality,5yearly,25_29,159.955663039097
954,2015,high_variant,5yearly,25_29,174.000201470736
954,2015,instant_replacement,5yearly,25_29,120.610456331218
954,2015,low_variant,5yearly,25_29,145.935327893623
954,2015,medium_variant,5yearly,25_29,159.977838218999
954,2015,momentum,5yearly,25_29,121.400968546691
954,2015,no_change,5yearly,25_29,167.412333736397
954,2015,zero_migration,5yearly,25_29,160.958435207824
954,2015,constant_fertility,5yearly,30_34,171.585603687725
954,2015,constant_mortality,5yearly,30_34,172.435196405876
954,2015,high_variant,5yearly,30_34,186.939306187578
954,2015,instant_replacement,5yearly,30_34,124.886236038059
954,2015,low_variant,5yearly,30_34,157.933928254831
954,2015,medium_variant,5yearly,30_34,172.448436853614
954,2015,momentum,5yearly,30_34,125.924862956691
954,2015,no_change,5yearly,30_34,171.572133715603
954,2015,zero_migration,5yearly,30_34,173.528821048403
954,2015,constant_fertility,5yearly,35_39,95.3745479593594
954,2015,constant_mortality,5yearly,35_39,91.9822209971402
954,2015,high_variant,5yearly,35_39,99.8794558291717
954,2015,instant_replacement,5yearly,35_39,67.7940416738419
954,2015,low_variant,5yearly,35_39,84.0778370931634
954,2015,medium_variant,5yearly,35_39,91.9855346995006
954,2015,momentum,5yearly,35_39,68.1598712446352
954,2015,no_change,5yearly,35_39,95.3726354959859
954,2015,zero_migration,5yearly,35_39,92.3004726309791
954,2015,constant_fertility,5yearly,40_44,26.9250735421353
954,2015,constant_mortality,5yearly,40_44,23.2239302035729
954,2015,high_variant,5yearly,40_44,25.5269077695103
954,2015,instant_replacement,5yearly,40_44,19.643536944108
954,2015,low_variant,5yearly,40_44,20.9171136874892
954,2015,medium_variant,5yearly,40_44,23.2289323412355
954,2015,momentum,5yearly,40_44,19.7616145198429
954,2015,no_change,5yearly,40_44,26.9214790195264
954,2015,zero_migration,5yearly,40_44,23.2912420867328
954,2015,constant_fertility,5yearly,45_49,4.21052631578947
954,2015,constant_mortality,5yearly,45_49,3.26219416929663
954,2015,high_variant,5yearly,45_49,3.53584257379353
954,2015,instant_replacement,5yearly,45_49,2.42386381383726
954,2015,low_variant,5yearly,45_49,2.96111197875996
954,2015,medium_variant,5yearly,45_49,3.26097141964704
954,2015,momentum,5yearly,45_49,2.45036170540249
954,2015,no_change,5yearly,45_49,4.21210511514546
954,2015,zero_migration,5yearly,45_49,3.27404763370054
954,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2020,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2020,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2020,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2020,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2020,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2020,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2020,constant_fertility,5yearly,15_19,27.985485383455
954,2020,constant_mortality,5yearly,15_19,17.4913318376504
954,2020,high_variant,5yearly,15_19,20.3762969606784
954,2020,instant_replacement,5yearly,15_19,15.21588453541
954,2020,low_variant,5yearly,15_19,14.6043136135687
954,2020,medium_variant,5yearly,15_19,17.4820613176778
954,2020,momentum,5yearly,15_19,15.2837907614092
954,2020,no_change,5yearly,15_19,27.9921677408828
954,2020,zero_migration,5yearly,15_19,17.4869026829656
954,2020,constant_fertility,5yearly,20_24,109.956115721387
954,2020,constant_mortality,5yearly,20_24,83.9234788401091
954,2020,high_variant,5yearly,20_24,97.5936440589838
954,2020,instant_replacement,5yearly,20_24,72.3279465901292
954,2020,low_variant,5yearly,20_24,70.2647615482207
954,2020,medium_variant,5yearly,20_24,83.9250431563404
954,2020,momentum,5yearly,20_24,72.3047996041564
954,2020,no_change,5yearly,20_24,109.937138337288
954,2020,zero_migration,5yearly,20_24,83.840860555248
954,2020,constant_fertility,5yearly,25_29,164.991601979209
954,2020,constant_mortality,5yearly,25_29,150.471473040831
954,2020,high_variant,5yearly,25_29,172.98107040719
954,2020,instant_replacement,5yearly,25_29,119.823868536929
954,2020,low_variant,5yearly,25_29,128.013073675609
954,2020,medium_variant,5yearly,25_29,150.483453629307
954,2020,momentum,5yearly,25_29,121.417682926829
954,2020,no_change,5yearly,25_29,164.967848946854
954,2020,zero_migration,5yearly,25_29,152.622673434856
954,2020,constant_fertility,5yearly,30_34,163.519074039661
954,2020,constant_mortality,5yearly,30_34,164.577685642906
954,2020,high_variant,5yearly,30_34,188.770607130532
954,2020,instant_replacement,5yearly,30_34,128.95484350527
954,2020,low_variant,5yearly,30_34,140.4762536834
954,2020,medium_variant,5yearly,30_34,164.623430406966
954,2020,momentum,5yearly,30_34,131.440940620849
954,2020,no_change,5yearly,30_34,163.463378335282
954,2020,zero_migration,5yearly,30_34,167.876360598541
954,2020,constant_fertility,5yearly,35_39,96.4072600696171
954,2020,constant_mortality,5yearly,35_39,89.8017614290605
954,2020,high_variant,5yearly,35_39,102.933863749378
954,2020,instant_replacement,5yearly,35_39,69.9154649428145
954,2020,low_variant,5yearly,35_39,76.715564395823
954,2020,medium_variant,5yearly,35_39,89.830929885629
954,2020,momentum,5yearly,35_39,70.5923163645824
954,2020,no_change,5yearly,35_39,96.4023403460725
954,2020,zero_migration,5yearly,35_39,90.5390189681554
954,2020,constant_fertility,5yearly,40_44,28.1145999131819
954,2020,constant_mortality,5yearly,40_44,20.4804870094575
954,2020,high_variant,5yearly,40_44,23.600057878744
954,2020,instant_replacement,5yearly,40_44,16.5533207929388
954,2020,low_variant,5yearly,40_44,17.3636232093764
954,2020,medium_variant,5yearly,40_44,20.4890753870641
954,2020,momentum,5yearly,40_44,16.7433676231727
954,2020,no_change,5yearly,40_44,28.0755154545784
954,2020,zero_migration,5yearly,40_44,20.5561374463628
954,2020,constant_fertility,5yearly,45_49,4.56070719826809
954,2020,constant_mortality,5yearly,45_49,2.76131270782131
954,2020,high_variant,5yearly,45_49,3.18960851524445
954,2020,instant_replacement,5yearly,45_49,2.19375789283781
954,2020,low_variant,5yearly,45_49,2.36694930543027
954,2020,medium_variant,5yearly,45_49,2.75662998376331
954,2020,momentum,5yearly,45_49,2.20691545868887
954,2020,no_change,5yearly,45_49,4.5684545323117
954,2020,zero_migration,5yearly,45_49,2.79165241190558
954,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,constant_fertility,5yearly,15_19,27.6903921975514
954,2025,constant_mortality,5yearly,15_19,13.9298107091653
954,2025,high_variant,5yearly,15_19,16.8409694555113
954,2025,instant_replacement,5yearly,15_19,12.2675962815405
954,2025,low_variant,5yearly,15_19,10.9981323926126
954,2025,medium_variant,5yearly,15_19,13.9187450720007
954,2025,momentum,5yearly,15_19,12.4131022738656
954,2025,no_change,5yearly,15_19,27.6879597689207
954,2025,zero_migration,5yearly,15_19,13.929950193027
954,2025,constant_fertility,5yearly,20_24,111.977009551179
954,2025,constant_mortality,5yearly,20_24,74.3744972693789
954,2025,high_variant,5yearly,20_24,89.9285744474029
954,2025,instant_replacement,5yearly,20_24,65.6706324887471
954,2025,low_variant,5yearly,20_24,58.8068722131823
954,2025,medium_variant,5yearly,20_24,74.3686735276093
954,2025,momentum,5yearly,20_24,65.903835419823
954,2025,no_change,5yearly,20_24,111.961054079797
954,2025,zero_migration,5yearly,20_24,74.1925855172826
954,2025,constant_fertility,5yearly,25_29,166.708580843776
954,2025,constant_mortality,5yearly,25_29,145.374755594178
954,2025,high_variant,5yearly,25_29,173.680787408403
954,2025,instant_replacement,5yearly,25_29,120.07110956944
954,2025,low_variant,5yearly,25_29,117.133875338753
954,2025,medium_variant,5yearly,25_29,145.401725707844
954,2025,momentum,5yearly,25_29,122.269283541132
954,2025,no_change,5yearly,25_29,166.682598305453
954,2025,zero_migration,5yearly,25_29,147.551004207351
954,2025,constant_fertility,5yearly,30_34,161.567146565966
954,2025,constant_mortality,5yearly,30_34,162.324326882127
954,2025,high_variant,5yearly,30_34,193.920226575407
954,2025,instant_replacement,5yearly,30_34,134.038234599953
954,2025,low_variant,5yearly,30_34,130.885060184093
954,2025,medium_variant,5yearly,30_34,162.407363700732
954,2025,momentum,5yearly,30_34,137.626440086033
954,2025,no_change,5yearly,30_34,161.489507677021
954,2025,zero_migration,5yearly,30_34,166.575319185095
954,2025,constant_fertility,5yearly,35_39,92.1728585602469
954,2025,constant_mortality,5yearly,35_39,83.4250020729112
954,2025,high_variant,5yearly,35_39,99.9338551427627
954,2025,instant_replacement,5yearly,35_39,69.9261382427516
954,2025,low_variant,5yearly,35_39,67.0065871069096
954,2025,medium_variant,5yearly,35_39,83.4637856906625
954,2025,momentum,5yearly,35_39,70.9508001783679
954,2025,no_change,5yearly,35_39,92.106135986733
954,2025,zero_migration,5yearly,35_39,84.7155315101658
954,2025,constant_fertility,5yearly,40_44,28.4700264567336
954,2025,constant_mortality,5yearly,40_44,17.9881503545181
954,2025,high_variant,5yearly,40_44,21.6041814544751
954,2025,instant_replacement,5yearly,40_44,15.2287539523779
954,2025,low_variant,5yearly,40_44,14.4161584874004
954,2025,medium_variant,5yearly,40_44,18.0040654341303
954,2025,momentum,5yearly,40_44,15.3554225660488
954,2025,no_change,5yearly,40_44,28.4261987243824
954,2025,zero_migration,5yearly,40_44,18.0400372439479
954,2025,constant_fertility,5yearly,45_49,5.41981008144728
954,2025,constant_mortality,5yearly,45_49,2.56303946326938
954,2025,high_variant,5yearly,45_49,3.07773148669444
954,2025,instant_replacement,5yearly,45_49,2.1318920541981
954,2025,low_variant,5yearly,45_49,2.05682543257141
954,2025,medium_variant,5yearly,45_49,2.58229178395826
954,2025,momentum,5yearly,45_49,2.13999108337049
954,2025,no_change,5yearly,45_49,5.39745957559082
954,2025,zero_migration,5yearly,45_49,2.55499385161907
954,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,constant_fertility,5yearly,15_19,27.2519954389966
954,2030,constant_mortality,5yearly,15_19,11.3577741130703
954,2030,high_variant,5yearly,15_19,13.8699491140208
954,2030,instant_replacement,5yearly,15_19,10.9761367455707
954,2030,low_variant,5yearly,15_19,8.85393655562428
954,2030,medium_variant,5yearly,15_19,11.3522959344801
954,2030,momentum,5yearly,15_19,11.0497237569061
954,2030,no_change,5yearly,15_19,27.280163599182
954,2030,zero_migration,5yearly,15_19,11.3324094238765
954,2030,constant_fertility,5yearly,20_24,113.681501340483
954,2030,constant_mortality,5yearly,20_24,65.6141105614111
954,2030,high_variant,5yearly,20_24,79.5006542116214
954,2030,instant_replacement,5yearly,20_24,58.616103985243
954,2030,low_variant,5yearly,20_24,51.6901166781057
954,2030,medium_variant,5yearly,20_24,65.5999313628759
954,2030,momentum,5yearly,20_24,59.178214436556
954,2030,no_change,5yearly,20_24,113.690821879504
954,2030,zero_migration,5yearly,20_24,65.4393775317852
954,2030,constant_fertility,5yearly,25_29,172.050370760388
954,2030,constant_mortality,5yearly,25_29,144.200378571114
954,2030,high_variant,5yearly,25_29,173.016848016848
954,2030,instant_replacement,5yearly,25_29,121.711276875823
954,2030,low_variant,5yearly,25_29,115.546974417482
954,2030,medium_variant,5yearly,25_29,144.279414668393
954,2030,momentum,5yearly,25_29,124.283511245519
954,2030,no_change,5yearly,25_29,171.975699947174
954,2030,zero_migration,5yearly,25_29,145.737672190058
954,2030,constant_fertility,5yearly,30_34,163.886959055153
954,2030,constant_mortality,5yearly,30_34,163.120950323974
954,2030,high_variant,5yearly,30_34,196.158759328567
954,2030,instant_replacement,5yearly,30_34,139.405212792183
954,2030,low_variant,5yearly,30_34,130.306357992873
954,2030,medium_variant,5yearly,30_34,163.25048743865
954,2030,momentum,5yearly,30_34,143.644508439325
954,2030,no_change,5yearly,30_34,163.752530933633
954,2030,zero_migration,5yearly,30_34,167.175359604734
954,2030,constant_fertility,5yearly,35_39,91.0271690219639
954,2030,constant_mortality,5yearly,35_39,79.4975807634035
954,2030,high_variant,5yearly,35_39,96.0182910514922
954,2030,instant_replacement,5yearly,35_39,69.6713934765159
954,2030,low_variant,5yearly,35_39,63.0877380749678
954,2030,medium_variant,5yearly,35_39,79.5368861430691
954,2030,momentum,5yearly,35_39,71.0131251608476
954,2030,no_change,5yearly,35_39,90.9535213332682
954,2030,zero_migration,5yearly,35_39,80.9291005742832
954,2030,constant_fertility,5yearly,40_44,27.9738562091503
954,2030,constant_mortality,5yearly,40_44,16.0708672667524
954,2030,high_variant,5yearly,40_44,19.5964762716681
954,2030,instant_replacement,5yearly,40_44,14.8451264563797
954,2030,low_variant,5yearly,40_44,12.5721106027452
954,2030,medium_variant,5yearly,40_44,16.084571883259
954,2030,momentum,5yearly,40_44,14.7788673203922
954,2030,no_change,5yearly,40_44,27.9354193456208
954,2030,zero_migration,5yearly,40_44,16.0043793077708
954,2030,constant_fertility,5yearly,45_49,5.60455286717476
954,2030,constant_mortality,5yearly,45_49,2.19883354561909
954,2030,high_variant,5yearly,45_49,2.66249542383599
954,2030,instant_replacement,5yearly,45_49,1.95693413651945
954,2030,low_variant,5yearly,45_49,1.73062202549339
954,2030,medium_variant,5yearly,45_49,2.20987120178387
954,2030,momentum,5yearly,45_49,1.91795418220565
954,2030,no_change,5yearly,45_49,5.61775155862439
954,2030,zero_migration,5yearly,45_49,2.17595859797695
954,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,constant_fertility,5yearly,15_19,26.9217602982009
954,2035,constant_mortality,5yearly,15_19,9.53265504285051
954,2035,high_variant,5yearly,15_19,11.785906701098
954,2035,instant_replacement,5yearly,15_19,10.279365764211
954,2035,low_variant,5yearly,15_19,7.28510148817369
954,2035,medium_variant,5yearly,15_19,9.50985726842744
954,2035,momentum,5yearly,15_19,10.180798607754
954,2035,no_change,5yearly,15_19,26.9674127778737
954,2035,zero_migration,5yearly,15_19,9.42180918380839
954,2035,constant_fertility,5yearly,20_24,113.612851675848
954,2035,constant_mortality,5yearly,20_24,58.5194918966273
954,2035,high_variant,5yearly,20_24,71.47988953259
954,2035,instant_replacement,5yearly,20_24,56.4933446333317
954,2035,low_variant,5yearly,20_24,45.6186097577712
954,2035,medium_variant,5yearly,20_24,58.4924141834091
954,2035,momentum,5yearly,20_24,56.741890943661
954,2035,no_change,5yearly,20_24,113.6388642038
954,2035,zero_migration,5yearly,20_24,58.1871577109294
954,2035,constant_fertility,5yearly,25_29,177.517428781433
954,2035,constant_mortality,5yearly,25_29,143.865696698377
954,2035,high_variant,5yearly,25_29,173.20028510335
954,2035,instant_replacement,5yearly,25_29,123.669087183143
954,2035,low_variant,5yearly,25_29,114.715972376921
954,2035,medium_variant,5yearly,25_29,143.951172788631
954,2035,momentum,5yearly,25_29,126.577059120768
954,2035,no_change,5yearly,25_29,177.424625646306
954,2035,zero_migration,5yearly,25_29,144.737000905159
954,2035,constant_fertility,5yearly,30_34,170.223189983669
954,2035,constant_mortality,5yearly,30_34,167.117476680275
954,2035,high_variant,5yearly,30_34,201.805479949193
954,2035,instant_replacement,5yearly,30_34,145.67475618054
954,2035,low_variant,5yearly,30_34,132.810125433801
954,2035,medium_variant,5yearly,30_34,167.288892921137
954,2035,momentum,5yearly,30_34,150.172215843858
954,2035,no_change,5yearly,30_34,170.062720948797
954,2035,zero_migration,5yearly,30_34,170.182925607582
954,2035,constant_fertility,5yearly,35_39,92.4219020172911
954,2035,constant_mortality,5yearly,35_39,77.4624683852704
954,2035,high_variant,5yearly,35_39,94.1371757925072
954,2035,instant_replacement,5yearly,35_39,70.0587896253602
954,2035,low_variant,5yearly,35_39,60.9028450223636
954,2035,medium_variant,5yearly,35_39,77.528530259366
954,2035,momentum,5yearly,35_39,71.5321411309811
954,2035,no_change,5yearly,35_39,92.2755644244379
954,2035,zero_migration,5yearly,35_39,78.7015170315815
954,2035,constant_fertility,5yearly,40_44,28.1529617595601
954,2035,constant_mortality,5yearly,40_44,14.5800796009875
954,2035,high_variant,5yearly,40_44,17.9655086228443
954,2035,instant_replacement,5yearly,40_44,14.1764558860285
954,2035,low_variant,5yearly,40_44,11.2171957010747
954,2035,medium_variant,5yearly,40_44,14.5863534116471
954,2035,momentum,5yearly,40_44,13.9875281482765
954,2035,no_change,5yearly,40_44,28.1108312342569
954,2035,zero_migration,5yearly,40_44,14.4137175272352
954,2035,constant_fertility,5yearly,45_49,5.21347789239896
954,2035,constant_mortality,5yearly,45_49,1.77059049192906
954,2035,high_variant,5yearly,45_49,2.15085186592244
954,2035,instant_replacement,5yearly,45_49,1.65989654870101
954,2035,low_variant,5yearly,45_49,1.35597182851632
954,2035,medium_variant,5yearly,45_49,1.75341184721938
954,2035,momentum,5yearly,45_49,1.61286232343469
954,2035,no_change,5yearly,45_49,5.19373210965857
954,2035,zero_migration,5yearly,45_49,1.71833391950962
954,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2040,constant_fertility,5yearly,15_19,26.9194582024108
954,2040,constant_mortality,5yearly,15_19,8.20096973750209
954,2040,high_variant,5yearly,15_19,10.2447790358881
954,2040,instant_replacement,5yearly,15_19,9.09619811296891
954,2040,low_variant,5yearly,15_19,6.14467267995654
954,2040,medium_variant,5yearly,15_19,8.1639391625565
954,2040,momentum,5yearly,15_19,8.93026539301551
954,2040,no_change,5yearly,15_19,26.9682314233833
954,2040,zero_migration,5yearly,15_19,8.02073583411333
954,2040,constant_fertility,5yearly,20_24,113.052850228293
954,2040,constant_mortality,5yearly,20_24,53.1875819851333
954,2040,high_variant,5yearly,20_24,65.6884314438216
954,2040,instant_replacement,5yearly,20_24,56.7011468405667
954,2040,low_variant,5yearly,20_24,40.8110461500187
954,2040,medium_variant,5yearly,20_24,53.1239862453773
954,2040,momentum,5yearly,20_24,56.0296936027753
954,2040,no_change,5yearly,20_24,113.055362979103
954,2040,zero_migration,5yearly,20_24,52.4912918370438
954,2040,constant_fertility,5yearly,25_29,178.422602814443
954,2040,constant_mortality,5yearly,25_29,140.401943563656
954,2040,high_variant,5yearly,25_29,169.646856158484
954,2040,instant_replacement,5yearly,25_29,123.221071261257
954,2040,low_variant,5yearly,25_29,111.390958649749
954,2040,medium_variant,5yearly,25_29,140.523186144837
954,2040,momentum,5yearly,25_29,126.63664073518
954,2040,no_change,5yearly,25_29,178.251204965117
954,2040,zero_migration,5yearly,25_29,141.266840460886
