country,variant,gender,year,population
48,medium_variant,male,2028,1247.674
48,momentum,female,2028,621.68
48,momentum,male,2028,931.684
48,no_change,female,2028,720.547
48,no_change,male,2028,1259.041
48,zero_migration,female,2028,615.694
48,zero_migration,male,2028,926.926
48,constant_fertility,female,2029,738.517
48,constant_fertility,male,2029,1282.217
48,constant_mortality,female,2029,717.702
48,constant_mortality,male,2029,1259.776
48,high_variant,female,2029,751.368
48,high_variant,male,2029,1296.25
48,instant_replacement,female,2029,733.747
48,instant_replacement,male,2029,1277.97
48,low_variant,female,2029,690.381
48,low_variant,male,2029,1232.979
48,medium_variant,female,2029,720.87
48,medium_variant,male,2029,1264.61
48,momentum,female,2029,627.53
48,momentum,male,2029,935.763
48,no_change,female,2029,735.307
48,no_change,male,2029,1277.327
48,zero_migration,female,2029,620.83
48,zero_migration,male,2029,930.557
48,constant_fertility,female,2030,753.171
48,constant_fertility,male,2030,1299.528
48,constant_mortality,female,2030,729.718
48,constant_mortality,male,2030,1274.132
48,high_variant,female,2030,767.098
48,high_variant,male,2030,1314.744
48,instant_replacement,female,2030,748.05
48,instant_replacement,male,2030,1294.986
48,low_variant,female,2030,699.651
48,low_variant,male,2030,1244.769
48,medium_variant,female,2030,733.372
48,medium_variant,male,2030,1279.756
48,momentum,female,2030,633.237
48,momentum,male,2030,939.518
48,no_change,female,2030,749.462
48,no_change,male,2030,1293.845
48,zero_migration,female,2030,625.809
48,zero_migration,male,2030,933.896
48,constant_fertility,female,2031,767.18
48,constant_fertility,male,2031,1315.142
48,constant_mortality,female,2031,740.942
48,constant_mortality,male,2031,1286.604
48,high_variant,female,2031,782.094
48,high_variant,male,2031,1331.442
48,instant_replacement,female,2031,761.713
48,instant_replacement,male,2031,1310.305
48,low_variant,female,2031,708.176
48,low_variant,male,2031,1254.754
48,medium_variant,female,2031,745.135
48,medium_variant,male,2031,1293.096
48,momentum,female,2031,638.811
48,momentum,male,2031,942.945
48,no_change,female,2031,762.931
48,no_change,male,2031,1308.576
48,zero_migration,female,2031,630.657
48,zero_migration,male,2031,936.951
48,constant_fertility,female,2032,780.641
48,constant_fertility,male,2032,1329.484
48,constant_mortality,female,2032,751.48
48,constant_mortality,male,2032,1297.643
48,high_variant,female,2032,796.453
48,high_variant,male,2032,1346.795
48,instant_replacement,female,2032,774.826
48,instant_replacement,male,2032,1324.362
48,low_variant,female,2032,716.043
48,low_variant,male,2032,1263.37
48,medium_variant,female,2032,756.251
48,medium_variant,male,2032,1305.083
48,momentum,female,2032,644.248
48,momentum,male,2032,946.037
48,no_change,female,2032,775.797
48,no_change,male,2032,1321.97
48,zero_migration,female,2032,635.355
48,zero_migration,male,2032,939.721
48,constant_fertility,female,2033,793.591
48,constant_fertility,male,2033,1342.817
48,constant_mortality,female,2033,761.352
48,constant_mortality,male,2033,1307.479
48,high_variant,female,2033,810.214
48,high_variant,male,2033,1361.042
48,instant_replacement,female,2033,787.42
48,instant_replacement,male,2033,1337.394
48,low_variant,female,2033,723.311
48,low_variant,male,2033,1270.879
48,medium_variant,female,2033,766.763
48,medium_variant,male,2033,1315.959
48,momentum,female,2033,649.554
48,momentum,male,2033,948.799
48,no_change,female,2033,788.1
48,no_change,male,2033,1334.25
48,zero_migration,female,2033,639.928
48,zero_migration,male,2033,942.197
48,constant_fertility,female,2034,806.102
48,constant_fertility,male,2034,1355.47
48,constant_mortality,female,2034,770.662
48,constant_mortality,male,2034,1316.451
48,high_variant,female,2034,823.472
48,high_variant,male,2034,1374.529
48,instant_replacement,female,2034,799.562
48,instant_replacement,male,2034,1349.734
48,low_variant,female,2034,730.07
48,low_variant,male,2034,1277.616
48,medium_variant,female,2034,776.755
48,medium_variant,male,2034,1326.058
48,momentum,female,2034,654.758
48,momentum,male,2034,951.229
48,no_change,female,2034,799.913
48,no_change,male,2034,1345.764
48,zero_migration,female,2034,644.385
48,zero_migration,male,2034,944.398
48,constant_fertility,female,2035,818.234
48,constant_fertility,male,2035,1367.703
48,constant_mortality,female,2035,779.461
48,constant_mortality,male,2035,1324.842
48,high_variant,female,2035,836.297
48,high_variant,male,2035,1387.551
48,instant_replacement,female,2035,811.312
48,instant_replacement,male,2035,1361.639
48,low_variant,female,2035,736.353
48,low_variant,male,2035,1283.857
48,medium_variant,female,2035,786.301
48,medium_variant,male,2035,1335.676
48,momentum,female,2035,659.843
48,momentum,male,2035,953.326
48,no_change,female,2035,811.29
48,no_change,male,2035,1356.752
48,zero_migration,female,2035,648.73
48,zero_migration,male,2035,946.317
48,constant_fertility,female,2036,829.981
48,constant_fertility,male,2036,1379.608
48,constant_mortality,female,2036,787.741
48,constant_mortality,male,2036,1332.72
48,high_variant,female,2036,848.689
48,high_variant,male,2036,1400.181
48,instant_replacement,female,2036,822.66
48,instant_replacement,male,2036,1373.189
48,low_variant,female,2036,742.192
48,low_variant,male,2036,1289.69
48,medium_variant,female,2036,795.392
48,medium_variant,male,2036,1344.881
48,momentum,female,2036,664.832
48,momentum,male,2036,955.09
48,no_change,female,2036,822.216
48,no_change,male,2036,1367.311
48,zero_migration,female,2036,652.969
48,zero_migration,male,2036,947.948
48,constant_fertility,female,2037,841.329
48,constant_fertility,male,2037,1391.156
48,constant_mortality,female,2037,795.488
48,constant_mortality,male,2037,1340.072
48,high_variant,female,2037,860.617
48,high_variant,male,2037,1412.397
48,instant_replacement,female,2037,833.587
48,instant_replacement,male,2037,1384.361
48,low_variant,female,2037,747.558
48,low_variant,male,2037,1295.096
48,medium_variant,female,2037,804.002
48,medium_variant,male,2037,1353.661
48,momentum,female,2037,669.704
48,momentum,male,2037,956.494
48,no_change,female,2037,832.69
48,no_change,male,2037,1377.413
48,zero_migration,female,2037,657.092
48,zero_migration,male,2037,949.288
48,constant_fertility,female,2038,852.338
48,constant_fertility,male,2038,1402.366
48,constant_mortality,female,2038,802.771
48,constant_mortality,male,2038,1346.928
48,high_variant,female,2038,872.17
48,high_variant,male,2038,1424.245
48,instant_replacement,female,2038,844.145
48,instant_replacement,male,2038,1395.182
48,low_variant,female,2038,752.509
48,low_variant,male,2038,1300.097
48,medium_variant,female,2038,812.207
48,medium_variant,male,2038,1362.04
48,momentum,female,2038,674.444
48,momentum,male,2038,957.528
48,no_change,female,2038,842.753
48,no_change,male,2038,1387.094
48,zero_migration,female,2038,661.091
48,zero_migration,male,2038,950.316
48,constant_fertility,female,2039,863.073
48,constant_fertility,male,2039,1413.248
48,constant_mortality,female,2039,809.656
48,constant_mortality,male,2039,1353.287
48,high_variant,female,2039,883.425
48,high_variant,male,2039,1435.725
48,instant_replacement,female,2039,854.407
48,instant_replacement,male,2039,1405.636
48,low_variant,female,2039,757.108
48,low_variant,male,2039,1304.677
48,medium_variant,female,2039,820.073
48,medium_variant,male,2039,1370.007
48,momentum,female,2039,679.032
48,momentum,male,2039,958.147
48,no_change,female,2039,852.495
48,no_change,male,2039,1396.344
48,zero_migration,female,2039,664.949
48,zero_migration,male,2039,951.008
48,constant_fertility,female,2040,873.609
48,constant_fertility,male,2040,1423.812
48,constant_mortality,female,2040,816.212
48,constant_mortality,male,2040,1359.154
48,high_variant,female,2040,894.455
48,high_variant,male,2040,1446.88
48,instant_replacement,female,2040,864.43
48,instant_replacement,male,2040,1415.744
48,low_variant,female,2040,761.413
48,low_variant,male,2040,1308.85
48,medium_variant,female,2040,827.657
48,medium_variant,male,2040,1377.581
48,momentum,female,2040,683.458
48,momentum,male,2040,958.346
48,no_change,female,2040,861.977
48,no_change,male,2040,1405.179
48,zero_migration,female,2040,668.642
48,zero_migration,male,2040,951.345
48,constant_fertility,female,2041,883.966
48,constant_fertility,male,2041,1434.076
48,constant_mortality,female,2041,822.456
48,constant_mortality,male,2041,1364.596
48,high_variant,female,2041,905.316
48,high_variant,male,2041,1457.728
48,instant_replacement,female,2041,874.249
48,instant_replacement,male,2041,1425.514
48,low_variant,female,2041,765.447
48,low_variant,male,2041,1312.62
48,medium_variant,female,2041,834.999
48,medium_variant,male,2041,1384.778
48,momentum,female,2041,687.706
48,momentum,male,2041,958.099
48,no_change,female,2041,871.219
48,no_change,male,2041,1413.656
48,zero_migration,female,2041,672.167
48,zero_migration,male,2041,951.322
48,constant_fertility,female,2042,894.151
48,constant_fertility,male,2042,1444.112
48,constant_mortality,female,2042,828.41
48,constant_mortality,male,2042,1369.62
48,high_variant,female,2042,916.005
48,high_variant,male,2042,1468.344
48,instant_replacement,female,2042,883.866
48,instant_replacement,male,2042,1435.025
48,low_variant,female,2042,769.213
48,low_variant,male,2042,1316.056
48,medium_variant,female,2042,842.092
48,medium_variant,male,2042,1391.674
48,momentum,female,2042,691.769
48,momentum,male,2042,957.393
48,no_change,female,2042,880.238
48,no_change,male,2042,1421.797
48,zero_migration,female,2042,675.513
48,zero_migration,male,2042,950.921
48,constant_fertility,female,2043,904.168
48,constant_fertility,male,2043,1453.924
48,constant_mortality,female,2043,834.065
48,constant_mortality,male,2043,1374.27
48,high_variant,female,2043,926.54
48,high_variant,male,2043,1478.758
48,instant_replacement,female,2043,893.285
48,instant_replacement,male,2043,1444.274
48,low_variant,female,2043,772.697
48,low_variant,male,2043,1319.152
48,medium_variant,female,2043,848.946
48,medium_variant,male,2043,1398.261
48,momentum,female,2043,695.625
48,momentum,male,2043,956.206
48,no_change,female,2043,889.039
48,no_change,male,2043,1429.643
48,zero_migration,female,2043,678.667
48,zero_migration,male,2043,950.118
48,constant_fertility,female,2044,914.037
48,constant_fertility,male,2044,1463.515
48,constant_mortality,female,2044,839.438
48,constant_mortality,male,2044,1378.535
48,high_variant,female,2044,936.954
48,high_variant,male,2044,1488.983
48,instant_replacement,female,2044,902.525
48,instant_replacement,male,2044,1453.282
48,low_variant,female,2044,775.895
48,low_variant,male,2044,1321.892
48,medium_variant,female,2044,855.568
48,medium_variant,male,2044,1404.545
48,momentum,female,2044,699.236
48,momentum,male,2044,954.498
48,no_change,female,2044,897.641
48,no_change,male,2044,1437.184
48,zero_migration,female,2044,681.595
48,zero_migration,male,2044,948.883
48,constant_fertility,female,2045,923.758
48,constant_fertility,male,2045,1472.923
48,constant_mortality,female,2045,844.528
48,constant_mortality,male,2045,1382.447
48,high_variant,female,2045,947.261
48,high_variant,male,2045,1499.063
48,instant_replacement,female,2045,911.592
48,instant_replacement,male,2045,1462.074
48,low_variant,female,2045,778.786
48,low_variant,male,2045,1324.273
48,medium_variant,female,2045,861.944
48,medium_variant,male,2045,1410.551
48,momentum,female,2045,702.591
48,momentum,male,2045,952.242
48,no_change,female,2045,906.041
48,no_change,male,2045,1444.458
48,zero_migration,female,2045,684.279
48,zero_migration,male,2045,947.206
48,constant_fertility,female,2046,933.326
48,constant_fertility,male,2046,1482.126
48,constant_mortality,female,2046,849.345
48,constant_mortality,male,2046,1386.0
48,high_variant,female,2046,957.473
48,high_variant,male,2046,1509.002
48,instant_replacement,female,2046,920.49
48,instant_replacement,male,2046,1470.658
48,low_variant,female,2046,781.369
48,low_variant,male,2046,1326.3
48,medium_variant,female,2046,868.088
48,medium_variant,male,2046,1416.268
48,momentum,female,2046,705.672
48,momentum,male,2046,949.432
48,no_change,female,2046,914.256
48,no_change,male,2046,1451.471
48,zero_migration,female,2046,686.699
48,zero_migration,male,2046,945.075
48,constant_fertility,female,2047,942.779
48,constant_fertility,male,2047,1491.167
48,constant_mortality,female,2047,853.897
48,constant_mortality,male,2047,1389.221
48,high_variant,female,2047,967.624
48,high_variant,male,2047,1518.831
48,instant_replacement,female,2047,929.254
48,instant_replacement,male,2047,1479.046
48,low_variant,female,2047,783.673
48,low_variant,male,2047,1327.984
48,medium_variant,female,2047,874.02
48,medium_variant,male,2047,1421.715
48,momentum,female,2047,708.484
48,momentum,male,2047,946.068
48,no_change,female,2047,922.296
48,no_change,male,2047,1458.235
48,zero_migration,female,2047,688.862
48,zero_migration,male,2047,942.467
48,constant_fertility,female,2048,952.115
48,constant_fertility,male,2048,1500.041
48,constant_mortality,female,2048,858.21
48,constant_mortality,male,2048,1392.121
48,high_variant,female,2048,977.725
48,high_variant,male,2048,1528.549
48,instant_replacement,female,2048,937.894
48,instant_replacement,male,2048,1487.253
48,low_variant,female,2048,785.687
48,low_variant,male,2048,1329.331
48,medium_variant,female,2048,879.747
48,medium_variant,male,2048,1426.913
48,momentum,female,2048,711.011
48,momentum,male,2048,942.135
48,no_change,female,2048,930.195
48,no_change,male,2048,1464.768
48,zero_migration,female,2048,690.743
48,zero_migration,male,2048,939.387
48,constant_fertility,female,2049,961.367
48,constant_fertility,male,2049,1508.745
48,constant_mortality,female,2049,862.302
48,constant_mortality,male,2049,1394.672
48,high_variant,female,2049,987.797
48,high_variant,male,2049,1538.169
48,instant_replacement,female,2049,946.423
48,instant_replacement,male,2049,1495.28
48,low_variant,female,2049,787.431
48,low_variant,male,2049,1330.304
48,medium_variant,female,2049,885.291
48,medium_variant,male,2049,1431.823
48,momentum,female,2049,713.241
48,momentum,male,2049,937.636
48,no_change,female,2049,937.967
48,no_change,male,2049,1471.064
48,zero_migration,female,2049,692.337
48,zero_migration,male,2049,935.814
48,constant_fertility,female,2050,970.548
48,constant_fertility,male,2050,1517.282
48,constant_mortality,female,2050,866.17
48,constant_mortality,male,2050,1396.889
48,high_variant,female,2050,997.85
48,high_variant,male,2050,1547.689
48,instant_replacement,female,2050,954.869
48,instant_replacement,male,2050,1503.127
48,low_variant,female,2050,788.898
48,low_variant,male,2050,1330.906
48,medium_variant,female,2050,890.646
48,medium_variant,male,2050,1436.467
48,momentum,female,2050,715.169
48,momentum,male,2050,932.56
48,no_change,female,2050,945.617
48,no_change,male,2050,1477.129
48,zero_migration,female,2050,693.63
48,zero_migration,male,2050,931.72
48,constant_fertility,female,2051,979.662
48,constant_fertility,male,2051,1525.653
48,constant_mortality,female,2051,869.828
48,constant_mortality,male,2051,1398.768
48,high_variant,female,2051,1007.907
48,high_variant,male,2051,1557.105
48,instant_replacement,female,2051,963.242
48,instant_replacement,male,2051,1510.795
48,low_variant,female,2051,790.105
48,low_variant,male,2051,1331.141
48,medium_variant,female,2051,895.832
48,medium_variant,male,2051,1440.82
48,momentum,female,2051,716.793
48,momentum,male,2051,926.922
48,no_change,female,2051,953.166
48,no_change,male,2051,1482.967
48,zero_migration,female,2051,694.616
48,zero_migration,male,2051,927.125
48,constant_fertility,female,2052,988.71
48,constant_fertility,male,2052,1533.865
48,constant_mortality,female,2052,873.288
48,constant_mortality,male,2052,1400.321
48,high_variant,female,2052,1017.965
48,high_variant,male,2052,1566.434
48,instant_replacement,female,2052,971.545
48,instant_replacement,male,2052,1518.299
48,low_variant,female,2052,791.052
48,low_variant,male,2052,1331.012
48,medium_variant,female,2052,900.844
48,medium_variant,male,2052,1444.924
48,momentum,female,2052,718.129
48,momentum,male,2052,920.747
48,no_change,female,2052,960.619
48,no_change,male,2052,1488.578
48,zero_migration,female,2052,695.31
48,zero_migration,male,2052,922.034
48,constant_fertility,female,2053,997.709
48,constant_fertility,male,2053,1541.938
48,constant_mortality,female,2053,876.527
48,constant_mortality,male,2053,1401.56
48,high_variant,female,2053,1028.025
48,high_variant,male,2053,1575.677
48,instant_replacement,female,2053,979.783
48,instant_replacement,male,2053,1525.653
48,low_variant,female,2053,791.741
48,low_variant,male,2053,1330.535
48,medium_variant,female,2053,905.697
48,medium_variant,male,2053,1448.758
48,momentum,female,2053,719.172
48,momentum,male,2053,914.041
48,no_change,female,2053,967.963
48,no_change,male,2053,1494.0
48,zero_migration,female,2053,695.71
48,zero_migration,male,2053,916.454
48,constant_fertility,female,2054,1006.64
48,constant_fertility,male,2054,1549.874
