country,variant,gender,year,population
554,constant_fertility,male,2033,2648.473
554,constant_mortality,female,2033,2663.847
554,constant_mortality,male,2033,2561.881
554,high_variant,female,2033,2811.828
554,high_variant,male,2033,2733.767
554,instant_replacement,female,2033,2741.832
554,instant_replacement,male,2033,2659.971
554,low_variant,female,2033,2582.624
554,low_variant,male,2033,2492.164
554,medium_variant,female,2033,2697.199
554,medium_variant,male,2033,2612.934
554,momentum,female,2033,2549.471
554,momentum,male,2033,2481.448
554,no_change,female,2033,2696.799
554,no_change,male,2033,2597.342
554,zero_migration,female,2033,2539.077
554,zero_migration,male,2033,2486.23
554,constant_fertility,female,2034,2748.241
554,constant_fertility,male,2034,2666.838
554,constant_mortality,female,2034,2675.567
554,constant_mortality,male,2034,2572.189
554,high_variant,female,2034,2834.994
554,high_variant,male,2034,2757.506
554,instant_replacement,female,2034,2760.513
554,instant_replacement,male,2034,2678.991
554,low_variant,female,2034,2589.682
554,low_variant,male,2034,2498.912
554,medium_variant,female,2034,2712.29
554,medium_variant,male,2034,2628.164
554,momentum,female,2034,2555.278
554,momentum,male,2034,2487.641
554,no_change,female,2034,2711.443
554,no_change,male,2034,2610.783
554,zero_migration,female,2034,2544.792
554,zero_migration,male,2034,2493.646
554,constant_fertility,female,2035,2765.848
554,constant_fertility,male,2035,2684.859
554,constant_mortality,female,2035,2686.612
554,constant_mortality,male,2035,2581.955
554,high_variant,female,2035,2857.739
554,high_variant,male,2035,2780.891
554,instant_replacement,female,2035,2778.774
554,instant_replacement,male,2035,2697.65
554,low_variant,female,2035,2596.139
554,low_variant,male,2035,2505.136
554,medium_variant,female,2035,2726.853
554,medium_variant,male,2035,2642.926
554,momentum,female,2035,2560.436
554,momentum,male,2035,2493.289
554,no_change,female,2035,2725.535
554,no_change,male,2035,2623.783
554,zero_migration,female,2035,2549.899
554,zero_migration,male,2035,2500.51
554,constant_fertility,female,2036,2783.029
554,constant_fertility,male,2036,2702.517
554,constant_mortality,female,2036,2697.011
554,constant_mortality,male,2036,2591.186
554,high_variant,female,2036,2880.051
554,high_variant,male,2036,2803.922
554,instant_replacement,female,2036,2796.599
554,instant_replacement,male,2036,2715.939
554,low_variant,female,2036,2601.994
554,low_variant,male,2036,2510.803
554,medium_variant,female,2036,2740.895
554,medium_variant,male,2036,2657.219
554,momentum,female,2036,2564.949
554,momentum,male,2036,2498.427
554,no_change,female,2036,2739.069
554,no_change,male,2036,2636.358
554,zero_migration,female,2036,2554.402
554,zero_migration,male,2036,2506.831
554,constant_fertility,female,2037,2799.787
554,constant_fertility,male,2037,2719.824
554,constant_mortality,female,2037,2706.755
554,constant_mortality,male,2037,2599.91
554,high_variant,female,2037,2901.961
554,high_variant,male,2037,2826.601
554,instant_replacement,female,2037,2813.994
554,instant_replacement,male,2037,2733.878
554,low_variant,female,2037,2607.255
554,low_variant,male,2037,2515.953
554,medium_variant,female,2037,2754.4
554,medium_variant,male,2037,2671.055
554,momentum,female,2037,2568.837
554,momentum,male,2037,2503.067
554,no_change,female,2037,2752.054
554,no_change,male,2037,2648.529
554,zero_migration,female,2037,2558.312
554,zero_migration,male,2037,2512.614
554,constant_fertility,female,2038,2816.166
554,constant_fertility,male,2038,2736.814
554,constant_mortality,female,2038,2715.9
554,constant_mortality,male,2038,2608.16
554,high_variant,female,2038,2923.509
554,high_variant,male,2038,2848.999
554,instant_replacement,female,2038,2831.009
554,instant_replacement,male,2038,2751.493
554,low_variant,female,2038,2611.934
554,low_variant,male,2038,2520.575
554,medium_variant,female,2038,2767.408
554,medium_variant,male,2038,2684.459
554,momentum,female,2038,2572.148
554,momentum,male,2038,2507.281
554,no_change,female,2038,2764.544
554,no_change,male,2038,2660.356
554,zero_migration,female,2038,2561.644
554,zero_migration,male,2038,2517.886
554,constant_fertility,female,2039,2832.179
554,constant_fertility,male,2039,2753.529
554,constant_mortality,female,2039,2724.484
554,constant_mortality,male,2039,2616.017
554,high_variant,female,2039,2944.758
554,high_variant,male,2039,2871.191
554,instant_replacement,female,2039,2847.666
554,instant_replacement,male,2039,2768.847
554,low_variant,female,2039,2616.034
554,low_variant,male,2039,2524.692
554,medium_variant,female,2039,2779.952
554,medium_variant,male,2039,2697.472
554,momentum,female,2039,2574.957
554,momentum,male,2039,2511.136
554,no_change,female,2039,2776.595
554,no_change,male,2039,2671.889
554,zero_migration,female,2039,2564.44
554,zero_migration,male,2039,2522.686
554,constant_fertility,female,2040,2847.879
554,constant_fertility,male,2040,2770.012
554,constant_mortality,female,2040,2732.562
554,constant_mortality,male,2040,2623.504
554,high_variant,female,2040,2965.797
554,high_variant,male,2040,2893.252
554,instant_replacement,female,2040,2864.028
554,instant_replacement,male,2040,2785.981
554,low_variant,female,2040,2619.564
554,low_variant,male,2040,2528.306
554,medium_variant,female,2040,2792.054
554,medium_variant,male,2040,2710.123
554,momentum,female,2040,2577.3
554,momentum,male,2040,2514.687
554,no_change,female,2040,2788.25
554,no_change,male,2040,2683.18
554,zero_migration,female,2040,2566.731
554,zero_migration,male,2040,2527.047
554,constant_fertility,female,2041,2863.254
554,constant_fertility,male,2041,2786.266
554,constant_mortality,female,2041,2740.139
554,constant_mortality,male,2041,2630.66
554,high_variant,female,2041,2986.638
554,high_variant,male,2041,2915.207
554,instant_replacement,female,2041,2880.081
554,instant_replacement,male,2041,2802.907
554,low_variant,female,2041,2622.518
554,low_variant,male,2041,2531.427
554,medium_variant,female,2041,2803.726
554,medium_variant,male,2041,2722.428
554,momentum,female,2041,2579.22
554,momentum,male,2041,2517.975
554,no_change,female,2041,2799.521
554,no_change,male,2041,2694.26
554,zero_migration,female,2041,2568.519
554,zero_migration,male,2041,2530.996
554,constant_fertility,female,2042,2878.344
554,constant_fertility,male,2042,2802.307
554,constant_mortality,female,2042,2747.251
554,constant_mortality,male,2042,2637.511
554,high_variant,female,2042,3007.324
554,high_variant,male,2042,2937.108
554,instant_replacement,female,2042,2895.871
554,instant_replacement,male,2042,2819.64
554,low_variant,female,2042,2624.896
554,low_variant,male,2042,2534.043
554,medium_variant,female,2042,2814.979
554,medium_variant,male,2042,2734.392
554,momentum,female,2042,2580.745
554,momentum,male,2042,2521.018
554,no_change,female,2042,2810.432
554,no_change,male,2042,2705.155
554,zero_migration,female,2042,2569.837
554,zero_migration,male,2042,2534.53
554,constant_fertility,female,2043,2893.16
554,constant_fertility,male,2043,2818.162
554,constant_mortality,female,2043,2753.906
554,constant_mortality,male,2043,2644.059
554,high_variant,female,2043,3027.909
554,high_variant,male,2043,2958.999
554,instant_replacement,female,2043,2911.406
554,instant_replacement,male,2043,2836.214
554,low_variant,female,2043,2626.694
554,low_variant,male,2043,2536.147
554,medium_variant,female,2043,2825.843
554,medium_variant,male,2043,2746.034
554,momentum,female,2043,2581.885
554,momentum,male,2043,2523.859
554,no_change,female,2043,2821.033
554,no_change,male,2043,2715.893
554,zero_migration,female,2043,2570.671
554,zero_migration,male,2043,2537.661
554,constant_fertility,female,2044,2907.734
554,constant_fertility,male,2044,2833.849
554,constant_mortality,female,2044,2760.139
554,constant_mortality,male,2044,2650.346
554,high_variant,female,2044,3048.475
554,high_variant,male,2044,2980.948
554,instant_replacement,female,2044,2926.74
554,instant_replacement,male,2044,2852.656
554,low_variant,female,2044,2627.914
554,low_variant,male,2044,2537.722
554,medium_variant,female,2044,2836.327
554,medium_variant,male,2044,2757.368
554,momentum,female,2044,2582.692
554,momentum,male,2044,2526.509
554,no_change,female,2044,2831.331
554,no_change,male,2044,2726.494
554,zero_migration,female,2044,2571.048
554,zero_migration,male,2044,2540.4
554,constant_fertility,female,2045,2922.098
554,constant_fertility,male,2045,2849.391
554,constant_mortality,female,2045,2765.97
554,constant_mortality,male,2045,2656.38
554,high_variant,female,2045,3069.075
554,high_variant,male,2045,3003.015
554,instant_replacement,female,2045,2941.901
554,instant_replacement,male,2045,2868.993
554,low_variant,female,2045,2628.548
554,low_variant,male,2045,2538.767
554,medium_variant,female,2045,2846.458
554,medium_variant,male,2045,2768.405
554,momentum,female,2045,2583.18
554,momentum,male,2045,2529
554,no_change,female,2045,2841.372
554,no_change,male,2045,2737.002
554,zero_migration,female,2045,2570.981
554,zero_migration,male,2045,2542.745
554,constant_fertility,female,2046,2936.278
554,constant_fertility,male,2046,2864.815
554,constant_mortality,female,2046,2771.426
554,constant_mortality,male,2046,2662.178
554,high_variant,female,2046,3089.758
554,high_variant,male,2046,3025.244
554,instant_replacement,female,2046,2956.917
554,instant_replacement,male,2046,2885.252
554,low_variant,female,2046,2628.612
554,low_variant,male,2046,2539.286
554,medium_variant,female,2046,2856.258
554,medium_variant,male,2046,2779.169
554,momentum,female,2046,2583.379
554,momentum,male,2046,2531.36
554,no_change,female,2046,2851.189
554,no_change,male,2046,2747.416
554,zero_migration,female,2046,2570.482
554,zero_migration,male,2046,2544.721
554,constant_fertility,female,2047,2950.275
554,constant_fertility,male,2047,2880.13
554,constant_mortality,female,2047,2776.522
554,constant_mortality,male,2047,2667.764
554,high_variant,female,2047,3110.533
554,high_variant,male,2047,3047.623
554,instant_replacement,female,2047,2971.792
554,instant_replacement,male,2047,2901.436
554,low_variant,female,2047,2628.109
554,low_variant,male,2047,2539.278
554,medium_variant,female,2047,2865.723
554,medium_variant,male,2047,2789.661
554,momentum,female,2047,2583.327
554,momentum,male,2047,2533.611
554,no_change,female,2047,2860.793
554,no_change,male,2047,2757.784
554,zero_migration,female,2047,2569.573
554,zero_migration,male,2047,2546.336
554,constant_fertility,female,2048,2964.08
554,constant_fertility,male,2048,2895.313
554,constant_mortality,female,2048,2781.262
554,constant_mortality,male,2048,2673.139
554,high_variant,female,2048,3131.399
554,high_variant,male,2048,3070.216
554,instant_replacement,female,2048,2986.505
554,instant_replacement,male,2048,2917.545
554,low_variant,female,2048,2626.999
554,low_variant,male,2048,2538.739
554,medium_variant,female,2048,2874.839
554,medium_variant,male,2048,2799.879
554,momentum,female,2048,2583.039
554,momentum,male,2048,2535.769
554,no_change,female,2048,2870.172
554,no_change,male,2048,2768.08
554,zero_migration,female,2048,2568.266
554,zero_migration,male,2048,2547.621
554,constant_fertility,female,2049,2977.657
554,constant_fertility,male,2049,2910.391
554,constant_mortality,female,2049,2785.63
554,constant_mortality,male,2049,2678.301
554,high_variant,female,2049,3152.377
554,high_variant,male,2049,3093.021
554,instant_replacement,female,2049,3001.049
554,instant_replacement,male,2049,2933.578
554,low_variant,female,2049,2625.258
554,low_variant,male,2049,2537.633
554,medium_variant,female,2049,2883.598
554,medium_variant,male,2049,2809.826
554,momentum,female,2049,2582.537
554,momentum,male,2049,2537.875
554,no_change,female,2049,2879.325
554,no_change,male,2049,2778.311
554,zero_migration,female,2049,2566.565
554,zero_migration,male,2049,2548.58
554,constant_fertility,female,2050,2991.011
554,constant_fertility,male,2050,2925.32
554,constant_mortality,female,2050,2789.627
554,constant_mortality,male,2050,2683.254
554,high_variant,female,2050,3173.472
554,high_variant,male,2050,3116.064
554,instant_replacement,female,2050,3015.404
554,instant_replacement,male,2050,2949.527
554,low_variant,female,2050,2622.883
554,low_variant,male,2050,2535.968
554,medium_variant,female,2050,2891.999
554,medium_variant,male,2050,2819.494
554,momentum,female,2050,2581.859
554,momentum,male,2050,2539.937
554,no_change,female,2050,2888.244
554,no_change,male,2050,2788.484
554,zero_migration,female,2050,2564.502
554,zero_migration,male,2050,2549.249
554,constant_fertility,female,2051,3004.125
554,constant_fertility,male,2051,2940.131
554,constant_mortality,female,2051,2793.263
554,constant_mortality,male,2051,2688.014
554,high_variant,female,2051,3194.684
554,high_variant,male,2051,3139.348
554,instant_replacement,female,2051,3029.569
554,instant_replacement,male,2051,2965.396
554,low_variant,female,2051,2619.86
554,low_variant,male,2051,2533.744
554,medium_variant,female,2051,2900.018
554,medium_variant,male,2051,2828.9
554,momentum,female,2051,2581.005
554,momentum,male,2051,2541.979
554,no_change,female,2051,2896.939
554,no_change,male,2051,2798.587
554,zero_migration,female,2051,2562.083
554,zero_migration,male,2051,2549.621
554,constant_fertility,female,2052,3017.038
554,constant_fertility,male,2052,2954.833
554,constant_mortality,female,2052,2796.564
554,constant_mortality,male,2052,2692.574
554,high_variant,female,2052,3216.036
