country,variant,gender,year,population
316,estimates,female,2000,75.896
316,estimates,male,2000,79.427
316,estimates,female,2001,76.55
316,estimates,male,2001,79.845
316,estimates,female,2002,77
316,estimates,male,2002,80.174
316,estimates,female,2003,77.288
316,estimates,male,2003,80.433
316,estimates,female,2004,77.485
316,estimates,male,2004,80.609
316,estimates,female,2005,77.658
316,estimates,male,2005,80.748
316,estimates,female,2006,77.812
316,estimates,male,2006,80.833
316,estimates,female,2007,77.961
316,estimates,male,2007,80.896
316,estimates,female,2008,78.109
316,estimates,male,2008,80.933
316,estimates,female,2009,78.262
316,estimates,male,2009,80.975
316,estimates,female,2010,78.416
316,estimates,male,2010,81.023
316,estimates,female,2011,78.583
316,estimates,male,2011,81.097
316,estimates,female,2012,78.776
316,estimates,male,2012,81.195
316,estimates,female,2013,79.018
316,estimates,male,2013,81.358
316,estimates,female,2014,79.355
316,estimates,male,2014,81.614
316,constant_fertility,female,2015,79.804
316,constant_fertility,male,2015,81.994
316,constant_mortality,female,2015,79.804
316,constant_mortality,male,2015,81.994
316,estimates,female,2015,79.804
316,estimates,male,2015,81.994
316,high_variant,female,2015,79.804
316,high_variant,male,2015,81.994
316,instant_replacement,female,2015,79.804
316,instant_replacement,male,2015,81.994
316,low_variant,female,2015,79.804
316,low_variant,male,2015,81.994
316,medium_variant,female,2015,79.804
316,medium_variant,male,2015,81.994
316,momentum,female,2015,79.804
316,momentum,male,2015,81.994
316,no_change,female,2015,79.804
316,no_change,male,2015,81.994
316,zero_migration,female,2015,79.804
316,zero_migration,male,2015,81.994
316,constant_fertility,female,2016,80.565
316,constant_fertility,male,2016,82.711
316,constant_mortality,female,2016,80.515
316,constant_mortality,male,2016,82.644
316,high_variant,female,2016,80.615
316,high_variant,male,2016,82.763
316,instant_replacement,female,2016,80.289
316,instant_replacement,male,2016,82.416
316,low_variant,female,2016,80.436
316,low_variant,male,2016,82.577
316,medium_variant,female,2016,80.382
316,medium_variant,male,2016,82.512
316,momentum,female,2016,80.444
316,momentum,male,2016,82.569
316,no_change,female,2016,80.55
316,no_change,male,2016,82.681
316,zero_migration,female,2016,80.774
316,zero_migration,male,2016,82.939
316,constant_fertility,female,2017,81.338
316,constant_fertility,male,2017,83.443
316,constant_mortality,female,2017,81.206
316,constant_mortality,male,2017,83.28
316,high_variant,female,2017,81.454
316,high_variant,male,2017,83.569
316,instant_replacement,female,2017,80.848
316,instant_replacement,male,2017,82.932
316,low_variant,female,2017,81.039
316,low_variant,male,2017,83.131
316,medium_variant,female,2017,81.075
316,medium_variant,male,2017,83.162
316,momentum,female,2017,81.219
316,momentum,male,2017,83.297
316,no_change,female,2017,81.293
316,no_change,male,2017,83.377
316,zero_migration,female,2017,81.75
316,zero_migration,male,2017,83.886
316,constant_fertility,female,2018,82.113
316,constant_fertility,male,2018,84.194
316,constant_mortality,female,2018,81.888
316,constant_mortality,male,2018,83.921
316,high_variant,female,2018,82.317
316,high_variant,male,2018,84.399
316,instant_replacement,female,2018,81.464
316,instant_replacement,male,2018,83.488
316,low_variant,female,2018,81.606
316,low_variant,male,2018,83.647
316,medium_variant,female,2018,81.835
316,medium_variant,male,2018,83.881
316,momentum,female,2018,82.077
316,momentum,male,2018,84.125
316,no_change,female,2018,82.045
316,no_change,male,2018,84.081
316,zero_migration,female,2018,82.714
316,zero_migration,male,2018,84.836
316,constant_fertility,female,2019,82.897
316,constant_fertility,male,2019,84.943
316,constant_mortality,female,2019,82.564
316,constant_mortality,male,2019,84.536
316,high_variant,female,2019,83.187
316,high_variant,male,2019,85.254
316,instant_replacement,female,2019,82.085
316,instant_replacement,male,2019,84.087
316,low_variant,female,2019,82.14
316,low_variant,male,2019,84.139
316,medium_variant,female,2019,82.612
316,medium_variant,male,2019,84.64
316,momentum,female,2019,82.972
316,momentum,male,2019,84.986
316,no_change,female,2019,82.801
316,no_change,male,2019,84.785
316,zero_migration,female,2019,83.683
316,zero_migration,male,2019,85.782
316,constant_fertility,female,2020,83.688
316,constant_fertility,male,2020,85.709
316,constant_mortality,female,2020,83.223
316,constant_mortality,male,2020,85.146
316,high_variant,female,2020,84.077
316,high_variant,male,2020,86.119
316,instant_replacement,female,2020,82.704
316,instant_replacement,male,2020,84.67
316,low_variant,female,2020,82.651
316,low_variant,male,2020,84.611
316,medium_variant,female,2020,83.363
316,medium_variant,male,2020,85.366
316,momentum,female,2020,83.851
316,momentum,male,2020,85.821
316,no_change,female,2020,83.546
316,no_change,male,2020,85.486
316,zero_migration,female,2020,84.637
316,zero_migration,male,2020,86.733
316,constant_fertility,female,2021,84.475
316,constant_fertility,male,2021,86.473
316,constant_mortality,female,2021,83.872
316,constant_mortality,male,2021,85.734
316,high_variant,female,2021,84.97
316,high_variant,male,2021,86.984
316,instant_replacement,female,2021,83.308
316,instant_replacement,male,2021,85.234
316,low_variant,female,2021,83.13
316,low_variant,male,2021,85.053
316,medium_variant,female,2021,84.075
316,medium_variant,male,2021,86.05
316,momentum,female,2021,84.686
316,momentum,male,2021,86.614
316,no_change,female,2021,84.299
316,no_change,male,2021,86.186
316,zero_migration,female,2021,85.596
316,zero_migration,male,2021,87.672
316,constant_fertility,female,2022,85.267
316,constant_fertility,male,2022,87.242
316,constant_mortality,female,2022,84.495
316,constant_mortality,male,2022,86.301
316,high_variant,female,2022,85.871
316,high_variant,male,2022,87.876
316,instant_replacement,female,2022,83.89
316,instant_replacement,male,2022,85.787
316,low_variant,female,2022,83.586
316,low_variant,male,2022,85.462
316,medium_variant,female,2022,84.757
316,medium_variant,male,2022,86.705
316,momentum,female,2022,85.489
316,momentum,male,2022,87.373
316,no_change,female,2022,85.035
316,no_change,male,2022,86.869
316,zero_migration,female,2022,86.54
316,zero_migration,male,2022,88.61
316,constant_fertility,female,2023,86.054
316,constant_fertility,male,2023,88.016
316,constant_mortality,female,2023,85.11
316,constant_mortality,male,2023,86.854
316,high_variant,female,2023,86.771
316,high_variant,male,2023,88.772
316,instant_replacement,female,2023,84.463
316,instant_replacement,male,2023,86.328
316,low_variant,female,2023,84.014
316,low_variant,male,2023,85.853
316,medium_variant,female,2023,85.411
316,medium_variant,male,2023,87.33
316,momentum,female,2023,86.284
316,momentum,male,2023,88.113
316,no_change,female,2023,85.767
316,no_change,male,2023,87.55
316,zero_migration,female,2023,87.478
316,zero_migration,male,2023,89.533
316,constant_fertility,female,2024,86.839
316,constant_fertility,male,2024,88.778
316,constant_mortality,female,2024,85.702
316,constant_mortality,male,2024,87.381
316,high_variant,female,2024,87.684
316,high_variant,male,2024,89.67
316,instant_replacement,female,2024,85.034
316,instant_replacement,male,2024,86.867
316,low_variant,female,2024,84.414
316,low_variant,male,2024,86.209
316,medium_variant,female,2024,86.055
316,medium_variant,male,2024,87.946
316,momentum,female,2024,87.064
316,momentum,male,2024,88.842
316,no_change,female,2024,86.494
316,no_change,male,2024,88.221
316,zero_migration,female,2024,88.411
316,zero_migration,male,2024,90.459
316,constant_fertility,female,2025,87.616
316,constant_fertility,male,2025,89.543
316,constant_mortality,female,2025,86.273
316,constant_mortality,male,2025,87.89
316,high_variant,female,2025,88.589
316,high_variant,male,2025,90.567
316,instant_replacement,female,2025,85.597
316,instant_replacement,male,2025,87.41
316,low_variant,female,2025,84.78
316,low_variant,male,2025,86.541
316,medium_variant,female,2025,86.681
316,medium_variant,male,2025,88.556
316,momentum,female,2025,87.844
316,momentum,male,2025,89.563
316,no_change,female,2025,87.208
316,no_change,male,2025,88.875
316,zero_migration,female,2025,89.328
316,zero_migration,male,2025,91.376
316,constant_fertility,female,2026,88.391
316,constant_fertility,male,2026,90.309
316,constant_mortality,female,2026,86.821
316,constant_mortality,male,2026,88.374
316,high_variant,female,2026,89.499
316,high_variant,male,2026,91.471
316,instant_replacement,female,2026,86.166
316,instant_replacement,male,2026,87.958
316,low_variant,female,2026,85.115
316,low_variant,male,2026,86.844
316,medium_variant,female,2026,87.306
316,medium_variant,male,2026,89.15
316,momentum,female,2026,88.623
316,momentum,male,2026,90.29
316,no_change,female,2026,87.911
316,no_change,male,2026,89.519
316,zero_migration,female,2026,90.235
316,zero_migration,male,2026,92.276
316,constant_fertility,female,2027,89.161
316,constant_fertility,male,2027,91.061
316,constant_mortality,female,2027,87.355
316,constant_mortality,male,2027,88.832
316,high_variant,female,2027,90.407
316,high_variant,male,2027,92.372
316,instant_replacement,female,2027,86.725
316,instant_replacement,male,2027,88.491
316,low_variant,female,2027,85.423
316,low_variant,male,2027,87.105
316,medium_variant,female,2027,87.914
316,medium_variant,male,2027,89.737
316,momentum,female,2027,89.394
316,momentum,male,2027,91.004
316,no_change,female,2027,88.6
316,no_change,male,2027,90.149
316,zero_migration,female,2027,91.127
316,zero_migration,male,2027,93.166
316,constant_fertility,female,2028,89.92
316,constant_fertility,male,2028,91.807
316,constant_mortality,female,2028,87.855
316,constant_mortality,male,2028,89.268
316,high_variant,female,2028,91.305
316,high_variant,male,2028,93.271
316,instant_replacement,female,2028,87.272
316,instant_replacement,male,2028,89.018
316,low_variant,female,2028,85.696
316,low_variant,male,2028,87.354
316,medium_variant,female,2028,88.502
316,medium_variant,male,2028,90.312
316,momentum,female,2028,90.155
316,momentum,male,2028,91.706
316,no_change,female,2028,89.273
316,no_change,male,2028,90.766
316,zero_migration,female,2028,92.004
316,zero_migration,male,2028,94.045
316,constant_fertility,female,2029,90.659
316,constant_fertility,male,2029,92.551
316,constant_mortality,female,2029,88.343
316,constant_mortality,male,2029,89.671
316,high_variant,female,2029,92.182
316,high_variant,male,2029,94.156
316,instant_replacement,female,2029,87.814
316,instant_replacement,male,2029,89.535
316,low_variant,female,2029,85.957
316,low_variant,male,2029,87.568
316,medium_variant,female,2029,89.073
316,medium_variant,male,2029,90.858
316,momentum,female,2029,90.908
316,momentum,male,2029,92.39
316,no_change,female,2029,89.931
316,no_change,male,2029,91.347
316,zero_migration,female,2029,92.864
316,zero_migration,male,2029,94.903
316,constant_fertility,female,2030,91.392
316,constant_fertility,male,2030,93.27
316,constant_mortality,female,2030,88.796
316,constant_mortality,male,2030,90.048
316,high_variant,female,2030,93.043
316,high_variant,male,2030,95.014
316,instant_replacement,female,2030,88.344
316,instant_replacement,male,2030,90.044
316,low_variant,female,2030,86.193
316,low_variant,male,2030,87.767
316,medium_variant,female,2030,89.619
316,medium_variant,male,2030,91.39
316,momentum,female,2030,91.632
316,momentum,male,2030,93.059
316,no_change,female,2030,90.57
316,no_change,male,2030,91.922
316,zero_migration,female,2030,93.712
316,zero_migration,male,2030,95.747
316,constant_fertility,female,2031,92.107
316,constant_fertility,male,2031,93.982
316,constant_mortality,female,2031,89.219
316,constant_mortality,male,2031,90.389
316,high_variant,female,2031,93.868
316,high_variant,male,2031,95.851
316,instant_replacement,female,2031,88.853
316,instant_replacement,male,2031,90.54
316,low_variant,female,2031,86.41
316,low_variant,male,2031,87.949
316,medium_variant,female,2031,90.143
316,medium_variant,male,2031,91.897
316,momentum,female,2031,92.354
316,momentum,male,2031,93.702
316,no_change,female,2031,91.184
316,no_change,male,2031,92.466
316,zero_migration,female,2031,94.53
316,zero_migration,male,2031,96.563
316,constant_fertility,female,2032,92.806
316,constant_fertility,male,2032,94.68
316,constant_mortality,female,2032,89.615
316,constant_mortality,male,2032,90.7
316,high_variant,female,2032,94.681
316,high_variant,male,2032,96.66
316,instant_replacement,female,2032,89.349
316,instant_replacement,male,2032,91.02
316,low_variant,female,2032,86.605
316,low_variant,male,2032,88.114
316,medium_variant,female,2032,90.643
316,medium_variant,male,2032,92.382
316,momentum,female,2032,93.042
316,momentum,male,2032,94.327
316,no_change,female,2032,91.782
316,no_change,male,2032,92.987
316,zero_migration,female,2032,95.332
316,zero_migration,male,2032,97.378
316,constant_fertility,female,2033,93.485
316,constant_fertility,male,2033,95.362
316,constant_mortality,female,2033,89.984
316,constant_mortality,male,2033,90.986
316,high_variant,female,2033,95.46
316,high_variant,male,2033,97.443
316,instant_replacement,female,2033,89.823
316,instant_replacement,male,2033,91.486
316,low_variant,female,2033,86.776
316,low_variant,male,2033,88.254
316,medium_variant,female,2033,91.115
316,medium_variant,male,2033,92.846
316,momentum,female,2033,93.723
316,momentum,male,2033,94.929
316,no_change,female,2033,92.352
316,no_change,male,2033,93.486
316,zero_migration,female,2033,96.113
316,zero_migration,male,2033,98.163
316,constant_fertility,female,2034,94.152
316,constant_fertility,male,2034,96.031
316,constant_mortality,female,2034,90.322
316,constant_mortality,male,2034,91.233
316,high_variant,female,2034,96.215
316,high_variant,male,2034,98.203
316,instant_replacement,female,2034,90.284
316,instant_replacement,male,2034,91.928
316,low_variant,female,2034,86.918
316,low_variant,male,2034,88.371
316,medium_variant,female,2034,91.563
316,medium_variant,male,2034,93.283
316,momentum,female,2034,94.381
316,momentum,male,2034,95.511
316,no_change,female,2034,92.902
316,no_change,male,2034,93.964
316,zero_migration,female,2034,96.871
316,zero_migration,male,2034,98.925
316,constant_fertility,female,2035,94.807
316,constant_fertility,male,2035,96.683
316,constant_mortality,female,2035,90.626
316,constant_mortality,male,2035,91.453
316,high_variant,female,2035,96.955
316,high_variant,male,2035,98.948
316,instant_replacement,female,2035,90.725
316,instant_replacement,male,2035,92.356
316,low_variant,female,2035,87.044
316,low_variant,male,2035,88.46
316,medium_variant,female,2035,91.997
316,medium_variant,male,2035,93.699
316,momentum,female,2035,95.002
316,momentum,male,2035,96.07
316,no_change,female,2035,93.432
316,no_change,male,2035,94.418
316,zero_migration,female,2035,97.603
316,zero_migration,male,2035,99.666
316,constant_fertility,female,2036,95.44
316,constant_fertility,male,2036,97.326
316,constant_mortality,female,2036,90.901
316,constant_mortality,male,2036,91.639
316,high_variant,female,2036,97.664
316,high_variant,male,2036,99.674
316,instant_replacement,female,2036,91.139
316,instant_replacement,male,2036,92.775
316,low_variant,female,2036,87.134
316,low_variant,male,2036,88.535
316,medium_variant,female,2036,92.389
316,medium_variant,male,2036,94.098
316,momentum,female,2036,95.61
316,momentum,male,2036,96.596
316,no_change,female,2036,93.939
316,no_change,male,2036,94.849
316,zero_migration,female,2036,98.315
316,zero_migration,male,2036,100.392
316,constant_fertility,female,2037,96.056
316,constant_fertility,male,2037,97.951
316,constant_mortality,female,2037,91.145
316,constant_mortality,male,2037,91.803
316,high_variant,female,2037,98.357
316,high_variant,male,2037,100.374
316,instant_replacement,female,2037,91.531
316,instant_replacement,male,2037,93.16
316,low_variant,female,2037,87.195
316,low_variant,male,2037,88.572
316,medium_variant,female,2037,92.763
316,medium_variant,male,2037,94.462
316,momentum,female,2037,96.189
316,momentum,male,2037,97.105
316,no_change,female,2037,94.427
316,no_change,male,2037,95.267
316,zero_migration,female,2037,99
316,zero_migration,male,2037,101.083
316,constant_fertility,female,2038,96.657
316,constant_fertility,male,2038,98.565
316,constant_mortality,female,2038,91.364
316,constant_mortality,male,2038,91.924
316,high_variant,female,2038,99.021
316,high_variant,male,2038,101.062
316,instant_replacement,female,2038,91.903
316,instant_replacement,male,2038,93.53
316,low_variant,female,2038,87.235
316,low_variant,male,2038,88.584
316,medium_variant,female,2038,93.113
316,medium_variant,male,2038,94.808
316,momentum,female,2038,96.74
316,momentum,male,2038,97.582
316,no_change,female,2038,94.897
316,no_change,male,2038,95.658
316,zero_migration,female,2038,99.666
316,zero_migration,male,2038,101.762
316,constant_fertility,female,2039,97.247
316,constant_fertility,male,2039,99.166
316,constant_mortality,female,2039,91.543
316,constant_mortality,male,2039,92.026
316,high_variant,female,2039,99.672
316,high_variant,male,2039,101.726
316,instant_replacement,female,2039,92.244
316,instant_replacement,male,2039,93.877
316,low_variant,female,2039,87.239
316,low_variant,male,2039,88.576
316,medium_variant,female,2039,93.432
316,medium_variant,male,2039,95.128
316,momentum,female,2039,97.274
316,momentum,male,2039,98.045
316,no_change,female,2039,95.346
316,no_change,male,2039,96.039
316,zero_migration,female,2039,100.306
316,zero_migration,male,2039,102.417
316,constant_fertility,female,2040,97.824
316,constant_fertility,male,2040,99.76
316,constant_mortality,female,2040,91.695
316,constant_mortality,male,2040,92.095
316,high_variant,female,2040,100.302
316,high_variant,male,2040,102.38
316,instant_replacement,female,2040,92.567
316,instant_replacement,male,2040,94.197
316,low_variant,female,2040,87.211
316,low_variant,male,2040,88.532
316,medium_variant,female,2040,93.725
316,medium_variant,male,2040,95.421
316,momentum,female,2040,97.775
316,momentum,male,2040,98.47
316,no_change,female,2040,95.77
316,no_change,male,2040,96.4
316,zero_migration,female,2040,100.923
316,zero_migration,male,2040,103.055
316,constant_fertility,female,2041,98.388
316,constant_fertility,male,2041,100.339
316,constant_mortality,female,2041,91.822
316,constant_mortality,male,2041,92.143
316,high_variant,female,2041,100.927
316,high_variant,male,2041,103.01
316,instant_replacement,female,2041,92.865
316,instant_replacement,male,2041,94.5
316,low_variant,female,2041,87.156
316,low_variant,male,2041,88.459
316,medium_variant,female,2041,93.999
316,medium_variant,male,2041,95.695
316,momentum,female,2041,98.241
316,momentum,male,2041,98.874
316,no_change,female,2041,96.187
316,no_change,male,2041,96.754
316,zero_migration,female,2041,101.515
316,zero_migration,male,2041,103.656
316,constant_fertility,female,2042,98.941
316,constant_fertility,male,2042,100.912
316,constant_mortality,female,2042,91.924
316,constant_mortality,male,2042,92.16
316,high_variant,female,2042,101.516
316,high_variant,male,2042,103.636
316,instant_replacement,female,2042,93.133
316,instant_replacement,male,2042,94.778
316,low_variant,female,2042,87.077
316,low_variant,male,2042,88.361
316,medium_variant,female,2042,94.25
316,medium_variant,male,2042,95.943
316,momentum,female,2042,98.69
316,momentum,male,2042,99.264
316,no_change,female,2042,96.592
316,no_change,male,2042,97.091
316,zero_migration,female,2042,102.077
316,zero_migration,male,2042,104.245
316,constant_fertility,female,2043,99.48
316,constant_fertility,male,2043,101.472
316,constant_mortality,female,2043,91.993
316,constant_mortality,male,2043,92.155
316,high_variant,female,2043,102.106
316,high_variant,male,2043,104.246
316,instant_replacement,female,2043,93.388
316,instant_replacement,male,2043,95.029
316,low_variant,female,2043,86.974
316,low_variant,male,2043,88.226
316,medium_variant,female,2043,94.465
316,medium_variant,male,2043,96.168
316,momentum,female,2043,99.122
316,momentum,male,2043,99.623
316,no_change,female,2043,96.982
316,no_change,male,2043,97.423
316,zero_migration,female,2043,102.629
316,zero_migration,male,2043,104.808
316,constant_fertility,female,2044,100.02
316,constant_fertility,male,2044,102.029
316,constant_mortality,female,2044,92.041
316,constant_mortality,male,2044,92.134
316,high_variant,female,2044,102.69
316,high_variant,male,2044,104.855
316,instant_replacement,female,2044,93.621
316,instant_replacement,male,2044,95.26
316,low_variant,female,2044,86.831
316,low_variant,male,2044,88.067
316,medium_variant,female,2044,94.676
316,medium_variant,male,2044,96.37
316,momentum,female,2044,99.527
316,momentum,male,2044,99.958
316,no_change,female,2044,97.359
316,no_change,male,2044,97.743
316,zero_migration,female,2044,103.149
316,zero_migration,male,2044,105.354
316,constant_fertility,female,2045,100.544
316,constant_fertility,male,2045,102.581
316,constant_mortality,female,2045,92.061
316,constant_mortality,male,2045,92.083
316,high_variant,female,2045,103.262
316,high_variant,male,2045,105.448
316,instant_replacement,female,2045,93.827
316,instant_replacement,male,2045,95.467
316,low_variant,female,2045,86.654
316,low_variant,male,2045,87.878
316,medium_variant,female,2045,94.857
316,medium_variant,male,2045,96.552
316,momentum,female,2045,99.904
316,momentum,male,2045,100.284
316,no_change,female,2045,97.722
316,no_change,male,2045,98.06
316,zero_migration,female,2045,103.657
316,zero_migration,male,2045,105.876
316,constant_fertility,female,2046,101.061
316,constant_fertility,male,2046,103.122
316,constant_mortality,female,2046,92.066
316,constant_mortality,male,2046,92.024
316,high_variant,female,2046,103.824
316,high_variant,male,2046,106.035
316,instant_replacement,female,2046,94.008
316,instant_replacement,male,2046,95.656
316,low_variant,female,2046,86.451
316,low_variant,male,2046,87.66
316,medium_variant,female,2046,95.005
316,medium_variant,male,2046,96.711
316,momentum,female,2046,100.257
316,momentum,male,2046,100.588
316,no_change,female,2046,98.087
316,no_change,male,2046,98.385
316,zero_migration,female,2046,104.139
316,zero_migration,male,2046,106.383
316,constant_fertility,female,2047,101.579
316,constant_fertility,male,2047,103.661
316,constant_mortality,female,2047,92.047
316,constant_mortality,male,2047,91.944
316,high_variant,female,2047,104.385
316,high_variant,male,2047,106.626
316,instant_replacement,female,2047,94.174
316,instant_replacement,male,2047,95.825
316,low_variant,female,2047,86.228
316,low_variant,male,2047,87.409
316,medium_variant,female,2047,95.146
316,medium_variant,male,2047,96.854
316,momentum,female,2047,100.602
316,momentum,male,2047,100.872
316,no_change,female,2047,98.439
316,no_change,male,2047,98.689
316,zero_migration,female,2047,104.601
316,zero_migration,male,2047,106.867
316,constant_fertility,female,2048,102.087
316,constant_fertility,male,2048,104.195
316,constant_mortality,female,2048,91.999
316,constant_mortality,male,2048,91.846
316,high_variant,female,2048,104.943
316,high_variant,male,2048,107.213
316,instant_replacement,female,2048,94.317
316,instant_replacement,male,2048,95.973
316,low_variant,female,2048,85.964
316,low_variant,male,2048,87.129
316,medium_variant,female,2048,95.266
316,medium_variant,male,2048,96.974
316,momentum,female,2048,100.916
316,momentum,male,2048,101.151
316,no_change,female,2048,98.78
316,no_change,male,2048,99.004
316,zero_migration,female,2048,105.048
316,zero_migration,male,2048,107.335
316,constant_fertility,female,2049,102.59
316,constant_fertility,male,2049,104.733
316,constant_mortality,female,2049,91.948
316,constant_mortality,male,2049,91.741
316,high_variant,female,2049,105.5
316,high_variant,male,2049,107.81
316,instant_replacement,female,2049,94.449
316,instant_replacement,male,2049,96.111
316,low_variant,female,2049,85.683
316,low_variant,male,2049,86.834
316,medium_variant,female,2049,95.372
316,medium_variant,male,2049,97.085
316,momentum,female,2049,101.219
316,momentum,male,2049,101.416
316,no_change,female,2049,99.127
316,no_change,male,2049,99.319
316,zero_migration,female,2049,105.488
316,zero_migration,male,2049,107.786
316,constant_fertility,female,2050,103.102
316,constant_fertility,male,2050,105.263
316,constant_mortality,female,2050,91.882
316,constant_mortality,male,2050,91.627
316,high_variant,female,2050,106.068
316,high_variant,male,2050,108.399
316,instant_replacement,female,2050,94.572
316,instant_replacement,male,2050,96.237
316,low_variant,female,2050,85.384
316,low_variant,male,2050,86.508
316,medium_variant,female,2050,95.465
316,medium_variant,male,2050,97.174
316,momentum,female,2050,101.51
316,momentum,male,2050,101.665
316,no_change,female,2050,99.469
316,no_change,male,2050,99.637
316,zero_migration,female,2050,105.903
316,zero_migration,male,2050,108.227
316,constant_fertility,female,2051,103.612
316,constant_fertility,male,2051,105.806
316,constant_mortality,female,2051,91.798
316,constant_mortality,male,2051,91.512
316,high_variant,female,2051,106.64
316,high_variant,male,2051,109.003
316,instant_replacement,female,2051,94.68
316,instant_replacement,male,2051,96.359
316,low_variant,female,2051,85.055
316,low_variant,male,2051,86.163
316,medium_variant,female,2051,95.546
316,medium_variant,male,2051,97.265
316,momentum,female,2051,101.785
316,momentum,male,2051,101.918
316,no_change,female,2051,99.816
316,no_change,male,2051,99.968
316,zero_migration,female,2051,106.309
316,zero_migration,male,2051,108.654
316,constant_fertility,female,2052,104.13
316,constant_fertility,male,2052,106.34
316,constant_mortality,female,2052,91.712
316,constant_mortality,male,2052,91.383
316,high_variant,female,2052,107.222
316,high_variant,male,2052,109.613
316,instant_replacement,female,2052,94.789
316,instant_replacement,male,2052,96.463
316,low_variant,female,2052,84.709
316,low_variant,male,2052,85.794
316,medium_variant,female,2052,95.613
316,medium_variant,male,2052,97.332
316,momentum,female,2052,102.053
316,momentum,male,2052,102.151
316,no_change,female,2052,100.16
316,no_change,male,2052,100.303
316,zero_migration,female,2052,106.697
316,zero_migration,male,2052,109.06
316,constant_fertility,female,2053,104.636
316,constant_fertility,male,2053,106.886
316,constant_mortality,female,2053,91.609
316,constant_mortality,male,2053,91.249
316,high_variant,female,2053,107.81
316,high_variant,male,2053,110.235
316,instant_replacement,female,2053,94.885
316,instant_replacement,male,2053,96.57
316,low_variant,female,2053,84.342
316,low_variant,male,2053,85.405
316,medium_variant,female,2053,95.675
316,medium_variant,male,2053,97.397
316,momentum,female,2053,102.319
316,momentum,male,2053,102.386
316,no_change,female,2053,100.508
316,no_change,male,2053,100.64
316,zero_migration,female,2053,107.074
316,zero_migration,male,2053,109.454
316,constant_fertility,female,2054,105.151
316,constant_fertility,male,2054,107.43
316,constant_mortality,female,2054,91.498
316,constant_mortality,male,2054,91.118
316,high_variant,female,2054,108.396
316,high_variant,male,2054,110.853
316,instant_replacement,female,2054,94.975
316,instant_replacement,male,2054,96.662
316,low_variant,female,2054,83.965
316,low_variant,male,2054,85.001
316,medium_variant,female,2054,95.72
316,medium_variant,male,2054,97.445
316,momentum,female,2054,102.572
316,momentum,male,2054,102.621
316,no_change,female,2054,100.851
316,no_change,male,2054,100.989
316,zero_migration,female,2054,107.439
316,zero_migration,male,2054,109.842
