country,variant,gender,year,population
258,estimates,male,1987,96.521
258,estimates,female,1988,90.897
258,estimates,male,1988,98.845
258,estimates,female,1989,93.22
258,estimates,male,1989,101.031
258,estimates,female,1990,95.291
258,estimates,male,1990,103.074
258,estimates,female,1991,97.083
258,estimates,male,1991,104.935
258,estimates,female,1992,98.621
258,estimates,male,1992,106.648
258,estimates,female,1993,100.064
258,estimates,male,1993,108.291
258,estimates,female,1994,101.612
258,estimates,male,1994,109.973
258,estimates,female,1995,103.418
258,estimates,male,1995,111.781
258,estimates,female,1996,105.532
258,estimates,male,1996,113.746
258,estimates,female,1997,107.884
258,estimates,male,1997,115.841
258,estimates,female,1998,110.382
258,estimates,male,1998,117.992
258,estimates,female,1999,112.834
258,estimates,male,1999,120.12
258,estimates,female,2000,115.117
258,estimates,male,2000,122.144
258,estimates,female,2001,117.207
258,estimates,male,2001,124.063
258,estimates,female,2002,119.132
258,estimates,male,2002,125.876
258,estimates,female,2003,120.91
258,estimates,male,2003,127.593
258,estimates,female,2004,122.573
258,estimates,male,2004,129.207
258,estimates,female,2005,124.149
258,estimates,male,2005,130.727
258,estimates,female,2006,125.653
258,estimates,male,2006,132.17
258,estimates,female,2007,127.078
258,estimates,male,2007,133.516
258,estimates,female,2008,128.406
258,estimates,male,2008,134.771
258,estimates,female,2009,129.653
258,estimates,male,2009,135.929
258,estimates,female,2010,130.823
258,estimates,male,2010,136.993
258,estimates,female,2011,131.9
258,estimates,male,2011,137.945
258,estimates,female,2012,132.897
258,estimates,male,2012,138.807
258,estimates,female,2013,133.881
258,estimates,male,2013,139.641
258,estimates,female,2014,134.937
258,estimates,male,2014,140.55
258,constant_fertility,female,2015,136.111
258,constant_fertility,male,2015,141.575
258,constant_mortality,female,2015,136.111
258,constant_mortality,male,2015,141.575
258,estimates,female,2015,136.111
258,estimates,male,2015,141.575
258,high_variant,female,2015,136.111
258,high_variant,male,2015,141.575
258,instant_replacement,female,2015,136.111
258,instant_replacement,male,2015,141.575
258,low_variant,female,2015,136.111
258,low_variant,male,2015,141.575
258,medium_variant,female,2015,136.111
258,medium_variant,male,2015,141.575
258,momentum,female,2015,136.111
258,momentum,male,2015,141.575
258,no_change,female,2015,136.111
258,no_change,male,2015,141.575
258,zero_migration,female,2015,136.111
258,zero_migration,male,2015,141.575
258,constant_fertility,female,2016,137.962
258,constant_fertility,male,2016,143.314
258,constant_mortality,female,2016,137.883
258,constant_mortality,male,2016,143.219
258,high_variant,female,2016,138.075
258,high_variant,male,2016,143.441
258,instant_replacement,female,2016,137.482
258,instant_replacement,male,2016,142.822
258,low_variant,female,2016,137.745
258,low_variant,male,2016,143.08
258,medium_variant,female,2016,137.436
258,medium_variant,male,2016,142.768
258,momentum,female,2016,137.429
258,momentum,male,2016,142.756
258,no_change,female,2016,137.935
258,no_change,male,2016,143.273
258,zero_migration,female,2016,137.584
258,zero_migration,male,2016,142.925
258,constant_fertility,female,2017,139.614
258,constant_fertility,male,2017,144.842
258,constant_mortality,female,2017,139.421
258,constant_mortality,male,2017,144.621
258,high_variant,female,2017,139.888
258,high_variant,male,2017,145.123
258,instant_replacement,female,2017,139.018
258,instant_replacement,male,2017,144.225
258,low_variant,female,2017,139.099
258,low_variant,male,2017,144.303
258,medium_variant,female,2017,138.896
258,medium_variant,male,2017,144.101
258,momentum,female,2017,138.873
258,momentum,male,2017,144.06
258,no_change,female,2017,139.543
258,no_change,male,2017,144.745
258,zero_migration,female,2017,139.031
258,zero_migration,male,2017,144.247
258,constant_fertility,female,2018,141.058
258,constant_fertility,male,2018,146.157
258,constant_mortality,female,2018,140.732
258,constant_mortality,male,2018,145.777
258,high_variant,female,2018,141.51
258,high_variant,male,2018,146.634
258,instant_replacement,female,2018,140.595
258,instant_replacement,male,2018,145.673
258,low_variant,female,2018,140.191
258,low_variant,male,2018,145.239
258,medium_variant,female,2018,140.39
258,medium_variant,male,2018,145.46
258,momentum,female,2018,140.401
258,momentum,male,2018,145.454
258,no_change,female,2018,140.939
258,no_change,male,2018,146.001
258,zero_migration,female,2018,140.459
258,zero_migration,male,2018,145.54
258,constant_fertility,female,2019,142.313
258,constant_fertility,male,2019,147.289
258,constant_mortality,female,2019,141.82
258,constant_mortality,male,2019,146.714
258,high_variant,female,2019,142.966
258,high_variant,male,2019,147.972
258,instant_replacement,female,2019,142.087
258,instant_replacement,male,2019,147.049
258,low_variant,female,2019,141.033
258,low_variant,male,2019,145.93
258,medium_variant,female,2019,141.773
258,medium_variant,male,2019,146.725
258,momentum,female,2019,141.935
258,momentum,male,2019,146.845
258,no_change,female,2019,142.133
258,no_change,male,2019,147.047
258,zero_migration,female,2019,141.856
258,zero_migration,male,2019,146.808
258,constant_fertility,female,2020,143.41
258,constant_fertility,male,2020,148.238
258,constant_mortality,female,2020,142.708
258,constant_mortality,male,2020,147.445
258,high_variant,female,2020,144.272
258,high_variant,male,2020,149.145
258,instant_replacement,female,2020,143.397
258,instant_replacement,male,2020,148.223
258,low_variant,female,2020,141.659
258,low_variant,male,2020,146.402
258,medium_variant,female,2020,142.967
258,medium_variant,male,2020,147.774
258,momentum,female,2020,143.429
258,momentum,male,2020,148.182
258,no_change,female,2020,143.151
258,no_change,male,2020,147.908
258,zero_migration,female,2020,143.23
258,zero_migration,male,2020,148.046
258,constant_fertility,female,2021,144.364
258,constant_fertility,male,2021,149.066
258,constant_mortality,female,2021,143.447
258,constant_mortality,male,2021,148.009
258,high_variant,female,2021,145.457
258,high_variant,male,2021,150.209
258,instant_replacement,female,2021,144.467
258,instant_replacement,male,2021,149.173
258,low_variant,female,2021,142.107
258,low_variant,male,2021,146.693
258,medium_variant,female,2021,143.907
258,medium_variant,male,2021,148.584
258,momentum,female,2021,144.858
258,momentum,male,2021,149.455
258,no_change,female,2021,144.031
258,no_change,male,2021,148.625
258,zero_migration,female,2021,144.584
258,zero_migration,male,2021,149.247
258,constant_fertility,female,2022,145.24
258,constant_fertility,male,2022,149.812
258,constant_mortality,female,2022,144.077
258,constant_mortality,male,2022,148.464
258,high_variant,female,2022,146.576
258,high_variant,male,2022,151.2
258,instant_replacement,female,2022,145.361
258,instant_replacement,male,2022,149.934
258,low_variant,female,2022,142.441
258,low_variant,male,2022,146.864
258,medium_variant,female,2022,144.65
258,medium_variant,male,2022,149.186
258,momentum,female,2022,146.243
258,momentum,male,2022,150.67
258,no_change,female,2022,144.815
258,no_change,male,2022,149.235
258,zero_migration,female,2022,145.9
258,zero_migration,male,2022,150.432
258,constant_fertility,female,2023,146.098
258,constant_fertility,male,2023,150.519
258,constant_mortality,female,2023,144.661
258,constant_mortality,male,2023,148.865
258,high_variant,female,2023,147.677
258,high_variant,male,2023,152.183
258,instant_replacement,female,2023,146.154
258,instant_replacement,male,2023,150.581
258,low_variant,female,2023,142.706
258,low_variant,male,2023,146.965
258,medium_variant,female,2023,145.285
258,medium_variant,male,2023,149.664
258,momentum,female,2023,147.591
258,momentum,male,2023,151.841
258,no_change,female,2023,145.564
258,no_change,male,2023,149.81
258,zero_migration,female,2023,147.181
258,zero_migration,male,2023,151.571
258,constant_fertility,female,2024,146.985
258,constant_fertility,male,2024,151.268
258,constant_mortality,female,2024,145.257
258,constant_mortality,male,2024,149.274
258,high_variant,female,2024,148.837
258,high_variant,male,2024,153.204
258,instant_replacement,female,2024,146.98
258,instant_replacement,male,2024,151.266
258,low_variant,female,2024,142.974
258,low_variant,male,2024,147.061
258,medium_variant,female,2024,145.935
258,medium_variant,male,2024,150.168
258,momentum,female,2024,148.904
258,momentum,male,2024,152.975
258,no_change,female,2024,146.331
258,no_change,male,2024,150.406
258,zero_migration,female,2024,148.439
258,zero_migration,male,2024,152.678
258,constant_fertility,female,2025,147.962
258,constant_fertility,male,2025,152.108
258,constant_mortality,female,2025,145.918
258,constant_mortality,male,2025,149.744
258,high_variant,female,2025,150.092
258,high_variant,male,2025,154.342
258,instant_replacement,female,2025,147.926
258,instant_replacement,male,2025,152.07
258,low_variant,female,2025,143.296
258,low_variant,male,2025,147.213
258,medium_variant,female,2025,146.695
258,medium_variant,male,2025,150.779
258,momentum,female,2025,150.195
258,momentum,male,2025,154.085
258,no_change,female,2025,147.182
258,no_change,male,2025,151.07
258,zero_migration,female,2025,149.673
258,zero_migration,male,2025,153.765
258,constant_fertility,female,2026,149.051
258,constant_fertility,male,2026,153.064
258,constant_mortality,female,2026,146.682
258,constant_mortality,male,2026,150.31
258,high_variant,female,2026,151.477
258,high_variant,male,2026,155.604
258,instant_replacement,female,2026,149.01
258,instant_replacement,male,2026,153.024
258,low_variant,female,2026,143.706
258,low_variant,male,2026,147.451
258,medium_variant,female,2026,147.59
258,medium_variant,male,2026,151.531
258,momentum,female,2026,151.458
258,momentum,male,2026,155.165
258,no_change,female,2026,148.138
258,no_change,male,2026,151.838
258,zero_migration,female,2026,150.864
258,zero_migration,male,2026,154.81
258,constant_fertility,female,2027,150.265
258,constant_fertility,male,2027,154.132
258,constant_mortality,female,2027,147.538
258,constant_mortality,male,2027,150.963
258,high_variant,female,2027,152.996
258,high_variant,male,2027,156.995
258,instant_replacement,female,2027,150.231
258,instant_replacement,male,2027,154.097
258,low_variant,female,2027,144.194
258,low_variant,male,2027,147.768
258,medium_variant,female,2027,148.602
258,medium_variant,male,2027,152.385
258,momentum,female,2027,152.695
258,momentum,male,2027,156.213
258,no_change,female,2027,149.198
258,no_change,male,2027,152.707
258,zero_migration,female,2027,152.029
258,zero_migration,male,2027,155.823
258,constant_fertility,female,2028,151.544
258,constant_fertility,male,2028,155.272
258,constant_mortality,female,2028,148.446
258,constant_mortality,male,2028,151.663
258,high_variant,female,2028,154.582
258,high_variant,male,2028,158.463
258,instant_replacement,female,2028,151.509
258,instant_replacement,male,2028,155.234
258,low_variant,female,2028,144.739
258,low_variant,male,2028,148.131
258,medium_variant,female,2028,149.664
258,medium_variant,male,2028,153.3
258,momentum,female,2028,153.898
258,momentum,male,2028,157.217
258,no_change,female,2028,150.32
258,no_change,male,2028,153.634
258,zero_migration,female,2028,153.158
258,zero_migration,male,2028,156.802
258,constant_fertility,female,2029,152.815
258,constant_fertility,male,2029,156.406
258,constant_mortality,female,2029,149.328
258,constant_mortality,male,2029,152.344
258,high_variant,female,2029,156.164
258,high_variant,male,2029,159.914
258,instant_replacement,female,2029,152.78
258,instant_replacement,male,2029,156.373
258,low_variant,female,2029,145.268
258,low_variant,male,2029,148.486
258,medium_variant,female,2029,150.717
258,medium_variant,male,2029,154.203
258,momentum,female,2029,155.06
258,momentum,male,2029,158.187
258,no_change,female,2029,151.422
258,no_change,male,2029,154.545
258,zero_migration,female,2029,154.246
258,zero_migration,male,2029,157.751
258,constant_fertility,female,2030,154.037
258,constant_fertility,male,2030,157.496
258,constant_mortality,female,2030,150.14
258,constant_mortality,male,2030,152.947
258,high_variant,female,2030,157.679
258,high_variant,male,2030,161.318
258,instant_replacement,female,2030,154.007
258,instant_replacement,male,2030,157.464
258,low_variant,female,2030,145.729
258,low_variant,male,2030,148.778
258,medium_variant,female,2030,151.707
258,medium_variant,male,2030,155.048
258,momentum,female,2030,156.18
258,momentum,male,2030,159.105
258,no_change,female,2030,152.462
258,no_change,male,2030,155.39
258,zero_migration,female,2030,155.306
258,zero_migration,male,2030,158.656
258,constant_fertility,female,2031,155.2
258,constant_fertility,male,2031,158.519
258,constant_mortality,female,2031,150.861
258,constant_mortality,male,2031,153.447
258,high_variant,female,2031,159.124
258,high_variant,male,2031,162.642
258,instant_replacement,female,2031,155.173
258,instant_replacement,male,2031,158.489
258,low_variant,female,2031,146.128
258,low_variant,male,2031,149.003
258,medium_variant,female,2031,152.629
258,medium_variant,male,2031,155.822
258,momentum,female,2031,157.268
258,momentum,male,2031,159.989
258,no_change,female,2031,153.422
258,no_change,male,2031,156.138
258,zero_migration,female,2031,156.323
258,zero_migration,male,2031,159.531
258,constant_fertility,female,2032,156.311
258,constant_fertility,male,2032,159.494
258,constant_mortality,female,2032,151.522
258,constant_mortality,male,2032,153.895
258,high_variant,female,2032,160.506
258,high_variant,male,2032,163.899
258,instant_replacement,female,2032,156.284
258,instant_replacement,male,2032,159.473
258,low_variant,female,2032,146.471
258,low_variant,male,2032,149.178
258,medium_variant,female,2032,153.489
258,medium_variant,male,2032,156.536
258,momentum,female,2032,158.312
258,momentum,male,2032,160.831
258,no_change,female,2032,154.334
258,no_change,male,2032,156.841
258,zero_migration,female,2032,157.309
258,zero_migration,male,2032,160.366
258,constant_fertility,female,2033,157.37
258,constant_fertility,male,2033,160.43
258,constant_mortality,female,2033,152.107
258,constant_mortality,male,2033,154.265
258,high_variant,female,2033,161.834
258,high_variant,male,2033,165.109
258,instant_replacement,female,2033,157.351
258,instant_replacement,male,2033,160.406
258,low_variant,female,2033,146.767
258,low_variant,male,2033,149.301
258,medium_variant,female,2033,154.298
258,medium_variant,male,2033,157.201
258,momentum,female,2033,159.311
258,momentum,male,2033,161.628
258,no_change,female,2033,155.18
258,no_change,male,2033,157.485
258,zero_migration,female,2033,158.246
258,zero_migration,male,2033,161.156
258,constant_fertility,female,2034,158.406
258,constant_fertility,male,2034,161.336
258,constant_mortality,female,2034,152.648
258,constant_mortality,male,2034,154.588
258,high_variant,female,2034,163.118
258,high_variant,male,2034,166.279
258,instant_replacement,female,2034,158.386
258,instant_replacement,male,2034,161.312
258,low_variant,female,2034,147.016
258,low_variant,male,2034,149.385
258,medium_variant,female,2034,155.063
258,medium_variant,male,2034,157.828
258,momentum,female,2034,160.275
258,momentum,male,2034,162.383
258,no_change,female,2034,155.985
258,no_change,male,2034,158.088
258,zero_migration,female,2034,159.146
258,zero_migration,male,2034,161.925
258,constant_fertility,female,2035,159.428
258,constant_fertility,male,2035,162.225
258,constant_mortality,female,2035,153.137
258,constant_mortality,male,2035,154.864
258,high_variant,female,2035,164.383
258,high_variant,male,2035,167.43
258,instant_replacement,female,2035,159.399
258,instant_replacement,male,2035,162.199
258,low_variant,female,2035,147.241
258,low_variant,male,2035,149.441
258,medium_variant,female,2035,155.801
258,medium_variant,male,2035,158.428
258,momentum,female,2035,161.18
258,momentum,male,2035,163.087
258,no_change,female,2035,156.752
258,no_change,male,2035,158.653
258,zero_migration,female,2035,160.006
258,zero_migration,male,2035,162.647
258,constant_fertility,female,2036,160.414
258,constant_fertility,male,2036,163.099
258,constant_mortality,female,2036,153.595
258,constant_mortality,male,2036,155.097
258,high_variant,female,2036,165.61
258,high_variant,male,2036,168.559
258,instant_replacement,female,2036,160.384
258,instant_replacement,male,2036,163.065
258,low_variant,female,2036,147.421
258,low_variant,male,2036,149.465
258,medium_variant,female,2036,156.503
258,medium_variant,male,2036,158.997
258,momentum,female,2036,162.059
258,momentum,male,2036,163.747
258,no_change,female,2036,157.49
258,no_change,male,2036,159.183
258,zero_migration,female,2036,160.828
258,zero_migration,male,2036,163.33
258,constant_fertility,female,2037,161.371
258,constant_fertility,male,2037,163.94
258,constant_mortality,female,2037,153.992
258,constant_mortality,male,2037,155.279
258,high_variant,female,2037,166.821
258,high_variant,male,2037,169.654
258,instant_replacement,female,2037,161.333
258,instant_replacement,male,2037,163.904
258,low_variant,female,2037,147.553
258,low_variant,male,2037,149.448
258,medium_variant,female,2037,157.165
258,medium_variant,male,2037,159.524
258,momentum,female,2037,162.872
258,momentum,male,2037,164.367
258,no_change,female,2037,158.187
258,no_change,male,2037,159.673
258,zero_migration,female,2037,161.605
258,zero_migration,male,2037,163.977
258,constant_fertility,female,2038,162.312
258,constant_fertility,male,2038,164.757
258,constant_mortality,female,2038,154.34
258,constant_mortality,male,2038,155.407
258,high_variant,female,2038,167.997
258,high_variant,male,2038,170.724
258,instant_replacement,female,2038,162.263
258,instant_replacement,male,2038,164.708
258,low_variant,female,2038,147.659
258,low_variant,male,2038,149.387
258,medium_variant,female,2038,157.796
258,medium_variant,male,2038,160.019
258,momentum,female,2038,163.653
258,momentum,male,2038,164.94
258,no_change,female,2038,158.84
258,no_change,male,2038,160.123
258,zero_migration,female,2038,162.343
258,zero_migration,male,2038,164.584
258,constant_fertility,female,2039,163.208
258,constant_fertility,male,2039,165.556
258,constant_mortality,female,2039,154.642
258,constant_mortality,male,2039,155.495
258,high_variant,female,2039,169.138
258,high_variant,male,2039,171.77
258,instant_replacement,female,2039,163.151
258,instant_replacement,male,2039,165.499
258,low_variant,female,2039,147.702
258,low_variant,male,2039,149.294
258,medium_variant,female,2039,158.376
258,medium_variant,male,2039,160.489
258,momentum,female,2039,164.387
258,momentum,male,2039,165.467
258,no_change,female,2039,159.459
258,no_change,male,2039,160.541
258,zero_migration,female,2039,163.035
258,zero_migration,male,2039,165.16
258,constant_fertility,female,2040,164.076
258,constant_fertility,male,2040,166.325
258,constant_mortality,female,2040,154.89
258,constant_mortality,male,2040,155.535
258,high_variant,female,2040,170.247
258,high_variant,male,2040,172.797
258,instant_replacement,female,2040,164.005
258,instant_replacement,male,2040,166.25
258,low_variant,female,2040,147.706
258,low_variant,male,2040,149.155
258,medium_variant,female,2040,158.92
258,medium_variant,male,2040,160.915
258,momentum,female,2040,165.071
258,momentum,male,2040,165.961
258,no_change,female,2040,160.036
258,no_change,male,2040,160.922
258,zero_migration,female,2040,163.688
258,zero_migration,male,2040,165.691
258,constant_fertility,female,2041,164.921
258,constant_fertility,male,2041,167.072
258,constant_mortality,female,2041,155.1
258,constant_mortality,male,2041,155.531
258,high_variant,female,2041,171.333
258,high_variant,male,2041,173.803
258,instant_replacement,female,2041,164.839
258,instant_replacement,male,2041,166.986
258,low_variant,female,2041,147.671
258,low_variant,male,2041,148.98
258,medium_variant,female,2041,159.425
258,medium_variant,male,2041,161.313
258,momentum,female,2041,165.724
258,momentum,male,2041,166.41
258,no_change,female,2041,160.573
258,no_change,male,2041,161.272
258,zero_migration,female,2041,164.297
258,zero_migration,male,2041,166.187
258,constant_fertility,female,2042,165.734
258,constant_fertility,male,2042,167.793
258,constant_mortality,female,2042,155.252
258,constant_mortality,male,2042,155.49
258,high_variant,female,2042,172.396
258,high_variant,male,2042,174.79
258,instant_replacement,female,2042,165.638
258,instant_replacement,male,2042,167.693
258,low_variant,female,2042,147.585
258,low_variant,male,2042,148.769
258,medium_variant,female,2042,159.898
258,medium_variant,male,2042,161.669
258,momentum,female,2042,166.327
258,momentum,male,2042,166.825
258,no_change,female,2042,161.065
258,no_change,male,2042,161.584
258,zero_migration,female,2042,164.865
258,zero_migration,male,2042,166.651
258,constant_fertility,female,2043,166.518
258,constant_fertility,male,2043,168.505
258,constant_mortality,female,2043,155.36
258,constant_mortality,male,2043,155.402
258,high_variant,female,2043,173.446
258,high_variant,male,2043,175.767
258,instant_replacement,female,2043,166.402
258,instant_replacement,male,2043,168.382
258,low_variant,female,2043,147.448
258,low_variant,male,2043,148.508
258,medium_variant,female,2043,160.322
258,medium_variant,male,2043,162.004
258,momentum,female,2043,166.89
258,momentum,male,2043,167.204
258,no_change,female,2043,161.536
258,no_change,male,2043,161.859
258,zero_migration,female,2043,165.394
258,zero_migration,male,2043,167.081
258,constant_fertility,female,2044,167.278
258,constant_fertility,male,2044,169.189
258,constant_mortality,female,2044,155.425
258,constant_mortality,male,2044,155.265
258,high_variant,female,2044,174.476
258,high_variant,male,2044,176.727
258,instant_replacement,female,2044,167.142
258,instant_replacement,male,2044,169.051
258,low_variant,female,2044,147.271
258,low_variant,male,2044,148.205
258,medium_variant,female,2044,160.716
258,medium_variant,male,2044,162.309
258,momentum,female,2044,167.42
258,momentum,male,2044,167.555
258,no_change,female,2044,161.956
258,no_change,male,2044,162.109
258,zero_migration,female,2044,165.887
258,zero_migration,male,2044,167.473
258,constant_fertility,female,2045,168.006
258,constant_fertility,male,2045,169.847
258,constant_mortality,female,2045,155.441
258,constant_mortality,male,2045,155.098
258,high_variant,female,2045,175.485
258,high_variant,male,2045,177.682
258,instant_replacement,female,2045,167.859
258,instant_replacement,male,2045,169.694
258,low_variant,female,2045,147.037
258,low_variant,male,2045,147.855
258,medium_variant,female,2045,161.069
258,medium_variant,male,2045,162.565
258,momentum,female,2045,167.919
258,momentum,male,2045,167.87
258,no_change,female,2045,162.351
258,no_change,male,2045,162.332
258,zero_migration,female,2045,166.331
258,zero_migration,male,2045,167.834
258,constant_fertility,female,2046,168.71
258,constant_fertility,male,2046,170.492
258,constant_mortality,female,2046,155.412
258,constant_mortality,male,2046,154.897
258,high_variant,female,2046,176.478
258,high_variant,male,2046,178.636
258,instant_replacement,female,2046,168.543
258,instant_replacement,male,2046,170.316
258,low_variant,female,2046,146.749
258,low_variant,male,2046,147.469
258,medium_variant,female,2046,161.382
258,medium_variant,male,2046,162.803
258,momentum,female,2046,168.38
258,momentum,male,2046,168.162
258,no_change,female,2046,162.707
258,no_change,male,2046,162.533
258,zero_migration,female,2046,166.741
258,zero_migration,male,2046,168.17
258,constant_fertility,female,2047,169.372
258,constant_fertility,male,2047,171.11
258,constant_mortality,female,2047,155.35
258,constant_mortality,male,2047,154.655
258,high_variant,female,2047,177.458
258,high_variant,male,2047,179.581
258,instant_replacement,female,2047,169.199
258,instant_replacement,male,2047,170.929
258,low_variant,female,2047,146.408
258,low_variant,male,2047,147.033
258,medium_variant,female,2047,161.648
258,medium_variant,male,2047,163.008
258,momentum,female,2047,168.808
258,momentum,male,2047,168.44
258,no_change,female,2047,163.032
258,no_change,male,2047,162.705
258,zero_migration,female,2047,167.112
258,zero_migration,male,2047,168.468
258,constant_fertility,female,2048,170.021
258,constant_fertility,male,2048,171.719
258,constant_mortality,female,2048,155.23
258,constant_mortality,male,2048,154.383
258,high_variant,female,2048,178.428
258,high_variant,male,2048,180.529
258,instant_replacement,female,2048,169.834
258,instant_replacement,male,2048,171.525
258,low_variant,female,2048,146.028
258,low_variant,male,2048,146.57
258,medium_variant,female,2048,161.889
258,medium_variant,male,2048,163.19
258,momentum,female,2048,169.215
258,momentum,male,2048,168.688
258,no_change,female,2048,163.322
258,no_change,male,2048,162.853
258,zero_migration,female,2048,167.448
258,zero_migration,male,2048,168.736
258,constant_fertility,female,2049,170.64
258,constant_fertility,male,2049,172.314
258,constant_mortality,female,2049,155.082
258,constant_mortality,male,2049,154.08
258,high_variant,female,2049,179.385
258,high_variant,male,2049,181.475
258,instant_replacement,female,2049,170.438
258,instant_replacement,male,2049,172.105
258,low_variant,female,2049,145.593
258,low_variant,male,2049,146.054
258,medium_variant,female,2049,162.088
258,medium_variant,male,2049,163.343
258,momentum,female,2049,169.59
258,momentum,male,2049,168.923
258,no_change,female,2049,163.586
258,no_change,male,2049,162.984
258,zero_migration,female,2049,167.74
258,zero_migration,male,2049,168.989
258,constant_fertility,female,2050,171.232
258,constant_fertility,male,2050,172.883
258,constant_mortality,female,2050,154.894
258,constant_mortality,male,2050,153.739
258,high_variant,female,2050,180.324
258,high_variant,male,2050,182.412
258,instant_replacement,female,2050,171.021
258,instant_replacement,male,2050,172.663
258,low_variant,female,2050,145.103
258,low_variant,male,2050,145.497
258,medium_variant,female,2050,162.247
258,medium_variant,male,2050,163.464
258,momentum,female,2050,169.928
258,momentum,male,2050,169.134
258,no_change,female,2050,163.824
258,no_change,male,2050,163.091
258,zero_migration,female,2050,168.005
258,zero_migration,male,2050,169.207
258,constant_fertility,female,2051,171.799
258,constant_fertility,male,2051,173.445
258,constant_mortality,female,2051,154.664
258,constant_mortality,male,2051,153.384
258,high_variant,female,2051,181.26
258,high_variant,male,2051,183.361
258,instant_replacement,female,2051,171.572
258,instant_replacement,male,2051,173.211
258,low_variant,female,2051,144.562
258,low_variant,male,2051,144.903
258,medium_variant,female,2051,162.374
258,medium_variant,male,2051,163.563
258,momentum,female,2051,170.257
258,momentum,male,2051,169.335
258,no_change,female,2051,164.034
258,no_change,male,2051,163.186
258,zero_migration,female,2051,168.222
258,zero_migration,male,2051,169.401
258,constant_fertility,female,2052,172.339
258,constant_fertility,male,2052,173.988
258,constant_mortality,female,2052,154.4
258,constant_mortality,male,2052,152.991
258,high_variant,female,2052,182.184
258,high_variant,male,2052,184.303
258,instant_replacement,female,2052,172.106
258,instant_replacement,male,2052,173.742
258,low_variant,female,2052,143.98
258,low_variant,male,2052,144.268
258,medium_variant,female,2052,162.463
258,medium_variant,male,2052,163.629
258,momentum,female,2052,170.554
258,momentum,male,2052,169.53
258,no_change,female,2052,164.223
258,no_change,male,2052,163.27
258,zero_migration,female,2052,168.412
258,zero_migration,male,2052,169.578
258,constant_fertility,female,2053,172.863
258,constant_fertility,male,2053,174.525
258,constant_mortality,female,2053,154.107
258,constant_mortality,male,2053,152.576
258,high_variant,female,2053,183.1
258,high_variant,male,2053,185.252
258,instant_replacement,female,2053,172.618
258,instant_replacement,male,2053,174.27
258,low_variant,female,2053,143.349
258,low_variant,male,2053,143.603
258,medium_variant,female,2053,162.523
258,medium_variant,male,2053,163.684
258,momentum,female,2053,170.833
258,momentum,male,2053,169.705
258,no_change,female,2053,164.38
258,no_change,male,2053,163.333
258,zero_migration,female,2053,168.567
258,zero_migration,male,2053,169.721
258,constant_fertility,female,2054,173.351
258,constant_fertility,male,2054,175.047
258,constant_mortality,female,2054,153.773
258,constant_mortality,male,2054,152.138
258,high_variant,female,2054,184.002
258,high_variant,male,2054,186.201
258,instant_replacement,female,2054,173.095
258,instant_replacement,male,2054,174.781
258,low_variant,female,2054,142.664
258,low_variant,male,2054,142.892
258,medium_variant,female,2054,162.529
258,medium_variant,male,2054,163.706
258,momentum,female,2054,171.096
258,momentum,male,2054,169.869
258,no_change,female,2054,164.52
258,no_change,male,2054,163.38
258,zero_migration,female,2054,168.681
