region,year,variant,freq,age1yearinterval,survivorage
1502,1970,estimates,5yearly,60,68906.7372631047
1502,1970,estimates,5yearly,65,60848.6677662474
1502,1970,estimates,5yearly,70,50260.7069403443
1502,1970,estimates,5yearly,75,37189.5094369975
1502,1970,estimates,5yearly,80,23216.7123171487
1502,1970,estimates,5yearly,85,11277.559661192
1502,1970,estimates,5yearly,90,3850.99257685743
1502,1970,estimates,5yearly,95,828.414196829716
1502,1970,estimates,5yearly,100plus,102.371472593772
1502,1975,estimates,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,1975,estimates,5yearly,0,100000
1502,1975,estimates,5yearly,1,93883.9643973947
1502,1975,estimates,5yearly,5,91969.0713929358
1502,1975,estimates,5yearly,10,91195.5509222329
1502,1975,estimates,5yearly,15,90755.0509442939
1502,1975,estimates,5yearly,20,90231.9739136625
1502,1975,estimates,5yearly,25,89532.249395648
1502,1975,estimates,5yearly,30,88672.3814699823
1502,1975,estimates,5yearly,35,87623.0855496389
1502,1975,estimates,5yearly,40,86281.8313824546
1502,1975,estimates,5yearly,45,84515.416082779
1502,1975,estimates,5yearly,50,82007.6052701504
1502,1975,estimates,5yearly,55,78394.4053717022
1502,1975,estimates,5yearly,60,73183.8311113743
1502,1975,estimates,5yearly,65,65656.0661207995
1502,1975,estimates,5yearly,70,55180.0598521719
1502,1975,estimates,5yearly,75,41641.5323361492
1502,1975,estimates,5yearly,80,26565.9325149903
1502,1975,estimates,5yearly,85,13159.4510215143
1502,1975,estimates,5yearly,90,4540.10523657795
1502,1975,estimates,5yearly,95,968.911661206445
1502,1975,estimates,5yearly,100plus,115.841124945358
1502,1980,estimates,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,1980,estimates,5yearly,0,100000
1502,1980,estimates,5yearly,1,94988.5245713024
1502,1980,estimates,5yearly,5,93664.8166334332
1502,1980,estimates,5yearly,10,93047.9933423031
1502,1980,estimates,5yearly,15,92645.906597864
1502,1980,estimates,5yearly,20,92072.206466447
1502,1980,estimates,5yearly,25,91252.4202284641
1502,1980,estimates,5yearly,30,90317.7073517567
1502,1980,estimates,5yearly,35,89274.1498048895
1502,1980,estimates,5yearly,40,88008.8166638807
1502,1980,estimates,5yearly,45,86313.3235226501
1502,1980,estimates,5yearly,50,83908.0760920089
1502,1980,estimates,5yearly,55,80381.0853137355
1502,1980,estimates,5yearly,60,75280.5724977167
1502,1980,estimates,5yearly,65,68038.849649564
1502,1980,estimates,5yearly,70,57842.369495465
1502,1980,estimates,5yearly,75,44350.1786066618
1502,1980,estimates,5yearly,80,28884.0860942233
1502,1980,estimates,5yearly,85,14666.1817383425
1502,1980,estimates,5yearly,90,5194.78440787842
1502,1980,estimates,5yearly,95,1134.63376954614
1502,1980,estimates,5yearly,100plus,137.653749535796
1502,1985,estimates,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,1985,estimates,5yearly,0,100000
1502,1985,estimates,5yearly,1,95676.7143823017
1502,1985,estimates,5yearly,5,94548.658245206
1502,1985,estimates,5yearly,10,94040.123941636
1502,1985,estimates,5yearly,15,93696.7453797873
1502,1985,estimates,5yearly,20,93204.902060281
1502,1985,estimates,5yearly,25,92520.5807458492
1502,1985,estimates,5yearly,30,91710.5130390773
1502,1985,estimates,5yearly,35,90801.2118338189
1502,1985,estimates,5yearly,40,89697.1116892546
1502,1985,estimates,5yearly,45,88217.374444594
1502,1985,estimates,5yearly,50,86077.0853624181
1502,1985,estimates,5yearly,55,82935.1106513232
1502,1985,estimates,5yearly,60,78164.4137971325
1502,1985,estimates,5yearly,65,71100.9273664256
1502,1985,estimates,5yearly,70,61054.4096719534
1502,1985,estimates,5yearly,75,47471.5125271095
1502,1985,estimates,5yearly,80,31550.9017882111
1502,1985,estimates,5yearly,85,16476.9562925849
1502,1985,estimates,5yearly,90,6051.83301416004
1502,1985,estimates,5yearly,95,1379.25284902404
1502,1985,estimates,5yearly,100plus,174.856181819372
1502,1990,estimates,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,1990,estimates,5yearly,0,100000
1502,1990,estimates,5yearly,1,96109.980764763
1502,1990,estimates,5yearly,5,95181.8833023382
1502,1990,estimates,5yearly,10,94775.9551844754
1502,1990,estimates,5yearly,15,94474.080762889
1502,1990,estimates,5yearly,20,94028.7551927057
1502,1990,estimates,5yearly,25,93420.9197255353
1502,1990,estimates,5yearly,30,92695.625297086
1502,1990,estimates,5yearly,35,91809.0465041008
1502,1990,estimates,5yearly,40,90696.3719255808
1502,1990,estimates,5yearly,45,89193.2963339091
1502,1990,estimates,5yearly,50,87063.4851768009
1502,1990,estimates,5yearly,55,83840.383765423
1502,1990,estimates,5yearly,60,79013.878017232
1502,1990,estimates,5yearly,65,71896.437611073
1502,1990,estimates,5yearly,70,61703.6978677747
1502,1990,estimates,5yearly,75,48177.0328237417
1502,1990,estimates,5yearly,80,32397.2386569411
1502,1990,estimates,5yearly,85,17353.9703065532
1502,1990,estimates,5yearly,90,6680.42472520951
1502,1990,estimates,5yearly,95,1642.10003653092
1502,1990,estimates,5yearly,100plus,231.371857234456
1502,1995,estimates,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,1995,estimates,5yearly,0,100000
1502,1995,estimates,5yearly,1,96718.0469521826
1502,1995,estimates,5yearly,5,95921.554411872
1502,1995,estimates,5yearly,10,95593.6054085485
1502,1995,estimates,5yearly,15,95335.4449017543
1502,1995,estimates,5yearly,20,94892.4717484903
1502,1995,estimates,5yearly,25,94253.7008365672
1502,1995,estimates,5yearly,30,93513.5851127599
1502,1995,estimates,5yearly,35,92644.1343906133
1502,1995,estimates,5yearly,40,91514.0644990768
1502,1995,estimates,5yearly,45,90032.1938927547
1502,1995,estimates,5yearly,50,87943.2179917488
1502,1995,estimates,5yearly,55,84889.5491338278
1502,1995,estimates,5yearly,60,80265.2584666554
1502,1995,estimates,5yearly,65,73439.2834773538
1502,1995,estimates,5yearly,70,63530.9986526819
1502,1995,estimates,5yearly,75,50133.5119332462
1502,1995,estimates,5yearly,80,34222.772143311
1502,1995,estimates,5yearly,85,18705.916762063
1502,1995,estimates,5yearly,90,7385.63634625463
1502,1995,estimates,5yearly,95,1868.51212102096
1502,1995,estimates,5yearly,100plus,270.955779265265
1502,2000,estimates,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2000,estimates,5yearly,0,100000
1502,2000,estimates,5yearly,1,97420.753580738
1502,2000,estimates,5yearly,5,96827.8804136248
1502,2000,estimates,5yearly,10,96556.5476753851
1502,2000,estimates,5yearly,15,96344.4346563169
1502,2000,estimates,5yearly,20,95978.5339869744
1502,2000,estimates,5yearly,25,95374.5058443086
1502,2000,estimates,5yearly,30,94607.2235959543
1502,2000,estimates,5yearly,35,93727.099880857
1502,2000,estimates,5yearly,40,92628.7386997866
1502,2000,estimates,5yearly,45,91132.5284020058
1502,2000,estimates,5yearly,50,89118.0992503357
1502,2000,estimates,5yearly,55,86276.1971125015
1502,2000,estimates,5yearly,60,82156.4024482364
1502,2000,estimates,5yearly,65,75875.0076588428
1502,2000,estimates,5yearly,70,66472.8673807522
1502,2000,estimates,5yearly,75,53416.735620495
1502,2000,estimates,5yearly,80,37473.9647852609
1502,2000,estimates,5yearly,85,21309.1980100977
1502,2000,estimates,5yearly,90,8881.12884049924
1502,2000,estimates,5yearly,95,2405.81206574038
1502,2000,estimates,5yearly,100plus,377.130243947794
1502,2005,estimates,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2005,estimates,5yearly,0,100000
1502,2005,estimates,5yearly,1,98060.2973204399
1502,2005,estimates,5yearly,5,97635.6610340686
1502,2005,estimates,5yearly,10,97396.5331087569
1502,2005,estimates,5yearly,15,97193.2002106695
1502,2005,estimates,5yearly,20,96874.1953615131
1502,2005,estimates,5yearly,25,96344.6094230225
1502,2005,estimates,5yearly,30,95593.2707753727
1502,2005,estimates,5yearly,35,94689.2746460168
1502,2005,estimates,5yearly,40,93652.6984774508
1502,2005,estimates,5yearly,45,92334.360568289
1502,2005,estimates,5yearly,50,90463.4768575787
1502,2005,estimates,5yearly,55,87850.0559182935
1502,2005,estimates,5yearly,60,84022.1457639613
1502,2005,estimates,5yearly,65,78257.6274433948
1502,2005,estimates,5yearly,70,69307.6828290419
1502,2005,estimates,5yearly,75,56548.0666122226
1502,2005,estimates,5yearly,80,40672.9798068304
1502,2005,estimates,5yearly,85,24059.7161334649
1502,2005,estimates,5yearly,90,10639.0418775829
1502,2005,estimates,5yearly,95,3129.05280706567
1502,2005,estimates,5yearly,100plus,543.857084664764
1502,2010,estimates,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2010,estimates,5yearly,0,100000
1502,2010,estimates,5yearly,1,98488.0177528887
1502,2010,estimates,5yearly,5,98172.0070653273
1502,2010,estimates,5yearly,10,97972.2173117537
1502,2010,estimates,5yearly,15,97781.9706530999
1502,2010,estimates,5yearly,20,97476.3658153413
1502,2010,estimates,5yearly,25,97032.9267039635
1502,2010,estimates,5yearly,30,96443.3860652158
1502,2010,estimates,5yearly,35,95671.4565098565
1502,2010,estimates,5yearly,40,94754.3940028309
1502,2010,estimates,5yearly,45,93657.8379988978
1502,2010,estimates,5yearly,50,92124.7954633829
1502,2010,estimates,5yearly,55,89783.4302944258
1502,2010,estimates,5yearly,60,86219.8061089012
1502,2010,estimates,5yearly,65,80684.2927520199
1502,2010,estimates,5yearly,70,72026.8984137516
1502,2010,estimates,5yearly,75,59557.8644599568
1502,2010,estimates,5yearly,80,43779.3565042128
1502,2010,estimates,5yearly,85,26798.9470973752
1502,2010,estimates,5yearly,90,12474.5971258787
1502,2010,estimates,5yearly,95,3942.31408748187
1502,2010,estimates,5yearly,100plus,751.049263571339
1502,2015,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2015,medium_variant,5yearly,0,100000
1502,2015,medium_variant,5yearly,1,98699.359626352
1502,2015,medium_variant,5yearly,5,98427.8333258087
1502,2015,medium_variant,5yearly,10,98256.9838281209
1502,2015,medium_variant,5yearly,15,98086.7768327053
1502,2015,medium_variant,5yearly,20,97800.4249539631
1502,2015,medium_variant,5yearly,25,97372.4467756724
1502,2015,medium_variant,5yearly,30,96851.4843887621
1502,2015,medium_variant,5yearly,35,96192.4182529566
1502,2015,medium_variant,5yearly,40,95341.423197038
1502,2015,medium_variant,5yearly,45,94279.2585588233
1502,2015,medium_variant,5yearly,50,92874.0001112348
1502,2015,medium_variant,5yearly,55,90770.6379576037
1502,2015,medium_variant,5yearly,60,87423.6947454729
1502,2015,medium_variant,5yearly,65,82168.0709221575
1502,2015,medium_variant,5yearly,70,73935.5692441292
1502,2015,medium_variant,5yearly,75,61924.2849779587
1502,2015,medium_variant,5yearly,80,46402.4397047115
1502,2015,medium_variant,5yearly,85,29209.2120104997
1502,2015,medium_variant,5yearly,90,14132.6284610682
1502,2015,medium_variant,5yearly,95,4695.19553670602
1502,2015,medium_variant,5yearly,100plus,948.764431641072
1502,2020,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2020,medium_variant,5yearly,0,100000
1502,2020,medium_variant,5yearly,1,98856.6874638264
1502,2020,medium_variant,5yearly,5,98617.556617961
1502,2020,medium_variant,5yearly,10,98471.0621739497
1502,2020,medium_variant,5yearly,15,98324.534255384
1502,2020,medium_variant,5yearly,20,98068.2346116556
1502,2020,medium_variant,5yearly,25,97667.3207400264
1502,2020,medium_variant,5yearly,30,97165.7150051082
1502,2020,medium_variant,5yearly,35,96569.8495501114
1502,2020,medium_variant,5yearly,40,95807.8563111488
1502,2020,medium_variant,5yearly,45,94780.3505123848
1502,2020,medium_variant,5yearly,50,93391.9857284008
1502,2020,medium_variant,5yearly,55,91436.0866612949
1502,2020,medium_variant,5yearly,60,88375.5800531845
1502,2020,medium_variant,5yearly,65,83443.0229245546
1502,2020,medium_variant,5yearly,70,75617.1047288539
1502,2020,medium_variant,5yearly,75,64061.3901813838
1502,2020,medium_variant,5yearly,80,48837.9308337286
1502,2020,medium_variant,5yearly,85,31524.2741071459
1502,2020,medium_variant,5yearly,90,15794.7520829355
1502,2020,medium_variant,5yearly,95,5490.62403825378
1502,2020,medium_variant,5yearly,100plus,1170.5252530024
1502,2025,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2025,medium_variant,5yearly,0,100000
1502,2025,medium_variant,5yearly,1,98991.0248998394
1502,2025,medium_variant,5yearly,5,98780.2486322038
1502,2025,medium_variant,5yearly,10,98650.1539816194
1502,2025,medium_variant,5yearly,15,98522.263443593
1502,2025,medium_variant,5yearly,20,98296.9146295277
1502,2025,medium_variant,5yearly,25,97934.7792790417
1502,2025,medium_variant,5yearly,30,97466.5137938538
1502,2025,medium_variant,5yearly,35,96896.7415142307
1502,2025,medium_variant,5yearly,40,96203.8530526617
1502,2025,medium_variant,5yearly,45,95276.1214670644
1502,2025,medium_variant,5yearly,50,93935.8528195355
1502,2025,medium_variant,5yearly,55,92021.9961510509
1502,2025,medium_variant,5yearly,60,89174.9728865368
1502,2025,medium_variant,5yearly,65,84613.1138705974
1502,2025,medium_variant,5yearly,70,77242.9111319342
1502,2025,medium_variant,5yearly,75,66162.5639343763
1502,2025,medium_variant,5yearly,80,51278.9262116141
1502,2025,medium_variant,5yearly,85,33902.5865527019
1502,2025,medium_variant,5yearly,90,17559.0842689217
1502,2025,medium_variant,5yearly,95,6370.92175332039
1502,2025,medium_variant,5yearly,100plus,1428.18076592641
1502,2030,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,medium_variant,5yearly,0,100000
1502,2030,medium_variant,5yearly,1,99101.0342146127
1502,2030,medium_variant,5yearly,5,98914.9422838276
1502,2030,medium_variant,5yearly,10,98798.2969240254
1502,2030,medium_variant,5yearly,15,98683.2901045956
1502,2030,medium_variant,5yearly,20,98482.2845878704
1502,2030,medium_variant,5yearly,25,98160.1203075727
1502,2030,medium_variant,5yearly,30,97736.7547175925
1502,2030,medium_variant,5yearly,35,97207.6558803498
1502,2030,medium_variant,5yearly,40,96546.4032602714
1502,2030,medium_variant,5yearly,45,95696.7924855665
1502,2030,medium_variant,5yearly,50,94473.6455445806
1502,2030,medium_variant,5yearly,55,92629.7074177461
1502,2030,medium_variant,5yearly,60,89873.9836390016
1502,2030,medium_variant,5yearly,65,85611.2464365546
1502,2030,medium_variant,5yearly,70,78694.4473769845
1502,2030,medium_variant,5yearly,75,68130.3038635597
1502,2030,medium_variant,5yearly,80,53658.4020478248
1502,2030,medium_variant,5yearly,85,36313.0988119944
1502,2030,medium_variant,5yearly,90,19424.8941712858
1502,2030,medium_variant,5yearly,95,7347.63325625793
1502,2030,medium_variant,5yearly,100plus,1729.27869767298
1502,2035,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,medium_variant,5yearly,0,100000
1502,2035,medium_variant,5yearly,1,99197.0566712043
1502,2035,medium_variant,5yearly,5,99031.7320773089
1502,2035,medium_variant,5yearly,10,98926.1635066473
1502,2035,medium_variant,5yearly,15,98822.2723401997
1502,2035,medium_variant,5yearly,20,98639.9412870129
1502,2035,medium_variant,5yearly,25,98350.3530208539
1502,2035,medium_variant,5yearly,30,97971.8060973187
1502,2035,medium_variant,5yearly,35,97492.7695522117
1502,2035,medium_variant,5yearly,40,96878.6936991341
1502,2035,medium_variant,5yearly,45,96067.2681244929
1502,2035,medium_variant,5yearly,50,94940.7526586219
1502,2035,medium_variant,5yearly,55,93246.8312061452
1502,2035,medium_variant,5yearly,60,90620.7284954118
1502,2035,medium_variant,5yearly,65,86566.4430419138
1502,2035,medium_variant,5yearly,70,80093.7798367391
1502,2035,medium_variant,5yearly,75,70070.2385981859
1502,2035,medium_variant,5yearly,80,56043.0883746794
1502,2035,medium_variant,5yearly,85,38766.7303720667
1502,2035,medium_variant,5yearly,90,21358.4599032167
1502,2035,medium_variant,5yearly,95,8381.83852507662
1502,2035,medium_variant,5yearly,100plus,2055.68137260883
1502,2040,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,medium_variant,5yearly,0,100000
1502,2040,medium_variant,5yearly,1,99281.668390557
1502,2040,medium_variant,5yearly,5,99132.7012583928
1502,2040,medium_variant,5yearly,10,99037.750837849
1502,2040,medium_variant,5yearly,15,98944.0511125828
1502,2040,medium_variant,5yearly,20,98777.8019320235
1502,2040,medium_variant,5yearly,25,98513.9282795625
1502,2040,medium_variant,5yearly,30,98170.8558114573
1502,2040,medium_variant,5yearly,35,97737.3714351474
1502,2040,medium_variant,5yearly,40,97175.5825073322
1502,2040,medium_variant,5yearly,45,96416.0869171189
1502,2040,medium_variant,5yearly,50,95337.5107443799
1502,2040,medium_variant,5yearly,55,93768.4177945497
1502,2040,medium_variant,5yearly,60,91346.7811792084
1502,2040,medium_variant,5yearly,65,87530.5142394618
1502,2040,medium_variant,5yearly,70,81455.5845258713
1502,2040,medium_variant,5yearly,75,71959.1560756838
1502,2040,medium_variant,5yearly,80,58403.7093948037
1502,2040,medium_variant,5yearly,85,41270.8010555282
1502,2040,medium_variant,5yearly,90,23419.8418732897
1502,2040,medium_variant,5yearly,95,9547.04376521759
1502,2040,medium_variant,5yearly,100plus,2447.19819148405
1502,2045,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2045,medium_variant,5yearly,0,100000
1502,2045,medium_variant,5yearly,1,99349.0077253887
1502,2045,medium_variant,5yearly,5,99214.103928979
1502,2045,medium_variant,5yearly,10,99128.4717917993
1502,2045,medium_variant,5yearly,15,99043.8284651627
1502,2045,medium_variant,5yearly,20,98892.7333749048
1502,2045,medium_variant,5yearly,25,98651.2754109454
1502,2045,medium_variant,5yearly,30,98338.0360723767
1502,2045,medium_variant,5yearly,35,97942.8793233443
1502,2045,medium_variant,5yearly,40,97430.1975601471
1502,2045,medium_variant,5yearly,45,96730.3823131032
1502,2045,medium_variant,5yearly,50,95717.6872375575
1502,2045,medium_variant,5yearly,55,94225.3764794379
1502,2045,medium_variant,5yearly,60,91982.3481224197
1502,2045,medium_variant,5yearly,65,88449.1513078077
1502,2045,medium_variant,5yearly,70,82767.6321356873
1502,2045,medium_variant,5yearly,75,73785.6914465661
1502,2045,medium_variant,5yearly,80,60733.0481423235
1502,2045,medium_variant,5yearly,85,43831.1262995825
1502,2045,medium_variant,5yearly,90,25637.3416552588
1502,2045,medium_variant,5yearly,95,10885.2667991111
1502,2045,medium_variant,5yearly,100plus,2932.81318660618
1502,2050,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2050,medium_variant,5yearly,0,100000
1502,2050,medium_variant,5yearly,1,99403.5981686816
1502,2050,medium_variant,5yearly,5,99280.5675702706
1502,2050,medium_variant,5yearly,10,99202.9609351339
1502,2050,medium_variant,5yearly,15,99126.2139262527
1502,2050,medium_variant,5yearly,20,98989.1373966644
1502,2050,medium_variant,5yearly,25,98769.6363737772
1502,2050,medium_variant,5yearly,30,98483.2210880521
1502,2050,medium_variant,5yearly,35,98121.7271343005
1502,2050,medium_variant,5yearly,40,97651.1147254187
1502,2050,medium_variant,5yearly,45,97006.457941538
1502,2050,medium_variant,5yearly,50,96065.6340214816
1502,2050,medium_variant,5yearly,55,94665.3768519669
1502,2050,medium_variant,5yearly,60,92557.3360785233
1502,2050,medium_variant,5yearly,65,89277.1261601132
1502,2050,medium_variant,5yearly,70,83989.4935093266
1502,2050,medium_variant,5yearly,75,75546.0918164898
1502,2050,medium_variant,5yearly,80,63033.7454523387
1502,2050,medium_variant,5yearly,85,46414.4365677222
1502,2050,medium_variant,5yearly,90,27926.2502457802
1502,2050,medium_variant,5yearly,95,12303.8104201236
1502,2050,medium_variant,5yearly,100plus,3462.98327247744
1502,2055,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2055,medium_variant,5yearly,0,100000
1502,2055,medium_variant,5yearly,1,99451.6381792247
1502,2055,medium_variant,5yearly,5,99338.9057717832
1502,2055,medium_variant,5yearly,10,99268.1841346094
1502,2055,medium_variant,5yearly,15,99198.7743569579
1502,2055,medium_variant,5yearly,20,99074.6734035449
1502,2055,medium_variant,5yearly,25,98875.2975560864
1502,2055,medium_variant,5yearly,30,98614.4901961163
1502,2055,medium_variant,5yearly,35,98282.8068604924
1502,2055,medium_variant,5yearly,40,97849.3896062348
1502,2055,medium_variant,5yearly,45,97252.8341667829
1502,2055,medium_variant,5yearly,50,96379.224760542
1502,2055,medium_variant,5yearly,55,95073.984118079
1502,2055,medium_variant,5yearly,60,93107.2499387998
1502,2055,medium_variant,5yearly,65,90053.5596593887
1502,2055,medium_variant,5yearly,70,85129.2258156251
1502,2055,medium_variant,5yearly,75,77188.8683807473
1502,2055,medium_variant,5yearly,80,65217.1224390862
1502,2055,medium_variant,5yearly,85,48944.6297603297
1502,2055,medium_variant,5yearly,90,30274.1529782892
1502,2055,medium_variant,5yearly,95,13849.7743588245
1502,2055,medium_variant,5yearly,100plus,4084.02830417166
1502,2060,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2060,medium_variant,5yearly,0,100000
1502,2060,medium_variant,5yearly,1,99495.7471829174
1502,2060,medium_variant,5yearly,5,99392.6536316684
1502,2060,medium_variant,5yearly,10,99327.7931476458
1502,2060,medium_variant,5yearly,15,99264.2748924806
1502,2060,medium_variant,5yearly,20,99151.2447673681
1502,2060,medium_variant,5yearly,25,98970.0043252352
1502,2060,medium_variant,5yearly,30,98732.5160971947
1502,2060,medium_variant,5yearly,35,98429.8250561383
1502,2060,medium_variant,5yearly,40,98030.6247388095
1502,2060,medium_variant,5yearly,45,97477.8983389353
1502,2060,medium_variant,5yearly,50,96664.2507209092
1502,2060,medium_variant,5yearly,55,95448.7056706622
1502,2060,medium_variant,5yearly,60,93615.9803148029
1502,2060,medium_variant,5yearly,65,90772.7947561788
1502,2060,medium_variant,5yearly,70,86191.705102432
1502,2060,medium_variant,5yearly,75,78711.2362896981
1502,2060,medium_variant,5yearly,80,67261.9135599881
1502,2060,medium_variant,5yearly,85,51375.3076430646
1502,2060,medium_variant,5yearly,90,32622.5303711072
1502,2060,medium_variant,5yearly,95,15483.995417578
1502,2060,medium_variant,5yearly,100plus,4786.98358904299
1502,2065,medium_variant,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2065,medium_variant,5yearly,0,100000
