country,year,variant,freq,age5yearinterval,noofbirthbymother
112,2015,medium_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2015,momentum,5yearly,"Region, subregion, country or area *",Belarus
112,2015,no_change,5yearly,"Region, subregion, country or area *",Belarus
112,2015,zero_migration,5yearly,"Region, subregion, country or area *",Belarus
112,2015,constant_fertility,5yearly,15_19,23.387
112,2015,constant_mortality,5yearly,15_19,18.877
112,2015,high_variant,5yearly,15_19,21.645
112,2015,instant_replacement,5yearly,15_19,23.05
112,2015,low_variant,5yearly,15_19,16.113
112,2015,medium_variant,5yearly,15_19,18.878
112,2015,momentum,5yearly,15_19,23.05
112,2015,no_change,5yearly,15_19,23.386
112,2015,zero_migration,5yearly,15_19,18.854
112,2015,constant_fertility,5yearly,20_24,120.018
112,2015,constant_mortality,5yearly,20_24,100.001
112,2015,high_variant,5yearly,20_24,114.66
112,2015,instant_replacement,5yearly,20_24,122.108
112,2015,low_variant,5yearly,20_24,85.354
112,2015,medium_variant,5yearly,20_24,100.008
112,2015,momentum,5yearly,20_24,122.03
112,2015,no_change,5yearly,20_24,120.01
112,2015,zero_migration,5yearly,20_24,99.815
112,2015,constant_fertility,5yearly,25_29,184.926
112,2015,constant_mortality,5yearly,25_29,196.119
112,2015,high_variant,5yearly,25_29,224.875
112,2015,instant_replacement,5yearly,25_29,239.481
112,2015,low_variant,5yearly,25_29,167.397
112,2015,medium_variant,5yearly,25_29,196.136
112,2015,momentum,5yearly,25_29,239.451
112,2015,no_change,5yearly,25_29,184.91
112,2015,zero_migration,5yearly,25_29,195.864
112,2015,constant_fertility,5yearly,30_34,133.673
112,2015,constant_mortality,5yearly,30_34,161.823
112,2015,high_variant,5yearly,30_34,185.556
112,2015,instant_replacement,5yearly,30_34,197.608
112,2015,low_variant,5yearly,30_34,138.129
112,2015,medium_variant,5yearly,30_34,161.842
112,2015,momentum,5yearly,30_34,197.671
112,2015,no_change,5yearly,30_34,133.657
112,2015,zero_migration,5yearly,30_34,161.695
112,2015,constant_fertility,5yearly,35_39,50.805
112,2015,constant_mortality,5yearly,35_39,67.223
112,2015,high_variant,5yearly,35_39,77.092
112,2015,instant_replacement,5yearly,35_39,82.098
112,2015,low_variant,5yearly,35_39,57.387
112,2015,medium_variant,5yearly,35_39,67.239
112,2015,momentum,5yearly,35_39,82.139
112,2015,no_change,5yearly,35_39,50.793
112,2015,zero_migration,5yearly,35_39,67.196
112,2015,constant_fertility,5yearly,40_44,8.105
112,2015,constant_mortality,5yearly,40_44,10.555
112,2015,high_variant,5yearly,40_44,12.106
112,2015,instant_replacement,5yearly,40_44,12.891
112,2015,low_variant,5yearly,40_44,9.011
112,2015,medium_variant,5yearly,40_44,10.558
112,2015,momentum,5yearly,40_44,12.899
112,2015,no_change,5yearly,40_44,8.103
112,2015,zero_migration,5yearly,40_44,10.553
112,2015,constant_fertility,5yearly,45_49,0.22
112,2015,constant_mortality,5yearly,45_49,0.578
112,2015,high_variant,5yearly,45_49,0.662
112,2015,instant_replacement,5yearly,45_49,0.705
112,2015,low_variant,5yearly,45_49,0.493
112,2015,medium_variant,5yearly,45_49,0.578
112,2015,momentum,5yearly,45_49,0.707
112,2015,no_change,5yearly,45_49,0.219
112,2015,zero_migration,5yearly,45_49,0.578
112,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Belarus
112,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Belarus
112,2020,high_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Belarus
112,2020,low_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2020,medium_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2020,momentum,5yearly,"Region, subregion, country or area *",Belarus
112,2020,no_change,5yearly,"Region, subregion, country or area *",Belarus
112,2020,zero_migration,5yearly,"Region, subregion, country or area *",Belarus
112,2020,constant_fertility,5yearly,15_19,24.698
112,2020,constant_mortality,5yearly,15_19,15.183
112,2020,high_variant,5yearly,15_19,18.653
112,2020,instant_replacement,5yearly,15_19,18.041
112,2020,low_variant,5yearly,15_19,11.72
112,2020,medium_variant,5yearly,15_19,15.186
112,2020,momentum,5yearly,15_19,18.036
112,2020,no_change,5yearly,15_19,24.693
112,2020,zero_migration,5yearly,15_19,15.145
112,2020,constant_fertility,5yearly,20_24,101.324
112,2020,constant_mortality,5yearly,20_24,67.601
112,2020,high_variant,5yearly,20_24,83.051
112,2020,instant_replacement,5yearly,20_24,80.332
112,2020,low_variant,5yearly,20_24,52.186
112,2020,medium_variant,5yearly,20_24,67.619
112,2020,momentum,5yearly,20_24,80.044
112,2020,no_change,5yearly,20_24,101.296
112,2020,zero_migration,5yearly,20_24,67.222
112,2020,constant_fertility,5yearly,25_29,143.766
112,2020,constant_mortality,5yearly,25_29,154.277
112,2020,high_variant,5yearly,25_29,189.552
112,2020,instant_replacement,5yearly,25_29,183.343
112,2020,low_variant,5yearly,25_29,119.107
112,2020,medium_variant,5yearly,25_29,154.329
112,2020,momentum,5yearly,25_29,182.747
112,2020,no_change,5yearly,25_29,143.718
112,2020,zero_migration,5yearly,25_29,153.482
112,2020,constant_fertility,5yearly,30_34,120.416
112,2020,constant_mortality,5yearly,30_34,172.191
112,2020,high_variant,5yearly,30_34,211.584
112,2020,instant_replacement,5yearly,30_34,204.652
112,2020,low_variant,5yearly,30_34,132.949
112,2020,medium_variant,5yearly,30_34,172.266
112,2020,momentum,5yearly,30_34,204.392
112,2020,no_change,5yearly,30_34,120.363
112,2020,zero_migration,5yearly,30_34,171.68
112,2020,constant_fertility,5yearly,35_39,53.009
112,2020,constant_mortality,5yearly,35_39,88.241
112,2020,high_variant,5yearly,35_39,108.464
112,2020,instant_replacement,5yearly,35_39,104.91
112,2020,low_variant,5yearly,35_39,68.154
112,2020,medium_variant,5yearly,35_39,88.309
112,2020,momentum,5yearly,35_39,104.877
112,2020,no_change,5yearly,35_39,52.968
112,2020,zero_migration,5yearly,35_39,88.121
112,2020,constant_fertility,5yearly,40_44,8.457
112,2020,constant_mortality,5yearly,40_44,13.91
112,2020,high_variant,5yearly,40_44,17.102
112,2020,instant_replacement,5yearly,40_44,16.542
112,2020,low_variant,5yearly,40_44,10.748
112,2020,medium_variant,5yearly,40_44,13.925
112,2020,momentum,5yearly,40_44,16.544
112,2020,no_change,5yearly,40_44,8.448
112,2020,zero_migration,5yearly,40_44,13.904
112,2020,constant_fertility,5yearly,45_49,0.219
112,2020,constant_mortality,5yearly,45_49,0.615
112,2020,high_variant,5yearly,45_49,0.757
112,2020,instant_replacement,5yearly,45_49,0.732
112,2020,low_variant,5yearly,45_49,0.476
112,2020,medium_variant,5yearly,45_49,0.616
112,2020,momentum,5yearly,45_49,0.732
112,2020,no_change,5yearly,45_49,0.219
112,2020,zero_migration,5yearly,45_49,0.616
112,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Belarus
112,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Belarus
112,2025,high_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Belarus
112,2025,low_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2025,medium_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2025,momentum,5yearly,"Region, subregion, country or area *",Belarus
112,2025,no_change,5yearly,"Region, subregion, country or area *",Belarus
112,2025,zero_migration,5yearly,"Region, subregion, country or area *",Belarus
112,2025,constant_fertility,5yearly,15_19,28.08
112,2025,constant_mortality,5yearly,15_19,13.987
112,2025,high_variant,5yearly,15_19,17.909
112,2025,instant_replacement,5yearly,15_19,16.3
112,2025,low_variant,5yearly,15_19,10.076
112,2025,medium_variant,5yearly,15_19,13.993
112,2025,momentum,5yearly,15_19,16.306
112,2025,no_change,5yearly,15_19,28.069
112,2025,zero_migration,5yearly,15_19,13.953
112,2025,constant_fertility,5yearly,20_24,106.991
112,2025,constant_mortality,5yearly,20_24,60.617
112,2025,high_variant,5yearly,20_24,77.625
112,2025,instant_replacement,5yearly,20_24,70.649
112,2025,low_variant,5yearly,20_24,43.671
112,2025,medium_variant,5yearly,20_24,60.649
112,2025,momentum,5yearly,20_24,70.372
112,2025,no_change,5yearly,20_24,106.935
112,2025,zero_migration,5yearly,20_24,60.222
112,2025,constant_fertility,5yearly,25_29,121.471
112,2025,constant_mortality,5yearly,25_29,130.205
112,2025,high_variant,5yearly,25_29,166.769
112,2025,instant_replacement,5yearly,25_29,151.779
112,2025,low_variant,5yearly,25_29,93.823
112,2025,medium_variant,5yearly,25_29,130.296
112,2025,momentum,5yearly,25_29,150.698
112,2025,no_change,5yearly,25_29,121.387
112,2025,zero_migration,5yearly,25_29,128.983
112,2025,constant_fertility,5yearly,30_34,93.69
112,2025,constant_mortality,5yearly,30_34,147.637
112,2025,high_variant,5yearly,30_34,189.138
112,2025,instant_replacement,5yearly,30_34,172.138
112,2025,low_variant,5yearly,30_34,106.408
112,2025,medium_variant,5yearly,30_34,147.772
112,2025,momentum,5yearly,30_34,171.219
112,2025,no_change,5yearly,30_34,93.604
112,2025,zero_migration,5yearly,30_34,146.58
112,2025,constant_fertility,5yearly,35_39,47.775
112,2025,constant_mortality,5yearly,35_39,90.832
112,2025,high_variant,5yearly,35_39,116.425
112,2025,instant_replacement,5yearly,35_39,105.96
112,2025,low_variant,5yearly,35_39,65.5
112,2025,medium_variant,5yearly,35_39,90.962
112,2025,momentum,5yearly,35_39,105.692
112,2025,no_change,5yearly,35_39,47.706
112,2025,zero_migration,5yearly,35_39,90.53
112,2025,constant_fertility,5yearly,40_44,8.829
112,2025,constant_mortality,5yearly,40_44,16.695
112,2025,high_variant,5yearly,40_44,21.415
112,2025,instant_replacement,5yearly,40_44,19.489
112,2025,low_variant,5yearly,40_44,12.048
112,2025,medium_variant,5yearly,40_44,16.732
112,2025,momentum,5yearly,40_44,19.462
112,2025,no_change,5yearly,40_44,8.81
112,2025,zero_migration,5yearly,40_44,16.683
112,2025,constant_fertility,5yearly,45_49,0.229
112,2025,constant_mortality,5yearly,45_49,0.692
112,2025,high_variant,5yearly,45_49,0.889
112,2025,instant_replacement,5yearly,45_49,0.808
112,2025,low_variant,5yearly,45_49,0.5
112,2025,medium_variant,5yearly,45_49,0.694
112,2025,momentum,5yearly,45_49,0.807
112,2025,no_change,5yearly,45_49,0.228
112,2025,zero_migration,5yearly,45_49,0.693
112,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Belarus
112,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Belarus
112,2030,high_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Belarus
112,2030,low_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2030,medium_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2030,momentum,5yearly,"Region, subregion, country or area *",Belarus
112,2030,no_change,5yearly,"Region, subregion, country or area *",Belarus
112,2030,zero_migration,5yearly,"Region, subregion, country or area *",Belarus
112,2030,constant_fertility,5yearly,15_19,28.273
112,2030,constant_mortality,5yearly,15_19,12.505
112,2030,high_variant,5yearly,15_19,17.118
112,2030,instant_replacement,5yearly,15_19,15.926
112,2030,low_variant,5yearly,15_19,8.413
112,2030,medium_variant,5yearly,15_19,12.518
112,2030,momentum,5yearly,15_19,15.932
112,2030,no_change,5yearly,15_19,28.245
112,2030,zero_migration,5yearly,15_19,12.466
112,2030,constant_fertility,5yearly,20_24,121.595
112,2030,constant_mortality,5yearly,20_24,61.787
112,2030,high_variant,5yearly,20_24,78.916
112,2030,instant_replacement,5yearly,20_24,71.009
112,2030,low_variant,5yearly,20_24,44.766
112,2030,medium_variant,5yearly,20_24,61.841
112,2030,momentum,5yearly,20_24,70.798
112,2030,no_change,5yearly,20_24,121.488
112,2030,zero_migration,5yearly,20_24,61.43
112,2030,constant_fertility,5yearly,25_29,128.257
112,2030,constant_mortality,5yearly,25_29,136.885
112,2030,high_variant,5yearly,25_29,174.873
112,2030,instant_replacement,5yearly,25_29,157.353
112,2030,low_variant,5yearly,25_29,99.2
112,2030,medium_variant,5yearly,25_29,137.036
112,2030,momentum,5yearly,25_29,156.162
112,2030,no_change,5yearly,25_29,128.116
112,2030,zero_migration,5yearly,25_29,135.527
112,2030,constant_fertility,5yearly,30_34,79.218
112,2030,constant_mortality,5yearly,30_34,132.309
112,2030,high_variant,5yearly,30_34,169.097
112,2030,instant_replacement,5yearly,30_34,152.156
112,2030,low_variant,5yearly,30_34,95.924
112,2030,medium_variant,5yearly,30_34,132.511
112,2030,momentum,5yearly,30_34,150.619
112,2030,no_change,5yearly,30_34,79.098
112,2030,zero_migration,5yearly,30_34,130.774
112,2030,constant_fertility,5yearly,35_39,37.199
112,2030,constant_mortality,5yearly,35_39,76.551
112,2030,high_variant,5yearly,35_39,97.908
112,2030,instant_replacement,5yearly,35_39,88.099
112,2030,low_variant,5yearly,35_39,55.539
112,2030,medium_variant,5yearly,35_39,76.724
112,2030,momentum,5yearly,35_39,87.437
112,2030,no_change,5yearly,35_39,37.115
112,2030,zero_migration,5yearly,35_39,75.972
112,2030,constant_fertility,5yearly,40_44,7.961
112,2030,constant_mortality,5yearly,40_44,16.431
112,2030,high_variant,5yearly,40_44,21.036
112,2030,instant_replacement,5yearly,40_44,18.929
112,2030,low_variant,5yearly,40_44,11.934
112,2030,medium_variant,5yearly,40_44,16.485
112,2030,momentum,5yearly,40_44,18.846
112,2030,no_change,5yearly,40_44,7.935
112,2030,zero_migration,5yearly,40_44,16.392
112,2030,constant_fertility,5yearly,45_49,0.239
112,2030,constant_mortality,5yearly,45_49,0.751
112,2030,high_variant,5yearly,45_49,0.963
112,2030,instant_replacement,5yearly,45_49,0.866
112,2030,low_variant,5yearly,45_49,0.546
112,2030,medium_variant,5yearly,45_49,0.755
112,2030,momentum,5yearly,45_49,0.862
112,2030,no_change,5yearly,45_49,0.238
112,2030,zero_migration,5yearly,45_49,0.752
112,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Belarus
112,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Belarus
112,2035,high_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Belarus
112,2035,low_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2035,medium_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2035,momentum,5yearly,"Region, subregion, country or area *",Belarus
112,2035,no_change,5yearly,"Region, subregion, country or area *",Belarus
112,2035,zero_migration,5yearly,"Region, subregion, country or area *",Belarus
112,2035,constant_fertility,5yearly,15_19,25.067
112,2035,constant_mortality,5yearly,15_19,10.658
112,2035,high_variant,5yearly,15_19,16.113
112,2035,instant_replacement,5yearly,15_19,14.607
112,2035,low_variant,5yearly,15_19,6.326
112,2035,medium_variant,5yearly,15_19,10.68
112,2035,momentum,5yearly,15_19,14.595
112,2035,no_change,5yearly,15_19,25.018
112,2035,zero_migration,5yearly,15_19,10.605
112,2035,constant_fertility,5yearly,20_24,122.439
112,2035,constant_mortality,5yearly,20_24,59.95
112,2035,high_variant,5yearly,20_24,81.909
112,2035,instant_replacement,5yearly,20_24,75.536
112,2035,low_variant,5yearly,20_24,40.524
112,2035,medium_variant,5yearly,20_24,60.045
112,2035,momentum,5yearly,20_24,75.331
112,2035,no_change,5yearly,20_24,122.248
112,2035,zero_migration,5yearly,20_24,59.577
112,2035,constant_fertility,5yearly,25_29,145.714
112,2035,constant_mortality,5yearly,25_29,154.877
112,2035,high_variant,5yearly,25_29,197.517
112,2035,instant_replacement,5yearly,25_29,176.19
112,2035,low_variant,5yearly,25_29,112.731
112,2035,medium_variant,5yearly,25_29,155.124
112,2035,momentum,5yearly,25_29,175.062
112,2035,no_change,5yearly,25_29,145.482
112,2035,zero_migration,5yearly,25_29,153.55
112,2035,constant_fertility,5yearly,30_34,83.649
112,2035,constant_mortality,5yearly,30_34,144.895
112,2035,high_variant,5yearly,30_34,184.889
112,2035,instant_replacement,5yearly,30_34,164.925
112,2035,low_variant,5yearly,30_34,105.525
112,2035,medium_variant,5yearly,30_34,145.207
112,2035,momentum,5yearly,30_34,163.159
112,2035,no_change,5yearly,30_34,83.469
112,2035,zero_migration,5yearly,30_34,143.191
112,2035,constant_fertility,5yearly,35_39,31.473
112,2035,constant_mortality,5yearly,35_39,67.935
112,2035,high_variant,5yearly,35_39,86.778
112,2035,instant_replacement,5yearly,35_39,77.407
112,2035,low_variant,5yearly,35_39,49.527
112,2035,medium_variant,5yearly,35_39,68.152
112,2035,momentum,5yearly,35_39,76.401
112,2035,no_change,5yearly,35_39,31.373
112,2035,zero_migration,5yearly,35_39,67.12
112,2035,constant_fertility,5yearly,40_44,6.203
112,2035,constant_mortality,5yearly,40_44,13.564
112,2035,high_variant,5yearly,40_44,17.349
112,2035,instant_replacement,5yearly,40_44,15.476
112,2035,low_variant,5yearly,40_44,9.902
112,2035,medium_variant,5yearly,40_44,13.626
112,2035,momentum,5yearly,40_44,15.32
112,2035,no_change,5yearly,40_44,6.175
112,2035,zero_migration,5yearly,40_44,13.477
112,2035,constant_fertility,5yearly,45_49,0.216
112,2035,constant_mortality,5yearly,45_49,0.707
112,2035,high_variant,5yearly,45_49,0.907
112,2035,instant_replacement,5yearly,45_49,0.809
112,2035,low_variant,5yearly,45_49,0.518
112,2035,medium_variant,5yearly,45_49,0.712
112,2035,momentum,5yearly,45_49,0.802
112,2035,no_change,5yearly,45_49,0.215
112,2035,zero_migration,5yearly,45_49,0.708
112,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Belarus
112,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Belarus
112,2040,high_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Belarus
112,2040,low_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2040,medium_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2040,momentum,5yearly,"Region, subregion, country or area *",Belarus
112,2040,no_change,5yearly,"Region, subregion, country or area *",Belarus
112,2040,zero_migration,5yearly,"Region, subregion, country or area *",Belarus
112,2040,constant_fertility,5yearly,15_19,22.156
112,2040,constant_mortality,5yearly,15_19,9.109
112,2040,high_variant,5yearly,15_19,14.536
112,2040,instant_replacement,5yearly,15_19,12.109
112,2040,low_variant,5yearly,15_19,4.984
112,2040,medium_variant,5yearly,15_19,9.137
112,2040,momentum,5yearly,15_19,12.065
112,2040,no_change,5yearly,15_19,22.092
112,2040,zero_migration,5yearly,15_19,9.041
112,2040,constant_fertility,5yearly,20_24,108.617
112,2040,constant_mortality,5yearly,20_24,54.434
112,2040,high_variant,5yearly,20_24,82.164
112,2040,instant_replacement,5yearly,20_24,74.004
112,2040,low_variant,5yearly,20_24,32.445
112,2040,medium_variant,5yearly,20_24,54.577
112,2040,momentum,5yearly,20_24,73.707
112,2040,no_change,5yearly,20_24,108.336
112,2040,zero_migration,5yearly,20_24,53.988
112,2040,constant_fertility,5yearly,25_29,146.74
112,2040,constant_mortality,5yearly,25_29,160.36
112,2040,high_variant,5yearly,25_29,218.884
112,2040,instant_replacement,5yearly,25_29,200.539
112,2040,low_variant,5yearly,25_29,108.815
112,2040,medium_variant,5yearly,25_29,160.748
112,2040,momentum,5yearly,25_29,199.355
112,2040,no_change,5yearly,25_29,146.388
112,2040,zero_migration,5yearly,25_29,158.954
112,2040,constant_fertility,5yearly,30_34,95.02
112,2040,constant_mortality,5yearly,30_34,168.347
112,2040,high_variant,5yearly,30_34,214.623
112,2040,instant_replacement,5yearly,30_34,190.22
112,2040,low_variant,5yearly,30_34,123.029
112,2040,medium_variant,5yearly,30_34,168.826
112,2040,momentum,5yearly,30_34,188.415
112,2040,no_change,5yearly,30_34,94.75
112,2040,zero_migration,5yearly,30_34,166.685
112,2040,constant_fertility,5yearly,35_39,33.24
112,2040,constant_mortality,5yearly,35_39,73.745
112,2040,high_variant,5yearly,35_39,94.136
112,2040,instant_replacement,5yearly,35_39,83.434
112,2040,low_variant,5yearly,35_39,53.962
112,2040,medium_variant,5yearly,35_39,74.049
112,2040,momentum,5yearly,35_39,82.275
112,2040,no_change,5yearly,35_39,33.103
112,2040,zero_migration,5yearly,35_39,72.879
112,2040,constant_fertility,5yearly,40_44,5.252
112,2040,constant_mortality,5yearly,40_44,11.924
112,2040,high_variant,5yearly,40_44,15.248
112,2040,instant_replacement,5yearly,40_44,13.514
112,2040,low_variant,5yearly,40_44,8.741
112,2040,medium_variant,5yearly,40_44,11.994
112,2040,momentum,5yearly,40_44,13.294
112,2040,no_change,5yearly,40_44,5.221
112,2040,zero_migration,5yearly,40_44,11.797
112,2040,constant_fertility,5yearly,45_49,0.168
112,2040,constant_mortality,5yearly,45_49,0.554
112,2040,high_variant,5yearly,45_49,0.711
112,2040,instant_replacement,5yearly,45_49,0.63
112,2040,low_variant,5yearly,45_49,0.407
112,2040,medium_variant,5yearly,45_49,0.559
112,2040,momentum,5yearly,45_49,0.621
112,2040,no_change,5yearly,45_49,0.167
112,2040,zero_migration,5yearly,45_49,0.553
112,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Belarus
112,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Belarus
112,2045,high_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Belarus
112,2045,low_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2045,medium_variant,5yearly,"Region, subregion, country or area *",Belarus
112,2045,momentum,5yearly,"Region, subregion, country or area *",Belarus
112,2045,no_change,5yearly,"Region, subregion, country or area *",Belarus
112,2045,zero_migration,5yearly,"Region, subregion, country or area *",Belarus
112,2045,constant_fertility,5yearly,15_19,20.905
112,2045,constant_mortality,5yearly,15_19,8.089
112,2045,high_variant,5yearly,15_19,13.176
112,2045,instant_replacement,5yearly,15_19,10.521
112,2045,low_variant,5yearly,15_19,4.287
112,2045,medium_variant,5yearly,15_19,8.121
112,2045,momentum,5yearly,15_19,10.452
112,2045,no_change,5yearly,15_19,20.826
112,2045,zero_migration,5yearly,15_19,8.007
112,2045,constant_fertility,5yearly,20_24,96.065
112,2045,constant_mortality,5yearly,20_24,48.756
112,2045,high_variant,5yearly,20_24,77.692
112,2045,instant_replacement,5yearly,20_24,64.374
112,2045,low_variant,5yearly,20_24,26.793
112,2045,medium_variant,5yearly,20_24,48.938
112,2045,momentum,5yearly,20_24,63.906
112,2045,no_change,5yearly,20_24,95.718
112,2045,zero_migration,5yearly,20_24,48.221
112,2045,constant_fertility,5yearly,25_29,130.246
