country,year,variant,freq,age5yearinterval,noofbirthbymother
512,2000,estimates,5yearly,25_29,84.63
512,2000,estimates,5yearly,30_34,50.636
512,2000,estimates,5yearly,35_39,33.117
512,2000,estimates,5yearly,40_44,10.786
512,2000,estimates,5yearly,45_49,1.996
512,2005,estimates,5yearly,15_19,9.111
512,2005,estimates,5yearly,20_24,68.683
512,2005,estimates,5yearly,25_29,106.164
512,2005,estimates,5yearly,30_34,71.621
512,2005,estimates,5yearly,35_39,35.04
512,2005,estimates,5yearly,40_44,11.158
512,2005,estimates,5yearly,45_49,1.973
512,2010,estimates,5yearly,15_19,6.555
512,2010,estimates,5yearly,20_24,69.036
512,2010,estimates,5yearly,25_29,136.308
512,2010,estimates,5yearly,30_34,112.305
512,2010,estimates,5yearly,35_39,48.964
512,2010,estimates,5yearly,40_44,14.071
512,2010,estimates,5yearly,45_49,2.507
512,2015,constant_fertility,5yearly,15_19,6.61
512,2015,constant_mortality,5yearly,15_19,4.395
512,2015,high_variant,5yearly,15_19,4.829
512,2015,instant_replacement,5yearly,15_19,3.611
512,2015,low_variant,5yearly,15_19,3.963
512,2015,medium_variant,5yearly,15_19,4.396
512,2015,momentum,5yearly,15_19,3.453
512,2015,no_change,5yearly,15_19,6.61
512,2015,zero_migration,5yearly,15_19,4.191
512,2015,constant_fertility,5yearly,20_24,68.393
512,2015,constant_mortality,5yearly,20_24,55.439
512,2015,high_variant,5yearly,20_24,60.906
512,2015,instant_replacement,5yearly,20_24,45.547
512,2015,low_variant,5yearly,20_24,49.98
512,2015,medium_variant,5yearly,20_24,55.443
512,2015,momentum,5yearly,20_24,42.044
512,2015,no_change,5yearly,20_24,68.388
512,2015,zero_migration,5yearly,20_24,51.029
512,2015,constant_fertility,5yearly,25_29,150.054
512,2015,constant_mortality,5yearly,25_29,132.442
512,2015,high_variant,5yearly,25_29,145.503
512,2015,instant_replacement,5yearly,25_29,108.812
512,2015,low_variant,5yearly,25_29,119.403
512,2015,medium_variant,5yearly,25_29,132.453
512,2015,momentum,5yearly,25_29,100.042
512,2015,no_change,5yearly,25_29,150.042
512,2015,zero_migration,5yearly,25_29,121.424
512,2015,constant_fertility,5yearly,30_34,139.249
512,2015,constant_mortality,5yearly,30_34,131.731
512,2015,high_variant,5yearly,30_34,144.726
512,2015,instant_replacement,5yearly,30_34,108.232
512,2015,low_variant,5yearly,30_34,118.765
512,2015,medium_variant,5yearly,30_34,131.746
512,2015,momentum,5yearly,30_34,105.166
512,2015,no_change,5yearly,30_34,139.233
512,2015,zero_migration,5yearly,30_34,127.646
512,2015,constant_fertility,5yearly,35_39,68.541
512,2015,constant_mortality,5yearly,35_39,58.458
512,2015,high_variant,5yearly,35_39,64.227
512,2015,instant_replacement,5yearly,35_39,48.031
512,2015,low_variant,5yearly,35_39,52.706
512,2015,medium_variant,5yearly,35_39,58.466
512,2015,momentum,5yearly,35_39,49.248
512,2015,no_change,5yearly,35_39,68.531
512,2015,zero_migration,5yearly,35_39,59.778
512,2015,constant_fertility,5yearly,40_44,20.673
512,2015,constant_mortality,5yearly,40_44,17.494
512,2015,high_variant,5yearly,40_44,19.222
512,2015,instant_replacement,5yearly,40_44,14.375
512,2015,low_variant,5yearly,40_44,15.775
512,2015,medium_variant,5yearly,40_44,17.498
512,2015,momentum,5yearly,40_44,14.599
512,2015,no_change,5yearly,40_44,20.669
512,2015,zero_migration,5yearly,40_44,17.721
512,2015,constant_fertility,5yearly,45_49,3.453
512,2015,constant_mortality,5yearly,45_49,2.866
512,2015,high_variant,5yearly,45_49,3.15
512,2015,instant_replacement,5yearly,45_49,2.356
512,2015,low_variant,5yearly,45_49,2.585
512,2015,medium_variant,5yearly,45_49,2.867
512,2015,momentum,5yearly,45_49,2.362
512,2015,no_change,5yearly,45_49,3.452
512,2015,zero_migration,5yearly,45_49,2.867
512,2020,constant_fertility,5yearly,15_19,7.678
512,2020,constant_mortality,5yearly,15_19,3.644
512,2020,high_variant,5yearly,15_19,4.284
512,2020,instant_replacement,5yearly,15_19,3.32
512,2020,low_variant,5yearly,15_19,3.007
512,2020,medium_variant,5yearly,15_19,3.645
512,2020,momentum,5yearly,15_19,3.131
512,2020,no_change,5yearly,15_19,7.676
512,2020,zero_migration,5yearly,15_19,3.423
512,2020,constant_fertility,5yearly,20_24,67.995
512,2020,constant_mortality,5yearly,20_24,46.198
512,2020,high_variant,5yearly,20_24,54.304
512,2020,instant_replacement,5yearly,20_24,42.09
512,2020,low_variant,5yearly,20_24,38.119
512,2020,medium_variant,5yearly,20_24,46.211
512,2020,momentum,5yearly,20_24,35.324
512,2020,no_change,5yearly,20_24,67.976
512,2020,zero_migration,5yearly,20_24,38.605
512,2020,constant_fertility,5yearly,25_29,137.931
512,2020,constant_mortality,5yearly,25_29,110.308
512,2020,high_variant,5yearly,25_29,129.666
512,2020,instant_replacement,5yearly,25_29,100.501
512,2020,low_variant,5yearly,25_29,91.019
512,2020,medium_variant,5yearly,25_29,110.343
512,2020,momentum,5yearly,25_29,79.174
512,2020,no_change,5yearly,25_29,137.887
512,2020,zero_migration,5yearly,25_29,86.532
512,2020,constant_fertility,5yearly,30_34,144.084
512,2020,constant_mortality,5yearly,30_34,131.056
512,2020,high_variant,5yearly,30_34,154.065
512,2020,instant_replacement,5yearly,30_34,119.412
512,2020,low_variant,5yearly,30_34,108.147
512,2020,medium_variant,5yearly,30_34,131.106
512,2020,momentum,5yearly,30_34,105.926
512,2020,no_change,5yearly,30_34,144.028
512,2020,zero_migration,5yearly,30_34,115.772
512,2020,constant_fertility,5yearly,35_39,84.589
512,2020,constant_mortality,5yearly,35_39,63.4
512,2020,high_variant,5yearly,35_39,74.539
512,2020,instant_replacement,5yearly,35_39,57.773
512,2020,low_variant,5yearly,35_39,52.323
512,2020,medium_variant,5yearly,35_39,63.431
512,2020,momentum,5yearly,35_39,58.883
512,2020,no_change,5yearly,35_39,84.549
512,2020,zero_migration,5yearly,35_39,64.362
512,2020,constant_fertility,5yearly,40_44,28.26
512,2020,constant_mortality,5yearly,40_44,20.62
512,2020,high_variant,5yearly,40_44,24.247
512,2020,instant_replacement,5yearly,40_44,18.794
512,2020,low_variant,5yearly,40_44,17.02
512,2020,medium_variant,5yearly,40_44,20.634
512,2020,momentum,5yearly,40_44,20.017
512,2020,no_change,5yearly,40_44,28.241
512,2020,zero_migration,5yearly,40_44,21.885
512,2020,constant_fertility,5yearly,45_49,4.864
512,2020,constant_mortality,5yearly,45_49,3.361
512,2020,high_variant,5yearly,45_49,3.954
512,2020,instant_replacement,5yearly,45_49,3.064
512,2020,low_variant,5yearly,45_49,2.775
512,2020,medium_variant,5yearly,45_49,3.364
512,2020,momentum,5yearly,45_49,3.156
512,2020,no_change,5yearly,45_49,4.859
512,2020,zero_migration,5yearly,45_49,3.451
512,2025,constant_fertility,5yearly,15_19,9.199
512,2025,constant_mortality,5yearly,15_19,3.329
512,2025,high_variant,5yearly,15_19,4.129
512,2025,instant_replacement,5yearly,15_19,3.312
512,2025,low_variant,5yearly,15_19,2.534
512,2025,medium_variant,5yearly,15_19,3.331
512,2025,momentum,5yearly,15_19,3.256
512,2025,no_change,5yearly,15_19,9.192
512,2025,zero_migration,5yearly,15_19,3.256
512,2025,constant_fertility,5yearly,20_24,74.488
512,2025,constant_mortality,5yearly,20_24,43.372
512,2025,high_variant,5yearly,20_24,53.785
512,2025,instant_replacement,5yearly,20_24,43.145
512,2025,low_variant,5yearly,20_24,33.014
512,2025,medium_variant,5yearly,20_24,43.399
512,2025,momentum,5yearly,20_24,37.864
512,2025,no_change,5yearly,20_24,74.441
512,2025,zero_migration,5yearly,20_24,37.867
512,2025,constant_fertility,5yearly,25_29,131.021
512,2025,constant_mortality,5yearly,25_29,96.332
512,2025,high_variant,5yearly,25_29,119.466
512,2025,instant_replacement,5yearly,25_29,95.832
512,2025,low_variant,5yearly,25_29,73.329
512,2025,medium_variant,5yearly,25_29,96.398
512,2025,momentum,5yearly,25_29,71.818
512,2025,no_change,5yearly,25_29,130.932
512,2025,zero_migration,5yearly,25_29,71.828
512,2025,constant_fertility,5yearly,30_34,129.52
512,2025,constant_mortality,5yearly,30_34,113.87
512,2025,high_variant,5yearly,30_34,141.233
512,2025,instant_replacement,5yearly,30_34,113.292
512,2025,low_variant,5yearly,30_34,86.69
512,2025,medium_variant,5yearly,30_34,113.961
512,2025,momentum,5yearly,30_34,88.026
512,2025,no_change,5yearly,30_34,129.417
512,2025,zero_migration,5yearly,30_34,88.043
512,2025,constant_fertility,5yearly,35_39,87.373
512,2025,constant_mortality,5yearly,35_39,58.61
512,2025,high_variant,5yearly,35_39,72.705
512,2025,instant_replacement,5yearly,35_39,58.321
512,2025,low_variant,5yearly,35_39,44.627
512,2025,medium_variant,5yearly,35_39,58.666
512,2025,momentum,5yearly,35_39,54.343
512,2025,no_change,5yearly,35_39,87.29
512,2025,zero_migration,5yearly,35_39,54.358
512,2025,constant_fertility,5yearly,40_44,34.737
512,2025,constant_mortality,5yearly,40_44,22.019
512,2025,high_variant,5yearly,40_44,27.323
512,2025,instant_replacement,5yearly,40_44,21.918
512,2025,low_variant,5yearly,40_44,16.772
512,2025,medium_variant,5yearly,40_44,22.048
512,2025,momentum,5yearly,40_44,23.293
512,2025,no_change,5yearly,40_44,34.691
512,2025,zero_migration,5yearly,40_44,23.307
512,2025,constant_fertility,5yearly,45_49,6.598
512,2025,constant_mortality,5yearly,45_49,3.761
512,2025,high_variant,5yearly,45_49,4.669
512,2025,instant_replacement,5yearly,45_49,3.746
512,2025,low_variant,5yearly,45_49,2.866
512,2025,medium_variant,5yearly,45_49,3.768
512,2025,momentum,5yearly,45_49,4.076
512,2025,no_change,5yearly,45_49,6.586
512,2025,zero_migration,5yearly,45_49,4.08
512,2030,constant_fertility,5yearly,15_19,11.014
512,2030,constant_mortality,5yearly,15_19,3.037
512,2030,high_variant,5yearly,15_19,4.015
512,2030,instant_replacement,5yearly,15_19,2.949
512,2030,low_variant,5yearly,15_19,2.149
512,2030,medium_variant,5yearly,15_19,3.043
512,2030,momentum,5yearly,15_19,2.884
512,2030,no_change,5yearly,15_19,10.99
512,2030,zero_migration,5yearly,15_19,2.95
512,2030,constant_fertility,5yearly,20_24,86.631
512,2030,constant_mortality,5yearly,20_24,44.342
512,2030,high_variant,5yearly,20_24,55.796
512,2030,instant_replacement,5yearly,20_24,47.302
512,2030,low_variant,5yearly,20_24,32.992
512,2030,medium_variant,5yearly,20_24,44.394
512,2030,momentum,5yearly,20_24,44.557
512,2030,no_change,5yearly,20_24,86.529
512,2030,zero_migration,5yearly,20_24,41.542
512,2030,constant_fertility,5yearly,25_29,138.212
512,2030,constant_mortality,5yearly,25_29,95.096
512,2030,high_variant,5yearly,25_29,119.659
512,2030,instant_replacement,5yearly,25_29,101.446
512,2030,low_variant,5yearly,25_29,70.754
512,2030,medium_variant,5yearly,25_29,95.208
512,2030,momentum,5yearly,25_29,82.535
512,2030,no_change,5yearly,25_29,138.051
512,2030,zero_migration,5yearly,25_29,76.956
512,2030,constant_fertility,5yearly,30_34,122.929
512,2030,constant_mortality,5yearly,30_34,105.389
512,2030,high_variant,5yearly,30_34,132.633
512,2030,instant_replacement,5yearly,30_34,112.443
512,2030,low_variant,5yearly,30_34,78.426
512,2030,medium_variant,5yearly,30_34,105.528
512,2030,momentum,5yearly,30_34,83.156
512,2030,no_change,5yearly,30_34,122.766
512,2030,zero_migration,5yearly,30_34,77.544
512,2030,constant_fertility,5yearly,35_39,79.229
512,2030,constant_mortality,5yearly,35_39,48.591
512,2030,high_variant,5yearly,35_39,61.166
512,2030,instant_replacement,5yearly,35_39,51.855
512,2030,low_variant,5yearly,35_39,36.168
512,2030,medium_variant,5yearly,35_39,48.667
512,2030,momentum,5yearly,35_39,41.944
512,2030,no_change,5yearly,35_39,79.105
512,2030,zero_migration,5yearly,35_39,39.117
512,2030,constant_fertility,5yearly,40_44,36.042
512,2030,constant_mortality,5yearly,40_44,20.077
512,2030,high_variant,5yearly,40_44,25.285
512,2030,instant_replacement,5yearly,40_44,21.437
512,2030,low_variant,5yearly,40_44,14.951
512,2030,medium_variant,5yearly,40_44,20.118
512,2030,momentum,5yearly,40_44,20.726
512,2030,no_change,5yearly,40_44,35.968
512,2030,zero_migration,5yearly,40_44,19.338
512,2030,constant_fertility,5yearly,45_49,8.088
512,2030,constant_mortality,5yearly,45_49,3.815
512,2030,high_variant,5yearly,45_49,4.808
512,2030,instant_replacement,5yearly,45_49,4.077
512,2030,low_variant,5yearly,45_49,2.843
512,2030,medium_variant,5yearly,45_49,3.826
512,2030,momentum,5yearly,45_49,4.436
512,2030,no_change,5yearly,45_49,8.065
512,2030,zero_migration,5yearly,45_49,4.142
512,2035,constant_fertility,5yearly,15_19,12.174
512,2035,constant_mortality,5yearly,15_19,2.642
512,2035,high_variant,5yearly,15_19,3.827
512,2035,instant_replacement,5yearly,15_19,2.588
512,2035,low_variant,5yearly,15_19,1.672
512,2035,medium_variant,5yearly,15_19,2.653
512,2035,momentum,5yearly,15_19,2.37
512,2035,no_change,5yearly,15_19,12.125
512,2035,zero_migration,5yearly,15_19,2.417
512,2035,constant_fertility,5yearly,20_24,102.084
512,2035,constant_mortality,5yearly,20_24,44.014
512,2035,high_variant,5yearly,20_24,58.843
512,2035,instant_replacement,5yearly,20_24,45.349
512,2035,low_variant,5yearly,20_24,30.581
512,2035,medium_variant,5yearly,20_24,44.132
512,2035,momentum,5yearly,20_24,42.957
512,2035,no_change,5yearly,20_24,101.803
512,2035,zero_migration,5yearly,20_24,41.542
512,2035,constant_fertility,5yearly,25_29,156.501
512,2035,constant_mortality,5yearly,25_29,102.124
512,2035,high_variant,5yearly,25_29,130.118
512,2035,instant_replacement,5yearly,25_29,115.238
512,2035,low_variant,5yearly,25_29,74.503
512,2035,medium_variant,5yearly,25_29,102.311
512,2035,momentum,5yearly,25_29,103.334
512,2035,no_change,5yearly,25_29,156.215
512,2035,zero_migration,5yearly,25_29,91.106
512,2035,constant_fertility,5yearly,30_34,130.569
512,2035,constant_mortality,5yearly,30_34,109.722
512,2035,high_variant,5yearly,30_34,139.813
512,2035,instant_replacement,5yearly,30_34,123.824
512,2035,low_variant,5yearly,30_34,80.054
512,2035,medium_variant,5yearly,30_34,109.933
512,2035,momentum,5yearly,30_34,98.712
512,2035,no_change,5yearly,30_34,130.318
512,2035,zero_migration,5yearly,30_34,87.042
512,2035,constant_fertility,5yearly,35_39,76.461
512,2035,constant_mortality,5yearly,35_39,43.626
512,2035,high_variant,5yearly,35_39,55.608
512,2035,instant_replacement,5yearly,35_39,49.249
512,2035,low_variant,5yearly,35_39,31.84
512,2035,medium_variant,5yearly,35_39,43.724
512,2035,momentum,5yearly,35_39,37.28
512,2035,no_change,5yearly,35_39,76.289
512,2035,zero_migration,5yearly,35_39,32.879
512,2035,constant_fertility,5yearly,40_44,32.537
512,2035,constant_mortality,5yearly,40_44,16.072
512,2035,high_variant,5yearly,40_44,20.5
512,2035,instant_replacement,5yearly,40_44,18.155
512,2035,low_variant,5yearly,40_44,11.738
512,2035,medium_variant,5yearly,40_44,16.119
512,2035,momentum,5yearly,40_44,15.303
512,2035,no_change,5yearly,40_44,32.443
512,2035,zero_migration,5yearly,40_44,13.503
512,2035,constant_fertility,5yearly,45_49,8.313
512,2035,constant_mortality,5yearly,45_49,3.253
512,2035,high_variant,5yearly,45_49,4.154
512,2035,instant_replacement,5yearly,45_49,3.679
512,2035,low_variant,5yearly,45_49,2.378
512,2035,medium_variant,5yearly,45_49,3.266
512,2035,momentum,5yearly,45_49,3.676
512,2035,no_change,5yearly,45_49,8.28
512,2035,zero_migration,5yearly,45_49,3.247
512,2040,constant_fertility,5yearly,15_19,12.42
512,2040,constant_mortality,5yearly,15_19,2.286
512,2040,high_variant,5yearly,15_19,3.546
512,2040,instant_replacement,5yearly,15_19,2.555
512,2040,low_variant,5yearly,15_19,1.315
512,2040,medium_variant,5yearly,15_19,2.299
512,2040,momentum,5yearly,15_19,2.178
512,2040,no_change,5yearly,15_19,12.351
512,2040,zero_migration,5yearly,15_19,1.944
512,2040,constant_fertility,5yearly,20_24,111.931
512,2040,constant_mortality,5yearly,20_24,39.99
512,2040,high_variant,5yearly,20_24,58.289
512,2040,instant_replacement,5yearly,20_24,40.812
512,2040,low_variant,5yearly,20_24,25.044
512,2040,medium_variant,5yearly,20_24,40.176
512,2040,momentum,5yearly,20_24,36.419
512,2040,no_change,5yearly,20_24,111.405
512,2040,zero_migration,5yearly,20_24,35.777
512,2040,constant_fertility,5yearly,25_29,181.244
512,2040,constant_mortality,5yearly,25_29,107.301
512,2040,high_variant,5yearly,25_29,144.524
512,2040,instant_replacement,5yearly,25_29,115.183
512,2040,low_variant,5yearly,25_29,73.654
512,2040,medium_variant,5yearly,25_29,107.667
512,2040,momentum,5yearly,25_29,105.116
512,2040,no_change,5yearly,25_29,180.612
512,2040,zero_migration,5yearly,25_29,97.943
512,2040,constant_fertility,5yearly,30_34,147.736
512,2040,constant_mortality,5yearly,30_34,122.907
512,2040,high_variant,5yearly,30_34,158.035
512,2040,instant_replacement,5yearly,30_34,144.051
512,2040,low_variant,5yearly,30_34,88.443
512,2040,medium_variant,5yearly,30_34,123.239
512,2040,momentum,5yearly,30_34,126.649
512,2040,no_change,5yearly,30_34,147.337
512,2040,zero_migration,5yearly,30_34,107.594
512,2040,constant_fertility,5yearly,35_39,82.075
512,2040,constant_mortality,5yearly,35_39,44.54
512,2040,high_variant,5yearly,35_39,57.286
512,2040,instant_replacement,5yearly,35_39,52.217
512,2040,low_variant,5yearly,35_39,32.06
512,2040,medium_variant,5yearly,35_39,44.673
512,2040,momentum,5yearly,35_39,42.157
512,2040,no_change,5yearly,35_39,81.83
512,2040,zero_migration,5yearly,35_39,35.823
512,2040,constant_fertility,5yearly,40_44,31.519
512,2040,constant_mortality,5yearly,40_44,14.067
512,2040,high_variant,5yearly,40_44,18.109
512,2040,instant_replacement,5yearly,40_44,16.506
512,2040,low_variant,5yearly,40_44,10.134
512,2040,medium_variant,5yearly,40_44,14.122
512,2040,momentum,5yearly,40_44,12.97
512,2040,no_change,5yearly,40_44,31.397
512,2040,zero_migration,5yearly,40_44,11.029
512,2040,constant_fertility,5yearly,45_49,7.517
512,2040,constant_mortality,5yearly,45_49,2.474
512,2040,high_variant,5yearly,45_49,3.189
512,2040,instant_replacement,5yearly,45_49,2.907
512,2040,low_variant,5yearly,45_49,1.785
512,2040,medium_variant,5yearly,45_49,2.487
512,2040,momentum,5yearly,45_49,2.528
512,2040,no_change,5yearly,45_49,7.479
512,2040,zero_migration,5yearly,45_49,2.152
512,2045,constant_fertility,5yearly,15_19,12.52
512,2045,constant_mortality,5yearly,15_19,2.076
512,2045,high_variant,5yearly,15_19,3.352
512,2045,instant_replacement,5yearly,15_19,2.561
512,2045,low_variant,5yearly,15_19,1.124
512,2045,medium_variant,5yearly,15_19,2.091
512,2045,momentum,5yearly,15_19,2.099
512,2045,no_change,5yearly,15_19,12.432
512,2045,zero_migration,5yearly,15_19,1.695
512,2045,constant_fertility,5yearly,20_24,113.553
512,2045,constant_mortality,5yearly,20_24,34.957
512,2045,high_variant,5yearly,20_24,54.343
512,2045,instant_replacement,5yearly,20_24,39.89
512,2045,low_variant,5yearly,20_24,20.049
512,2045,medium_variant,5yearly,20_24,35.175
512,2045,momentum,5yearly,20_24,33.371
512,2045,no_change,5yearly,20_24,112.84
512,2045,zero_migration,5yearly,20_24,29.221
512,2045,constant_fertility,5yearly,25_29,196.632
512,2045,constant_mortality,5yearly,25_29,102.848
512,2045,high_variant,5yearly,25_29,150.26
512,2045,instant_replacement,5yearly,25_29,107.479
512,2045,low_variant,5yearly,25_29,64.193
512,2045,medium_variant,5yearly,25_29,103.41
512,2045,momentum,5yearly,25_29,93.145
512,2045,no_change,5yearly,25_29,195.546
512,2045,zero_migration,5yearly,25_29,89.781
512,2045,constant_fertility,5yearly,30_34,170.655
512,2045,constant_mortality,5yearly,30_34,133.557
512,2045,high_variant,5yearly,30_34,180.713
512,2045,instant_replacement,5yearly,30_34,146.518
512,2045,low_variant,5yearly,30_34,91.115
512,2045,medium_variant,5yearly,30_34,134.14
512,2045,momentum,5yearly,30_34,131.055
512,2045,no_change,5yearly,30_34,169.897
512,2045,zero_migration,5yearly,30_34,119.824
512,2045,constant_fertility,5yearly,35_39,93.447
512,2045,constant_mortality,5yearly,35_39,49.285
512,2045,high_variant,5yearly,35_39,63.729
512,2045,instant_replacement,5yearly,35_39,58.949
512,2045,low_variant,5yearly,35_39,35.226
512,2045,medium_variant,5yearly,35_39,49.477
512,2045,momentum,5yearly,35_39,52.152
512,2045,no_change,5yearly,35_39,93.083
512,2045,zero_migration,5yearly,35_39,43.482
512,2045,constant_fertility,5yearly,40_44,34.088
512,2045,constant_mortality,5yearly,40_44,14.039
512,2045,high_variant,5yearly,40_44,18.17
512,2045,instant_replacement,5yearly,40_44,16.807
512,2045,low_variant,5yearly,40_44,10.043
512,2045,medium_variant,5yearly,40_44,14.107
512,2045,momentum,5yearly,40_44,13.978
512,2045,no_change,5yearly,40_44,33.924
512,2045,zero_migration,5yearly,40_44,11.663
512,2045,constant_fertility,5yearly,45_49,7.359
512,2045,constant_mortality,5yearly,45_49,2.076
512,2045,high_variant,5yearly,45_49,2.691
512,2045,instant_replacement,5yearly,45_49,2.49
512,2045,low_variant,5yearly,45_49,1.488
512,2045,medium_variant,5yearly,45_49,2.09
512,2045,momentum,5yearly,45_49,1.997
512,2045,no_change,5yearly,45_49,7.312
512,2045,zero_migration,5yearly,45_49,1.668
512,2050,constant_fertility,5yearly,15_19,13.122
512,2050,constant_mortality,5yearly,15_19,2.058
512,2050,high_variant,5yearly,15_19,3.39
512,2050,instant_replacement,5yearly,15_19,2.707
512,2050,low_variant,5yearly,15_19,1.085
512,2050,medium_variant,5yearly,15_19,2.076
512,2050,momentum,5yearly,15_19,2.241
512,2050,no_change,5yearly,15_19,13.011
512,2050,zero_migration,5yearly,15_19,1.698
512,2050,constant_fertility,5yearly,20_24,114.42
512,2050,constant_mortality,5yearly,20_24,31.266
512,2050,high_variant,5yearly,20_24,50.417
512,2050,instant_replacement,5yearly,20_24,38.835
512,2050,low_variant,5yearly,20_24,16.994
512,2050,medium_variant,5yearly,20_24,31.508
512,2050,momentum,5yearly,20_24,31.244
512,2050,no_change,5yearly,20_24,113.529
512,2050,zero_migration,5yearly,20_24,25.068
512,2050,constant_fertility,5yearly,25_29,199.335
512,2050,constant_mortality,5yearly,25_29,94.325
512,2050,high_variant,5yearly,25_29,146.365
512,2050,instant_replacement,5yearly,25_29,108.62
512,2050,low_variant,5yearly,25_29,54.331
512,2050,medium_variant,5yearly,25_29,94.994
512,2050,momentum,5yearly,25_29,88.315
512,2050,no_change,5yearly,25_29,197.907
512,2050,zero_migration,5yearly,25_29,76.825
512,2050,constant_fertility,5yearly,30_34,185.787
512,2050,constant_mortality,5yearly,30_34,131.841
512,2050,high_variant,5yearly,30_34,192.611
512,2050,instant_replacement,5yearly,30_34,139.355
512,2050,low_variant,5yearly,30_34,82.402
512,2050,medium_variant,5yearly,30_34,132.69
512,2050,momentum,5yearly,30_34,117.425
512,2050,no_change,5yearly,30_34,184.576
512,2050,zero_migration,5yearly,30_34,112.452
512,2050,constant_fertility,5yearly,35_39,108.669
512,2050,constant_mortality,5yearly,35_39,53.189
512,2050,high_variant,5yearly,35_39,72.187
512,2050,instant_replacement,5yearly,35_39,58.833
512,2050,low_variant,5yearly,35_39,36.221
512,2050,medium_variant,5yearly,35_39,53.491
512,2050,momentum,5yearly,35_39,52.593
512,2050,no_change,5yearly,35_39,108.045
512,2050,zero_migration,5yearly,35_39,47.783
512,2050,constant_fertility,5yearly,40_44,38.99
512,2050,constant_mortality,5yearly,40_44,15.083
512,2050,high_variant,5yearly,40_44,19.575
512,2050,instant_replacement,5yearly,40_44,18.201
512,2050,low_variant,5yearly,40_44,10.768
512,2050,medium_variant,5yearly,40_44,15.172
512,2050,momentum,5yearly,40_44,16.509
512,2050,no_change,5yearly,40_44,38.761
512,2050,zero_migration,5yearly,40_44,13.686
512,2050,constant_fertility,5yearly,45_49,7.978
512,2050,constant_mortality,5yearly,45_49,1.965
512,2050,high_variant,5yearly,45_49,2.555
512,2050,instant_replacement,5yearly,45_49,2.375
512,2050,low_variant,5yearly,45_49,1.405
512,2050,medium_variant,5yearly,45_49,1.98
512,2050,momentum,5yearly,45_49,2.011
512,2050,no_change,5yearly,45_49,7.918
512,2050,zero_migration,5yearly,45_49,1.67
