country,year,variant,freq,age5yearinterval,noofbirthbymother
204,2035,medium_variant,5yearly,"Region, subregion, country or area *",Benin
204,2035,momentum,5yearly,"Region, subregion, country or area *",Benin
204,2035,no_change,5yearly,"Region, subregion, country or area *",Benin
204,2035,zero_migration,5yearly,"Region, subregion, country or area *",Benin
204,2035,constant_fertility,5yearly,15_19,503.511
204,2035,constant_mortality,5yearly,15_19,250.361
204,2035,high_variant,5yearly,15_19,313.37
204,2035,instant_replacement,5yearly,15_19,79.318
204,2035,low_variant,5yearly,15_19,207.764
204,2035,medium_variant,5yearly,15_19,258.128
204,2035,momentum,5yearly,15_19,84.726
204,2035,no_change,5yearly,15_19,488.253
204,2035,zero_migration,5yearly,15_19,258.559
204,2035,constant_fertility,5yearly,20_24,1064.488
204,2035,constant_mortality,5yearly,20_24,736.741
204,2035,high_variant,5yearly,20_24,876.651
204,2035,instant_replacement,5yearly,20_24,335.49
204,2035,low_variant,5yearly,20_24,634.37
204,2035,medium_variant,5yearly,20_24,752.788
204,2035,momentum,5yearly,20_24,355.386
204,2035,no_change,5yearly,20_24,1041.536
204,2035,zero_migration,5yearly,20_24,753.963
204,2035,constant_fertility,5yearly,25_29,1032.569
204,2035,constant_mortality,5yearly,25_29,876.721
204,2035,high_variant,5yearly,25_29,1010.256
204,2035,instant_replacement,5yearly,25_29,541.911
204,2035,low_variant,5yearly,25_29,771.595
204,2035,medium_variant,5yearly,25_29,890.926
204,2035,momentum,5yearly,25_29,572.119
204,2035,no_change,5yearly,25_29,1016.105
204,2035,zero_migration,5yearly,25_29,892.802
204,2035,constant_fertility,5yearly,30_34,715.369
204,2035,constant_mortality,5yearly,30_34,528.829
204,2035,high_variant,5yearly,30_34,609.343
204,2035,instant_replacement,5yearly,30_34,326.857
204,2035,low_variant,5yearly,30_34,465.393
204,2035,medium_variant,5yearly,30_34,537.37
204,2035,momentum,5yearly,30_34,345.424
204,2035,no_change,5yearly,30_34,703.999
204,2035,zero_migration,5yearly,30_34,539.014
204,2035,constant_fertility,5yearly,35_39,379.624
204,2035,constant_mortality,5yearly,35_39,219.6
204,2035,high_variant,5yearly,35_39,253.355
204,2035,instant_replacement,5yearly,35_39,135.901
204,2035,low_variant,5yearly,35_39,193.502
204,2035,medium_variant,5yearly,35_39,223.427
204,2035,momentum,5yearly,35_39,143.562
204,2035,no_change,5yearly,35_39,373.121
204,2035,zero_migration,5yearly,35_39,224.301
204,2035,constant_fertility,5yearly,40_44,143.976
204,2035,constant_mortality,5yearly,40_44,65.636
204,2035,high_variant,5yearly,40_44,75.831
204,2035,instant_replacement,5yearly,40_44,40.677
204,2035,low_variant,5yearly,40_44,57.916
204,2035,medium_variant,5yearly,40_44,66.874
204,2035,momentum,5yearly,40_44,42.923
204,2035,no_change,5yearly,40_44,141.311
204,2035,zero_migration,5yearly,40_44,67.159
204,2035,constant_fertility,5yearly,45_49,40.689
204,2035,constant_mortality,5yearly,45_49,16.172
204,2035,high_variant,5yearly,45_49,18.707
204,2035,instant_replacement,5yearly,45_49,10.035
204,2035,low_variant,5yearly,45_49,14.288
204,2035,medium_variant,5yearly,45_49,16.498
204,2035,momentum,5yearly,45_49,10.574
204,2035,no_change,5yearly,45_49,39.887
204,2035,zero_migration,5yearly,45_49,16.564
204,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Benin
204,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Benin
204,2040,high_variant,5yearly,"Region, subregion, country or area *",Benin
204,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Benin
204,2040,low_variant,5yearly,"Region, subregion, country or area *",Benin
204,2040,medium_variant,5yearly,"Region, subregion, country or area *",Benin
204,2040,momentum,5yearly,"Region, subregion, country or area *",Benin
204,2040,no_change,5yearly,"Region, subregion, country or area *",Benin
204,2040,zero_migration,5yearly,"Region, subregion, country or area *",Benin
204,2040,constant_fertility,5yearly,15_19,587.624
204,2040,constant_mortality,5yearly,15_19,242.202
204,2040,high_variant,5yearly,15_19,318.925
204,2040,instant_replacement,5yearly,15_19,86.27
204,2040,low_variant,5yearly,15_19,194.577
204,2040,medium_variant,5yearly,15_19,253.027
204,2040,momentum,5yearly,15_19,93.085
204,2040,no_change,5yearly,15_19,562.352
204,2040,zero_migration,5yearly,15_19,253.608
204,2040,constant_fertility,5yearly,20_24,1252.044
204,2040,constant_mortality,5yearly,20_24,750.644
204,2040,high_variant,5yearly,20_24,951.689
204,2040,instant_replacement,5yearly,20_24,251.234
204,2040,low_variant,5yearly,20_24,620.557
204,2040,medium_variant,5yearly,20_24,778.309
204,2040,momentum,5yearly,20_24,269.531
204,2040,no_change,5yearly,20_24,1207.259
204,2040,zero_migration,5yearly,20_24,780.064
204,2040,constant_fertility,5yearly,25_29,1192.205
204,2040,constant_mortality,5yearly,25_29,934.358
204,2040,high_variant,5yearly,25_29,1127.126
204,2040,instant_replacement,5yearly,25_29,449.943
204,2040,low_variant,5yearly,25_29,802.182
204,2040,medium_variant,5yearly,25_29,960.965
204,2040,momentum,5yearly,25_29,478.307
204,2040,no_change,5yearly,25_29,1158.893
204,2040,zero_migration,5yearly,25_29,963.225
204,2040,constant_fertility,5yearly,30_34,811.829
204,2040,constant_mortality,5yearly,30_34,568.759
204,2040,high_variant,5yearly,30_34,664.775
204,2040,instant_replacement,5yearly,30_34,372.138
204,2040,low_variant,5yearly,30_34,499.394
204,2040,medium_variant,5yearly,30_34,582.086
204,2040,momentum,5yearly,30_34,393.86
204,2040,no_change,5yearly,30_34,793.242
204,2040,zero_migration,5yearly,30_34,583.744
204,2040,constant_fertility,5yearly,35_39,434.695
204,2040,constant_mortality,5yearly,35_39,229.232
204,2040,high_variant,5yearly,35_39,268.022
204,2040,instant_replacement,5yearly,35_39,150.038
204,2040,low_variant,5yearly,35_39,201.344
204,2040,medium_variant,5yearly,35_39,234.681
204,2040,momentum,5yearly,35_39,158.868
204,2040,no_change,5yearly,35_39,424.602
204,2040,zero_migration,5yearly,35_39,235.54
204,2040,constant_fertility,5yearly,40_44,165.948
204,2040,constant_mortality,5yearly,40_44,65.953
204,2040,high_variant,5yearly,40_44,77.251
204,2040,instant_replacement,5yearly,40_44,43.246
204,2040,low_variant,5yearly,40_44,58.033
204,2040,medium_variant,5yearly,40_44,67.642
204,2040,momentum,5yearly,40_44,45.742
204,2040,no_change,5yearly,40_44,161.804
204,2040,zero_migration,5yearly,40_44,67.938
204,2040,constant_fertility,5yearly,45_49,47.642
204,2040,constant_mortality,5yearly,45_49,15.876
204,2040,high_variant,5yearly,45_49,18.627
204,2040,instant_replacement,5yearly,45_49,10.427
204,2040,low_variant,5yearly,45_49,13.993
204,2040,medium_variant,5yearly,45_49,16.31
204,2040,momentum,5yearly,45_49,11.013
204,2040,no_change,5yearly,45_49,46.372
204,2040,zero_migration,5yearly,45_49,16.386
204,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Benin
204,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Benin
204,2045,high_variant,5yearly,"Region, subregion, country or area *",Benin
204,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Benin
204,2045,low_variant,5yearly,"Region, subregion, country or area *",Benin
204,2045,medium_variant,5yearly,"Region, subregion, country or area *",Benin
204,2045,momentum,5yearly,"Region, subregion, country or area *",Benin
204,2045,no_change,5yearly,"Region, subregion, country or area *",Benin
204,2045,zero_migration,5yearly,"Region, subregion, country or area *",Benin
204,2045,constant_fertility,5yearly,15_19,681.103
204,2045,constant_mortality,5yearly,15_19,232.804
204,2045,high_variant,5yearly,15_19,318.535
204,2045,instant_replacement,5yearly,15_19,91.571
204,2045,low_variant,5yearly,15_19,183.649
204,2045,medium_variant,5yearly,15_19,246.479
204,2045,momentum,5yearly,15_19,99.623
204,2045,no_change,5yearly,15_19,643.061
204,2045,zero_migration,5yearly,15_19,247.127
204,2045,constant_fertility,5yearly,20_24,1462.147
204,2045,constant_mortality,5yearly,20_24,761.332
204,2045,high_variant,5yearly,20_24,1016.031
204,2045,instant_replacement,5yearly,20_24,285.723
204,2045,low_variant,5yearly,20_24,609.708
204,2045,medium_variant,5yearly,20_24,800.408
204,2045,momentum,5yearly,20_24,309.319
204,2045,no_change,5yearly,20_24,1390.43
204,2045,zero_migration,5yearly,20_24,802.77
204,2045,constant_fertility,5yearly,25_29,1403.337
204,2045,constant_mortality,5yearly,25_29,981.422
204,2045,high_variant,5yearly,25_29,1262.348
