country,year,variant,freq,age5yearinterval,noofbirthbymother
682,2020,medium_variant,5yearly,25_29,933.199
682,2020,momentum,5yearly,25_29,793.218
682,2020,no_change,5yearly,25_29,1060.74
682,2020,zero_migration,5yearly,25_29,870.208
682,2020,constant_fertility,5yearly,30_34,882.072
682,2020,constant_mortality,5yearly,30_34,781.254
682,2020,high_variant,5yearly,30_34,917.778
682,2020,instant_replacement,5yearly,30_34,707.629
682,2020,low_variant,5yearly,30_34,645.279
682,2020,medium_variant,5yearly,30_34,781.529
682,2020,momentum,5yearly,30_34,630.669
682,2020,no_change,5yearly,30_34,881.761
682,2020,zero_migration,5yearly,30_34,691.846
682,2020,constant_fertility,5yearly,35_39,701.258
682,2020,constant_mortality,5yearly,35_39,620.19
682,2020,high_variant,5yearly,35_39,728.658
682,2020,instant_replacement,5yearly,35_39,561.821
682,2020,low_variant,5yearly,35_39,512.32
682,2020,medium_variant,5yearly,35_39,620.489
682,2020,momentum,5yearly,35_39,537.56
682,2020,no_change,5yearly,35_39,700.921
682,2020,zero_migration,5yearly,35_39,589.77
682,2020,constant_fertility,5yearly,40_44,320.903
682,2020,constant_mortality,5yearly,40_44,258.72
682,2020,high_variant,5yearly,40_44,304.075
682,2020,instant_replacement,5yearly,40_44,234.45
682,2020,low_variant,5yearly,40_44,213.796
682,2020,medium_variant,5yearly,40_44,258.936
682,2020,momentum,5yearly,40_44,241.749
682,2020,no_change,5yearly,40_44,320.636
682,2020,zero_migration,5yearly,40_44,265.319
682,2020,constant_fertility,5yearly,45_49,136.3
682,2020,constant_mortality,5yearly,45_49,105.398
682,2020,high_variant,5yearly,45_49,123.932
682,2020,instant_replacement,5yearly,45_49,95.555
682,2020,low_variant,5yearly,45_49,87.138
682,2020,medium_variant,5yearly,45_49,105.535
682,2020,momentum,5yearly,45_49,100.265
682,2020,no_change,5yearly,45_49,136.122
682,2020,zero_migration,5yearly,45_49,110.092
682,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2025,high_variant,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2025,low_variant,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2025,medium_variant,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2025,momentum,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2025,no_change,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2025,zero_migration,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2025,constant_fertility,5yearly,15_19,68.31
682,2025,constant_mortality,5yearly,15_19,32.465
682,2025,high_variant,5yearly,15_19,40.093
682,2025,instant_replacement,5yearly,15_19,31.438
682,2025,low_variant,5yearly,15_19,24.922
682,2025,medium_variant,5yearly,15_19,32.508
682,2025,momentum,5yearly,15_19,33.895
682,2025,no_change,5yearly,15_19,68.22
682,2025,zero_migration,5yearly,15_19,34.76
682,2025,constant_fertility,5yearly,20_24,380.44
682,2025,constant_mortality,5yearly,20_24,225.04
682,2025,high_variant,5yearly,20_24,277.855
682,2025,instant_replacement,5yearly,20_24,217.857
682,2025,low_variant,5yearly,20_24,172.724
682,2025,medium_variant,5yearly,20_24,225.289
682,2025,momentum,5yearly,20_24,236.943
682,2025,no_change,5yearly,20_24,380.019
682,2025,zero_migration,5yearly,20_24,242.948
682,2025,constant_fertility,5yearly,25_29,972.242
682,2025,constant_mortality,5yearly,25_29,811.13
682,2025,high_variant,5yearly,25_29,1001.29
682,2025,instant_replacement,5yearly,25_29,785.076
682,2025,low_variant,5yearly,25_29,622.433
682,2025,medium_variant,5yearly,25_29,811.862
682,2025,momentum,5yearly,25_29,801.871
682,2025,no_change,5yearly,25_29,971.366
682,2025,zero_migration,5yearly,25_29,822.063
682,2025,constant_fertility,5yearly,30_34,822.218
682,2025,constant_mortality,5yearly,30_34,700.52
682,2025,high_variant,5yearly,30_34,864.627
682,2025,instant_replacement,5yearly,30_34,677.917
682,2025,low_variant,5yearly,30_34,537.474
682,2025,medium_variant,5yearly,30_34,701.048
682,2025,momentum,5yearly,30_34,613.276
682,2025,no_change,5yearly,30_34,821.599
682,2025,zero_migration,5yearly,30_34,628.633
682,2025,constant_fertility,5yearly,35_39,734.476
682,2025,constant_mortality,5yearly,35_39,615.793
682,2025,high_variant,5yearly,35_39,760.179
682,2025,instant_replacement,5yearly,35_39,596.027
682,2025,low_variant,5yearly,35_39,472.544
682,2025,medium_variant,5yearly,35_39,616.365
682,2025,momentum,5yearly,35_39,528.036
682,2025,no_change,5yearly,35_39,733.794
682,2025,zero_migration,5yearly,35_39,541.332
682,2025,constant_fertility,5yearly,40_44,337.145
682,2025,constant_mortality,5yearly,40_44,243.872
682,2025,high_variant,5yearly,40_44,301.248
682,2025,instant_replacement,5yearly,40_44,236.198
682,2025,low_variant,5yearly,40_44,187.265
682,2025,medium_variant,5yearly,40_44,244.257
682,2025,momentum,5yearly,40_44,229.512
682,2025,no_change,5yearly,40_44,336.614
682,2025,zero_migration,5yearly,40_44,235.431
682,2025,constant_fertility,5yearly,45_49,150.002
682,2025,constant_mortality,5yearly,45_49,98.695
682,2025,high_variant,5yearly,45_49,122.015
682,2025,instant_replacement,5yearly,45_49,95.67
682,2025,low_variant,5yearly,45_49,75.849
682,2025,medium_variant,5yearly,45_49,98.932
682,2025,momentum,5yearly,45_49,100.436
682,2025,no_change,5yearly,45_49,149.641
682,2025,zero_migration,5yearly,45_49,103.11
682,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2030,high_variant,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2030,low_variant,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2030,medium_variant,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2030,momentum,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2030,no_change,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2030,zero_migration,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2030,constant_fertility,5yearly,15_19,78.127
682,2030,constant_mortality,5yearly,15_19,30.131
682,2030,high_variant,5yearly,15_19,39.754
682,2030,instant_replacement,5yearly,15_19,28.288
682,2030,low_variant,5yearly,15_19,21.523
682,2030,medium_variant,5yearly,15_19,30.234
682,2030,momentum,5yearly,15_19,29.606
682,2030,no_change,5yearly,15_19,77.855
682,2030,zero_migration,5yearly,15_19,31.159
682,2030,constant_fertility,5yearly,20_24,423.029
682,2030,constant_mortality,5yearly,20_24,222.46
682,2030,high_variant,5yearly,20_24,278.085
682,2030,instant_replacement,5yearly,20_24,228.131
682,2030,low_variant,5yearly,20_24,167.742
682,2030,medium_variant,5yearly,20_24,222.91
682,2030,momentum,5yearly,20_24,243.758
682,2030,no_change,5yearly,20_24,422.177
682,2030,zero_migration,5yearly,20_24,235.876
682,2030,constant_fertility,5yearly,25_29,1023.798
682,2030,constant_mortality,5yearly,25_29,815.1
682,2030,high_variant,5yearly,25_29,1018.526
682,2030,instant_replacement,5yearly,25_29,835.59
682,2030,low_variant,5yearly,25_29,614.4
682,2030,medium_variant,5yearly,25_29,816.469
682,2030,momentum,5yearly,25_29,882.778
682,2030,no_change,5yearly,25_29,1022.081
682,2030,zero_migration,5yearly,25_29,853.974
682,2030,constant_fertility,5yearly,30_34,749.842
682,2030,constant_mortality,5yearly,30_34,621.695
682,2030,high_variant,5yearly,30_34,776.635
682,2030,instant_replacement,5yearly,30_34,637.134
682,2030,low_variant,5yearly,30_34,468.486
682,2030,medium_variant,5yearly,30_34,622.555
682,2030,momentum,5yearly,30_34,629.779
682,2030,no_change,5yearly,30_34,748.806
682,2030,zero_migration,5yearly,30_34,609.08
682,2030,constant_fertility,5yearly,35_39,685.157
682,2030,constant_mortality,5yearly,35_39,546.34
682,2030,high_variant,5yearly,35_39,682.582
682,2030,instant_replacement,5yearly,35_39,559.976
682,2030,low_variant,5yearly,35_39,411.745
682,2030,medium_variant,5yearly,35_39,547.167
682,2030,momentum,5yearly,35_39,502.985
682,2030,no_change,5yearly,35_39,684.122
682,2030,zero_migration,5yearly,35_39,486.502
682,2030,constant_fertility,5yearly,40_44,354.418
682,2030,constant_mortality,5yearly,40_44,229.795
682,2030,high_variant,5yearly,40_44,287.341
682,2030,instant_replacement,5yearly,40_44,235.734
682,2030,low_variant,5yearly,40_44,173.336
682,2030,medium_variant,5yearly,40_44,230.342
682,2030,momentum,5yearly,40_44,211.227
682,2030,no_change,5yearly,40_44,353.575
682,2030,zero_migration,5yearly,40_44,204.467
682,2030,constant_fertility,5yearly,45_49,158.716
682,2030,constant_mortality,5yearly,45_49,87.581
682,2030,high_variant,5yearly,45_49,109.665
682,2030,instant_replacement,5yearly,45_49,89.959
682,2030,low_variant,5yearly,45_49,66.148
682,2030,medium_variant,5yearly,45_49,87.903
682,2030,momentum,5yearly,45_49,88.334
682,2030,no_change,5yearly,45_49,158.135
682,2030,zero_migration,5yearly,45_49,85.615
682,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2035,high_variant,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2035,low_variant,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2035,medium_variant,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2035,momentum,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2035,no_change,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2035,zero_migration,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2035,constant_fertility,5yearly,15_19,86.727
682,2035,constant_mortality,5yearly,15_19,27.385
682,2035,high_variant,5yearly,15_19,39.566
682,2035,instant_replacement,5yearly,15_19,25.758
682,2035,low_variant,5yearly,15_19,17.545
682,2035,medium_variant,5yearly,15_19,27.557
682,2035,momentum,5yearly,15_19,25.622
682,2035,no_change,5yearly,15_19,86.183
682,2035,zero_migration,5yearly,15_19,27.002
682,2035,constant_fertility,5yearly,20_24,482.474
682,2035,constant_mortality,5yearly,20_24,220.119
682,2035,high_variant,5yearly,20_24,293.577
682,2035,instant_replacement,5yearly,20_24,217.446
682,2035,low_variant,5yearly,20_24,154.718
682,2035,medium_variant,5yearly,20_24,221.061
682,2035,momentum,5yearly,20_24,225.826
682,2035,no_change,5yearly,20_24,480.382
682,2035,zero_migration,5yearly,20_24,226.035
682,2035,constant_fertility,5yearly,25_29,1129.369
682,2035,constant_mortality,5yearly,25_29,861.425
682,2035,high_variant,5yearly,25_29,1088.757
682,2035,instant_replacement,5yearly,25_29,928.656
682,2035,low_variant,5yearly,25_29,638.778
682,2035,medium_variant,5yearly,25_29,863.764
682,2035,momentum,5yearly,25_29,971.209
682,2035,no_change,5yearly,25_29,1126.309
682,2035,zero_migration,5yearly,25_29,893.725
682,2035,constant_fertility,5yearly,30_34,784.843
682,2035,constant_mortality,5yearly,30_34,638.896
682,2035,high_variant,5yearly,30_34,807.123
682,2035,instant_replacement,5yearly,30_34,688.45
682,2035,low_variant,5yearly,30_34,473.548
682,2035,medium_variant,5yearly,30_34,640.339
682,2035,momentum,5yearly,30_34,707.868
682,2035,no_change,5yearly,30_34,783.074
682,2035,zero_migration,5yearly,30_34,651.123
682,2035,constant_fertility,5yearly,35_39,626.119
682,2035,constant_mortality,5yearly,35_39,475.651
682,2035,high_variant,5yearly,35_39,600.935
682,2035,instant_replacement,5yearly,35_39,512.571
682,2035,low_variant,5yearly,35_39,352.571
682,2035,medium_variant,5yearly,35_39,476.753
682,2035,momentum,5yearly,35_39,501.836
682,2035,no_change,5yearly,35_39,624.672
682,2035,zero_migration,5yearly,35_39,461.636
682,2035,constant_fertility,5yearly,40_44,331.736
682,2035,constant_mortality,5yearly,40_44,192.675
682,2035,high_variant,5yearly,40_44,243.659
682,2035,instant_replacement,5yearly,40_44,207.834
682,2035,low_variant,5yearly,40_44,142.958
682,2035,medium_variant,5yearly,40_44,193.308
682,2035,momentum,5yearly,40_44,188.099
682,2035,no_change,5yearly,40_44,330.649
682,2035,zero_migration,5yearly,40_44,173.189
682,2035,constant_fertility,5yearly,45_49,167.464
682,2035,constant_mortality,5yearly,45_49,76.835
682,2035,high_variant,5yearly,45_49,97.326
682,2035,instant_replacement,5yearly,45_49,83.019
682,2035,low_variant,5yearly,45_49,57.104
682,2035,medium_variant,5yearly,45_49,77.215
682,2035,momentum,5yearly,45_49,74.863
682,2035,no_change,5yearly,45_49,166.64
682,2035,zero_migration,5yearly,45_49,69.037
682,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2040,high_variant,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2040,low_variant,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2040,medium_variant,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2040,momentum,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2040,no_change,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2040,zero_migration,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2040,constant_fertility,5yearly,15_19,88.054
682,2040,constant_mortality,5yearly,15_19,24.048
682,2040,high_variant,5yearly,15_19,37.127
682,2040,instant_replacement,5yearly,15_19,25.397
682,2040,low_variant,5yearly,15_19,14.072
682,2040,medium_variant,5yearly,15_19,24.258
682,2040,momentum,5yearly,15_19,24.634
682,2040,no_change,5yearly,15_19,87.287
682,2040,zero_migration,5yearly,15_19,23.186
682,2040,constant_fertility,5yearly,20_24,535.258
682,2040,constant_mortality,5yearly,20_24,210.822
682,2040,high_variant,5yearly,20_24,307.326
682,2040,instant_replacement,5yearly,20_24,207.035
682,2040,low_variant,5yearly,20_24,133.299
682,2040,medium_variant,5yearly,20_24,212.348
682,2040,momentum,5yearly,20_24,204.187
682,2040,no_change,5yearly,20_24,531.382
682,2040,zero_migration,5yearly,20_24,206.481
682,2040,constant_fertility,5yearly,25_29,1284.722
682,2040,constant_mortality,5yearly,25_29,897.907
682,2040,high_variant,5yearly,25_29,1207.983
682,2040,instant_replacement,5yearly,25_29,926.587
682,2040,low_variant,5yearly,25_29,622.693
682,2040,medium_variant,5yearly,25_29,902.458
682,2040,momentum,5yearly,25_29,941.2
682,2040,no_change,5yearly,25_29,1278.138
682,2040,zero_migration,5yearly,25_29,903.866
682,2040,constant_fertility,5yearly,30_34,863.616
682,2040,constant_mortality,5yearly,30_34,695.794
682,2040,high_variant,5yearly,30_34,887.869
682,2040,instant_replacement,5yearly,30_34,781.982
682,2040,low_variant,5yearly,30_34,508.421
682,2040,medium_variant,5yearly,30_34,698.148
682,2040,momentum,5yearly,30_34,797.599
682,2040,no_change,5yearly,30_34,860.703
682,2040,zero_migration,5yearly,30_34,704.103
682,2040,constant_fertility,5yearly,35_39,655.153
682,2040,constant_mortality,5yearly,35_39,475.845
682,2040,high_variant,5yearly,35_39,607.191
682,2040,instant_replacement,5yearly,35_39,534.771
682,2040,low_variant,5yearly,35_39,347.696
682,2040,medium_variant,5yearly,35_39,477.441
682,2040,momentum,5yearly,35_39,544.565
682,2040,no_change,5yearly,35_39,652.964
682,2040,zero_migration,5yearly,35_39,480.707
682,2040,constant_fertility,5yearly,40_44,303.027
682,2040,constant_mortality,5yearly,40_44,158.092
682,2040,high_variant,5yearly,40_44,201.94
682,2040,instant_replacement,5yearly,40_44,177.857
682,2040,low_variant,5yearly,40_44,115.639
682,2040,medium_variant,5yearly,40_44,158.79
682,2040,momentum,5yearly,40_44,175.458
682,2040,no_change,5yearly,40_44,301.696
682,2040,zero_migration,5yearly,40_44,155.04
682,2040,constant_fertility,5yearly,45_49,156.731
682,2040,constant_mortality,5yearly,45_49,59.618
682,2040,high_variant,5yearly,45_49,76.294
682,2040,instant_replacement,5yearly,45_49,67.195
682,2040,low_variant,5yearly,45_49,43.688
682,2040,medium_variant,5yearly,45_49,59.991
682,2040,momentum,5yearly,45_49,61.185
682,2040,no_change,5yearly,45_49,155.756
682,2040,zero_migration,5yearly,45_49,54.163
682,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2045,high_variant,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2045,low_variant,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2045,medium_variant,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2045,momentum,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2045,no_change,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2045,zero_migration,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,2045,constant_fertility,5yearly,15_19,87.905
682,2045,constant_mortality,5yearly,15_19,21.551
682,2045,high_variant,5yearly,15_19,34.61
682,2045,instant_replacement,5yearly,15_19,24.986
682,2045,low_variant,5yearly,15_19,11.91
