country,year,variant,freq,age5yearinterval,noofbirthbymother
724,2020,instant_replacement,5yearly,20_24,245.904
724,2020,low_variant,5yearly,20_24,123.536
724,2020,medium_variant,5yearly,20_24,170.941
724,2020,momentum,5yearly,20_24,240.589
724,2020,no_change,5yearly,20_24,159.967
724,2020,zero_migration,5yearly,20_24,166.938
724,2020,constant_fertility,5yearly,25_29,317.495
724,2020,constant_mortality,5yearly,25_29,309.721
724,2020,high_variant,5yearly,25_29,395.684
724,2020,instant_replacement,5yearly,25_29,445.633
724,2020,low_variant,5yearly,25_29,223.876
724,2020,medium_variant,5yearly,25_29,309.783
724,2020,momentum,5yearly,25_29,431.901
724,2020,no_change,5yearly,25_29,317.432
724,2020,zero_migration,5yearly,25_29,299.69
724,2020,constant_fertility,5yearly,30_34,549.38
724,2020,constant_mortality,5yearly,30_34,549.571
724,2020,high_variant,5yearly,30_34,702.155
724,2020,instant_replacement,5yearly,30_34,790.774
724,2020,low_variant,5yearly,30_34,397.27
724,2020,medium_variant,5yearly,30_34,549.709
724,2020,momentum,5yearly,30_34,770.081
724,2020,no_change,5yearly,30_34,549.241
724,2020,zero_migration,5yearly,30_34,534.376
724,2020,constant_fertility,5yearly,35_39,439.275
724,2020,constant_mortality,5yearly,35_39,540.921
724,2020,high_variant,5yearly,35_39,691.146
724,2020,instant_replacement,5yearly,35_39,778.392
724,2020,low_variant,5yearly,35_39,391.036
724,2020,medium_variant,5yearly,35_39,541.098
724,2020,momentum,5yearly,35_39,765.803
724,2020,no_change,5yearly,35_39,439.131
724,2020,zero_migration,5yearly,35_39,531.446
724,2020,constant_fertility,5yearly,40_44,121.92
724,2020,constant_mortality,5yearly,40_44,186.178
724,2020,high_variant,5yearly,40_44,237.936
724,2020,instant_replacement,5yearly,40_44,267.953
724,2020,low_variant,5yearly,40_44,134.614
724,2020,medium_variant,5yearly,40_44,186.271
724,2020,momentum,5yearly,40_44,265.754
724,2020,no_change,5yearly,40_44,121.86
724,2020,zero_migration,5yearly,40_44,184.459
724,2020,constant_fertility,5yearly,45_49,8.716
724,2020,constant_mortality,5yearly,45_49,15.977
724,2020,high_variant,5yearly,45_49,20.42
724,2020,instant_replacement,5yearly,45_49,23.003
724,2020,low_variant,5yearly,45_49,11.559
724,2020,medium_variant,5yearly,45_49,15.99
724,2020,momentum,5yearly,45_49,22.902
724,2020,no_change,5yearly,45_49,8.708
724,2020,zero_migration,5yearly,45_49,15.899
724,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Spain
724,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Spain
724,2025,high_variant,5yearly,"Region, subregion, country or area *",Spain
724,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Spain
724,2025,low_variant,5yearly,"Region, subregion, country or area *",Spain
724,2025,medium_variant,5yearly,"Region, subregion, country or area *",Spain
724,2025,momentum,5yearly,"Region, subregion, country or area *",Spain
724,2025,no_change,5yearly,"Region, subregion, country or area *",Spain
724,2025,zero_migration,5yearly,"Region, subregion, country or area *",Spain
724,2025,constant_fertility,5yearly,15_19,51.241
724,2025,constant_mortality,5yearly,15_19,45.882
724,2025,high_variant,5yearly,15_19,61.36
724,2025,instant_replacement,5yearly,15_19,64.11
724,2025,low_variant,5yearly,15_19,30.432
724,2025,medium_variant,5yearly,15_19,45.893
724,2025,momentum,5yearly,15_19,63.242
724,2025,no_change,5yearly,15_19,51.228
724,2025,zero_migration,5yearly,15_19,45.155
724,2025,constant_fertility,5yearly,20_24,174.563
724,2025,constant_mortality,5yearly,20_24,190.731
724,2025,high_variant,5yearly,20_24,255.065
724,2025,instant_replacement,5yearly,20_24,266.541
724,2025,low_variant,5yearly,20_24,126.524
724,2025,medium_variant,5yearly,20_24,190.797
724,2025,momentum,5yearly,20_24,258.377
724,2025,no_change,5yearly,20_24,174.502
724,2025,zero_migration,5yearly,20_24,184.496
724,2025,constant_fertility,5yearly,25_29,325.996
724,2025,constant_mortality,5yearly,25_29,318.356
724,2025,high_variant,5yearly,25_29,425.783
724,2025,instant_replacement,5yearly,25_29,444.927
724,2025,low_variant,5yearly,25_29,211.193
724,2025,medium_variant,5yearly,25_29,318.488
724,2025,momentum,5yearly,25_29,422.034
724,2025,no_change,5yearly,25_29,325.861
724,2025,zero_migration,5yearly,25_29,301.376
724,2025,constant_fertility,5yearly,30_34,515.651
724,2025,constant_mortality,5yearly,30_34,517.463
724,2025,high_variant,5yearly,30_34,692.143
724,2025,instant_replacement,5yearly,30_34,723.263
724,2025,low_variant,5yearly,30_34,343.316
724,2025,medium_variant,5yearly,30_34,517.73
724,2025,momentum,5yearly,30_34,683.199
724,2025,no_change,5yearly,30_34,515.386
724,2025,zero_migration,5yearly,30_34,487.924
724,2025,constant_fertility,5yearly,35_39,381.672
724,2025,constant_mortality,5yearly,35_39,496.735
724,2025,high_variant,5yearly,35_39,664.531
724,2025,instant_replacement,5yearly,35_39,694.41
724,2025,low_variant,5yearly,35_39,329.617
724,2025,medium_variant,5yearly,35_39,497.074
724,2025,momentum,5yearly,35_39,665.13
724,2025,no_change,5yearly,35_39,381.412
724,2025,zero_migration,5yearly,35_39,475.099
724,2025,constant_fertility,5yearly,40_44,99.138
724,2025,constant_mortality,5yearly,40_44,170.432
724,2025,high_variant,5yearly,40_44,228.076
724,2025,instant_replacement,5yearly,40_44,238.334
724,2025,low_variant,5yearly,40_44,113.132
724,2025,medium_variant,5yearly,40_44,170.604
724,2025,momentum,5yearly,40_44,232.273
724,2025,no_change,5yearly,40_44,99.038
724,2025,zero_migration,5yearly,40_44,165.963
724,2025,constant_fertility,5yearly,45_49,7.82
724,2025,constant_mortality,5yearly,45_49,17.159
724,2025,high_variant,5yearly,45_49,22.975
724,2025,instant_replacement,5yearly,45_49,24.008
724,2025,low_variant,5yearly,45_49,11.396
724,2025,medium_variant,5yearly,45_49,17.186
724,2025,momentum,5yearly,45_49,23.687
724,2025,no_change,5yearly,45_49,7.808
724,2025,zero_migration,5yearly,45_49,16.934
724,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Spain
724,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Spain
724,2030,high_variant,5yearly,"Region, subregion, country or area *",Spain
724,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Spain
724,2030,low_variant,5yearly,"Region, subregion, country or area *",Spain
724,2030,medium_variant,5yearly,"Region, subregion, country or area *",Spain
724,2030,momentum,5yearly,"Region, subregion, country or area *",Spain
724,2030,no_change,5yearly,"Region, subregion, country or area *",Spain
724,2030,zero_migration,5yearly,"Region, subregion, country or area *",Spain
724,2030,constant_fertility,5yearly,15_19,45.127
724,2030,constant_mortality,5yearly,15_19,40.964
724,2030,high_variant,5yearly,15_19,59.014
724,2030,instant_replacement,5yearly,15_19,68.625
724,2030,low_variant,5yearly,15_19,25.222
724,2030,medium_variant,5yearly,15_19,40.993
724,2030,momentum,5yearly,15_19,67.167
724,2030,no_change,5yearly,15_19,45.096
724,2030,zero_migration,5yearly,15_19,39.815
724,2030,constant_fertility,5yearly,20_24,171.911
724,2030,constant_mortality,5yearly,20_24,191.558
724,2030,high_variant,5yearly,20_24,254.653
724,2030,instant_replacement,5yearly,20_24,261.063
724,2030,low_variant,5yearly,20_24,128.668
724,2030,medium_variant,5yearly,20_24,191.661
724,2030,momentum,5yearly,20_24,250.291
724,2030,no_change,5yearly,20_24,171.819
724,2030,zero_migration,5yearly,20_24,183.217
724,2030,constant_fertility,5yearly,25_29,356.464
724,2030,constant_mortality,5yearly,25_29,350.079
724,2030,high_variant,5yearly,25_29,465.435
724,2030,instant_replacement,5yearly,25_29,477.144
724,2030,low_variant,5yearly,25_29,235.168
724,2030,medium_variant,5yearly,25_29,350.302
724,2030,momentum,5yearly,25_29,447.369
724,2030,no_change,5yearly,25_29,356.237
724,2030,zero_migration,5yearly,25_29,327.514
724,2030,constant_fertility,5yearly,30_34,531.375
724,2030,constant_mortality,5yearly,30_34,536.982
724,2030,high_variant,5yearly,30_34,714.054
724,2030,instant_replacement,5yearly,30_34,732.025
724,2030,low_variant,5yearly,30_34,360.79
724,2030,medium_variant,5yearly,30_34,537.425
724,2030,momentum,5yearly,30_34,674.208
724,2030,no_change,5yearly,30_34,530.937
724,2030,zero_migration,5yearly,30_34,493.678
724,2030,constant_fertility,5yearly,35_39,359.755
724,2030,constant_mortality,5yearly,35_39,487.468
724,2030,high_variant,5yearly,35_39,648.389
724,2030,instant_replacement,5yearly,35_39,664.7
724,2030,low_variant,5yearly,35_39,327.613
724,2030,medium_variant,5yearly,35_39,487.998
724,2030,momentum,5yearly,35_39,614.873
724,2030,no_change,5yearly,35_39,359.363
724,2030,zero_migration,5yearly,35_39,450.35
724,2030,constant_fertility,5yearly,40_44,86.441
724,2030,constant_mortality,5yearly,40_44,161.931
724,2030,high_variant,5yearly,40_44,215.501
724,2030,instant_replacement,5yearly,40_44,220.923
724,2030,low_variant,5yearly,40_44,108.885
724,2030,medium_variant,5yearly,40_44,162.193
724,2030,momentum,5yearly,40_44,208.845
724,2030,no_change,5yearly,40_44,86.302
724,2030,zero_migration,5yearly,40_44,153.044
724,2030,constant_fertility,5yearly,45_49,6.375
724,2030,constant_mortality,5yearly,45_49,16.001
724,2030,high_variant,5yearly,45_49,21.312
724,2030,instant_replacement,5yearly,45_49,21.85
724,2030,low_variant,5yearly,45_49,10.769
724,2030,medium_variant,5yearly,45_49,16.041
724,2030,momentum,5yearly,45_49,21.127
724,2030,no_change,5yearly,45_49,6.36
724,2030,zero_migration,5yearly,45_49,15.493
724,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Spain
724,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Spain
724,2035,high_variant,5yearly,"Region, subregion, country or area *",Spain
724,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Spain
724,2035,low_variant,5yearly,"Region, subregion, country or area *",Spain
724,2035,medium_variant,5yearly,"Region, subregion, country or area *",Spain
724,2035,momentum,5yearly,"Region, subregion, country or area *",Spain
724,2035,no_change,5yearly,"Region, subregion, country or area *",Spain
724,2035,zero_migration,5yearly,"Region, subregion, country or area *",Spain
724,2035,constant_fertility,5yearly,15_19,39.654
724,2035,constant_mortality,5yearly,15_19,37.584
724,2035,high_variant,5yearly,15_19,60.647
724,2035,instant_replacement,5yearly,15_19,72.805
724,2035,low_variant,5yearly,15_19,19.938
724,2035,medium_variant,5yearly,15_19,37.638
724,2035,momentum,5yearly,15_19,70.433
724,2035,no_change,5yearly,15_19,39.598
724,2035,zero_migration,5yearly,15_19,35.87
724,2035,constant_fertility,5yearly,20_24,151.991
724,2035,constant_mortality,5yearly,20_24,176.896
724,2035,high_variant,5yearly,20_24,252.97
724,2035,instant_replacement,5yearly,20_24,288.358
724,2035,low_variant,5yearly,20_24,110.392
724,2035,medium_variant,5yearly,20_24,177.077
724,2035,momentum,5yearly,20_24,275.039
724,2035,no_change,5yearly,20_24,151.838
724,2035,zero_migration,5yearly,20_24,166.601
724,2035,constant_fertility,5yearly,25_29,351.25
724,2035,constant_mortality,5yearly,25_29,348.404
724,2035,high_variant,5yearly,25_29,460.906
724,2035,instant_replacement,5yearly,25_29,464.742
724,2035,low_variant,5yearly,25_29,236.51
724,2035,medium_variant,5yearly,25_29,348.711
724,2035,momentum,5yearly,25_29,430.674
724,2035,no_change,5yearly,25_29,350.94
724,2035,zero_migration,5yearly,25_29,322.144
724,2035,constant_fertility,5yearly,30_34,579.633
724,2035,constant_mortality,5yearly,30_34,591.371
724,2035,high_variant,5yearly,30_34,782.528
724,2035,instant_replacement,5yearly,30_34,789.033
724,2035,low_variant,5yearly,30_34,401.552
724,2035,medium_variant,5yearly,30_34,592.037
724,2035,momentum,5yearly,30_34,719.981
724,2035,no_change,5yearly,30_34,578.982
724,2035,zero_migration,5yearly,30_34,538.685
724,2035,constant_fertility,5yearly,35_39,370.546
724,2035,constant_mortality,5yearly,35_39,517.02
724,2035,high_variant,5yearly,35_39,684.41
724,2035,instant_replacement,5yearly,35_39,690.101
724,2035,low_variant,5yearly,35_39,351.201
724,2035,medium_variant,5yearly,35_39,517.809
724,2035,momentum,5yearly,35_39,622.67
724,2035,no_change,5yearly,35_39,369.982
724,2035,zero_migration,5yearly,35_39,466.064
724,2035,constant_fertility,5yearly,40_44,81.558
724,2035,constant_mortality,5yearly,40_44,162.36
724,2035,high_variant,5yearly,40_44,215.084
724,2035,instant_replacement,5yearly,40_44,216.864
724,2035,low_variant,5yearly,40_44,110.366
724,2035,medium_variant,5yearly,40_44,162.722
724,2035,momentum,5yearly,40_44,197.773
724,2035,no_change,5yearly,40_44,81.377
724,2035,zero_migration,5yearly,40_44,148.137
724,2035,constant_fertility,5yearly,45_49,5.567
724,2035,constant_mortality,5yearly,45_49,15.387
724,2035,high_variant,5yearly,45_49,20.407
724,2035,instant_replacement,5yearly,45_49,20.58
724,2035,low_variant,5yearly,45_49,10.472
724,2035,medium_variant,5yearly,45_49,15.44
724,2035,momentum,5yearly,45_49,19.269
724,2035,no_change,5yearly,45_49,5.548
724,2035,zero_migration,5yearly,45_49,14.45
724,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Spain
724,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Spain
724,2040,high_variant,5yearly,"Region, subregion, country or area *",Spain
724,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Spain
724,2040,low_variant,5yearly,"Region, subregion, country or area *",Spain
724,2040,medium_variant,5yearly,"Region, subregion, country or area *",Spain
724,2040,momentum,5yearly,"Region, subregion, country or area *",Spain
724,2040,no_change,5yearly,"Region, subregion, country or area *",Spain
724,2040,zero_migration,5yearly,"Region, subregion, country or area *",Spain
724,2040,constant_fertility,5yearly,15_19,36.39
724,2040,constant_mortality,5yearly,15_19,35.533
724,2040,high_variant,5yearly,15_19,60.684
724,2040,instant_replacement,5yearly,15_19,65.34
724,2040,low_variant,5yearly,15_19,17.173
724,2040,medium_variant,5yearly,15_19,35.61
724,2040,momentum,5yearly,15_19,61.689
724,2040,no_change,5yearly,15_19,36.313
724,2040,zero_migration,5yearly,15_19,33.079
724,2040,constant_fertility,5yearly,20_24,134.157
724,2040,constant_mortality,5yearly,20_24,166.274
724,2040,high_variant,5yearly,20_24,265.586
724,2040,instant_replacement,5yearly,20_24,313.045
724,2040,low_variant,5yearly,20_24,89.821
724,2040,medium_variant,5yearly,20_24,166.569
724,2040,momentum,5yearly,20_24,295.709
724,2040,no_change,5yearly,20_24,133.923
724,2040,zero_migration,5yearly,20_24,153.368
724,2040,constant_fertility,5yearly,25_29,311.935
724,2040,constant_mortality,5yearly,25_29,321.158
724,2040,high_variant,5yearly,25_29,456.237
724,2040,instant_replacement,5yearly,25_29,510.807
724,2040,low_variant,5yearly,25_29,202.829
724,2040,medium_variant,5yearly,25_29,321.61
724,2040,momentum,5yearly,25_29,472.406
724,2040,no_change,5yearly,25_29,311.502
724,2040,zero_migration,5yearly,25_29,291.413
724,2040,constant_fertility,5yearly,30_34,571.421
724,2040,constant_mortality,5yearly,30_34,589.516
724,2040,high_variant,5yearly,30_34,776.957
724,2040,instant_replacement,5yearly,30_34,772.574
724,2040,low_variant,5yearly,30_34,403.763
724,2040,medium_variant,5yearly,30_34,590.36
724,2040,momentum,5yearly,30_34,696.387
724,2040,no_change,5yearly,30_34,570.604
724,2040,zero_migration,5yearly,30_34,530.55
724,2040,constant_fertility,5yearly,35_39,403.564
724,2040,constant_mortality,5yearly,35_39,574.744
724,2040,high_variant,5yearly,35_39,757.86
724,2040,instant_replacement,5yearly,35_39,753.591
724,2040,low_variant,5yearly,35_39,393.836
724,2040,medium_variant,5yearly,35_39,575.854
724,2040,momentum,5yearly,35_39,674.659
724,2040,no_change,5yearly,35_39,402.785
724,2040,zero_migration,5yearly,35_39,514.256
724,2040,constant_fertility,5yearly,40_44,83.989
724,2040,constant_mortality,5yearly,40_44,174.037
724,2040,high_variant,5yearly,40_44,229.706
724,2040,instant_replacement,5yearly,40_44,228.404
724,2040,low_variant,5yearly,40_44,119.371
724,2040,medium_variant,5yearly,40_44,174.536
724,2040,momentum,5yearly,40_44,203.198
724,2040,no_change,5yearly,40_44,83.749
724,2040,zero_migration,5yearly,40_44,155.03
724,2040,constant_fertility,5yearly,45_49,5.257
724,2040,constant_mortality,5yearly,45_49,15.492
724,2040,high_variant,5yearly,45_49,20.478
724,2040,instant_replacement,5yearly,45_49,20.361
724,2040,low_variant,5yearly,45_49,10.641
724,2040,medium_variant,5yearly,45_49,15.56
724,2040,momentum,5yearly,45_49,18.378
724,2040,no_change,5yearly,45_49,5.234
724,2040,zero_migration,5yearly,45_49,14.042
724,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Spain
724,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Spain
724,2045,high_variant,5yearly,"Region, subregion, country or area *",Spain
724,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Spain
724,2045,low_variant,5yearly,"Region, subregion, country or area *",Spain
724,2045,medium_variant,5yearly,"Region, subregion, country or area *",Spain
724,2045,momentum,5yearly,"Region, subregion, country or area *",Spain
724,2045,no_change,5yearly,"Region, subregion, country or area *",Spain
724,2045,zero_migration,5yearly,"Region, subregion, country or area *",Spain
724,2045,constant_fertility,5yearly,15_19,35.45
724,2045,constant_mortality,5yearly,15_19,35.316
724,2045,high_variant,5yearly,15_19,61.348
724,2045,instant_replacement,5yearly,15_19,62.447
724,2045,low_variant,5yearly,15_19,16.577
724,2045,medium_variant,5yearly,15_19,35.416
724,2045,momentum,5yearly,15_19,57.452
724,2045,no_change,5yearly,15_19,35.351
724,2045,zero_migration,5yearly,15_19,32.054
724,2045,constant_fertility,5yearly,20_24,123.522
724,2045,constant_mortality,5yearly,20_24,160.101
724,2045,high_variant,5yearly,20_24,270.34
724,2045,instant_replacement,5yearly,20_24,287.123
724,2045,low_variant,5yearly,20_24,79.091
724,2045,medium_variant,5yearly,20_24,160.502
724,2045,momentum,5yearly,20_24,264.089
724,2045,no_change,5yearly,20_24,123.218
724,2045,zero_migration,5yearly,20_24,143.768
724,2045,constant_fertility,5yearly,25_29,276.734
724,2045,constant_mortality,5yearly,25_29,302.288
724,2045,high_variant,5yearly,25_29,477.999
724,2045,instant_replacement,5yearly,25_29,554.038
