country,year,variant,freq,age5yearinterval,noofbirthbymother
634,1980,estimates,5yearly,25_29,17.16
634,1980,estimates,5yearly,30_34,9.879
634,1980,estimates,5yearly,35_39,3.862
634,1980,estimates,5yearly,40_44,0.804
634,1980,estimates,5yearly,45_49,0.163
634,1985,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,1985,estimates,5yearly,15_19,3.398
634,1985,estimates,5yearly,20_24,14.536
634,1985,estimates,5yearly,25_29,17.333
634,1985,estimates,5yearly,30_34,10.913
634,1985,estimates,5yearly,35_39,5.225
634,1985,estimates,5yearly,40_44,1.124
634,1985,estimates,5yearly,45_49,0.201
634,1990,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,1990,estimates,5yearly,15_19,2.946
634,1990,estimates,5yearly,20_24,12.04
634,1990,estimates,5yearly,25_29,15.907
634,1990,estimates,5yearly,30_34,12.432
634,1990,estimates,5yearly,35_39,6.912
634,1990,estimates,5yearly,40_44,1.781
634,1990,estimates,5yearly,45_49,0.334
634,1995,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,1995,estimates,5yearly,15_19,1.926
634,1995,estimates,5yearly,20_24,12.277
634,1995,estimates,5yearly,25_29,16.444
634,1995,estimates,5yearly,30_34,13.922
634,1995,estimates,5yearly,35_39,7.781
634,1995,estimates,5yearly,40_44,2.369
634,1995,estimates,5yearly,45_49,0.333
634,2000,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,2000,estimates,5yearly,15_19,2.042
634,2000,estimates,5yearly,20_24,11.884
634,2000,estimates,5yearly,25_29,19.017
634,2000,estimates,5yearly,30_34,18.42
634,2000,estimates,5yearly,35_39,10.622
634,2000,estimates,5yearly,40_44,3.227
634,2000,estimates,5yearly,45_49,0.451
634,2005,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,2005,estimates,5yearly,15_19,1.936
634,2005,estimates,5yearly,20_24,14.669
634,2005,estimates,5yearly,25_29,26.675
634,2005,estimates,5yearly,30_34,23.292
634,2005,estimates,5yearly,35_39,13.106
634,2005,estimates,5yearly,40_44,4.191
634,2005,estimates,5yearly,45_49,0.429
634,2010,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,2010,estimates,5yearly,15_19,1.765
634,2010,estimates,5yearly,20_24,21.821
634,2010,estimates,5yearly,25_29,35.318
634,2010,estimates,5yearly,30_34,33.877
634,2010,estimates,5yearly,35_39,17.723
634,2010,estimates,5yearly,40_44,4.795
634,2010,estimates,5yearly,45_49,0.492
634,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Qatar
634,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Qatar
634,2015,high_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Qatar
634,2015,low_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2015,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2015,momentum,5yearly,"Region, subregion, country or area *",Qatar
634,2015,no_change,5yearly,"Region, subregion, country or area *",Qatar
634,2015,zero_migration,5yearly,"Region, subregion, country or area *",Qatar
634,2015,constant_fertility,5yearly,15_19,2.339
634,2015,constant_mortality,5yearly,15_19,2.059
634,2015,high_variant,5yearly,15_19,2.333
634,2015,instant_replacement,5yearly,15_19,2.267
634,2015,low_variant,5yearly,15_19,1.786
634,2015,medium_variant,5yearly,15_19,2.059
634,2015,momentum,5yearly,15_19,2.257
634,2015,no_change,5yearly,15_19,2.339
634,2015,zero_migration,5yearly,15_19,2.047
634,2015,constant_fertility,5yearly,20_24,23.596
634,2015,constant_mortality,5yearly,20_24,23.387
634,2015,high_variant,5yearly,20_24,26.497
634,2015,instant_replacement,5yearly,20_24,25.748
634,2015,low_variant,5yearly,20_24,20.279
634,2015,medium_variant,5yearly,20_24,23.388
634,2015,momentum,5yearly,20_24,22.48
634,2015,no_change,5yearly,20_24,23.595
634,2015,zero_migration,5yearly,20_24,20.392
634,2015,constant_fertility,5yearly,25_29,39.386
634,2015,constant_mortality,5yearly,25_29,34.84
634,2015,high_variant,5yearly,25_29,39.472
634,2015,instant_replacement,5yearly,25_29,38.357
634,2015,low_variant,5yearly,25_29,30.209
634,2015,medium_variant,5yearly,25_29,34.841
634,2015,momentum,5yearly,25_29,32.1
634,2015,no_change,5yearly,25_29,39.385
634,2015,zero_migration,5yearly,25_29,29.118
634,2015,constant_fertility,5yearly,30_34,43.54
634,2015,constant_mortality,5yearly,30_34,41.0
634,2015,high_variant,5yearly,30_34,46.454
634,2015,instant_replacement,5yearly,30_34,45.14
634,2015,low_variant,5yearly,30_34,35.552
634,2015,medium_variant,5yearly,30_34,41.003
634,2015,momentum,5yearly,30_34,40.803
634,2015,no_change,5yearly,30_34,43.537
634,2015,zero_migration,5yearly,30_34,37.013
634,2015,constant_fertility,5yearly,35_39,24.29
634,2015,constant_mortality,5yearly,35_39,23.528
634,2015,high_variant,5yearly,35_39,26.657
634,2015,instant_replacement,5yearly,35_39,25.904
634,2015,low_variant,5yearly,35_39,20.401
634,2015,medium_variant,5yearly,35_39,23.53
634,2015,momentum,5yearly,35_39,25.94
634,2015,no_change,5yearly,35_39,24.289
634,2015,zero_migration,5yearly,35_39,23.531
634,2015,constant_fertility,5yearly,40_44,6.197
634,2015,constant_mortality,5yearly,40_44,5.844
634,2015,high_variant,5yearly,40_44,6.622
634,2015,instant_replacement,5yearly,40_44,6.434
634,2015,low_variant,5yearly,40_44,5.068
634,2015,medium_variant,5yearly,40_44,5.844
634,2015,momentum,5yearly,40_44,7.058
634,2015,no_change,5yearly,40_44,6.197
634,2015,zero_migration,5yearly,40_44,6.403
634,2015,constant_fertility,5yearly,45_49,0.642
634,2015,constant_mortality,5yearly,45_49,0.503
634,2015,high_variant,5yearly,45_49,0.57
634,2015,instant_replacement,5yearly,45_49,0.554
634,2015,low_variant,5yearly,45_49,0.436
634,2015,medium_variant,5yearly,45_49,0.503
634,2015,momentum,5yearly,45_49,0.61
634,2015,no_change,5yearly,45_49,0.642
634,2015,zero_migration,5yearly,45_49,0.554
634,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Qatar
634,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Qatar
634,2020,high_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Qatar
634,2020,low_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2020,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2020,momentum,5yearly,"Region, subregion, country or area *",Qatar
634,2020,no_change,5yearly,"Region, subregion, country or area *",Qatar
634,2020,zero_migration,5yearly,"Region, subregion, country or area *",Qatar
634,2020,constant_fertility,5yearly,15_19,3.017
634,2020,constant_mortality,5yearly,15_19,2.365
634,2020,high_variant,5yearly,15_19,2.897
634,2020,instant_replacement,5yearly,15_19,2.746
634,2020,low_variant,5yearly,15_19,1.834
634,2020,medium_variant,5yearly,15_19,2.366
634,2020,momentum,5yearly,15_19,2.688
634,2020,no_change,5yearly,15_19,3.016
634,2020,zero_migration,5yearly,15_19,2.31
634,2020,constant_fertility,5yearly,20_24,26.704
634,2020,constant_mortality,5yearly,20_24,25.629
634,2020,high_variant,5yearly,20_24,31.388
634,2020,instant_replacement,5yearly,20_24,29.754
634,2020,low_variant,5yearly,20_24,19.878
634,2020,medium_variant,5yearly,20_24,25.633
634,2020,momentum,5yearly,20_24,22.262
634,2020,no_change,5yearly,20_24,26.701
634,2020,zero_migration,5yearly,20_24,19.135
634,2020,constant_fertility,5yearly,25_29,38.181
634,2020,constant_mortality,5yearly,25_29,30.723
634,2020,high_variant,5yearly,25_29,37.625
634,2020,instant_replacement,5yearly,25_29,35.667
634,2020,low_variant,5yearly,25_29,23.828
634,2020,medium_variant,5yearly,25_29,30.727
634,2020,momentum,5yearly,25_29,20.607
634,2020,no_change,5yearly,25_29,38.177
634,2020,zero_migration,5yearly,25_29,17.711
634,2020,constant_fertility,5yearly,30_34,44.682
634,2020,constant_mortality,5yearly,30_34,40.516
634,2020,high_variant,5yearly,30_34,49.62
634,2020,instant_replacement,5yearly,30_34,47.038
634,2020,low_variant,5yearly,30_34,31.424
634,2020,medium_variant,5yearly,30_34,40.522
634,2020,momentum,5yearly,30_34,32.463
634,2020,no_change,5yearly,30_34,44.675
634,2020,zero_migration,5yearly,30_34,27.902
634,2020,constant_fertility,5yearly,35_39,28.893
634,2020,constant_mortality,5yearly,35_39,27.149
634,2020,high_variant,5yearly,35_39,33.249
634,2020,instant_replacement,5yearly,35_39,31.52
634,2020,low_variant,5yearly,35_39,21.057
634,2020,medium_variant,5yearly,35_39,27.153
634,2020,momentum,5yearly,35_39,28.521
634,2020,no_change,5yearly,35_39,28.888
634,2020,zero_migration,5yearly,35_39,24.513
634,2020,constant_fertility,5yearly,40_44,7.736
634,2020,constant_mortality,5yearly,40_44,6.777
634,2020,high_variant,5yearly,40_44,8.301
634,2020,instant_replacement,5yearly,40_44,7.869
634,2020,low_variant,5yearly,40_44,5.257
634,2020,medium_variant,5yearly,40_44,6.779
634,2020,momentum,5yearly,40_44,9.094
634,2020,no_change,5yearly,40_44,7.734
634,2020,zero_migration,5yearly,40_44,7.817
634,2020,constant_fertility,5yearly,45_49,0.72
634,2020,constant_mortality,5yearly,45_49,0.443
634,2020,high_variant,5yearly,45_49,0.543
634,2020,instant_replacement,5yearly,45_49,0.515
634,2020,low_variant,5yearly,45_49,0.344
634,2020,medium_variant,5yearly,45_49,0.443
634,2020,momentum,5yearly,45_49,0.699
634,2020,no_change,5yearly,45_49,0.72
634,2020,zero_migration,5yearly,45_49,0.601
634,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Qatar
634,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Qatar
634,2025,high_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Qatar
634,2025,low_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2025,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2025,momentum,5yearly,"Region, subregion, country or area *",Qatar
634,2025,no_change,5yearly,"Region, subregion, country or area *",Qatar
634,2025,zero_migration,5yearly,"Region, subregion, country or area *",Qatar
634,2025,constant_fertility,5yearly,15_19,3.564
634,2025,constant_mortality,5yearly,15_19,2.528
634,2025,high_variant,5yearly,15_19,3.269
634,2025,instant_replacement,5yearly,15_19,3.061
634,2025,low_variant,5yearly,15_19,1.788
634,2025,medium_variant,5yearly,15_19,2.529
634,2025,momentum,5yearly,15_19,2.9
634,2025,no_change,5yearly,15_19,3.562
634,2025,zero_migration,5yearly,15_19,2.389
634,2025,constant_fertility,5yearly,20_24,31.311
634,2025,constant_mortality,5yearly,20_24,28.657
634,2025,high_variant,5yearly,20_24,37.062
634,2025,instant_replacement,5yearly,20_24,34.695
634,2025,low_variant,5yearly,20_24,20.27
634,2025,medium_variant,5yearly,20_24,28.666
634,2025,momentum,5yearly,20_24,28.082
634,2025,no_change,5yearly,20_24,31.301
634,2025,zero_migration,5yearly,20_24,23.133
634,2025,constant_fertility,5yearly,25_29,38.921
634,2025,constant_mortality,5yearly,25_29,29.418
634,2025,high_variant,5yearly,25_29,38.044
634,2025,instant_replacement,5yearly,25_29,35.614
634,2025,low_variant,5yearly,25_29,20.807
634,2025,medium_variant,5yearly,25_29,29.425
634,2025,momentum,5yearly,25_29,19.574
634,2025,no_change,5yearly,25_29,38.912
634,2025,zero_migration,5yearly,25_29,16.123
634,2025,constant_fertility,5yearly,30_34,41.741
634,2025,constant_mortality,5yearly,30_34,37.373
634,2025,high_variant,5yearly,30_34,48.331
634,2025,instant_replacement,5yearly,30_34,45.244
634,2025,low_variant,5yearly,30_34,26.433
634,2025,medium_variant,5yearly,30_34,37.382
634,2025,momentum,5yearly,30_34,22.368
634,2025,no_change,5yearly,30_34,41.73
634,2025,zero_migration,5yearly,30_34,18.424
634,2025,constant_fertility,5yearly,35_39,29.654
634,2025,constant_mortality,5yearly,35_39,27.143
634,2025,high_variant,5yearly,35_39,35.104
634,2025,instant_replacement,5yearly,35_39,32.862
634,2025,low_variant,5yearly,35_39,19.199
634,2025,medium_variant,5yearly,35_39,27.151
634,2025,momentum,5yearly,35_39,22.699
634,2025,no_change,5yearly,35_39,29.644
634,2025,zero_migration,5yearly,35_39,18.696
634,2025,constant_fertility,5yearly,40_44,9.723
634,2025,constant_mortality,5yearly,40_44,7.853
634,2025,high_variant,5yearly,40_44,10.158
634,2025,instant_replacement,5yearly,40_44,9.509
634,2025,low_variant,5yearly,40_44,5.555
634,2025,medium_variant,5yearly,40_44,7.857
634,2025,momentum,5yearly,40_44,9.396
634,2025,no_change,5yearly,40_44,9.719
634,2025,zero_migration,5yearly,40_44,7.74
634,2025,constant_fertility,5yearly,45_49,0.963
634,2025,constant_mortality,5yearly,45_49,0.466
634,2025,high_variant,5yearly,45_49,0.603
634,2025,instant_replacement,5yearly,45_49,0.564
634,2025,low_variant,5yearly,45_49,0.33
634,2025,medium_variant,5yearly,45_49,0.466
634,2025,momentum,5yearly,45_49,0.753
634,2025,no_change,5yearly,45_49,0.962
634,2025,zero_migration,5yearly,45_49,0.621
634,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Qatar
634,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Qatar
634,2030,high_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Qatar
634,2030,low_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2030,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2030,momentum,5yearly,"Region, subregion, country or area *",Qatar
634,2030,no_change,5yearly,"Region, subregion, country or area *",Qatar
634,2030,zero_migration,5yearly,"Region, subregion, country or area *",Qatar
634,2030,constant_fertility,5yearly,15_19,3.996
634,2030,constant_mortality,5yearly,15_19,2.541
634,2030,high_variant,5yearly,15_19,3.515
634,2030,instant_replacement,5yearly,15_19,3.316
634,2030,low_variant,5yearly,15_19,1.668
634,2030,medium_variant,5yearly,15_19,2.544
634,2030,momentum,5yearly,15_19,2.902
634,2030,no_change,5yearly,15_19,3.992
634,2030,zero_migration,5yearly,15_19,2.214
634,2030,constant_fertility,5yearly,20_24,33.826
634,2030,constant_mortality,5yearly,20_24,29.604
634,2030,high_variant,5yearly,20_24,38.555
634,2030,instant_replacement,5yearly,20_24,36.89
634,2030,low_variant,5yearly,20_24,20.687
634,2030,medium_variant,5yearly,20_24,29.621
634,2030,momentum,5yearly,20_24,31.6
634,2030,no_change,5yearly,20_24,33.806
634,2030,zero_migration,5yearly,20_24,25.284
634,2030,constant_fertility,5yearly,25_29,40.422
634,2030,constant_mortality,5yearly,25_29,29.426
634,2030,high_variant,5yearly,25_29,38.318
634,2030,instant_replacement,5yearly,25_29,36.662
634,2030,low_variant,5yearly,25_29,20.559
634,2030,medium_variant,5yearly,25_29,29.438
634,2030,momentum,5yearly,25_29,24.607
634,2030,no_change,5yearly,25_29,40.404
634,2030,zero_migration,5yearly,25_29,19.687
634,2030,constant_fertility,5yearly,30_34,40.921
634,2030,constant_mortality,5yearly,30_34,36.672
634,2030,high_variant,5yearly,30_34,47.754
634,2030,instant_replacement,5yearly,30_34,45.69
634,2030,low_variant,5yearly,30_34,25.622
634,2030,medium_variant,5yearly,30_34,36.688
634,2030,momentum,5yearly,30_34,22.34
634,2030,no_change,5yearly,30_34,40.904
634,2030,zero_migration,5yearly,30_34,17.873
634,2030,constant_fertility,5yearly,35_39,27.785
634,2030,constant_mortality,5yearly,35_39,24.984
634,2030,high_variant,5yearly,35_39,32.535
634,2030,instant_replacement,5yearly,35_39,31.129
634,2030,low_variant,5yearly,35_39,17.456
634,2030,medium_variant,5yearly,35_39,24.996
634,2030,momentum,5yearly,35_39,15.354
634,2030,no_change,5yearly,35_39,27.771
634,2030,zero_migration,5yearly,35_39,12.284
634,2030,constant_fertility,5yearly,40_44,10.299
634,2030,constant_mortality,5yearly,40_44,7.748
634,2030,high_variant,5yearly,40_44,10.092
634,2030,instant_replacement,5yearly,40_44,9.655
634,2030,low_variant,5yearly,40_44,5.415
634,2030,medium_variant,5yearly,40_44,7.753
634,2030,momentum,5yearly,40_44,7.056
634,2030,no_change,5yearly,40_44,10.292
634,2030,zero_migration,5yearly,40_44,5.646
634,2030,constant_fertility,5yearly,45_49,1.312
634,2030,constant_mortality,5yearly,45_49,0.516
634,2030,high_variant,5yearly,45_49,0.672
634,2030,instant_replacement,5yearly,45_49,0.643
634,2030,low_variant,5yearly,45_49,0.361
634,2030,medium_variant,5yearly,45_49,0.517
634,2030,momentum,5yearly,45_49,0.677
634,2030,no_change,5yearly,45_49,1.311
634,2030,zero_migration,5yearly,45_49,0.542
634,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Qatar
634,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Qatar
634,2035,high_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Qatar
634,2035,low_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2035,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2035,momentum,5yearly,"Region, subregion, country or area *",Qatar
634,2035,no_change,5yearly,"Region, subregion, country or area *",Qatar
634,2035,zero_migration,5yearly,"Region, subregion, country or area *",Qatar
634,2035,constant_fertility,5yearly,15_19,4.346
634,2035,constant_mortality,5yearly,15_19,2.48
634,2035,high_variant,5yearly,15_19,3.773
634,2035,instant_replacement,5yearly,15_19,3.52
634,2035,low_variant,5yearly,15_19,1.443
634,2035,medium_variant,5yearly,15_19,2.485
634,2035,momentum,5yearly,15_19,2.666
634,2035,no_change,5yearly,15_19,4.337
634,2035,zero_migration,5yearly,15_19,1.857
634,2035,constant_fertility,5yearly,20_24,37.173
634,2035,constant_mortality,5yearly,20_24,30.331
634,2035,high_variant,5yearly,20_24,41.934
634,2035,instant_replacement,5yearly,20_24,40.112
634,2035,low_variant,5yearly,20_24,19.858
634,2035,medium_variant,5yearly,20_24,30.37
634,2035,momentum,5yearly,20_24,32.419
634,2035,no_change,5yearly,20_24,37.125
634,2035,zero_migration,5yearly,20_24,24.308
634,2035,constant_fertility,5yearly,25_29,42.273
634,2035,constant_mortality,5yearly,25_29,30.277
634,2035,high_variant,5yearly,25_29,39.6
634,2035,instant_replacement,5yearly,25_29,38.374
634,2035,low_variant,5yearly,25_29,20.999
634,2035,medium_variant,5yearly,25_29,30.3
634,2035,momentum,5yearly,25_29,28.156
634,2035,no_change,5yearly,25_29,42.242
634,2035,zero_migration,5yearly,25_29,22.143
634,2035,constant_fertility,5yearly,30_34,42.024
634,2035,constant_mortality,5yearly,30_34,38.133
634,2035,high_variant,5yearly,30_34,49.872
634,2035,instant_replacement,5yearly,30_34,48.327
634,2035,low_variant,5yearly,30_34,26.445
634,2035,medium_variant,5yearly,30_34,38.158
634,2035,momentum,5yearly,30_34,29.179
634,2035,no_change,5yearly,30_34,41.997
634,2035,zero_migration,5yearly,30_34,22.946
634,2035,constant_fertility,5yearly,35_39,27.322
634,2035,constant_mortality,5yearly,35_39,24.329
634,2035,high_variant,5yearly,35_39,31.819
634,2035,instant_replacement,5yearly,35_39,30.834
634,2035,low_variant,5yearly,35_39,16.873
634,2035,medium_variant,5yearly,35_39,24.346
634,2035,momentum,5yearly,35_39,14.995
634,2035,no_change,5yearly,35_39,27.303
634,2035,zero_migration,5yearly,35_39,11.791
634,2035,constant_fertility,5yearly,40_44,9.614
634,2035,constant_mortality,5yearly,40_44,6.795
634,2035,high_variant,5yearly,40_44,8.889
634,2035,instant_replacement,5yearly,40_44,8.614
634,2035,low_variant,5yearly,40_44,4.713
634,2035,medium_variant,5yearly,40_44,6.801
634,2035,momentum,5yearly,40_44,4.512
634,2035,no_change,5yearly,40_44,9.605
634,2035,zero_migration,5yearly,40_44,3.548
634,2035,constant_fertility,5yearly,45_49,1.395
634,2035,constant_mortality,5yearly,45_49,0.455
634,2035,high_variant,5yearly,45_49,0.596
634,2035,instant_replacement,5yearly,45_49,0.577
634,2035,low_variant,5yearly,45_49,0.316
634,2035,medium_variant,5yearly,45_49,0.456
634,2035,momentum,5yearly,45_49,0.448
634,2035,no_change,5yearly,45_49,1.393
634,2035,zero_migration,5yearly,45_49,0.352
634,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Qatar
634,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Qatar
634,2040,high_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Qatar
634,2040,low_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2040,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2040,momentum,5yearly,"Region, subregion, country or area *",Qatar
634,2040,no_change,5yearly,"Region, subregion, country or area *",Qatar
634,2040,zero_migration,5yearly,"Region, subregion, country or area *",Qatar
634,2040,constant_fertility,5yearly,15_19,4.545
634,2040,constant_mortality,5yearly,15_19,2.4
634,2040,high_variant,5yearly,15_19,3.89
634,2040,instant_replacement,5yearly,15_19,3.58
634,2040,low_variant,5yearly,15_19,1.273
634,2040,medium_variant,5yearly,15_19,2.407
634,2040,momentum,5yearly,15_19,2.322
634,2040,no_change,5yearly,15_19,4.532
634,2040,zero_migration,5yearly,15_19,1.533
634,2040,constant_fertility,5yearly,20_24,40.179
634,2040,constant_mortality,5yearly,20_24,30.112
634,2040,high_variant,5yearly,20_24,45.388
634,2040,instant_replacement,5yearly,20_24,42.6
634,2040,low_variant,5yearly,20_24,17.751
634,2040,medium_variant,5yearly,20_24,30.179
634,2040,momentum,5yearly,20_24,30.006
634,2040,no_change,5yearly,20_24,40.089
634,2040,zero_migration,5yearly,20_24,20.796
634,2040,constant_fertility,5yearly,25_29,45.857
634,2040,constant_mortality,5yearly,25_29,32.15
634,2040,high_variant,5yearly,25_29,44.186
634,2040,instant_replacement,5yearly,25_29,42.486
634,2040,low_variant,5yearly,25_29,21.171
634,2040,medium_variant,5yearly,25_29,32.194
634,2040,momentum,5yearly,25_29,29.848
634,2040,no_change,5yearly,25_29,45.794
634,2040,zero_migration,5yearly,25_29,22.266
634,2040,constant_fertility,5yearly,30_34,43.756
634,2040,constant_mortality,5yearly,30_34,40.657
634,2040,high_variant,5yearly,30_34,53.255
634,2040,instant_replacement,5yearly,30_34,51.787
634,2040,low_variant,5yearly,30_34,28.136
634,2040,medium_variant,5yearly,30_34,40.696
634,2040,momentum,5yearly,30_34,34.329
634,2040,no_change,5yearly,30_34,43.715
634,2040,zero_migration,5yearly,30_34,26.859
634,2040,constant_fertility,5yearly,35_39,28.055
634,2040,constant_mortality,5yearly,35_39,24.956
634,2040,high_variant,5yearly,35_39,32.689
634,2040,instant_replacement,5yearly,35_39,31.788
634,2040,low_variant,5yearly,35_39,17.271
634,2040,medium_variant,5yearly,35_39,24.98
634,2040,momentum,5yearly,35_39,19.09
634,2040,no_change,5yearly,35_39,28.028
634,2040,zero_migration,5yearly,35_39,14.936
634,2040,constant_fertility,5yearly,40_44,9.445
634,2040,constant_mortality,5yearly,40_44,6.34
634,2040,high_variant,5yearly,40_44,8.307
634,2040,instant_replacement,5yearly,40_44,8.078
634,2040,low_variant,5yearly,40_44,4.389
634,2040,medium_variant,5yearly,40_44,6.348
634,2040,momentum,5yearly,40_44,4.175
634,2040,no_change,5yearly,40_44,9.433
634,2040,zero_migration,5yearly,40_44,3.267
634,2040,constant_fertility,5yearly,45_49,1.297
634,2040,constant_mortality,5yearly,45_49,0.362
634,2040,high_variant,5yearly,45_49,0.474
634,2040,instant_replacement,5yearly,45_49,0.462
634,2040,low_variant,5yearly,45_49,0.251
634,2040,medium_variant,5yearly,45_49,0.363
634,2040,momentum,5yearly,45_49,0.257
634,2040,no_change,5yearly,45_49,1.294
634,2040,zero_migration,5yearly,45_49,0.202
634,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Qatar
634,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Qatar
634,2045,high_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Qatar
634,2045,low_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2045,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2045,momentum,5yearly,"Region, subregion, country or area *",Qatar
634,2045,no_change,5yearly,"Region, subregion, country or area *",Qatar
634,2045,zero_migration,5yearly,"Region, subregion, country or area *",Qatar
634,2045,constant_fertility,5yearly,15_19,4.617
634,2045,constant_mortality,5yearly,15_19,2.3
634,2045,high_variant,5yearly,15_19,3.849
634,2045,instant_replacement,5yearly,15_19,3.551
634,2045,low_variant,5yearly,15_19,1.159
634,2045,medium_variant,5yearly,15_19,2.309
634,2045,momentum,5yearly,15_19,2.147
634,2045,no_change,5yearly,15_19,4.6
634,2045,zero_migration,5yearly,15_19,1.367
634,2045,constant_fertility,5yearly,20_24,41.889
634,2045,constant_mortality,5yearly,20_24,29.112
634,2045,high_variant,5yearly,20_24,46.496
634,2045,instant_replacement,5yearly,20_24,42.897
634,2045,low_variant,5yearly,20_24,15.814
634,2045,medium_variant,5yearly,20_24,29.2
634,2045,momentum,5yearly,20_24,25.954
634,2045,no_change,5yearly,20_24,41.759
634,2045,zero_migration,5yearly,20_24,17.149
634,2045,constant_fertility,5yearly,25_29,49.075
