country,year,variant,freq,age5yearinterval,noofbirthbymother
662,1995,estimates,5yearly,30_34,3.016
662,1995,estimates,5yearly,35_39,1.65
662,1995,estimates,5yearly,40_44,0.42
662,1995,estimates,5yearly,45_49,0.017
662,2000,estimates,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2000,estimates,5yearly,15_19,2.324
662,2000,estimates,5yearly,20_24,3.297
662,2000,estimates,5yearly,25_29,2.918
662,2000,estimates,5yearly,30_34,2.375
662,2000,estimates,5yearly,35_39,1.388
662,2000,estimates,5yearly,40_44,0.458
662,2000,estimates,5yearly,45_49,0.014
662,2005,estimates,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2005,estimates,5yearly,15_19,2.073
662,2005,estimates,5yearly,20_24,2.869
662,2005,estimates,5yearly,25_29,2.701
662,2005,estimates,5yearly,30_34,2.132
662,2005,estimates,5yearly,35_39,1.27
662,2005,estimates,5yearly,40_44,0.473
662,2005,estimates,5yearly,45_49,0.012
662,2010,estimates,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2010,estimates,5yearly,15_19,1.81
662,2010,estimates,5yearly,20_24,2.778
662,2010,estimates,5yearly,25_29,2.707
662,2010,estimates,5yearly,30_34,2.082
662,2010,estimates,5yearly,35_39,1.194
662,2010,estimates,5yearly,40_44,0.438
662,2010,estimates,5yearly,45_49,0.011
662,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,high_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,low_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,medium_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,momentum,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,no_change,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,zero_migration,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,constant_fertility,5yearly,15_19,1.619
662,2015,constant_mortality,5yearly,15_19,1.486
662,2015,high_variant,5yearly,15_19,1.743
662,2015,instant_replacement,5yearly,15_19,2.143
662,2015,low_variant,5yearly,15_19,1.229
662,2015,medium_variant,5yearly,15_19,1.486
662,2015,momentum,5yearly,15_19,2.134
662,2015,no_change,5yearly,15_19,1.619
662,2015,zero_migration,5yearly,15_19,1.476
662,2015,constant_fertility,5yearly,20_24,2.865
662,2015,constant_mortality,5yearly,20_24,2.721
662,2015,high_variant,5yearly,20_24,3.192
662,2015,instant_replacement,5yearly,20_24,3.923
662,2015,low_variant,5yearly,20_24,2.25
662,2015,medium_variant,5yearly,20_24,2.721
662,2015,momentum,5yearly,20_24,3.984
662,2015,no_change,5yearly,20_24,2.864
662,2015,zero_migration,5yearly,20_24,2.755
662,2015,constant_fertility,5yearly,25_29,2.837
662,2015,constant_mortality,5yearly,25_29,2.819
662,2015,high_variant,5yearly,25_29,3.307
662,2015,instant_replacement,5yearly,25_29,4.065
662,2015,low_variant,5yearly,25_29,2.331
662,2015,medium_variant,5yearly,25_29,2.819
662,2015,momentum,5yearly,25_29,4.118
662,2015,no_change,5yearly,25_29,2.837
662,2015,zero_migration,5yearly,25_29,2.847
662,2015,constant_fertility,5yearly,30_34,2.134
662,2015,constant_mortality,5yearly,30_34,2.078
662,2015,high_variant,5yearly,30_34,2.439
662,2015,instant_replacement,5yearly,30_34,2.998
662,2015,low_variant,5yearly,30_34,1.719
662,2015,medium_variant,5yearly,30_34,2.079
662,2015,momentum,5yearly,30_34,3.028
662,2015,no_change,5yearly,30_34,2.134
662,2015,zero_migration,5yearly,30_34,2.094
662,2015,constant_fertility,5yearly,35_39,1.245
662,2015,constant_mortality,5yearly,35_39,1.173
662,2015,high_variant,5yearly,35_39,1.376
662,2015,instant_replacement,5yearly,35_39,1.691
662,2015,low_variant,5yearly,35_39,0.97
662,2015,medium_variant,5yearly,35_39,1.173
662,2015,momentum,5yearly,35_39,1.678
662,2015,no_change,5yearly,35_39,1.245
662,2015,zero_migration,5yearly,35_39,1.16
662,2015,constant_fertility,5yearly,40_44,0.444
662,2015,constant_mortality,5yearly,40_44,0.405
662,2015,high_variant,5yearly,40_44,0.476
662,2015,instant_replacement,5yearly,40_44,0.585
662,2015,low_variant,5yearly,40_44,0.335
662,2015,medium_variant,5yearly,40_44,0.405
662,2015,momentum,5yearly,40_44,0.584
662,2015,no_change,5yearly,40_44,0.444
662,2015,zero_migration,5yearly,40_44,0.404
662,2015,constant_fertility,5yearly,45_49,0.012
662,2015,constant_mortality,5yearly,45_49,0.009
662,2015,high_variant,5yearly,45_49,0.011
662,2015,instant_replacement,5yearly,45_49,0.013
662,2015,low_variant,5yearly,45_49,0.007
662,2015,medium_variant,5yearly,45_49,0.009
662,2015,momentum,5yearly,45_49,0.013
662,2015,no_change,5yearly,45_49,0.012
662,2015,zero_migration,5yearly,45_49,0.009
662,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2020,high_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2020,low_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2020,medium_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2020,momentum,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2020,no_change,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2020,zero_migration,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2020,constant_fertility,5yearly,15_19,1.354
662,2020,constant_mortality,5yearly,15_19,1.101
662,2020,high_variant,5yearly,15_19,1.414
662,2020,instant_replacement,5yearly,15_19,1.622
662,2020,low_variant,5yearly,15_19,0.79
662,2020,medium_variant,5yearly,15_19,1.102
662,2020,momentum,5yearly,15_19,1.592
662,2020,no_change,5yearly,15_19,1.353
662,2020,zero_migration,5yearly,15_19,1.075
662,2020,constant_fertility,5yearly,20_24,2.556
662,2020,constant_mortality,5yearly,20_24,2.286
662,2020,high_variant,5yearly,20_24,2.936
662,2020,instant_replacement,5yearly,20_24,3.367
662,2020,low_variant,5yearly,20_24,1.639
662,2020,medium_variant,5yearly,20_24,2.287
662,2020,momentum,5yearly,20_24,3.457
662,2020,no_change,5yearly,20_24,2.554
662,2020,zero_migration,5yearly,20_24,2.336
662,2020,constant_fertility,5yearly,25_29,2.929
662,2020,constant_mortality,5yearly,25_29,2.959
662,2020,high_variant,5yearly,25_29,3.8
662,2020,instant_replacement,5yearly,25_29,4.359
662,2020,low_variant,5yearly,25_29,2.121
662,2020,medium_variant,5yearly,25_29,2.961
662,2020,momentum,5yearly,25_29,4.522
662,2020,no_change,5yearly,25_29,2.927
662,2020,zero_migration,5yearly,25_29,3.056
662,2020,constant_fertility,5yearly,30_34,2.24
662,2020,constant_mortality,5yearly,30_34,2.251
662,2020,high_variant,5yearly,30_34,2.892
662,2020,instant_replacement,5yearly,30_34,3.316
662,2020,low_variant,5yearly,30_34,1.614
662,2020,medium_variant,5yearly,30_34,2.253
662,2020,momentum,5yearly,30_34,3.413
662,2020,no_change,5yearly,30_34,2.238
662,2020,zero_migration,5yearly,30_34,2.306
662,2020,constant_fertility,5yearly,35_39,1.276
662,2020,constant_mortality,5yearly,35_39,1.186
662,2020,high_variant,5yearly,35_39,1.524
662,2020,instant_replacement,5yearly,35_39,1.748
662,2020,low_variant,5yearly,35_39,0.851
662,2020,medium_variant,5yearly,35_39,1.187
662,2020,momentum,5yearly,35_39,1.732
662,2020,no_change,5yearly,35_39,1.275
662,2020,zero_migration,5yearly,35_39,1.171
662,2020,constant_fertility,5yearly,40_44,0.463
662,2020,constant_mortality,5yearly,40_44,0.39
662,2020,high_variant,5yearly,40_44,0.501
662,2020,instant_replacement,5yearly,40_44,0.575
662,2020,low_variant,5yearly,40_44,0.28
662,2020,medium_variant,5yearly,40_44,0.39
662,2020,momentum,5yearly,40_44,0.567
662,2020,no_change,5yearly,40_44,0.463
662,2020,zero_migration,5yearly,40_44,0.383
662,2020,constant_fertility,5yearly,45_49,0.012
662,2020,constant_mortality,5yearly,45_49,0.008
662,2020,high_variant,5yearly,45_49,0.01
662,2020,instant_replacement,5yearly,45_49,0.012
662,2020,low_variant,5yearly,45_49,0.006
662,2020,medium_variant,5yearly,45_49,0.008
662,2020,momentum,5yearly,45_49,0.012
662,2020,no_change,5yearly,45_49,0.012
662,2020,zero_migration,5yearly,45_49,0.008
662,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2025,high_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2025,low_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2025,medium_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2025,momentum,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2025,no_change,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2025,zero_migration,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2025,constant_fertility,5yearly,15_19,1.216
662,2025,constant_mortality,5yearly,15_19,0.896
662,2025,high_variant,5yearly,15_19,1.214
662,2025,instant_replacement,5yearly,15_19,1.311
662,2025,low_variant,5yearly,15_19,0.581
662,2025,medium_variant,5yearly,15_19,0.897
662,2025,momentum,5yearly,15_19,1.279
662,2025,no_change,5yearly,15_19,1.215
662,2025,zero_migration,5yearly,15_19,0.869
662,2025,constant_fertility,5yearly,20_24,2.126
662,2025,constant_mortality,5yearly,20_24,1.84
662,2025,high_variant,5yearly,20_24,2.492
662,2025,instant_replacement,5yearly,20_24,2.692
662,2025,low_variant,5yearly,20_24,1.193
662,2025,medium_variant,5yearly,20_24,1.843
662,2025,momentum,5yearly,20_24,2.733
662,2025,no_change,5yearly,20_24,2.123
662,2025,zero_migration,5yearly,20_24,1.858
662,2025,constant_fertility,5yearly,25_29,2.608
662,2025,constant_mortality,5yearly,25_29,2.739
662,2025,high_variant,5yearly,25_29,3.71
662,2025,instant_replacement,5yearly,25_29,4.007
662,2025,low_variant,5yearly,25_29,1.777
662,2025,medium_variant,5yearly,25_29,2.743
662,2025,momentum,5yearly,25_29,4.209
662,2025,no_change,5yearly,25_29,2.604
662,2025,zero_migration,5yearly,25_29,2.862
662,2025,constant_fertility,5yearly,30_34,2.314
662,2025,constant_mortality,5yearly,30_34,2.464
662,2025,high_variant,5yearly,30_34,3.338
662,2025,instant_replacement,5yearly,30_34,3.606
662,2025,low_variant,5yearly,30_34,1.599
662,2025,medium_variant,5yearly,30_34,2.468
662,2025,momentum,5yearly,30_34,3.795
662,2025,no_change,5yearly,30_34,2.31
662,2025,zero_migration,5yearly,30_34,2.581
662,2025,constant_fertility,5yearly,35_39,1.339
662,2025,constant_mortality,5yearly,35_39,1.271
662,2025,high_variant,5yearly,35_39,1.722
662,2025,instant_replacement,5yearly,35_39,1.86
662,2025,low_variant,5yearly,35_39,0.825
662,2025,medium_variant,5yearly,35_39,1.273
662,2025,momentum,5yearly,35_39,1.878
662,2025,no_change,5yearly,35_39,1.336
662,2025,zero_migration,5yearly,35_39,1.277
662,2025,constant_fertility,5yearly,40_44,0.475
662,2025,constant_mortality,5yearly,40_44,0.382
662,2025,high_variant,5yearly,40_44,0.518
662,2025,instant_replacement,5yearly,40_44,0.56
662,2025,low_variant,5yearly,40_44,0.248
662,2025,medium_variant,5yearly,40_44,0.383
662,2025,momentum,5yearly,40_44,0.551
662,2025,no_change,5yearly,40_44,0.474
662,2025,zero_migration,5yearly,40_44,0.375
662,2025,constant_fertility,5yearly,45_49,0.012
662,2025,constant_mortality,5yearly,45_49,0.008
662,2025,high_variant,5yearly,45_49,0.01
662,2025,instant_replacement,5yearly,45_49,0.011
662,2025,low_variant,5yearly,45_49,0.005
662,2025,medium_variant,5yearly,45_49,0.008
662,2025,momentum,5yearly,45_49,0.011
662,2025,no_change,5yearly,45_49,0.012
662,2025,zero_migration,5yearly,45_49,0.007
662,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2030,high_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2030,low_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2030,medium_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2030,momentum,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2030,no_change,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2030,zero_migration,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2030,constant_fertility,5yearly,15_19,1.21
662,2030,constant_mortality,5yearly,15_19,0.794
662,2030,high_variant,5yearly,15_19,1.161
662,2030,instant_replacement,5yearly,15_19,1.38
662,2030,low_variant,5yearly,15_19,0.478
662,2030,medium_variant,5yearly,15_19,0.796
662,2030,momentum,5yearly,15_19,1.37
662,2030,no_change,5yearly,15_19,1.207
662,2030,zero_migration,5yearly,15_19,0.78
662,2030,constant_fertility,5yearly,20_24,1.904
662,2030,constant_mortality,5yearly,20_24,1.612
662,2030,high_variant,5yearly,20_24,2.173
662,2030,instant_replacement,5yearly,20_24,2.307
662,2030,low_variant,5yearly,20_24,1.058
662,2030,medium_variant,5yearly,20_24,1.615
662,2030,momentum,5yearly,20_24,2.337
662,2030,no_change,5yearly,20_24,1.899
662,2030,zero_migration,5yearly,20_24,1.623
662,2030,constant_fertility,5yearly,25_29,2.161
662,2030,constant_mortality,5yearly,25_29,2.382
662,2030,high_variant,5yearly,25_29,3.212
662,2030,instant_replacement,5yearly,25_29,3.411
662,2030,low_variant,5yearly,25_29,1.564
662,2030,medium_variant,5yearly,25_29,2.389
662,2030,momentum,5yearly,25_29,3.557
662,2030,no_change,5yearly,25_29,2.155
662,2030,zero_migration,5yearly,25_29,2.472
662,2030,constant_fertility,5yearly,30_34,2.057
662,2030,constant_mortality,5yearly,30_34,2.356
662,2030,high_variant,5yearly,30_34,3.179
662,2030,instant_replacement,5yearly,30_34,3.375
662,2030,low_variant,5yearly,30_34,1.548
662,2030,medium_variant,5yearly,30_34,2.363
662,2030,momentum,5yearly,30_34,3.599
662,2030,no_change,5yearly,30_34,2.051
662,2030,zero_migration,5yearly,30_34,2.502
662,2030,constant_fertility,5yearly,35_39,1.383
662,2030,constant_mortality,5yearly,35_39,1.368
662,2030,high_variant,5yearly,35_39,1.847
662,2030,instant_replacement,5yearly,35_39,1.96
662,2030,low_variant,5yearly,35_39,0.899
662,2030,medium_variant,5yearly,35_39,1.373
662,2030,momentum,5yearly,35_39,2.024
662,2030,no_change,5yearly,35_39,1.378
662,2030,zero_migration,5yearly,35_39,1.408
662,2030,constant_fertility,5yearly,40_44,0.499
662,2030,constant_mortality,5yearly,40_44,0.391
662,2030,high_variant,5yearly,40_44,0.528
662,2030,instant_replacement,5yearly,40_44,0.561
662,2030,low_variant,5yearly,40_44,0.257
662,2030,medium_variant,5yearly,40_44,0.393
662,2030,momentum,5yearly,40_44,0.562
662,2030,no_change,5yearly,40_44,0.497
662,2030,zero_migration,5yearly,40_44,0.391
662,2030,constant_fertility,5yearly,45_49,0.013
662,2030,constant_mortality,5yearly,45_49,0.008
662,2030,high_variant,5yearly,45_49,0.011
662,2030,instant_replacement,5yearly,45_49,0.011
662,2030,low_variant,5yearly,45_49,0.005
662,2030,medium_variant,5yearly,45_49,0.008
662,2030,momentum,5yearly,45_49,0.011
662,2030,no_change,5yearly,45_49,0.013
662,2030,zero_migration,5yearly,45_49,0.008
662,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2035,high_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2035,low_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2035,medium_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2035,momentum,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2035,no_change,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2035,zero_migration,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2035,constant_fertility,5yearly,15_19,1.202
662,2035,constant_mortality,5yearly,15_19,0.695
662,2035,high_variant,5yearly,15_19,1.141
662,2035,instant_replacement,5yearly,15_19,1.406
662,2035,low_variant,5yearly,15_19,0.36
662,2035,medium_variant,5yearly,15_19,0.698
662,2035,momentum,5yearly,15_19,1.416
662,2035,no_change,5yearly,15_19,1.196
662,2035,zero_migration,5yearly,15_19,0.691
662,2035,constant_fertility,5yearly,20_24,1.894
662,2035,constant_mortality,5yearly,20_24,1.536
662,2035,high_variant,5yearly,20_24,2.241
662,2035,instant_replacement,5yearly,20_24,2.621
662,2035,low_variant,5yearly,20_24,0.934
662,2035,medium_variant,5yearly,20_24,1.543
662,2035,momentum,5yearly,20_24,2.685
662,2035,no_change,5yearly,20_24,1.885
662,2035,zero_migration,5yearly,20_24,1.569
662,2035,constant_fertility,5yearly,25_29,1.93
662,2035,constant_mortality,5yearly,25_29,2.23
662,2035,high_variant,5yearly,25_29,2.994
662,2035,instant_replacement,5yearly,25_29,3.115
662,2035,low_variant,5yearly,25_29,1.486
662,2035,medium_variant,5yearly,25_29,2.239
662,2035,momentum,5yearly,25_29,3.248
662,2035,no_change,5yearly,25_29,1.922
662,2035,zero_migration,5yearly,25_29,2.316
662,2035,constant_fertility,5yearly,30_34,1.7
662,2035,constant_mortality,5yearly,30_34,2.096
662,2035,high_variant,5yearly,30_34,2.815
662,2035,instant_replacement,5yearly,30_34,2.928
662,2035,low_variant,5yearly,30_34,1.397
662,2035,medium_variant,5yearly,30_34,2.106
662,2035,momentum,5yearly,30_34,3.108
662,2035,no_change,5yearly,30_34,1.692
662,2035,zero_migration,5yearly,30_34,2.219
662,2035,constant_fertility,5yearly,35_39,1.234
662,2035,constant_mortality,5yearly,35_39,1.279
662,2035,high_variant,5yearly,35_39,1.719
662,2035,instant_replacement,5yearly,35_39,1.788
662,2035,low_variant,5yearly,35_39,0.853
662,2035,medium_variant,5yearly,35_39,1.286
662,2035,momentum,5yearly,35_39,1.864
662,2035,no_change,5yearly,35_39,1.227
662,2035,zero_migration,5yearly,35_39,1.332
662,2035,constant_fertility,5yearly,40_44,0.515
662,2035,constant_mortality,5yearly,40_44,0.397
662,2035,high_variant,5yearly,40_44,0.534
662,2035,instant_replacement,5yearly,40_44,0.555
662,2035,low_variant,5yearly,40_44,0.265
662,2035,medium_variant,5yearly,40_44,0.399
662,2035,momentum,5yearly,40_44,0.569
662,2035,no_change,5yearly,40_44,0.512
662,2035,zero_migration,5yearly,40_44,0.407
662,2035,constant_fertility,5yearly,45_49,0.013
662,2035,constant_mortality,5yearly,45_49,0.008
662,2035,high_variant,5yearly,45_49,0.011
662,2035,instant_replacement,5yearly,45_49,0.012
662,2035,low_variant,5yearly,45_49,0.006
662,2035,medium_variant,5yearly,45_49,0.008
662,2035,momentum,5yearly,45_49,0.011
662,2035,no_change,5yearly,45_49,0.013
662,2035,zero_migration,5yearly,45_49,0.008
662,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2040,high_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2040,low_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2040,medium_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2040,momentum,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2040,no_change,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2040,zero_migration,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2040,constant_fertility,5yearly,15_19,1.146
662,2040,constant_mortality,5yearly,15_19,0.598
662,2040,high_variant,5yearly,15_19,1.047
662,2040,instant_replacement,5yearly,15_19,1.186
662,2040,low_variant,5yearly,15_19,0.279
662,2040,medium_variant,5yearly,15_19,0.602
662,2040,momentum,5yearly,15_19,1.206
662,2040,no_change,5yearly,15_19,1.139
662,2040,zero_migration,5yearly,15_19,0.6
662,2040,constant_fertility,5yearly,20_24,1.882
662,2040,constant_mortality,5yearly,20_24,1.448
662,2040,high_variant,5yearly,20_24,2.384
662,2040,instant_replacement,5yearly,20_24,2.891
662,2040,low_variant,5yearly,20_24,0.753
662,2040,medium_variant,5yearly,20_24,1.458
662,2040,momentum,5yearly,20_24,2.992
662,2040,no_change,5yearly,20_24,1.868
662,2040,zero_migration,5yearly,20_24,1.502
662,2040,constant_fertility,5yearly,25_29,1.92
662,2040,constant_mortality,5yearly,25_29,2.266
662,2040,high_variant,5yearly,25_29,3.3
662,2040,instant_replacement,5yearly,25_29,3.79
662,2040,low_variant,5yearly,25_29,1.396
662,2040,medium_variant,5yearly,25_29,2.281
662,2040,momentum,5yearly,25_29,3.976
662,2040,no_change,5yearly,25_29,1.907
662,2040,zero_migration,5yearly,25_29,2.389
662,2040,constant_fertility,5yearly,30_34,1.516
662,2040,constant_mortality,5yearly,30_34,2.007
662,2040,high_variant,5yearly,30_34,2.681
662,2040,instant_replacement,5yearly,30_34,2.731
662,2040,low_variant,5yearly,30_34,1.357
662,2040,medium_variant,5yearly,30_34,2.019
662,2040,momentum,5yearly,30_34,2.903
662,2040,no_change,5yearly,30_34,1.506
662,2040,zero_migration,5yearly,30_34,2.131
662,2040,constant_fertility,5yearly,35_39,1.024
662,2040,constant_mortality,5yearly,35_39,1.117
662,2040,high_variant,5yearly,35_39,1.493
662,2040,instant_replacement,5yearly,35_39,1.521
662,2040,low_variant,5yearly,35_39,0.756
662,2040,medium_variant,5yearly,35_39,1.125
662,2040,momentum,5yearly,35_39,1.57
662,2040,no_change,5yearly,35_39,1.017
662,2040,zero_migration,5yearly,35_39,1.154
662,2040,constant_fertility,5yearly,40_44,0.46
662,2040,constant_mortality,5yearly,40_44,0.351
662,2040,high_variant,5yearly,40_44,0.47
662,2040,instant_replacement,5yearly,40_44,0.478
662,2040,low_variant,5yearly,40_44,0.238
662,2040,medium_variant,5yearly,40_44,0.354
662,2040,momentum,5yearly,40_44,0.494
662,2040,no_change,5yearly,40_44,0.456
662,2040,zero_migration,5yearly,40_44,0.364
662,2040,constant_fertility,5yearly,45_49,0.014
662,2040,constant_mortality,5yearly,45_49,0.009
662,2040,high_variant,5yearly,45_49,0.012
662,2040,instant_replacement,5yearly,45_49,0.012
662,2040,low_variant,5yearly,45_49,0.006
662,2040,medium_variant,5yearly,45_49,0.009
662,2040,momentum,5yearly,45_49,0.013
662,2040,no_change,5yearly,45_49,0.014
662,2040,zero_migration,5yearly,45_49,0.009
662,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2045,high_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2045,low_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2045,medium_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2045,momentum,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2045,no_change,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2045,zero_migration,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2045,constant_fertility,5yearly,15_19,1.061
662,2045,constant_mortality,5yearly,15_19,0.504
662,2045,high_variant,5yearly,15_19,0.903
662,2045,instant_replacement,5yearly,15_19,0.971
662,2045,low_variant,5yearly,15_19,0.227
662,2045,medium_variant,5yearly,15_19,0.508
662,2045,momentum,5yearly,15_19,0.995
662,2045,no_change,5yearly,15_19,1.052
662,2045,zero_migration,5yearly,15_19,0.51
