country,year,variant,freq,age5yearinterval,noofbirthbymother
670,1990,estimates,5yearly,45_49,0.027
670,1995,estimates,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,1995,estimates,5yearly,15_19,2.197
670,1995,estimates,5yearly,20_24,3.3
670,1995,estimates,5yearly,25_29,2.764
670,1995,estimates,5yearly,30_34,2.052
670,1995,estimates,5yearly,35_39,1.031
670,1995,estimates,5yearly,40_44,0.209
670,1995,estimates,5yearly,45_49,0.01
670,2000,estimates,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2000,estimates,5yearly,15_19,1.767
670,2000,estimates,5yearly,20_24,2.916
670,2000,estimates,5yearly,25_29,2.6
670,2000,estimates,5yearly,30_34,1.716
670,2000,estimates,5yearly,35_39,0.88
670,2000,estimates,5yearly,40_44,0.206
670,2000,estimates,5yearly,45_49,0.009
670,2005,estimates,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2005,estimates,5yearly,15_19,1.549
670,2005,estimates,5yearly,20_24,2.794
670,2005,estimates,5yearly,25_29,2.699
670,2005,estimates,5yearly,30_34,1.673
670,2005,estimates,5yearly,35_39,0.752
670,2005,estimates,5yearly,40_44,0.182
670,2005,estimates,5yearly,45_49,0.008
670,2010,estimates,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2010,estimates,5yearly,15_19,1.368
670,2010,estimates,5yearly,20_24,2.548
670,2010,estimates,5yearly,25_29,2.57
670,2010,estimates,5yearly,30_34,1.625
670,2010,estimates,5yearly,35_39,0.712
670,2010,estimates,5yearly,40_44,0.155
670,2010,estimates,5yearly,45_49,0.007
670,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2015,high_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2015,low_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2015,medium_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2015,momentum,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2015,no_change,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2015,zero_migration,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2015,constant_fertility,5yearly,15_19,1.255
670,2015,constant_mortality,5yearly,15_19,1.129
670,2015,high_variant,5yearly,15_19,1.277
670,2015,instant_replacement,5yearly,15_19,1.238
670,2015,low_variant,5yearly,15_19,0.981
670,2015,medium_variant,5yearly,15_19,1.129
670,2015,momentum,5yearly,15_19,1.264
670,2015,no_change,5yearly,15_19,1.255
670,2015,zero_migration,5yearly,15_19,1.15
670,2015,constant_fertility,5yearly,20_24,2.447
670,2015,constant_mortality,5yearly,20_24,2.328
670,2015,high_variant,5yearly,20_24,2.634
670,2015,instant_replacement,5yearly,20_24,2.552
670,2015,low_variant,5yearly,20_24,2.022
670,2015,medium_variant,5yearly,20_24,2.328
670,2015,momentum,5yearly,20_24,2.643
670,2015,no_change,5yearly,20_24,2.447
670,2015,zero_migration,5yearly,20_24,2.405
670,2015,constant_fertility,5yearly,25_29,2.516
670,2015,constant_mortality,5yearly,25_29,2.47
670,2015,high_variant,5yearly,25_29,2.796
670,2015,instant_replacement,5yearly,25_29,2.709
670,2015,low_variant,5yearly,25_29,2.146
670,2015,medium_variant,5yearly,25_29,2.471
670,2015,momentum,5yearly,25_29,2.802
670,2015,no_change,5yearly,25_29,2.515
670,2015,zero_migration,5yearly,25_29,2.549
670,2015,constant_fertility,5yearly,30_34,1.645
670,2015,constant_mortality,5yearly,30_34,1.56
670,2015,high_variant,5yearly,30_34,1.765
670,2015,instant_replacement,5yearly,30_34,1.71
670,2015,low_variant,5yearly,30_34,1.355
670,2015,medium_variant,5yearly,30_34,1.56
670,2015,momentum,5yearly,30_34,1.756
670,2015,no_change,5yearly,30_34,1.645
670,2015,zero_migration,5yearly,30_34,1.598
670,2015,constant_fertility,5yearly,35_39,0.754
670,2015,constant_mortality,5yearly,35_39,0.688
670,2015,high_variant,5yearly,35_39,0.779
670,2015,instant_replacement,5yearly,35_39,0.754
670,2015,low_variant,5yearly,35_39,0.598
670,2015,medium_variant,5yearly,35_39,0.688
670,2015,momentum,5yearly,35_39,0.769
670,2015,no_change,5yearly,35_39,0.754
670,2015,zero_migration,5yearly,35_39,0.7
670,2015,constant_fertility,5yearly,40_44,0.163
670,2015,constant_mortality,5yearly,40_44,0.143
670,2015,high_variant,5yearly,40_44,0.162
670,2015,instant_replacement,5yearly,40_44,0.157
670,2015,low_variant,5yearly,40_44,0.125
670,2015,medium_variant,5yearly,40_44,0.143
670,2015,momentum,5yearly,40_44,0.16
670,2015,no_change,5yearly,40_44,0.163
670,2015,zero_migration,5yearly,40_44,0.145
670,2015,constant_fertility,5yearly,45_49,0.006
670,2015,constant_mortality,5yearly,45_49,0.005
670,2015,high_variant,5yearly,45_49,0.006
670,2015,instant_replacement,5yearly,45_49,0.006
670,2015,low_variant,5yearly,45_49,0.004
670,2015,medium_variant,5yearly,45_49,0.005
670,2015,momentum,5yearly,45_49,0.006
670,2015,no_change,5yearly,45_49,0.006
670,2015,zero_migration,5yearly,45_49,0.005
670,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2020,high_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2020,low_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2020,medium_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2020,momentum,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2020,no_change,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2020,zero_migration,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2020,constant_fertility,5yearly,15_19,1.185
670,2020,constant_mortality,5yearly,15_19,0.931
670,2020,high_variant,5yearly,15_19,1.136
670,2020,instant_replacement,5yearly,15_19,1.069
670,2020,low_variant,5yearly,15_19,0.725
670,2020,medium_variant,5yearly,15_19,0.931
670,2020,momentum,5yearly,15_19,1.117
670,2020,no_change,5yearly,15_19,1.185
670,2020,zero_migration,5yearly,15_19,0.969
670,2020,constant_fertility,5yearly,20_24,2.297
670,2020,constant_mortality,5yearly,20_24,2.051
670,2020,high_variant,5yearly,20_24,2.505
670,2020,instant_replacement,5yearly,20_24,2.355
670,2020,low_variant,5yearly,20_24,1.599
670,2020,medium_variant,5yearly,20_24,2.052
670,2020,momentum,5yearly,20_24,2.566
670,2020,no_change,5yearly,20_24,2.296
670,2020,zero_migration,5yearly,20_24,2.224
670,2020,constant_fertility,5yearly,25_29,2.474
670,2020,constant_mortality,5yearly,25_29,2.396
670,2020,high_variant,5yearly,25_29,2.925
670,2020,instant_replacement,5yearly,25_29,2.751
670,2020,low_variant,5yearly,25_29,1.868
670,2020,medium_variant,5yearly,25_29,2.396
670,2020,momentum,5yearly,25_29,3.024
670,2020,no_change,5yearly,25_29,2.474
670,2020,zero_migration,5yearly,25_29,2.622
670,2020,constant_fertility,5yearly,30_34,1.643
670,2020,constant_mortality,5yearly,30_34,1.526
670,2020,high_variant,5yearly,30_34,1.864
670,2020,instant_replacement,5yearly,30_34,1.753
670,2020,low_variant,5yearly,30_34,1.19
670,2020,medium_variant,5yearly,30_34,1.527
670,2020,momentum,5yearly,30_34,1.897
670,2020,no_change,5yearly,30_34,1.641
670,2020,zero_migration,5yearly,30_34,1.645
670,2020,constant_fertility,5yearly,35_39,0.775
670,2020,constant_mortality,5yearly,35_39,0.67
670,2020,high_variant,5yearly,35_39,0.819
670,2020,instant_replacement,5yearly,35_39,0.77
670,2020,low_variant,5yearly,35_39,0.523
670,2020,medium_variant,5yearly,35_39,0.671
670,2020,momentum,5yearly,35_39,0.816
670,2020,no_change,5yearly,35_39,0.774
670,2020,zero_migration,5yearly,35_39,0.708
670,2020,constant_fertility,5yearly,40_44,0.174
670,2020,constant_mortality,5yearly,40_44,0.14
670,2020,high_variant,5yearly,40_44,0.171
670,2020,instant_replacement,5yearly,40_44,0.161
670,2020,low_variant,5yearly,40_44,0.109
670,2020,medium_variant,5yearly,40_44,0.14
670,2020,momentum,5yearly,40_44,0.168
670,2020,no_change,5yearly,40_44,0.174
670,2020,zero_migration,5yearly,40_44,0.146
670,2020,constant_fertility,5yearly,45_49,0.007
670,2020,constant_mortality,5yearly,45_49,0.005
670,2020,high_variant,5yearly,45_49,0.006
670,2020,instant_replacement,5yearly,45_49,0.005
670,2020,low_variant,5yearly,45_49,0.004
670,2020,medium_variant,5yearly,45_49,0.005
670,2020,momentum,5yearly,45_49,0.005
670,2020,no_change,5yearly,45_49,0.007
670,2020,zero_migration,5yearly,45_49,0.005
670,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2025,high_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2025,low_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2025,medium_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2025,momentum,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2025,no_change,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2025,zero_migration,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2025,constant_fertility,5yearly,15_19,1.132
670,2025,constant_mortality,5yearly,15_19,0.769
670,2025,high_variant,5yearly,15_19,0.989
670,2025,instant_replacement,5yearly,15_19,0.913
670,2025,low_variant,5yearly,15_19,0.55
670,2025,medium_variant,5yearly,15_19,0.77
670,2025,momentum,5yearly,15_19,0.959
670,2025,no_change,5yearly,15_19,1.132
670,2025,zero_migration,5yearly,15_19,0.803
670,2025,constant_fertility,5yearly,20_24,2.188
670,2025,constant_mortality,5yearly,20_24,1.822
670,2025,high_variant,5yearly,20_24,2.345
670,2025,instant_replacement,5yearly,20_24,2.164
670,2025,low_variant,5yearly,20_24,1.303
670,2025,medium_variant,5yearly,20_24,1.824
670,2025,momentum,5yearly,20_24,2.39
670,2025,no_change,5yearly,20_24,2.186
670,2025,zero_migration,5yearly,20_24,2.002
670,2025,constant_fertility,5yearly,25_29,2.339
670,2025,constant_mortality,5yearly,25_29,2.248
670,2025,high_variant,5yearly,25_29,2.892
670,2025,instant_replacement,5yearly,25_29,2.669
670,2025,low_variant,5yearly,25_29,1.607
670,2025,medium_variant,5yearly,25_29,2.25
670,2025,momentum,5yearly,25_29,3.061
670,2025,no_change,5yearly,25_29,2.337
670,2025,zero_migration,5yearly,25_29,2.565
670,2025,constant_fertility,5yearly,30_34,1.629
670,2025,constant_mortality,5yearly,30_34,1.538
670,2025,high_variant,5yearly,30_34,1.98
670,2025,instant_replacement,5yearly,30_34,1.827
670,2025,low_variant,5yearly,30_34,1.1
670,2025,medium_variant,5yearly,30_34,1.54
670,2025,momentum,5yearly,30_34,2.084
670,2025,no_change,5yearly,30_34,1.627
670,2025,zero_migration,5yearly,30_34,1.747
670,2025,constant_fertility,5yearly,35_39,0.778
670,2025,constant_mortality,5yearly,35_39,0.667
670,2025,high_variant,5yearly,35_39,0.859
670,2025,instant_replacement,5yearly,35_39,0.792
670,2025,low_variant,5yearly,35_39,0.477
670,2025,medium_variant,5yearly,35_39,0.668
670,2025,momentum,5yearly,35_39,0.88
670,2025,no_change,5yearly,35_39,0.777
670,2025,zero_migration,5yearly,35_39,0.738
670,2025,constant_fertility,5yearly,40_44,0.18
670,2025,constant_mortality,5yearly,40_44,0.137
670,2025,high_variant,5yearly,40_44,0.176
670,2025,instant_replacement,5yearly,40_44,0.163
670,2025,low_variant,5yearly,40_44,0.098
670,2025,medium_variant,5yearly,40_44,0.137
670,2025,momentum,5yearly,40_44,0.175
670,2025,no_change,5yearly,40_44,0.18
670,2025,zero_migration,5yearly,40_44,0.147
670,2025,constant_fertility,5yearly,45_49,0.007
670,2025,constant_mortality,5yearly,45_49,0.004
670,2025,high_variant,5yearly,45_49,0.006
670,2025,instant_replacement,5yearly,45_49,0.005
670,2025,low_variant,5yearly,45_49,0.003
670,2025,medium_variant,5yearly,45_49,0.005
670,2025,momentum,5yearly,45_49,0.006
670,2025,no_change,5yearly,45_49,0.007
670,2025,zero_migration,5yearly,45_49,0.005
670,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2030,high_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2030,low_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2030,medium_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2030,momentum,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2030,no_change,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2030,zero_migration,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2030,constant_fertility,5yearly,15_19,1.09
670,2030,constant_mortality,5yearly,15_19,0.628
670,2030,high_variant,5yearly,15_19,0.868
670,2030,instant_replacement,5yearly,15_19,0.8
670,2030,low_variant,5yearly,15_19,0.415
670,2030,medium_variant,5yearly,15_19,0.629
670,2030,momentum,5yearly,15_19,0.862
670,2030,no_change,5yearly,15_19,1.088
670,2030,zero_migration,5yearly,15_19,0.673
670,2030,constant_fertility,5yearly,20_24,2.108
670,2030,constant_mortality,5yearly,20_24,1.651
670,2030,high_variant,5yearly,20_24,2.135
670,2030,instant_replacement,5yearly,20_24,2.002
670,2030,low_variant,5yearly,20_24,1.17
670,2030,medium_variant,5yearly,20_24,1.652
670,2030,momentum,5yearly,20_24,2.201
670,2030,no_change,5yearly,20_24,2.106
670,2030,zero_migration,5yearly,20_24,1.803
670,2030,constant_fertility,5yearly,25_29,2.247
670,2030,constant_mortality,5yearly,25_29,2.154
670,2030,high_variant,5yearly,25_29,2.788
670,2030,instant_replacement,5yearly,25_29,2.614
670,2030,low_variant,5yearly,25_29,1.527
670,2030,medium_variant,5yearly,25_29,2.158
670,2030,momentum,5yearly,25_29,3.015
670,2030,no_change,5yearly,25_29,2.244
670,2030,zero_migration,5yearly,25_29,2.469
670,2030,constant_fertility,5yearly,30_34,1.55
670,2030,constant_mortality,5yearly,30_34,1.507
670,2030,high_variant,5yearly,30_34,1.951
670,2030,instant_replacement,5yearly,30_34,1.828
670,2030,low_variant,5yearly,30_34,1.068
670,2030,medium_variant,5yearly,30_34,1.509
670,2030,momentum,5yearly,30_34,2.161
670,2030,no_change,5yearly,30_34,1.547
670,2030,zero_migration,5yearly,30_34,1.772
670,2030,constant_fertility,5yearly,35_39,0.777
670,2030,constant_mortality,5yearly,35_39,0.672
670,2030,high_variant,5yearly,35_39,0.871
670,2030,instant_replacement,5yearly,35_39,0.816
670,2030,low_variant,5yearly,35_39,0.477
670,2030,medium_variant,5yearly,35_39,0.674
670,2030,momentum,5yearly,35_39,0.949
670,2030,no_change,5yearly,35_39,0.774
670,2030,zero_migration,5yearly,35_39,0.779
670,2030,constant_fertility,5yearly,40_44,0.182
670,2030,constant_mortality,5yearly,40_44,0.134
670,2030,high_variant,5yearly,40_44,0.174
670,2030,instant_replacement,5yearly,40_44,0.163
670,2030,low_variant,5yearly,40_44,0.095
670,2030,medium_variant,5yearly,40_44,0.135
670,2030,momentum,5yearly,40_44,0.183
670,2030,no_change,5yearly,40_44,0.181
670,2030,zero_migration,5yearly,40_44,0.151
670,2030,constant_fertility,5yearly,45_49,0.008
670,2030,constant_mortality,5yearly,45_49,0.005
670,2030,high_variant,5yearly,45_49,0.006
670,2030,instant_replacement,5yearly,45_49,0.006
670,2030,low_variant,5yearly,45_49,0.003
670,2030,medium_variant,5yearly,45_49,0.005
670,2030,momentum,5yearly,45_49,0.006
670,2030,no_change,5yearly,45_49,0.008
670,2030,zero_migration,5yearly,45_49,0.005
670,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2035,high_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2035,low_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2035,medium_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2035,momentum,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2035,no_change,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2035,zero_migration,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2035,constant_fertility,5yearly,15_19,1.083
670,2035,constant_mortality,5yearly,15_19,0.52
670,2035,high_variant,5yearly,15_19,0.802
670,2035,instant_replacement,5yearly,15_19,0.722
670,2035,low_variant,5yearly,15_19,0.3
670,2035,medium_variant,5yearly,15_19,0.522
670,2035,momentum,5yearly,15_19,0.809
670,2035,no_change,5yearly,15_19,1.078
670,2035,zero_migration,5yearly,15_19,0.583
670,2035,constant_fertility,5yearly,20_24,2.049
670,2035,constant_mortality,5yearly,20_24,1.475
670,2035,high_variant,5yearly,20_24,2.051
670,2035,instant_replacement,5yearly,20_24,1.905
670,2035,low_variant,5yearly,20_24,0.968
670,2035,medium_variant,5yearly,20_24,1.479
670,2035,momentum,5yearly,20_24,2.126
670,2035,no_change,5yearly,20_24,2.043
670,2035,zero_migration,5yearly,20_24,1.641
670,2035,constant_fertility,5yearly,25_29,2.186
670,2035,constant_mortality,5yearly,25_29,2.103
670,2035,high_variant,5yearly,25_29,2.731
670,2035,instant_replacement,5yearly,25_29,2.58
670,2035,low_variant,5yearly,25_29,1.484
670,2035,medium_variant,5yearly,25_29,2.107
670,2035,momentum,5yearly,25_29,2.935
670,2035,no_change,5yearly,25_29,2.182
670,2035,zero_migration,5yearly,25_29,2.375
670,2035,constant_fertility,5yearly,30_34,1.502
670,2035,constant_mortality,5yearly,30_34,1.512
670,2035,high_variant,5yearly,30_34,1.964
670,2035,instant_replacement,5yearly,30_34,1.856
670,2035,low_variant,5yearly,30_34,1.068
670,2035,medium_variant,5yearly,30_34,1.516
670,2035,momentum,5yearly,30_34,2.188
670,2035,no_change,5yearly,30_34,1.497
670,2035,zero_migration,5yearly,30_34,1.772
670,2035,constant_fertility,5yearly,35_39,0.744
670,2035,constant_mortality,5yearly,35_39,0.658
670,2035,high_variant,5yearly,35_39,0.857
670,2035,instant_replacement,5yearly,35_39,0.81
670,2035,low_variant,5yearly,35_39,0.466
670,2035,medium_variant,5yearly,35_39,0.661
670,2035,momentum,5yearly,35_39,0.969
670,2035,no_change,5yearly,35_39,0.741
670,2035,zero_migration,5yearly,35_39,0.786
670,2035,constant_fertility,5yearly,40_44,0.183
670,2035,constant_mortality,5yearly,40_44,0.133
670,2035,high_variant,5yearly,40_44,0.174
670,2035,instant_replacement,5yearly,40_44,0.164
670,2035,low_variant,5yearly,40_44,0.094
670,2035,medium_variant,5yearly,40_44,0.134
670,2035,momentum,5yearly,40_44,0.192
670,2035,no_change,5yearly,40_44,0.181
670,2035,zero_migration,5yearly,40_44,0.156
670,2035,constant_fertility,5yearly,45_49,0.008
670,2035,constant_mortality,5yearly,45_49,0.004
670,2035,high_variant,5yearly,45_49,0.006
670,2035,instant_replacement,5yearly,45_49,0.006
670,2035,low_variant,5yearly,45_49,0.003
670,2035,medium_variant,5yearly,45_49,0.005
670,2035,momentum,5yearly,45_49,0.006
670,2035,no_change,5yearly,45_49,0.008
670,2035,zero_migration,5yearly,45_49,0.005
670,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2040,high_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2040,low_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2040,medium_variant,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2040,momentum,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2040,no_change,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2040,zero_migration,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2040,constant_fertility,5yearly,15_19,1.058
670,2040,constant_mortality,5yearly,15_19,0.431
670,2040,high_variant,5yearly,15_19,0.713
670,2040,instant_replacement,5yearly,15_19,0.626
670,2040,low_variant,5yearly,15_19,0.224
670,2040,medium_variant,5yearly,15_19,0.434
670,2040,momentum,5yearly,15_19,0.727
670,2040,no_change,5yearly,15_19,1.051
670,2040,zero_migration,5yearly,15_19,0.502
670,2040,constant_fertility,5yearly,20_24,2.044
670,2040,constant_mortality,5yearly,20_24,1.325
670,2040,high_variant,5yearly,20_24,2.058
670,2040,instant_replacement,5yearly,20_24,1.853
670,2040,low_variant,5yearly,20_24,0.757
670,2040,medium_variant,5yearly,20_24,1.332
670,2040,momentum,5yearly,20_24,2.141
670,2040,no_change,5yearly,20_24,2.033
670,2040,zero_migration,5yearly,20_24,1.538
670,2040,constant_fertility,5yearly,25_29,2.134
670,2040,constant_mortality,5yearly,25_29,2.004
670,2040,high_variant,5yearly,25_29,2.799
670,2040,instant_replacement,5yearly,25_29,2.601
670,2040,low_variant,5yearly,25_29,1.312
670,2040,medium_variant,5yearly,25_29,2.012
670,2040,momentum,5yearly,25_29,2.988
670,2040,no_change,5yearly,25_29,2.125
670,2040,zero_migration,5yearly,25_29,2.299
670,2040,constant_fertility,5yearly,30_34,1.467
670,2040,constant_mortality,5yearly,30_34,1.539
670,2040,high_variant,5yearly,30_34,2.003
670,2040,instant_replacement,5yearly,30_34,1.897
670,2040,low_variant,5yearly,30_34,1.087
670,2040,medium_variant,5yearly,30_34,1.545
670,2040,momentum,5yearly,30_34,2.195
670,2040,no_change,5yearly,30_34,1.462
670,2040,zero_migration,5yearly,30_34,1.772
670,2040,constant_fertility,5yearly,35_39,0.723
670,2040,constant_mortality,5yearly,35_39,0.662
670,2040,high_variant,5yearly,35_39,0.863
670,2040,instant_replacement,5yearly,35_39,0.816
670,2040,low_variant,5yearly,35_39,0.468
670,2040,medium_variant,5yearly,35_39,0.665
670,2040,momentum,5yearly,35_39,0.97
670,2040,no_change,5yearly,35_39,0.72
670,2040,zero_migration,5yearly,35_39,0.785
670,2040,constant_fertility,5yearly,40_44,0.176
670,2040,constant_mortality,5yearly,40_44,0.129
670,2040,high_variant,5yearly,40_44,0.168
670,2040,instant_replacement,5yearly,40_44,0.159
670,2040,low_variant,5yearly,40_44,0.091
670,2040,medium_variant,5yearly,40_44,0.13
670,2040,momentum,5yearly,40_44,0.191
670,2040,no_change,5yearly,40_44,0.174
670,2040,zero_migration,5yearly,40_44,0.155
670,2040,constant_fertility,5yearly,45_49,0.008
670,2040,constant_mortality,5yearly,45_49,0.005
670,2040,high_variant,5yearly,45_49,0.006
670,2040,instant_replacement,5yearly,45_49,0.006
670,2040,low_variant,5yearly,45_49,0.003
670,2040,medium_variant,5yearly,45_49,0.005
670,2040,momentum,5yearly,45_49,0.007
670,2040,no_change,5yearly,45_49,0.008
670,2040,zero_migration,5yearly,45_49,0.005
670,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
