country,year,variant,freq,age5yearinterval,noofbirthbymother
788,2010,estimates,5yearly,"Region, subregion, country or area *",Tunisia
788,2010,estimates,5yearly,15_19,16.384
788,2010,estimates,5yearly,20_24,146.097
788,2010,estimates,5yearly,25_29,339.186
788,2010,estimates,5yearly,30_34,310.893
788,2010,estimates,5yearly,35_39,185.145
788,2010,estimates,5yearly,40_44,47.311
788,2010,estimates,5yearly,45_49,3.867
788,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Tunisia
788,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Tunisia
788,2015,high_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Tunisia
788,2015,low_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2015,medium_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2015,momentum,5yearly,"Region, subregion, country or area *",Tunisia
788,2015,no_change,5yearly,"Region, subregion, country or area *",Tunisia
788,2015,zero_migration,5yearly,"Region, subregion, country or area *",Tunisia
788,2015,constant_fertility,5yearly,15_19,14.946
788,2015,constant_mortality,5yearly,15_19,15.069
788,2015,high_variant,5yearly,15_19,16.825
788,2015,instant_replacement,5yearly,15_19,14.753
788,2015,low_variant,5yearly,15_19,13.315
788,2015,medium_variant,5yearly,15_19,15.07
788,2015,momentum,5yearly,15_19,14.841
788,2015,no_change,5yearly,15_19,14.945
788,2015,zero_migration,5yearly,15_19,15.092
788,2015,constant_fertility,5yearly,20_24,128.078
788,2015,constant_mortality,5yearly,20_24,122.547
788,2015,high_variant,5yearly,20_24,136.825
788,2015,instant_replacement,5yearly,20_24,119.98
788,2015,low_variant,5yearly,20_24,108.287
788,2015,medium_variant,5yearly,20_24,122.557
788,2015,momentum,5yearly,20_24,120.797
788,2015,no_change,5yearly,20_24,128.068
788,2015,zero_migration,5yearly,20_24,122.844
788,2015,constant_fertility,5yearly,25_29,322.733
788,2015,constant_mortality,5yearly,25_29,313.158
788,2015,high_variant,5yearly,25_29,349.649
788,2015,instant_replacement,5yearly,25_29,306.598
788,2015,low_variant,5yearly,25_29,276.719
788,2015,medium_variant,5yearly,25_29,313.183
788,2015,momentum,5yearly,25_29,308.553
788,2015,no_change,5yearly,25_29,322.707
788,2015,zero_migration,5yearly,25_29,313.786
788,2015,constant_fertility,5yearly,30_34,333.304
788,2015,constant_mortality,5yearly,30_34,306.527
788,2015,high_variant,5yearly,30_34,342.249
788,2015,instant_replacement,5yearly,30_34,300.114
788,2015,low_variant,5yearly,30_34,270.867
788,2015,medium_variant,5yearly,30_34,306.558
788,2015,momentum,5yearly,30_34,301.847
788,2015,no_change,5yearly,30_34,333.271
788,2015,zero_migration,5yearly,30_34,306.973
788,2015,constant_fertility,5yearly,35_39,211.068
788,2015,constant_mortality,5yearly,35_39,205.379
788,2015,high_variant,5yearly,35_39,229.326
788,2015,instant_replacement,5yearly,35_39,201.092
788,2015,low_variant,5yearly,35_39,181.493
788,2015,medium_variant,5yearly,35_39,205.409
788,2015,momentum,5yearly,35_39,202.167
788,2015,no_change,5yearly,35_39,211.036
788,2015,zero_migration,5yearly,35_39,205.609
788,2015,constant_fertility,5yearly,40_44,50.718
788,2015,constant_mortality,5yearly,40_44,47.575
788,2015,high_variant,5yearly,40_44,53.127
788,2015,instant_replacement,5yearly,40_44,46.586
788,2015,low_variant,5yearly,40_44,42.046
788,2015,medium_variant,5yearly,40_44,47.587
788,2015,momentum,5yearly,40_44,46.821
788,2015,no_change,5yearly,40_44,50.706
788,2015,zero_migration,5yearly,40_44,47.621
788,2015,constant_fertility,5yearly,45_49,4.053
788,2015,constant_mortality,5yearly,45_49,4.171
788,2015,high_variant,5yearly,45_49,4.658
788,2015,instant_replacement,5yearly,45_49,4.085
788,2015,low_variant,5yearly,45_49,3.686
788,2015,medium_variant,5yearly,45_49,4.172
788,2015,momentum,5yearly,45_49,4.103
788,2015,no_change,5yearly,45_49,4.052
788,2015,zero_migration,5yearly,45_49,4.174
788,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Tunisia
788,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Tunisia
788,2020,high_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Tunisia
788,2020,low_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2020,medium_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2020,momentum,5yearly,"Region, subregion, country or area *",Tunisia
788,2020,no_change,5yearly,"Region, subregion, country or area *",Tunisia
788,2020,zero_migration,5yearly,"Region, subregion, country or area *",Tunisia
788,2020,constant_fertility,5yearly,15_19,15.19
788,2020,constant_mortality,5yearly,15_19,15.494
788,2020,high_variant,5yearly,15_19,18.505
788,2020,instant_replacement,5yearly,15_19,15.745
788,2020,low_variant,5yearly,15_19,12.491
788,2020,medium_variant,5yearly,15_19,15.499
788,2020,momentum,5yearly,15_19,15.918
788,2020,no_change,5yearly,15_19,15.185
788,2020,zero_migration,5yearly,15_19,15.548
788,2020,constant_fertility,5yearly,20_24,116.568
788,2020,constant_mortality,5yearly,20_24,107.247
788,2020,high_variant,5yearly,20_24,128.093
788,2020,instant_replacement,5yearly,20_24,108.987
788,2020,low_variant,5yearly,20_24,86.465
788,2020,medium_variant,5yearly,20_24,107.279
788,2020,momentum,5yearly,20_24,110.568
788,2020,no_change,5yearly,20_24,116.533
788,2020,zero_migration,5yearly,20_24,107.99
788,2020,constant_fertility,5yearly,25_29,284.728
788,2020,constant_mortality,5yearly,25_29,269.296
788,2020,high_variant,5yearly,25_29,321.641
788,2020,instant_replacement,5yearly,25_29,273.665
788,2020,low_variant,5yearly,25_29,217.116
788,2020,medium_variant,5yearly,25_29,269.379
788,2020,momentum,5yearly,25_29,277.657
788,2020,no_change,5yearly,25_29,284.64
788,2020,zero_migration,5yearly,25_29,271.189
788,2020,constant_fertility,5yearly,30_34,319.083
788,2020,constant_mortality,5yearly,30_34,274.245
788,2020,high_variant,5yearly,30_34,327.571
788,2020,instant_replacement,5yearly,30_34,278.706
788,2020,low_variant,5yearly,30_34,221.117
788,2020,medium_variant,5yearly,30_34,274.343
788,2020,momentum,5yearly,30_34,282.209
788,2020,no_change,5yearly,30_34,318.969
788,2020,zero_migration,5yearly,30_34,275.649
788,2020,constant_fertility,5yearly,35_39,226.168
788,2020,constant_mortality,5yearly,35_39,214.124
788,2020,high_variant,5yearly,35_39,255.795
788,2020,instant_replacement,5yearly,35_39,217.638
788,2020,low_variant,5yearly,35_39,172.665
788,2020,medium_variant,5yearly,35_39,214.23
788,2020,momentum,5yearly,35_39,219.993
788,2020,no_change,5yearly,35_39,226.056
788,2020,zero_migration,5yearly,35_39,214.909
788,2020,constant_fertility,5yearly,40_44,57.724
788,2020,constant_mortality,5yearly,40_44,50.691
788,2020,high_variant,5yearly,40_44,60.573
788,2020,instant_replacement,5yearly,40_44,51.539
788,2020,low_variant,5yearly,40_44,40.89
788,2020,medium_variant,5yearly,40_44,50.731
788,2020,momentum,5yearly,40_44,52.031
788,2020,no_change,5yearly,40_44,57.678
788,2020,zero_migration,5yearly,40_44,50.845
788,2020,constant_fertility,5yearly,45_49,4.332
788,2020,constant_mortality,5yearly,45_49,4.459
788,2020,high_variant,5yearly,45_49,5.332
788,2020,instant_replacement,5yearly,45_49,4.536
788,2020,low_variant,5yearly,45_49,3.598
788,2020,medium_variant,5yearly,45_49,4.465
788,2020,momentum,5yearly,45_49,4.574
788,2020,no_change,5yearly,45_49,4.326
788,2020,zero_migration,5yearly,45_49,4.472
788,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Tunisia
788,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Tunisia
788,2025,high_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Tunisia
788,2025,low_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2025,medium_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2025,momentum,5yearly,"Region, subregion, country or area *",Tunisia
788,2025,no_change,5yearly,"Region, subregion, country or area *",Tunisia
788,2025,zero_migration,5yearly,"Region, subregion, country or area *",Tunisia
788,2025,constant_fertility,5yearly,15_19,17.319
788,2025,constant_mortality,5yearly,15_19,17.854
788,2025,high_variant,5yearly,15_19,22.345
788,2025,instant_replacement,5yearly,15_19,18.704
788,2025,low_variant,5yearly,15_19,13.392
788,2025,medium_variant,5yearly,15_19,17.869
788,2025,momentum,5yearly,15_19,18.954
788,2025,no_change,5yearly,15_19,17.304
788,2025,zero_migration,5yearly,15_19,17.928
788,2025,constant_fertility,5yearly,20_24,118.5
788,2025,constant_mortality,5yearly,20_24,105.463
788,2025,high_variant,5yearly,20_24,131.977
788,2025,instant_replacement,5yearly,20_24,110.462
788,2025,low_variant,5yearly,20_24,79.093
788,2025,medium_variant,5yearly,20_24,105.535
788,2025,momentum,5yearly,20_24,112.508
788,2025,no_change,5yearly,20_24,118.419
788,2025,zero_migration,5yearly,20_24,106.406
788,2025,constant_fertility,5yearly,25_29,259.061
788,2025,constant_mortality,5yearly,25_29,240.225
788,2025,high_variant,5yearly,25_29,300.612
788,2025,instant_replacement,5yearly,25_29,251.609
788,2025,low_variant,5yearly,25_29,180.155
788,2025,medium_variant,5yearly,25_29,240.384
788,2025,momentum,5yearly,25_29,257.088
788,2025,no_change,5yearly,25_29,258.89
788,2025,zero_migration,5yearly,25_29,243.139
788,2025,constant_fertility,5yearly,30_34,281.443
788,2025,constant_mortality,5yearly,30_34,230.119
788,2025,high_variant,5yearly,30_34,287.987
788,2025,instant_replacement,5yearly,30_34,241.042
788,2025,low_variant,5yearly,30_34,172.589
788,2025,medium_variant,5yearly,30_34,230.288
788,2025,momentum,5yearly,30_34,245.902
788,2025,no_change,5yearly,30_34,281.237
788,2025,zero_migration,5yearly,30_34,232.579
788,2025,constant_fertility,5yearly,35_39,216.547
788,2025,constant_mortality,5yearly,35_39,199.664
788,2025,high_variant,5yearly,35_39,249.933
788,2025,instant_replacement,5yearly,35_39,209.19
788,2025,low_variant,5yearly,35_39,149.783
788,2025,medium_variant,5yearly,35_39,199.858
788,2025,momentum,5yearly,35_39,212.666
788,2025,no_change,5yearly,35_39,216.337
788,2025,zero_migration,5yearly,35_39,201.189
788,2025,constant_fertility,5yearly,40_44,61.882
788,2025,constant_mortality,5yearly,40_44,50.896
788,2025,high_variant,5yearly,40_44,63.745
788,2025,instant_replacement,5yearly,40_44,53.353
788,2025,low_variant,5yearly,40_44,38.202
788,2025,medium_variant,5yearly,40_44,50.973
788,2025,momentum,5yearly,40_44,54.086
788,2025,no_change,5yearly,40_44,61.788
788,2025,zero_migration,5yearly,40_44,51.195
788,2025,constant_fertility,5yearly,45_49,4.933
788,2025,constant_mortality,5yearly,45_49,4.984
788,2025,high_variant,5yearly,45_49,6.247
788,2025,instant_replacement,5yearly,45_49,5.228
788,2025,low_variant,5yearly,45_49,3.744
788,2025,medium_variant,5yearly,45_49,4.996
788,2025,momentum,5yearly,45_49,5.289
788,2025,no_change,5yearly,45_49,4.922
788,2025,zero_migration,5yearly,45_49,5.011
788,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Tunisia
788,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Tunisia
788,2030,high_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Tunisia
788,2030,low_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2030,medium_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2030,momentum,5yearly,"Region, subregion, country or area *",Tunisia
788,2030,no_change,5yearly,"Region, subregion, country or area *",Tunisia
788,2030,zero_migration,5yearly,"Region, subregion, country or area *",Tunisia
788,2030,constant_fertility,5yearly,15_19,19.058
788,2030,constant_mortality,5yearly,15_19,19.379
788,2030,high_variant,5yearly,15_19,25.848
788,2030,instant_replacement,5yearly,15_19,20.628
788,2030,low_variant,5yearly,15_19,13.606
788,2030,medium_variant,5yearly,15_19,19.438
788,2030,momentum,5yearly,15_19,20.972
788,2030,no_change,5yearly,15_19,18.999
788,2030,zero_migration,5yearly,15_19,19.53
788,2030,constant_fertility,5yearly,20_24,135.201
788,2030,constant_mortality,5yearly,20_24,116.932
788,2030,high_variant,5yearly,20_24,147.196
788,2030,instant_replacement,5yearly,20_24,125.55
788,2030,low_variant,5yearly,20_24,86.974
788,2030,medium_variant,5yearly,20_24,117.084
788,2030,momentum,5yearly,20_24,127.977
788,2030,no_change,5yearly,20_24,135.026
788,2030,zero_migration,5yearly,20_24,117.993
788,2030,constant_fertility,5yearly,25_29,263.407
788,2030,constant_mortality,5yearly,25_29,240.423
788,2030,high_variant,5yearly,25_29,302.606
788,2030,instant_replacement,5yearly,25_29,258.11
788,2030,low_variant,5yearly,25_29,178.799
788,2030,medium_variant,5yearly,25_29,240.704
788,2030,momentum,5yearly,25_29,264.5
788,2030,no_change,5yearly,25_29,263.1
788,2030,zero_migration,5yearly,25_29,243.834
788,2030,constant_fertility,5yearly,30_34,256.031
788,2030,constant_mortality,5yearly,30_34,202.143
788,2030,high_variant,5yearly,30_34,254.444
788,2030,instant_replacement,5yearly,30_34,217.03
788,2030,low_variant,5yearly,30_34,150.345
788,2030,medium_variant,5yearly,30_34,202.393
788,2030,momentum,5yearly,30_34,222.828
788,2030,no_change,5yearly,30_34,255.713
788,2030,zero_migration,5yearly,30_34,205.434
788,2030,constant_fertility,5yearly,35_39,190.996
788,2030,constant_mortality,5yearly,35_39,171.652
788,2030,high_variant,5yearly,35_39,216.133
788,2030,instant_replacement,5yearly,35_39,184.354
788,2030,low_variant,5yearly,35_39,127.706
788,2030,medium_variant,5yearly,35_39,171.921
788,2030,momentum,5yearly,35_39,188.674
788,2030,no_change,5yearly,35_39,190.697
788,2030,zero_migration,5yearly,35_39,174.004
788,2030,constant_fertility,5yearly,40_44,59.266
788,2030,constant_mortality,5yearly,40_44,45.739
788,2030,high_variant,5yearly,40_44,57.637
788,2030,instant_replacement,5yearly,40_44,49.161
788,2030,low_variant,5yearly,40_44,34.055
788,2030,medium_variant,5yearly,40_44,45.846
788,2030,momentum,5yearly,40_44,50.065
788,2030,no_change,5yearly,40_44,59.128
788,2030,zero_migration,5yearly,40_44,46.208
788,2030,constant_fertility,5yearly,45_49,5.292
788,2030,constant_mortality,5yearly,45_49,5.211
788,2030,high_variant,5yearly,45_49,6.575
788,2030,instant_replacement,5yearly,45_49,5.608
788,2030,low_variant,5yearly,45_49,3.885
788,2030,medium_variant,5yearly,45_49,5.23
788,2030,momentum,5yearly,45_49,5.688
788,2030,no_change,5yearly,45_49,5.273
788,2030,zero_migration,5yearly,45_49,5.257
788,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Tunisia
788,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Tunisia
788,2035,high_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Tunisia
788,2035,low_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2035,medium_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2035,momentum,5yearly,"Region, subregion, country or area *",Tunisia
788,2035,no_change,5yearly,"Region, subregion, country or area *",Tunisia
788,2035,zero_migration,5yearly,"Region, subregion, country or area *",Tunisia
788,2035,constant_fertility,5yearly,15_19,18.926
788,2035,constant_mortality,5yearly,15_19,18.555
788,2035,high_variant,5yearly,15_19,27.217
788,2035,instant_replacement,5yearly,15_19,20.322
788,2035,low_variant,5yearly,15_19,11.652
788,2035,medium_variant,5yearly,15_19,18.678
788,2035,momentum,5yearly,15_19,20.774
788,2035,no_change,5yearly,15_19,18.801
788,2035,zero_migration,5yearly,15_19,18.828
788,2035,constant_fertility,5yearly,20_24,148.853
788,2035,constant_mortality,5yearly,20_24,122.599
788,2035,high_variant,5yearly,20_24,164.311
788,2035,instant_replacement,5yearly,20_24,132.913
788,2035,low_variant,5yearly,20_24,85.516
788,2035,medium_variant,5yearly,20_24,123.043
788,2035,momentum,5yearly,20_24,135.841
788,2035,no_change,5yearly,20_24,148.309
788,2035,zero_migration,5yearly,20_24,124.138
788,2035,constant_fertility,5yearly,25_29,300.744
788,2035,constant_mortality,5yearly,25_29,271.35
788,2035,high_variant,5yearly,25_29,343.156
788,2035,instant_replacement,5yearly,25_29,296.783
788,2035,low_variant,5yearly,25_29,200.579
788,2035,medium_variant,5yearly,25_29,271.868
788,2035,momentum,5yearly,25_29,304.047
788,2035,no_change,5yearly,25_29,300.172
788,2035,zero_migration,5yearly,25_29,275.112
788,2035,constant_fertility,5yearly,30_34,260.378
788,2035,constant_mortality,5yearly,30_34,201.138
788,2035,high_variant,5yearly,30_34,254.361
788,2035,instant_replacement,5yearly,30_34,219.987
788,2035,low_variant,5yearly,30_34,148.677
788,2035,medium_variant,5yearly,30_34,201.519
788,2035,momentum,5yearly,30_34,226.397
788,2035,no_change,5yearly,30_34,259.886
788,2035,zero_migration,5yearly,30_34,204.848
788,2035,constant_fertility,5yearly,35_39,173.749
788,2035,constant_mortality,5yearly,35_39,152.64
788,2035,high_variant,5yearly,35_39,193.103
788,2035,instant_replacement,5yearly,35_39,167.01
788,2035,low_variant,5yearly,35_39,112.872
788,2035,medium_variant,5yearly,35_39,152.989
788,2035,momentum,5yearly,35_39,171.96
788,2035,no_change,5yearly,35_39,173.354
788,2035,zero_migration,5yearly,35_39,155.654
788,2035,constant_fertility,5yearly,40_44,52.28
788,2035,constant_mortality,5yearly,40_44,38.029
788,2035,high_variant,5yearly,40_44,48.158
788,2035,instant_replacement,5yearly,40_44,41.648
788,2035,low_variant,5yearly,40_44,28.148
788,2035,medium_variant,5yearly,40_44,38.152
788,2035,momentum,5yearly,40_44,42.679
788,2035,no_change,5yearly,40_44,52.112
788,2035,zero_migration,5yearly,40_44,38.668
788,2035,constant_fertility,5yearly,45_49,5.07
788,2035,constant_mortality,5yearly,45_49,4.81
788,2035,high_variant,5yearly,45_49,6.101
788,2035,instant_replacement,5yearly,45_49,5.276
788,2035,low_variant,5yearly,45_49,3.566
788,2035,medium_variant,5yearly,45_49,4.834
788,2035,momentum,5yearly,45_49,5.372
788,2035,no_change,5yearly,45_49,5.046
788,2035,zero_migration,5yearly,45_49,4.876
788,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Tunisia
788,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Tunisia
788,2040,high_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Tunisia
788,2040,low_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2040,medium_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2040,momentum,5yearly,"Region, subregion, country or area *",Tunisia
788,2040,no_change,5yearly,"Region, subregion, country or area *",Tunisia
788,2040,zero_migration,5yearly,"Region, subregion, country or area *",Tunisia
788,2040,constant_fertility,5yearly,15_19,18.016
788,2040,constant_mortality,5yearly,15_19,17.191
788,2040,high_variant,5yearly,15_19,26.847
788,2040,instant_replacement,5yearly,15_19,19.761
788,2040,low_variant,5yearly,15_19,9.914
788,2040,medium_variant,5yearly,15_19,17.356
788,2040,momentum,5yearly,15_19,20.308
788,2040,no_change,5yearly,15_19,17.843
788,2040,zero_migration,5yearly,15_19,17.568
788,2040,constant_fertility,5yearly,20_24,147.836
788,2040,constant_mortality,5yearly,20_24,114.121
788,2040,high_variant,5yearly,20_24,168.071
788,2040,instant_replacement,5yearly,20_24,126.566
788,2040,low_variant,5yearly,20_24,71.319
788,2040,medium_variant,5yearly,20_24,114.956
788,2040,momentum,5yearly,20_24,130.02
788,2040,no_change,5yearly,20_24,146.756
788,2040,zero_migration,5yearly,20_24,116.388
788,2040,constant_fertility,5yearly,25_29,331.272
788,2040,constant_mortality,5yearly,25_29,289.047
788,2040,high_variant,5yearly,25_29,388.811
788,2040,instant_replacement,5yearly,25_29,317.311
788,2040,low_variant,5yearly,25_29,200.767
788,2040,medium_variant,5yearly,25_29,290.301
788,2040,momentum,5yearly,25_29,325.746
788,2040,no_change,5yearly,25_29,329.824
788,2040,zero_migration,5yearly,25_29,294.01
788,2040,constant_fertility,5yearly,30_34,297.453
788,2040,constant_mortality,5yearly,30_34,227.257
788,2040,high_variant,5yearly,30_34,288.432
788,2040,instant_replacement,5yearly,30_34,251.731
788,2040,low_variant,5yearly,30_34,167.339
788,2040,medium_variant,5yearly,30_34,227.884
788,2040,momentum,5yearly,30_34,258.785
788,2040,no_change,5yearly,30_34,296.632
788,2040,zero_migration,5yearly,30_34,231.303
788,2040,constant_fertility,5yearly,35_39,176.74
788,2040,constant_mortality,5yearly,35_39,152.308
788,2040,high_variant,5yearly,35_39,193.376
788,2040,instant_replacement,5yearly,35_39,168.774
788,2040,low_variant,5yearly,35_39,112.191
788,2040,medium_variant,5yearly,35_39,152.784
788,2040,momentum,5yearly,35_39,174.103
788,2040,no_change,5yearly,35_39,176.189
788,2040,zero_migration,5yearly,35_39,155.668
788,2040,constant_fertility,5yearly,40_44,47.567
788,2040,constant_mortality,5yearly,40_44,32.837
788,2040,high_variant,5yearly,40_44,41.738
788,2040,instant_replacement,5yearly,40_44,36.427
788,2040,low_variant,5yearly,40_44,24.217
788,2040,medium_variant,5yearly,40_44,32.976
788,2040,momentum,5yearly,40_44,37.538
788,2040,no_change,5yearly,40_44,47.366
788,2040,zero_migration,5yearly,40_44,33.602
788,2040,constant_fertility,5yearly,45_49,4.474
788,2040,constant_mortality,5yearly,45_49,4.083
788,2040,high_variant,5yearly,45_49,5.2
788,2040,instant_replacement,5yearly,45_49,4.539
788,2040,low_variant,5yearly,45_49,3.015
788,2040,medium_variant,5yearly,45_49,4.109
788,2040,momentum,5yearly,45_49,4.647
788,2040,no_change,5yearly,45_49,4.446
788,2040,zero_migration,5yearly,45_49,4.168
788,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Tunisia
788,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Tunisia
788,2045,high_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Tunisia
788,2045,low_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2045,medium_variant,5yearly,"Region, subregion, country or area *",Tunisia
788,2045,momentum,5yearly,"Region, subregion, country or area *",Tunisia
788,2045,no_change,5yearly,"Region, subregion, country or area *",Tunisia
788,2045,zero_migration,5yearly,"Region, subregion, country or area *",Tunisia
788,2045,constant_fertility,5yearly,15_19,17.184
788,2045,constant_mortality,5yearly,15_19,16.051
788,2045,high_variant,5yearly,15_19,25.878
788,2045,instant_replacement,5yearly,15_19,19.175
788,2045,low_variant,5yearly,15_19,8.846
788,2045,medium_variant,5yearly,15_19,16.244
788,2045,momentum,5yearly,15_19,19.802
788,2045,no_change,5yearly,15_19,16.98
788,2045,zero_migration,5yearly,15_19,16.507
788,2045,constant_fertility,5yearly,20_24,140.705
788,2045,constant_mortality,5yearly,20_24,102.989
788,2045,high_variant,5yearly,20_24,161.44
788,2045,instant_replacement,5yearly,20_24,119.539
788,2045,low_variant,5yearly,20_24,59.148
788,2045,medium_variant,5yearly,20_24,104.064
788,2045,momentum,5yearly,20_24,123.456
