country,year,variant,freq,age5yearinterval,noofbirthbymother
191,1990,estimates,5yearly,30_34,47.574
191,1990,estimates,5yearly,35_39,16.705
191,1990,estimates,5yearly,40_44,3.073
191,1990,estimates,5yearly,45_49,0.088
191,1995,estimates,5yearly,"Region, subregion, country or area *",Croatia
191,1995,estimates,5yearly,15_19,14.432
191,1995,estimates,5yearly,20_24,75.254
191,1995,estimates,5yearly,25_29,81.002
191,1995,estimates,5yearly,30_34,48.251
191,1995,estimates,5yearly,35_39,22.05
191,1995,estimates,5yearly,40_44,3.911
191,1995,estimates,5yearly,45_49,0.251
191,2000,estimates,5yearly,"Region, subregion, country or area *",Croatia
191,2000,estimates,5yearly,15_19,10.891
191,2000,estimates,5yearly,20_24,53.452
191,2000,estimates,5yearly,25_29,73.051
191,2000,estimates,5yearly,30_34,47.413
191,2000,estimates,5yearly,35_39,18.67
191,2000,estimates,5yearly,40_44,4.02
191,2000,estimates,5yearly,45_49,0.16
191,2005,estimates,5yearly,"Region, subregion, country or area *",Croatia
191,2005,estimates,5yearly,15_19,9.342
191,2005,estimates,5yearly,20_24,46.445
191,2005,estimates,5yearly,25_29,74.585
191,2005,estimates,5yearly,30_34,59.91
191,2005,estimates,5yearly,35_39,23.889
191,2005,estimates,5yearly,40_44,4.477
191,2005,estimates,5yearly,45_49,0.188
191,2010,estimates,5yearly,"Region, subregion, country or area *",Croatia
191,2010,estimates,5yearly,15_19,6.576
191,2010,estimates,5yearly,20_24,32.975
191,2010,estimates,5yearly,25_29,67.624
191,2010,estimates,5yearly,30_34,64.792
191,2010,estimates,5yearly,35_39,28.662
191,2010,estimates,5yearly,40_44,5.211
191,2010,estimates,5yearly,45_49,0.265
191,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Croatia
191,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Croatia
191,2015,high_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Croatia
191,2015,low_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2015,medium_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2015,momentum,5yearly,"Region, subregion, country or area *",Croatia
191,2015,no_change,5yearly,"Region, subregion, country or area *",Croatia
191,2015,zero_migration,5yearly,"Region, subregion, country or area *",Croatia
191,2015,constant_fertility,5yearly,15_19,6.037
191,2015,constant_mortality,5yearly,15_19,4.823
191,2015,high_variant,5yearly,15_19,5.657
191,2015,instant_replacement,5yearly,15_19,6.926
191,2015,low_variant,5yearly,15_19,3.989
191,2015,medium_variant,5yearly,15_19,4.823
191,2015,momentum,5yearly,15_19,6.977
191,2015,no_change,5yearly,15_19,6.037
191,2015,zero_migration,5yearly,15_19,4.854
191,2015,constant_fertility,5yearly,20_24,30.274
191,2015,constant_mortality,5yearly,20_24,23.776
191,2015,high_variant,5yearly,20_24,27.888
191,2015,instant_replacement,5yearly,20_24,34.146
191,2015,low_variant,5yearly,20_24,19.667
191,2015,medium_variant,5yearly,20_24,23.778
191,2015,momentum,5yearly,20_24,34.645
191,2015,no_change,5yearly,20_24,30.272
191,2015,zero_migration,5yearly,20_24,24.102
191,2015,constant_fertility,5yearly,25_29,60.456
191,2015,constant_mortality,5yearly,25_29,55.428
191,2015,high_variant,5yearly,25_29,65.014
191,2015,instant_replacement,5yearly,25_29,79.603
191,2015,low_variant,5yearly,25_29,45.849
191,2015,medium_variant,5yearly,25_29,55.431
191,2015,momentum,5yearly,25_29,80.919
191,2015,no_change,5yearly,25_29,60.453
191,2015,zero_migration,5yearly,25_29,56.295
191,2015,constant_fertility,5yearly,30_34,61.512
191,2015,constant_mortality,5yearly,30_34,65.792
191,2015,high_variant,5yearly,30_34,77.17
191,2015,instant_replacement,5yearly,30_34,94.488
191,2015,low_variant,5yearly,30_34,54.421
191,2015,medium_variant,5yearly,30_34,65.796
191,2015,momentum,5yearly,30_34,95.693
191,2015,no_change,5yearly,30_34,61.508
191,2015,zero_migration,5yearly,30_34,66.572
191,2015,constant_fertility,5yearly,35_39,28.013
191,2015,constant_mortality,5yearly,35_39,32.236
191,2015,high_variant,5yearly,35_39,37.813
191,2015,instant_replacement,5yearly,35_39,46.297
191,2015,low_variant,5yearly,35_39,26.666
191,2015,medium_variant,5yearly,35_39,32.239
191,2015,momentum,5yearly,35_39,46.711
191,2015,no_change,5yearly,35_39,28.01
191,2015,zero_migration,5yearly,35_39,32.497
191,2015,constant_fertility,5yearly,40_44,5.21
191,2015,constant_mortality,5yearly,40_44,5.818
191,2015,high_variant,5yearly,40_44,6.823
191,2015,instant_replacement,5yearly,40_44,8.355
191,2015,low_variant,5yearly,40_44,4.813
191,2015,medium_variant,5yearly,40_44,5.818
191,2015,momentum,5yearly,40_44,8.407
191,2015,no_change,5yearly,40_44,5.21
191,2015,zero_migration,5yearly,40_44,5.849
191,2015,constant_fertility,5yearly,45_49,0.25
191,2015,constant_mortality,5yearly,45_49,0.264
191,2015,high_variant,5yearly,45_49,0.309
191,2015,instant_replacement,5yearly,45_49,0.379
191,2015,low_variant,5yearly,45_49,0.218
191,2015,medium_variant,5yearly,45_49,0.264
191,2015,momentum,5yearly,45_49,0.381
191,2015,no_change,5yearly,45_49,0.25
191,2015,zero_migration,5yearly,45_49,0.265
191,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Croatia
191,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Croatia
191,2020,high_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Croatia
191,2020,low_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2020,medium_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2020,momentum,5yearly,"Region, subregion, country or area *",Croatia
191,2020,no_change,5yearly,"Region, subregion, country or area *",Croatia
191,2020,zero_migration,5yearly,"Region, subregion, country or area *",Croatia
191,2020,constant_fertility,5yearly,15_19,5.668
191,2020,constant_mortality,5yearly,15_19,3.79
191,2020,high_variant,5yearly,15_19,4.835
191,2020,instant_replacement,5yearly,15_19,5.419
191,2020,low_variant,5yearly,15_19,2.746
191,2020,medium_variant,5yearly,15_19,3.79
191,2020,momentum,5yearly,15_19,5.496
191,2020,no_change,5yearly,15_19,5.667
191,2020,zero_migration,5yearly,15_19,3.838
191,2020,constant_fertility,5yearly,20_24,27.477
191,2020,constant_mortality,5yearly,20_24,18.029
191,2020,high_variant,5yearly,20_24,23.0
191,2020,instant_replacement,5yearly,20_24,25.779
191,2020,low_variant,5yearly,20_24,13.064
191,2020,medium_variant,5yearly,20_24,18.032
191,2020,momentum,5yearly,20_24,26.569
191,2020,no_change,5yearly,20_24,27.472
191,2020,zero_migration,5yearly,20_24,18.555
191,2020,constant_fertility,5yearly,25_29,55.026
191,2020,constant_mortality,5yearly,25_29,48.043
191,2020,high_variant,5yearly,25_29,61.293
191,2020,instant_replacement,5yearly,25_29,68.698
191,2020,low_variant,5yearly,25_29,34.813
191,2020,medium_variant,5yearly,25_29,48.053
191,2020,momentum,5yearly,25_29,71.533
191,2020,no_change,5yearly,25_29,55.014
191,2020,zero_migration,5yearly,25_29,49.959
191,2020,constant_fertility,5yearly,30_34,54.844
191,2020,constant_mortality,5yearly,30_34,62.768
191,2020,high_variant,5yearly,30_34,80.081
191,2020,instant_replacement,5yearly,30_34,89.756
191,2020,low_variant,5yearly,30_34,45.485
191,2020,medium_variant,5yearly,30_34,62.783
191,2020,momentum,5yearly,30_34,93.104
191,2020,no_change,5yearly,30_34,54.83
191,2020,zero_migration,5yearly,30_34,65.026
191,2020,constant_fertility,5yearly,35_39,26.638
191,2020,constant_mortality,5yearly,35_39,34.624
191,2020,high_variant,5yearly,35_39,44.178
191,2020,instant_replacement,5yearly,35_39,49.515
191,2020,low_variant,5yearly,35_39,25.093
191,2020,medium_variant,5yearly,35_39,34.635
191,2020,momentum,5yearly,35_39,50.804
191,2020,no_change,5yearly,35_39,26.629
191,2020,zero_migration,5yearly,35_39,35.485
191,2020,constant_fertility,5yearly,40_44,5.115
191,2020,constant_mortality,5yearly,40_44,6.325
191,2020,high_variant,5yearly,40_44,8.071
191,2020,instant_replacement,5yearly,40_44,9.046
191,2020,low_variant,5yearly,40_44,4.584
191,2020,medium_variant,5yearly,40_44,6.328
191,2020,momentum,5yearly,40_44,9.203
191,2020,no_change,5yearly,40_44,5.112
191,2020,zero_migration,5yearly,40_44,6.429
191,2020,constant_fertility,5yearly,45_49,0.252
191,2020,constant_mortality,5yearly,45_49,0.265
191,2020,high_variant,5yearly,45_49,0.339
191,2020,instant_replacement,5yearly,45_49,0.38
191,2020,low_variant,5yearly,45_49,0.192
191,2020,medium_variant,5yearly,45_49,0.266
191,2020,momentum,5yearly,45_49,0.384
191,2020,no_change,5yearly,45_49,0.251
191,2020,zero_migration,5yearly,45_49,0.268
191,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Croatia
191,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Croatia
191,2025,high_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Croatia
191,2025,low_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2025,medium_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2025,momentum,5yearly,"Region, subregion, country or area *",Croatia
191,2025,no_change,5yearly,"Region, subregion, country or area *",Croatia
191,2025,zero_migration,5yearly,"Region, subregion, country or area *",Croatia
191,2025,constant_fertility,5yearly,15_19,5.655
191,2025,constant_mortality,5yearly,15_19,3.342
191,2025,high_variant,5yearly,15_19,4.464
191,2025,instant_replacement,5yearly,15_19,4.652
191,2025,low_variant,5yearly,15_19,2.221
191,2025,medium_variant,5yearly,15_19,3.343
191,2025,momentum,5yearly,15_19,4.721
191,2025,no_change,5yearly,15_19,5.654
191,2025,zero_migration,5yearly,15_19,3.385
191,2025,constant_fertility,5yearly,20_24,26.092
191,2025,constant_mortality,5yearly,20_24,15.29
191,2025,high_variant,5yearly,20_24,20.427
191,2025,instant_replacement,5yearly,20_24,21.287
191,2025,low_variant,5yearly,20_24,10.164
191,2025,medium_variant,5yearly,20_24,15.296
191,2025,momentum,5yearly,20_24,21.839
191,2025,no_change,5yearly,20_24,26.082
191,2025,zero_migration,5yearly,20_24,15.659
191,2025,constant_fertility,5yearly,25_29,50.569
191,2025,constant_mortality,5yearly,25_29,43.504
191,2025,high_variant,5yearly,25_29,58.123
191,2025,instant_replacement,5yearly,25_29,60.573
191,2025,low_variant,5yearly,25_29,28.923
191,2025,medium_variant,5yearly,25_29,43.523
191,2025,momentum,5yearly,25_29,63.271
191,2025,no_change,5yearly,25_29,50.548
191,2025,zero_migration,5yearly,25_29,45.37
191,2025,constant_fertility,5yearly,30_34,50.405
191,2025,constant_mortality,5yearly,30_34,61.559
191,2025,high_variant,5yearly,30_34,82.251
191,2025,instant_replacement,5yearly,30_34,85.718
191,2025,low_variant,5yearly,30_34,40.929
191,2025,medium_variant,5yearly,30_34,61.59
191,2025,momentum,5yearly,30_34,90.188
191,2025,no_change,5yearly,30_34,50.379
191,2025,zero_migration,5yearly,30_34,64.677
191,2025,constant_fertility,5yearly,35_39,23.896
191,2025,constant_mortality,5yearly,35_39,34.449
191,2025,high_variant,5yearly,35_39,46.034
191,2025,instant_replacement,5yearly,35_39,47.974
191,2025,low_variant,5yearly,35_39,22.907
191,2025,medium_variant,5yearly,35_39,34.47
191,2025,momentum,5yearly,35_39,50.106
191,2025,no_change,5yearly,35_39,23.881
191,2025,zero_migration,5yearly,35_39,35.937
191,2025,constant_fertility,5yearly,40_44,4.885
191,2025,constant_mortality,5yearly,40_44,6.618
191,2025,high_variant,5yearly,40_44,8.846
191,2025,instant_replacement,5yearly,40_44,9.219
191,2025,low_variant,5yearly,40_44,4.402
191,2025,medium_variant,5yearly,40_44,6.624
191,2025,momentum,5yearly,40_44,9.497
191,2025,no_change,5yearly,40_44,4.88
191,2025,zero_migration,5yearly,40_44,6.814
191,2025,constant_fertility,5yearly,45_49,0.248
191,2025,constant_mortality,5yearly,45_49,0.287
191,2025,high_variant,5yearly,45_49,0.384
191,2025,instant_replacement,5yearly,45_49,0.4
191,2025,low_variant,5yearly,45_49,0.191
191,2025,medium_variant,5yearly,45_49,0.287
191,2025,momentum,5yearly,45_49,0.408
191,2025,no_change,5yearly,45_49,0.247
191,2025,zero_migration,5yearly,45_49,0.293
191,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Croatia
191,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Croatia
191,2030,high_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Croatia
191,2030,low_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2030,medium_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2030,momentum,5yearly,"Region, subregion, country or area *",Croatia
191,2030,no_change,5yearly,"Region, subregion, country or area *",Croatia
191,2030,zero_migration,5yearly,"Region, subregion, country or area *",Croatia
191,2030,constant_fertility,5yearly,15_19,5.293
191,2030,constant_mortality,5yearly,15_19,2.853
191,2030,high_variant,5yearly,15_19,4.107
191,2030,instant_replacement,5yearly,15_19,4.695
191,2030,low_variant,5yearly,15_19,1.759
191,2030,medium_variant,5yearly,15_19,2.855
191,2030,momentum,5yearly,15_19,4.795
191,2030,no_change,5yearly,15_19,5.29
191,2030,zero_migration,5yearly,15_19,2.911
191,2030,constant_fertility,5yearly,20_24,26.22
191,2030,constant_mortality,5yearly,20_24,14.313
191,2030,high_variant,5yearly,20_24,19.01
191,2030,instant_replacement,5yearly,20_24,19.445
191,2030,low_variant,5yearly,20_24,9.632
191,2030,medium_variant,5yearly,20_24,14.321
191,2030,momentum,5yearly,20_24,19.818
191,2030,no_change,5yearly,20_24,26.205
191,2030,zero_migration,5yearly,20_24,14.56
191,2030,constant_fertility,5yearly,25_29,48.415
191,2030,constant_mortality,5yearly,25_29,41.438
191,2030,high_variant,5yearly,25_29,55.043
191,2030,instant_replacement,5yearly,25_29,56.302
191,2030,low_variant,5yearly,25_29,27.888
191,2030,medium_variant,5yearly,25_29,41.466
191,2030,momentum,5yearly,25_29,58.056
191,2030,no_change,5yearly,25_29,48.382
191,2030,zero_migration,5yearly,25_29,42.659
191,2030,constant_fertility,5yearly,30_34,46.61
191,2030,constant_mortality,5yearly,30_34,59.584
191,2030,high_variant,5yearly,30_34,79.157
191,2030,instant_replacement,5yearly,30_34,80.967
191,2030,low_variant,5yearly,30_34,40.106
191,2030,medium_variant,5yearly,30_34,59.631
191,2030,momentum,5yearly,30_34,84.924
191,2030,no_change,5yearly,30_34,46.574
191,2030,zero_migration,5yearly,30_34,62.405
191,2030,constant_fertility,5yearly,35_39,22.053
191,2030,constant_mortality,5yearly,35_39,34.231
191,2030,high_variant,5yearly,35_39,45.486
191,2030,instant_replacement,5yearly,35_39,46.526
191,2030,low_variant,5yearly,35_39,23.046
191,2030,medium_variant,5yearly,35_39,34.266
191,2030,momentum,5yearly,35_39,49.083
191,2030,no_change,5yearly,35_39,22.03
191,2030,zero_migration,5yearly,35_39,36.076
191,2030,constant_fertility,5yearly,40_44,4.393
191,2030,constant_mortality,5yearly,40_44,6.386
191,2030,high_variant,5yearly,40_44,8.489
191,2030,instant_replacement,5yearly,40_44,8.683
191,2030,low_variant,5yearly,40_44,4.301
191,2030,medium_variant,5yearly,40_44,6.395
191,2030,momentum,5yearly,40_44,9.081
191,2030,no_change,5yearly,40_44,4.387
191,2030,zero_migration,5yearly,40_44,6.678
191,2030,constant_fertility,5yearly,45_49,0.237
191,2030,constant_mortality,5yearly,45_49,0.282
191,2030,high_variant,5yearly,45_49,0.374
191,2030,instant_replacement,5yearly,45_49,0.383
191,2030,low_variant,5yearly,45_49,0.19
191,2030,medium_variant,5yearly,45_49,0.282
191,2030,momentum,5yearly,45_49,0.395
191,2030,no_change,5yearly,45_49,0.236
191,2030,zero_migration,5yearly,45_49,0.291
191,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Croatia
191,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Croatia
191,2035,high_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Croatia
191,2035,low_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2035,medium_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2035,momentum,5yearly,"Region, subregion, country or area *",Croatia
191,2035,no_change,5yearly,"Region, subregion, country or area *",Croatia
191,2035,zero_migration,5yearly,"Region, subregion, country or area *",Croatia
191,2035,constant_fertility,5yearly,15_19,4.902
191,2035,constant_mortality,5yearly,15_19,2.509
191,2035,high_variant,5yearly,15_19,4.061
191,2035,instant_replacement,5yearly,15_19,4.789
191,2035,low_variant,5yearly,15_19,1.325
191,2035,medium_variant,5yearly,15_19,2.513
191,2035,momentum,5yearly,15_19,4.947
191,2035,no_change,5yearly,15_19,4.896
191,2035,zero_migration,5yearly,15_19,2.595
191,2035,constant_fertility,5yearly,20_24,24.599
191,2035,constant_mortality,5yearly,20_24,12.807
191,2035,high_variant,5yearly,20_24,18.341
191,2035,instant_replacement,5yearly,20_24,20.594
191,2035,low_variant,5yearly,20_24,7.988
191,2035,medium_variant,5yearly,20_24,12.821
191,2035,momentum,5yearly,20_24,21.068
191,2035,no_change,5yearly,20_24,24.573
191,2035,zero_migration,5yearly,20_24,13.097
191,2035,constant_fertility,5yearly,25_29,48.8
191,2035,constant_mortality,5yearly,25_29,41.944
191,2035,high_variant,5yearly,25_29,55.417
191,2035,instant_replacement,5yearly,25_29,55.668
191,2035,low_variant,5yearly,25_29,28.555
191,2035,medium_variant,5yearly,25_29,41.986
191,2035,momentum,5yearly,25_29,56.853
191,2035,no_change,5yearly,25_29,48.751
191,2035,zero_migration,5yearly,25_29,42.768
191,2035,constant_fertility,5yearly,30_34,44.729
191,2035,constant_mortality,5yearly,30_34,59.187
191,2035,high_variant,5yearly,30_34,78.21
191,2035,instant_replacement,5yearly,30_34,78.562
191,2035,low_variant,5yearly,30_34,40.299
191,2035,medium_variant,5yearly,30_34,59.254
191,2035,momentum,5yearly,30_34,81.153
191,2035,no_change,5yearly,30_34,44.678
191,2035,zero_migration,5yearly,30_34,61.059
191,2035,constant_fertility,5yearly,35_39,20.424
191,2035,constant_mortality,5yearly,35_39,33.46
191,2035,high_variant,5yearly,35_39,44.227
191,2035,instant_replacement,5yearly,35_39,44.428
191,2035,low_variant,5yearly,35_39,22.789
191,2035,medium_variant,5yearly,35_39,33.509
191,2035,momentum,5yearly,35_39,46.649
191,2035,no_change,5yearly,35_39,20.395
191,2035,zero_migration,5yearly,35_39,35.107
191,2035,constant_fertility,5yearly,40_44,4.059
191,2035,constant_mortality,5yearly,40_44,6.234
191,2035,high_variant,5yearly,40_44,8.246
191,2035,instant_replacement,5yearly,40_44,8.283
191,2035,low_variant,5yearly,40_44,4.249
191,2035,medium_variant,5yearly,40_44,6.247
191,2035,momentum,5yearly,40_44,8.739
191,2035,no_change,5yearly,40_44,4.05
191,2035,zero_migration,5yearly,40_44,6.582
191,2035,constant_fertility,5yearly,45_49,0.213
191,2035,constant_mortality,5yearly,45_49,0.265
191,2035,high_variant,5yearly,45_49,0.35
191,2035,instant_replacement,5yearly,45_49,0.352
191,2035,low_variant,5yearly,45_49,0.18
191,2035,medium_variant,5yearly,45_49,0.265
191,2035,momentum,5yearly,45_49,0.368
191,2035,no_change,5yearly,45_49,0.213
191,2035,zero_migration,5yearly,45_49,0.277
191,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Croatia
191,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Croatia
191,2040,high_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Croatia
191,2040,low_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2040,medium_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2040,momentum,5yearly,"Region, subregion, country or area *",Croatia
191,2040,no_change,5yearly,"Region, subregion, country or area *",Croatia
191,2040,zero_migration,5yearly,"Region, subregion, country or area *",Croatia
191,2040,constant_fertility,5yearly,15_19,4.526
191,2040,constant_mortality,5yearly,15_19,2.301
191,2040,high_variant,5yearly,15_19,3.956
191,2040,instant_replacement,5yearly,15_19,4.229
191,2040,low_variant,5yearly,15_19,1.099
191,2040,medium_variant,5yearly,15_19,2.306
191,2040,momentum,5yearly,15_19,4.421
191,2040,no_change,5yearly,15_19,4.517
191,2040,zero_migration,5yearly,15_19,2.404
191,2040,constant_fertility,5yearly,20_24,22.779
191,2040,constant_mortality,5yearly,20_24,11.626
191,2040,high_variant,5yearly,20_24,18.735
191,2040,instant_replacement,5yearly,20_24,21.738
191,2040,low_variant,5yearly,20_24,6.199
191,2040,medium_variant,5yearly,20_24,11.647
191,2040,momentum,5yearly,20_24,22.486
191,2040,no_change,5yearly,20_24,22.738
191,2040,zero_migration,5yearly,20_24,12.048
191,2040,constant_fertility,5yearly,25_29,45.78
191,2040,constant_mortality,5yearly,25_29,39.387
191,2040,high_variant,5yearly,25_29,56.158
191,2040,instant_replacement,5yearly,25_29,62.044
191,2040,low_variant,5yearly,25_29,24.814
191,2040,medium_variant,5yearly,25_29,39.448
191,2040,momentum,5yearly,25_29,63.578
191,2040,no_change,5yearly,25_29,45.709
191,2040,zero_migration,5yearly,25_29,40.381
191,2040,constant_fertility,5yearly,30_34,45.088
191,2040,constant_mortality,5yearly,30_34,61.254
191,2040,high_variant,5yearly,30_34,80.564
191,2040,instant_replacement,5yearly,30_34,79.612
191,2040,low_variant,5yearly,30_34,42.131
191,2040,medium_variant,5yearly,30_34,61.347
191,2040,momentum,5yearly,30_34,81.436
191,2040,no_change,5yearly,30_34,45.019
191,2040,zero_migration,5yearly,30_34,62.594
191,2040,constant_fertility,5yearly,35_39,19.601
191,2040,constant_mortality,5yearly,35_39,33.358
191,2040,high_variant,5yearly,35_39,43.892
191,2040,instant_replacement,5yearly,35_39,43.373
191,2040,low_variant,5yearly,35_39,22.953
191,2040,medium_variant,5yearly,35_39,33.423
191,2040,momentum,5yearly,35_39,44.843
191,2040,no_change,5yearly,35_39,19.564
191,2040,zero_migration,5yearly,35_39,34.482
191,2040,constant_fertility,5yearly,40_44,3.76
191,2040,constant_mortality,5yearly,40_44,6.028
191,2040,high_variant,5yearly,40_44,7.938
191,2040,instant_replacement,5yearly,40_44,7.844
191,2040,low_variant,5yearly,40_44,4.151
191,2040,medium_variant,5yearly,40_44,6.044
191,2040,momentum,5yearly,40_44,8.235
191,2040,no_change,5yearly,40_44,3.749
191,2040,zero_migration,5yearly,40_44,6.337
191,2040,constant_fertility,5yearly,45_49,0.197
191,2040,constant_mortality,5yearly,45_49,0.253
191,2040,high_variant,5yearly,45_49,0.334
191,2040,instant_replacement,5yearly,45_49,0.33
191,2040,low_variant,5yearly,45_49,0.175
191,2040,medium_variant,5yearly,45_49,0.254
191,2040,momentum,5yearly,45_49,0.347
191,2040,no_change,5yearly,45_49,0.196
191,2040,zero_migration,5yearly,45_49,0.268
191,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Croatia
191,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Croatia
191,2045,high_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Croatia
191,2045,low_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2045,medium_variant,5yearly,"Region, subregion, country or area *",Croatia
191,2045,momentum,5yearly,"Region, subregion, country or area *",Croatia
191,2045,no_change,5yearly,"Region, subregion, country or area *",Croatia
191,2045,zero_migration,5yearly,"Region, subregion, country or area *",Croatia
191,2045,constant_fertility,5yearly,15_19,4.244
191,2045,constant_mortality,5yearly,15_19,2.191
191,2045,high_variant,5yearly,15_19,3.829
191,2045,instant_replacement,5yearly,15_19,3.856
191,2045,low_variant,5yearly,15_19,1.015
191,2045,medium_variant,5yearly,15_19,2.197
191,2045,momentum,5yearly,15_19,4.041
191,2045,no_change,5yearly,15_19,4.233
191,2045,zero_migration,5yearly,15_19,2.293
191,2045,constant_fertility,5yearly,20_24,21.028
191,2045,constant_mortality,5yearly,20_24,10.93
191,2045,high_variant,5yearly,20_24,18.723
191,2045,instant_replacement,5yearly,20_24,19.728
191,2045,low_variant,5yearly,20_24,5.26
191,2045,medium_variant,5yearly,20_24,10.957
191,2045,momentum,5yearly,20_24,20.651
191,2045,no_change,5yearly,20_24,20.977
191,2045,zero_migration,5yearly,20_24,11.447
191,2045,constant_fertility,5yearly,25_29,42.388
