country,year,variant,freq,age5yearinterval,noofbirthbymother
100,2025,low_variant,5yearly,15_19,15.022
100,2025,medium_variant,5yearly,15_19,21.347
100,2025,momentum,5yearly,15_19,26.863
100,2025,no_change,5yearly,15_19,35.843
100,2025,zero_migration,5yearly,15_19,21.649
100,2025,constant_fertility,5yearly,20_24,55.348
100,2025,constant_mortality,5yearly,20_24,34.974
100,2025,high_variant,5yearly,20_24,45.358
100,2025,instant_replacement,5yearly,20_24,43.25
100,2025,low_variant,5yearly,20_24,24.623
100,2025,medium_variant,5yearly,20_24,34.991
100,2025,momentum,5yearly,20_24,44.819
100,2025,no_change,5yearly,20_24,55.323
100,2025,zero_migration,5yearly,20_24,36.123
100,2025,constant_fertility,5yearly,25_29,62.704
100,2025,constant_mortality,5yearly,25_29,65.333
100,2025,high_variant,5yearly,25_29,84.732
100,2025,instant_replacement,5yearly,25_29,80.794
100,2025,low_variant,5yearly,25_29,45.997
100,2025,medium_variant,5yearly,25_29,65.364
100,2025,momentum,5yearly,25_29,85.016
100,2025,no_change,5yearly,25_29,62.674
100,2025,zero_migration,5yearly,25_29,68.521
100,2025,constant_fertility,5yearly,30_34,53.958
100,2025,constant_mortality,5yearly,30_34,85.757
100,2025,high_variant,5yearly,30_34,111.225
100,2025,instant_replacement,5yearly,30_34,106.057
100,2025,low_variant,5yearly,30_34,60.38
100,2025,medium_variant,5yearly,30_34,85.803
100,2025,momentum,5yearly,30_34,110.744
100,2025,no_change,5yearly,30_34,53.929
100,2025,zero_migration,5yearly,30_34,89.261
100,2025,constant_fertility,5yearly,35_39,29.007
100,2025,constant_mortality,5yearly,35_39,60.94
100,2025,high_variant,5yearly,35_39,79.06
100,2025,instant_replacement,5yearly,35_39,75.385
100,2025,low_variant,5yearly,35_39,42.918
100,2025,medium_variant,5yearly,35_39,60.989
100,2025,momentum,5yearly,35_39,77.453
100,2025,no_change,5yearly,35_39,28.984
100,2025,zero_migration,5yearly,35_39,62.444
100,2025,constant_fertility,5yearly,40_44,5.439
100,2025,constant_mortality,5yearly,40_44,12.168
100,2025,high_variant,5yearly,40_44,15.796
100,2025,instant_replacement,5yearly,40_44,15.062
100,2025,low_variant,5yearly,40_44,8.575
100,2025,medium_variant,5yearly,40_44,12.185
100,2025,momentum,5yearly,40_44,15.328
100,2025,no_change,5yearly,40_44,5.431
100,2025,zero_migration,5yearly,40_44,12.365
100,2025,constant_fertility,5yearly,45_49,0.447
100,2025,constant_mortality,5yearly,45_49,0.566
100,2025,high_variant,5yearly,45_49,0.735
100,2025,instant_replacement,5yearly,45_49,0.701
100,2025,low_variant,5yearly,45_49,0.399
100,2025,medium_variant,5yearly,45_49,0.567
100,2025,momentum,5yearly,45_49,0.709
100,2025,no_change,5yearly,45_49,0.446
100,2025,zero_migration,5yearly,45_49,0.572
100,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Bulgaria
100,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Bulgaria
100,2030,high_variant,5yearly,"Region, subregion, country or area *",Bulgaria
100,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Bulgaria
100,2030,low_variant,5yearly,"Region, subregion, country or area *",Bulgaria
100,2030,medium_variant,5yearly,"Region, subregion, country or area *",Bulgaria
100,2030,momentum,5yearly,"Region, subregion, country or area *",Bulgaria
100,2030,no_change,5yearly,"Region, subregion, country or area *",Bulgaria
100,2030,zero_migration,5yearly,"Region, subregion, country or area *",Bulgaria
100,2030,constant_fertility,5yearly,15_19,32.836
100,2030,constant_mortality,5yearly,15_19,16.356
100,2030,high_variant,5yearly,15_19,22.804
100,2030,instant_replacement,5yearly,15_19,22.996
100,2030,low_variant,5yearly,15_19,10.701
100,2030,medium_variant,5yearly,15_19,16.376
100,2030,momentum,5yearly,15_19,23.567
100,2030,no_change,5yearly,15_19,32.795
100,2030,zero_migration,5yearly,15_19,16.739
100,2030,constant_fertility,5yearly,20_24,56.944
100,2030,constant_mortality,5yearly,20_24,32.701
100,2030,high_variant,5yearly,20_24,42.233
100,2030,instant_replacement,5yearly,20_24,39.629
100,2030,low_variant,5yearly,20_24,23.221
100,2030,medium_variant,5yearly,20_24,32.727
100,2030,momentum,5yearly,20_24,41.149
100,2030,no_change,5yearly,20_24,56.898
100,2030,zero_migration,5yearly,20_24,33.833
100,2030,constant_fertility,5yearly,25_29,67.53
100,2030,constant_mortality,5yearly,25_29,71.396
100,2030,high_variant,5yearly,25_29,92.21
100,2030,instant_replacement,5yearly,25_29,86.525
100,2030,low_variant,5yearly,25_29,50.7
100,2030,medium_variant,5yearly,25_29,71.455
100,2030,momentum,5yearly,25_29,91.401
100,2030,no_change,5yearly,25_29,67.474
100,2030,zero_migration,5yearly,25_29,75.153
100,2030,constant_fertility,5yearly,30_34,46.668
100,2030,constant_mortality,5yearly,30_34,79.44
100,2030,high_variant,5yearly,30_34,102.611
100,2030,instant_replacement,5yearly,30_34,96.285
100,2030,low_variant,5yearly,30_34,56.419
100,2030,medium_variant,5yearly,30_34,79.515
100,2030,momentum,5yearly,30_34,102.886
100,2030,no_change,5yearly,30_34,46.624
100,2030,zero_migration,5yearly,30_34,84.606
100,2030,constant_fertility,5yearly,35_39,22.464
100,2030,constant_mortality,5yearly,35_39,51.647
100,2030,high_variant,5yearly,35_39,66.733
100,2030,instant_replacement,5yearly,35_39,62.619
100,2030,low_variant,5yearly,35_39,36.692
100,2030,medium_variant,5yearly,35_39,51.713
100,2030,momentum,5yearly,35_39,65.973
100,2030,no_change,5yearly,35_39,22.436
100,2030,zero_migration,5yearly,35_39,54.269
100,2030,constant_fertility,5yearly,40_44,4.913
100,2030,constant_mortality,5yearly,40_44,12.313
100,2030,high_variant,5yearly,40_44,15.922
100,2030,instant_replacement,5yearly,40_44,14.94
100,2030,low_variant,5yearly,40_44,8.754
100,2030,medium_variant,5yearly,40_44,12.338
100,2030,momentum,5yearly,40_44,15.413
100,2030,no_change,5yearly,40_44,4.903
100,2030,zero_migration,5yearly,40_44,12.689
100,2030,constant_fertility,5yearly,45_49,0.419
100,2030,constant_mortality,5yearly,45_49,0.547
100,2030,high_variant,5yearly,45_49,0.709
100,2030,instant_replacement,5yearly,45_49,0.665
100,2030,low_variant,5yearly,45_49,0.39
100,2030,medium_variant,5yearly,45_49,0.549
100,2030,momentum,5yearly,45_49,0.678
100,2030,no_change,5yearly,45_49,0.418
100,2030,zero_migration,5yearly,45_49,0.559
100,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Bulgaria
100,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Bulgaria
100,2035,high_variant,5yearly,"Region, subregion, country or area *",Bulgaria
100,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Bulgaria
100,2035,low_variant,5yearly,"Region, subregion, country or area *",Bulgaria
100,2035,medium_variant,5yearly,"Region, subregion, country or area *",Bulgaria
100,2035,momentum,5yearly,"Region, subregion, country or area *",Bulgaria
100,2035,no_change,5yearly,"Region, subregion, country or area *",Bulgaria
100,2035,zero_migration,5yearly,"Region, subregion, country or area *",Bulgaria
100,2035,constant_fertility,5yearly,15_19,29.01
100,2035,constant_mortality,5yearly,15_19,12.866
100,2035,high_variant,5yearly,15_19,19.971
100,2035,instant_replacement,5yearly,15_19,20.015
100,2035,low_variant,5yearly,15_19,7.332
100,2035,medium_variant,5yearly,15_19,12.899
100,2035,momentum,5yearly,15_19,20.739
100,2035,no_change,5yearly,15_19,28.936
100,2035,zero_migration,5yearly,15_19,13.361
100,2035,constant_fertility,5yearly,20_24,52.057
100,2035,constant_mortality,5yearly,20_24,29.391
100,2035,high_variant,5yearly,20_24,40.915
100,2035,instant_replacement,5yearly,20_24,40.786
100,2035,low_variant,5yearly,20_24,19.329
100,2035,medium_variant,5yearly,20_24,29.443
100,2035,momentum,5yearly,20_24,42.542
100,2035,no_change,5yearly,20_24,51.967
100,2035,zero_migration,5yearly,20_24,30.708
100,2035,constant_fertility,5yearly,25_29,69.519
100,2035,constant_mortality,5yearly,25_29,74.852
100,2035,high_variant,5yearly,25_29,96.374
100,2035,instant_replacement,5yearly,25_29,89.273
100,2035,low_variant,5yearly,25_29,53.519
100,2035,medium_variant,5yearly,25_29,74.947
100,2035,momentum,5yearly,25_29,94.421
100,2035,no_change,5yearly,25_29,69.431
100,2035,zero_migration,5yearly,25_29,78.892
100,2035,constant_fertility,5yearly,30_34,50.32
100,2035,constant_mortality,5yearly,30_34,89.581
100,2035,high_variant,5yearly,30_34,115.355
100,2035,instant_replacement,5yearly,30_34,106.855
100,2035,low_variant,5yearly,30_34,64.059
100,2035,medium_variant,5yearly,30_34,89.708
100,2035,momentum,5yearly,30_34,114.476
100,2035,no_change,5yearly,30_34,50.249
100,2035,zero_migration,5yearly,30_34,95.664
100,2035,constant_fertility,5yearly,35_39,19.406
100,2035,constant_mortality,5yearly,35_39,46.821
100,2035,high_variant,5yearly,35_39,60.323
100,2035,instant_replacement,5yearly,35_39,55.877
100,2035,low_variant,5yearly,35_39,33.499
100,2035,medium_variant,5yearly,35_39,46.91
100,2035,momentum,5yearly,35_39,60.307
100,2035,no_change,5yearly,35_39,19.37
100,2035,zero_migration,5yearly,35_39,50.42
100,2035,constant_fertility,5yearly,40_44,3.801
100,2035,constant_mortality,5yearly,40_44,10.252
100,2035,high_variant,5yearly,40_44,13.221
100,2035,instant_replacement,5yearly,40_44,12.247
100,2035,low_variant,5yearly,40_44,7.341
100,2035,medium_variant,5yearly,40_44,10.282
100,2035,momentum,5yearly,40_44,12.967
100,2035,no_change,5yearly,40_44,3.79
100,2035,zero_migration,5yearly,40_44,10.852
100,2035,constant_fertility,5yearly,45_49,0.379
100,2035,constant_mortality,5yearly,45_49,0.512
100,2035,high_variant,5yearly,45_49,0.662
100,2035,instant_replacement,5yearly,45_49,0.613
100,2035,low_variant,5yearly,45_49,0.367
100,2035,medium_variant,5yearly,45_49,0.515
100,2035,momentum,5yearly,45_49,0.633
100,2035,no_change,5yearly,45_49,0.377
100,2035,zero_migration,5yearly,45_49,0.531
100,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Bulgaria
100,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Bulgaria
100,2040,high_variant,5yearly,"Region, subregion, country or area *",Bulgaria
100,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Bulgaria
100,2040,low_variant,5yearly,"Region, subregion, country or area *",Bulgaria
100,2040,medium_variant,5yearly,"Region, subregion, country or area *",Bulgaria
100,2040,momentum,5yearly,"Region, subregion, country or area *",Bulgaria
100,2040,no_change,5yearly,"Region, subregion, country or area *",Bulgaria
100,2040,zero_migration,5yearly,"Region, subregion, country or area *",Bulgaria
100,2040,constant_fertility,5yearly,15_19,25.901
100,2040,constant_mortality,5yearly,15_19,10.191
100,2040,high_variant,5yearly,15_19,16.735
100,2040,instant_replacement,5yearly,15_19,15.163
100,2040,low_variant,5yearly,15_19,5.317
100,2040,medium_variant,5yearly,15_19,10.229
100,2040,momentum,5yearly,15_19,15.979
100,2040,no_change,5yearly,15_19,25.804
100,2040,zero_migration,5yearly,15_19,10.764
100,2040,constant_fertility,5yearly,20_24,45.868
100,2040,constant_mortality,5yearly,20_24,27.143
100,2040,high_variant,5yearly,20_24,42.198
100,2040,instant_replacement,5yearly,20_24,41.916
100,2040,low_variant,5yearly,20_24,15.468
100,2040,medium_variant,5yearly,20_24,27.231
100,2040,momentum,5yearly,20_24,44.153
100,2040,no_change,5yearly,20_24,45.721
100,2040,zero_migration,5yearly,20_24,28.812
100,2040,constant_fertility,5yearly,25_29,63.45
100,2040,constant_mortality,5yearly,25_29,72.459
100,2040,high_variant,5yearly,25_29,100.793
100,2040,instant_replacement,5yearly,25_29,99.577
100,2040,low_variant,5yearly,25_29,47.834
100,2040,medium_variant,5yearly,25_29,72.628
100,2040,momentum,5yearly,25_29,105.602
100,2040,no_change,5yearly,25_29,63.304
100,2040,zero_migration,5yearly,25_29,77.204
100,2040,constant_fertility,5yearly,30_34,51.829
100,2040,constant_mortality,5yearly,30_34,95.112
100,2040,high_variant,5yearly,30_34,122.21
100,2040,instant_replacement,5yearly,30_34,112.047
100,2040,low_variant,5yearly,30_34,68.385
100,2040,medium_variant,5yearly,30_34,95.298
100,2040,momentum,5yearly,30_34,120.12
100,2040,no_change,5yearly,30_34,51.727
100,2040,zero_migration,5yearly,30_34,101.67
100,2040,constant_fertility,5yearly,35_39,20.944
100,2040,constant_mortality,5yearly,35_39,51.563
100,2040,high_variant,5yearly,35_39,66.295
100,2040,instant_replacement,5yearly,35_39,60.78
100,2040,low_variant,5yearly,35_39,37.096
100,2040,medium_variant,5yearly,35_39,51.695
100,2040,momentum,5yearly,35_39,65.704
100,2040,no_change,5yearly,35_39,20.891
100,2040,zero_migration,5yearly,35_39,55.646
100,2040,constant_fertility,5yearly,40_44,3.282
100,2040,constant_mortality,5yearly,40_44,9.265
100,2040,high_variant,5yearly,40_44,11.927
100,2040,instant_replacement,5yearly,40_44,10.935
100,2040,low_variant,5yearly,40_44,6.675
100,2040,medium_variant,5yearly,40_44,9.301
100,2040,momentum,5yearly,40_44,11.867
100,2040,no_change,5yearly,40_44,3.269
100,2040,zero_migration,5yearly,40_44,10.063
100,2040,constant_fertility,5yearly,45_49,0.293
100,2040,constant_mortality,5yearly,45_49,0.4
100,2040,high_variant,5yearly,45_49,0.516
100,2040,instant_replacement,5yearly,45_49,0.473
100,2040,low_variant,5yearly,45_49,0.289
100,2040,medium_variant,5yearly,45_49,0.403
100,2040,momentum,5yearly,45_49,0.502
100,2040,no_change,5yearly,45_49,0.291
100,2040,zero_migration,5yearly,45_49,0.427
100,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Bulgaria
100,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Bulgaria
100,2045,high_variant,5yearly,"Region, subregion, country or area *",Bulgaria
100,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Bulgaria
100,2045,low_variant,5yearly,"Region, subregion, country or area *",Bulgaria
100,2045,medium_variant,5yearly,"Region, subregion, country or area *",Bulgaria
100,2045,momentum,5yearly,"Region, subregion, country or area *",Bulgaria
100,2045,no_change,5yearly,"Region, subregion, country or area *",Bulgaria
100,2045,zero_migration,5yearly,"Region, subregion, country or area *",Bulgaria
100,2045,constant_fertility,5yearly,15_19,24.093
100,2045,constant_mortality,5yearly,15_19,8.657
100,2045,high_variant,5yearly,15_19,14.526
100,2045,instant_replacement,5yearly,15_19,12.516
100,2045,low_variant,5yearly,15_19,4.366
100,2045,medium_variant,5yearly,15_19,8.7
100,2045,momentum,5yearly,15_19,13.424
100,2045,no_change,5yearly,15_19,23.976
100,2045,zero_migration,5yearly,15_19,9.312
100,2045,constant_fertility,5yearly,20_24,40.838
100,2045,constant_mortality,5yearly,20_24,24.885
100,2045,high_variant,5yearly,20_24,41.012
